 kgrid  ValNew  Policy 
 0.891141  -6.02287      0.85
 0.891441  -6.00503      0.85
 0.891742  -5.98726      0.85
 0.892042  -5.96955      0.85
 0.892342  -5.95191      0.85
 0.892643  -5.93434      0.85
 0.892943  -5.91683      0.85
 0.893243  -5.89938      0.85
 0.893544    -5.882      0.85
 0.893844  -5.86469      0.85
 0.894144  -5.84743      0.85
 0.894444  -5.83025      0.85
 0.894745  -5.81312      0.85
 0.895045  -5.79606      0.85
 0.895345  -5.77906      0.85
 0.895646  -5.76213      0.85
 0.895946  -5.74525      0.85
 0.896246  -5.72844      0.85
 0.896547  -5.71169      0.85
 0.896847  -5.69501      0.85
 0.897147  -5.67838      0.85
 0.897447  -5.66181      0.85
 0.897748  -5.64531      0.85
 0.898048  -5.62887      0.85
 0.898348  -5.61248      0.85
 0.898649  -5.59616      0.85
 0.898949  -5.57989      0.85
 0.899249  -5.56369      0.85
  0.89955  -5.54755      0.85
  0.89985  -5.53146      0.85
  0.90015  -5.51543      0.85
  0.90045  -5.49946      0.85
 0.900751  -5.48355      0.85
 0.901051   -5.4677      0.85
 0.901351   -5.4519      0.85
 0.901652  -5.43616      0.85
 0.901952  -5.42048      0.85
 0.902252  -5.40486      0.85
 0.902553  -5.38929      0.85
 0.902853  -5.37378      0.85
 0.903153  -5.35833      0.85
 0.903453  -5.34293      0.85
 0.903754  -5.32758      0.85
 0.904054   -5.3123      0.85
 0.904354  -5.29706      0.85
 0.904655  -5.28189      0.85
 0.904955  -5.26676      0.85
 0.905255  -5.25169      0.85
 0.905556  -5.23668      0.85
 0.905856  -5.22172      0.85
 0.906156  -5.20681      0.85
 0.906456  -5.19196      0.85
 0.906757  -5.17716      0.85
 0.907057  -5.16241      0.85
 0.907357  -5.14772      0.85
 0.907658  -5.13308      0.85
 0.907958  -5.11849      0.85
 0.908258  -5.10395      0.85
 0.908559  -5.08947      0.85
 0.908859  -5.07504      0.85
 0.909159  -5.06065      0.85
 0.909459  -5.04632      0.85
  0.90976  -5.03204      0.85
  0.91006  -5.01782      0.85
  0.91036  -5.00364      0.85
 0.910661  -4.98951      0.85
 0.910961  -4.97543      0.85
 0.911261  -4.96141      0.85
 0.911562  -4.94743      0.85
 0.911862   -4.9335      0.85
 0.912162  -4.91962      0.85
 0.912462  -4.90579      0.85
 0.912763  -4.89201      0.85
 0.913063  -4.87828      0.85
 0.913363   -4.8646      0.85
 0.913664  -4.85096      0.85
 0.913964  -4.83737      0.85
 0.914264  -4.82384      0.85
 0.914565  -4.81034      0.85
 0.914865   -4.7969      0.85
 0.915165   -4.7835      0.85
 0.915465  -4.77015      0.85
 0.915766  -4.75685      0.85
 0.916066  -4.74359      0.85
 0.916366  -4.73038      0.85
 0.916667  -4.71722      0.85
 0.916967   -4.7041      0.85
 0.917267  -4.69103      0.85
 0.917568  -4.67801      0.85
 0.917868  -4.66503      0.85
 0.918168  -4.65209      0.85
 0.918468   -4.6392      0.85
 0.918769  -4.62636      0.85
 0.919069  -4.61356      0.85
 0.919369   -4.6008      0.85
  0.91967  -4.58809      0.85
  0.91997  -4.57542      0.85
  0.92027   -4.5628      0.85
 0.920571  -4.55022      0.85
 0.920871  -4.53769      0.85
 0.921171  -4.52519      0.85
 0.921471  -4.51274      0.85
 0.921772  -4.50034      0.85
 0.922072  -4.48798      0.85
 0.922372  -4.47566      0.85
 0.922673  -4.46338      0.85
 0.922973  -4.45114      0.85
 0.923273  -4.43895      0.85
 0.923574   -4.4268      0.85
 0.923874  -4.41469      0.85
 0.924174  -4.40262      0.85
 0.924474   -4.3906      0.85
 0.924775  -4.37861      0.85
 0.925075  -4.36667      0.85
 0.925375  -4.35476      0.85
 0.925676   -4.3429      0.85
 0.925976  -4.33108      0.85
 0.926276   -4.3193      0.85
 0.926577  -4.30756      0.85
 0.926877  -4.29586      0.85
 0.927177   -4.2842      0.85
 0.927477  -4.27258      0.85
 0.927778    -4.261      0.85
 0.928078  -4.24946      0.85
 0.928378  -4.23796      0.85
 0.928679  -4.22649      0.85
 0.928979  -4.21507      0.85
 0.929279  -4.20369      0.85
  0.92958  -4.19234      0.85
  0.92988  -4.18103      0.85
  0.93018  -4.16976      0.85
  0.93048  -4.15853      0.85
 0.930781  -4.14734      0.85
 0.931081  -4.13618      0.85
 0.931381  -4.12507      0.85
 0.931682  -4.11399      0.85
 0.931982  -4.10294      0.85
 0.932282  -4.09194      0.85
 0.932583  -4.08097      0.85
 0.932883  -4.07004      0.85
 0.933183  -4.05915      0.85
 0.933483  -4.04829      0.85
 0.933784  -4.03747      0.85
 0.934084  -4.02668      0.85
 0.934384  -4.01594      0.85
 0.934685  -4.00522      0.85
 0.934985  -3.99455      0.85
 0.935285  -3.98391      0.85
 0.935586   -3.9733      0.85
 0.935886  -3.96273      0.85
 0.936186   -3.9522      0.85
 0.936486   -3.9417      0.85
 0.936787  -3.93124      0.85
 0.937087  -3.92081      0.85
 0.937387  -3.91041      0.85
 0.937688  -3.90006      0.85
 0.937988  -3.88973      0.85
 0.938288  -3.87944      0.85
 0.938589  -3.86919      0.85
 0.938889  -3.85896      0.85
 0.939189  -3.84878      0.85
 0.939489  -3.83862      0.85
  0.93979   -3.8285      0.85
  0.94009  -3.81841      0.85
  0.94039  -3.80836      0.85
 0.940691  -3.79834      0.85
 0.940991  -3.78835      0.85
 0.941291   -3.7784      0.85
 0.941592  -3.76848      0.85
 0.941892  -3.75859      0.85
 0.942192  -3.74874      0.85
 0.942492  -3.73891      0.85
 0.942793  -3.72912      0.85
 0.943093  -3.71936      0.85
 0.943393  -3.70964      0.85
 0.943694  -3.69994      0.85
 0.943994  -3.69028      0.85
 0.944294  -3.68065      0.85
 0.944595  -3.67105      0.85
 0.944895  -3.66149      0.85
 0.945195  -3.65195      0.85
 0.945495  -3.64244      0.85
 0.945796  -3.63297      0.85
 0.946096  -3.62353      0.85
 0.946396  -3.61412      0.85
 0.946697  -3.60474      0.85
 0.946997  -3.59539      0.85
 0.947297  -3.58607      0.85
 0.947598  -3.57678      0.85
 0.947898  -3.56752      0.85
 0.948198  -3.55829      0.85
 0.948498  -3.54909      0.85
 0.948799  -3.53992      0.85
 0.949099  -3.53078      0.85
 0.949399  -3.52167      0.85
   0.9497  -3.51259      0.85
     0.95  -3.50354      0.85
   0.9503  -3.49452      0.85
 0.950601  -3.48553      0.85
 0.950901  -3.47656      0.85
 0.951201  -3.46763      0.85
 0.951502  -3.45873      0.85
 0.951802  -3.44985      0.85
 0.952102    -3.441      0.85
 0.952402  -3.43218      0.85
 0.952703  -3.42339      0.85
 0.953003  -3.41463      0.85
 0.953303   -3.4059      0.85
 0.953604  -3.39719      0.85
 0.953904  -3.38851      0.85
 0.954204  -3.37986      0.85
 0.954505  -3.37124      0.85
 0.954805  -3.36265      0.85
 0.955105  -3.35408      0.85
 0.955405  -3.34554      0.85
 0.955706  -3.33703      0.85
 0.956006  -3.32854      0.85
 0.956306  -3.32008      0.85
 0.956607  -3.31165      0.85
 0.956907  -3.30325      0.85
 0.957207  -3.29487      0.85
 0.957508  -3.28652      0.85
 0.957808   -3.2782      0.85
 0.958108   -3.2699      0.85
 0.958408  -3.26163      0.85
 0.958709  -3.25339      0.85
 0.959009  -3.24517      0.85
 0.959309  -3.23698      0.85
  0.95961  -3.22881      0.85
  0.95991  -3.22067      0.85
  0.96021  -3.21256      0.85
 0.960511  -3.20447      0.85
 0.960811  -3.19641      0.85
 0.961111  -3.18837      0.85
 0.961411  -3.18036      0.85
 0.961712  -3.17237      0.85
 0.962012  -3.16441      0.85
 0.962312  -3.15647      0.85
 0.962613  -3.14856      0.85
 0.962913  -3.14068      0.85
 0.963213  -3.13281      0.85
 0.963514  -3.12498      0.85
 0.963814  -3.11717      0.85
 0.964114  -3.10938      0.85
 0.964414  -3.10162      0.85
 0.964715  -3.09388      0.85
 0.965015  -3.08616      0.85
 0.965315  -3.07847      0.85
 0.965616  -3.07081      0.85
 0.965916  -3.06317      0.85
 0.966216  -3.05555      0.85
 0.966517  -3.04795      0.85
 0.966817  -3.04038      0.85
 0.967117  -3.03284      0.85
 0.967417  -3.02531      0.85
 0.967718  -3.01781      0.85
 0.968018  -3.01034      0.85
 0.968318  -3.00288      0.85
 0.968619  -2.99546      0.85
 0.968919  -2.98805      0.85
 0.969219  -2.98067      0.85
  0.96952   -2.9733      0.85
  0.96982  -2.96597      0.85
  0.97012  -2.95865      0.85
  0.97042  -2.95136      0.85
 0.970721  -2.94409      0.85
 0.971021  -2.93684      0.85
 0.971321  -2.92962      0.85
 0.971622  -2.92242      0.85
 0.971922  -2.91524      0.85
 0.972222  -2.90808      0.85
 0.972523  -2.90094      0.85
 0.972823  -2.89383      0.85
 0.973123  -2.88674      0.85
 0.973423  -2.87967      0.85
 0.973724  -2.87262      0.85
 0.974024  -2.86559      0.85
 0.974324  -2.85859      0.85
 0.974625  -2.85161      0.85
 0.974925  -2.84464      0.85
 0.975225   -2.8377      0.85
 0.975526  -2.83079      0.85
 0.975826  -2.82389      0.85
 0.976126  -2.81701      0.85
 0.976426  -2.81016      0.85
 0.976727  -2.80332      0.85
 0.977027  -2.79651      0.85
 0.977327  -2.78971      0.85
 0.977628  -2.78294      0.85
 0.977928  -2.77619      0.85
 0.978228  -2.76946      0.85
 0.978529  -2.76275      0.85
 0.978829  -2.75606      0.85
 0.979129  -2.74939      0.85
 0.979429  -2.74274      0.85
  0.97973  -2.73611      0.85
  0.98003  -2.72951      0.85
  0.98033  -2.72292      0.85
 0.980631  -2.71635      0.85
 0.980931   -2.7098      0.85
 0.981231  -2.70327      0.85
 0.981532  -2.69676      0.85
 0.981832  -2.69027      0.85
 0.982132   -2.6838      0.85
 0.982432  -2.67735      0.85
 0.982733  -2.67092      0.85
 0.983033  -2.66451      0.85
 0.983333  -2.65812      0.85
 0.983634  -2.65175      0.85
 0.983934  -2.64539      0.85
 0.984234  -2.63906      0.85
 0.984535  -2.63275      0.85
 0.984835  -2.62645      0.85
 0.985135  -2.62017      0.85
 0.985435  -2.61392      0.85
 0.985736  -2.60768      0.85
 0.986036  -2.60146      0.85
 0.986336  -2.59525      0.85
 0.986637  -2.58907      0.85
 0.986937  -2.58291      0.85
 0.987237  -2.57676      0.85
 0.987538  -2.57063      0.85
 0.987838  -2.56452      0.85
 0.988138  -2.55843      0.85
 0.988438  -2.55236      0.85
 0.988739   -2.5463      0.85
 0.989039  -2.54027      0.85
 0.989339  -2.53425      0.85
  0.98964  -2.52825      0.85
  0.98994  -2.52226      0.85
  0.99024   -2.5163      0.85
 0.990541  -2.51035      0.85
 0.990841  -2.50442      0.85
 0.991141  -2.49851      0.85
 0.991441  -2.49262      0.85
 0.991742  -2.48674      0.85
 0.992042  -2.48088      0.85
 0.992342  -2.47504      0.85
 0.992643  -2.46921      0.85
 0.992943   -2.4634      0.85
 0.993243  -2.45761      0.85
 0.993544  -2.45184      0.85
 0.993844  -2.44608      0.85
 0.994144  -2.44035      0.85
 0.994444  -2.43462      0.85
 0.994745  -2.42892      0.85
 0.995045  -2.42323      0.85
 0.995345  -2.41756      0.85
 0.995646   -2.4119      0.85
 0.995946  -2.40626      0.85
 0.996246  -2.40064      0.85
 0.996547  -2.39504      0.85
 0.996847  -2.38945      0.85
 0.997147  -2.38388      0.85
 0.997447  -2.37832      0.85
 0.997748  -2.37278      0.85
 0.998048  -2.36726      0.85
 0.998348  -2.36175      0.85
 0.998649  -2.35626      0.85
 0.998949  -2.35078      0.85
 0.999249  -2.34532      0.85
  0.99955  -2.33988      0.85
  0.99985  -2.33445      0.85
  1.00015  -2.32904      0.85
  1.00045  -2.32365      0.85
  1.00075  -2.31827      0.85
  1.00105   -2.3129      0.85
  1.00135  -2.30755      0.85
  1.00165  -2.30222      0.85
  1.00195   -2.2969      0.85
  1.00225   -2.2916      0.85
  1.00255  -2.28631      0.85
  1.00285  -2.28104      0.85
  1.00315  -2.27579      0.85
  1.00345  -2.27055      0.85
  1.00375  -2.26532      0.85
  1.00405  -2.26011      0.85
  1.00435  -2.25491      0.85
  1.00465  -2.24973      0.85
  1.00495  -2.24457      0.85
  1.00526  -2.23942      0.85
  1.00556  -2.23428      0.85
  1.00586  -2.22916      0.85
  1.00616  -2.22406      0.85
  1.00646  -2.21896      0.85
  1.00676  -2.21389      0.85
  1.00706  -2.20883      0.85
  1.00736  -2.20378      0.85
  1.00766  -2.19875      0.85
  1.00796  -2.19373      0.85
  1.00826  -2.18872      0.85
  1.00856  -2.18373      0.85
  1.00886  -2.17876      0.85
  1.00916   -2.1738      0.85
  1.00946  -2.16885      0.85
  1.00976  -2.16392      0.85
  1.01006    -2.159      0.85
  1.01036  -2.15409      0.85
  1.01066   -2.1492      0.85
  1.01096  -2.14433      0.85
  1.01126  -2.13946      0.85
  1.01156  -2.13462      0.85
  1.01186  -2.12978      0.85
  1.01216  -2.12496      0.85
  1.01246  -2.12015      0.85
  1.01276  -2.11536      0.85
  1.01306  -2.11058      0.85
  1.01336  -2.10581      0.85
  1.01366  -2.10106      0.85
  1.01396  -2.09632      0.85
  1.01426  -2.09159      0.85
  1.01456  -2.08688      0.85
  1.01486  -2.08218      0.85
  1.01517   -2.0775      0.85
  1.01547  -2.07282      0.85
  1.01577  -2.06816      0.85
  1.01607  -2.06352      0.85
  1.01637  -2.05889      0.85
  1.01667  -2.05427      0.85
  1.01697  -2.04966      0.85
  1.01727  -2.04507      0.85
  1.01757  -2.04048      0.85
  1.01787  -2.03592      0.85
  1.01817  -2.03136      0.85
  1.01847  -2.02682      0.85
  1.01877  -2.02229      0.85
  1.01907  -2.01777      0.85
  1.01937  -2.01327      0.85
  1.01967  -2.00878      0.85
  1.01997   -2.0043      0.85
  1.02027  -1.99983      0.85
  1.02057  -1.99538      0.85
  1.02087  -1.99094      0.85
  1.02117  -1.98651      0.85
  1.02147  -1.98209      0.85
  1.02177  -1.97769      0.85
  1.02207   -1.9733      0.85
  1.02237  -1.96892      0.85
  1.02267  -1.96455      0.85
  1.02297  -1.96019      0.85
  1.02327  -1.95585      0.85
  1.02357  -1.95152      0.85
  1.02387   -1.9472      0.85
  1.02417   -1.9429      0.85
  1.02447   -1.9386      0.85
  1.02477  -1.93432      0.85
  1.02508  -1.93005      0.85
  1.02538  -1.92579      0.85
  1.02568  -1.92154      0.85
  1.02598  -1.91731      0.85
  1.02628  -1.91308      0.85
  1.02658  -1.90887      0.85
  1.02688  -1.90467      0.85
  1.02718  -1.90048      0.85
  1.02748   -1.8963      0.85
  1.02778  -1.89214      0.85
  1.02808  -1.88798      0.85
  1.02838  -1.88384      0.85
  1.02868  -1.87971      0.85
  1.02898  -1.87559      0.85
  1.02928  -1.87148      0.85
  1.02958  -1.86739      0.85
  1.02988   -1.8633      0.85
  1.03018  -1.85923      0.85
  1.03048  -1.85516      0.85
  1.03078  -1.85111      0.85
  1.03108  -1.84707      0.85
  1.03138  -1.84304      0.85
  1.03168  -1.83902      0.85
  1.03198  -1.83501      0.85
  1.03228  -1.83102      0.85
  1.03258  -1.82703      0.85
  1.03288  -1.82306      0.85
  1.03318  -1.81909      0.85
  1.03348  -1.81514      0.85
  1.03378   -1.8112      0.85
  1.03408  -1.80727      0.85
  1.03438  -1.80335      0.85
  1.03468  -1.79944      0.85
  1.03498  -1.79554      0.85
  1.03529  -1.79165      0.85
  1.03559  -1.78777      0.85
  1.03589   -1.7839      0.85
  1.03619  -1.78005      0.85
  1.03649   -1.7762      0.85
  1.03679  -1.77236      0.85
  1.03709  -1.76854      0.85
  1.03739  -1.76472      0.85
  1.03769  -1.76092      0.85
  1.03799  -1.75712      0.85
  1.03829  -1.75334      0.85
  1.03859  -1.74956      0.85
  1.03889   -1.7458      0.85
  1.03919  -1.74205      0.85
  1.03949   -1.7383      0.85
  1.03979  -1.73457      0.85
  1.04009  -1.73085      0.85
  1.04039  -1.72713      0.85
  1.04069  -1.72343      0.85
  1.04099  -1.71974      0.85
  1.04129  -1.71605      0.85
  1.04159  -1.71238      0.85
  1.04189  -1.70872      0.85
  1.04219  -1.70506      0.85
  1.04249  -1.70142      0.85
  1.04279  -1.69779      0.85
  1.04309  -1.69416      0.85
  1.04339  -1.69055      0.85
  1.04369  -1.68694      0.85
  1.04399  -1.68335      0.85
  1.04429  -1.67976      0.85
  1.04459  -1.67619      0.85
  1.04489  -1.67262      0.85
   1.0452  -1.66907      0.85
   1.0455  -1.66552      0.85
   1.0458  -1.66198      0.85
   1.0461  -1.65845      0.85
   1.0464  -1.65493      0.85
   1.0467  -1.65142      0.85
    1.047  -1.64793      0.85
   1.0473  -1.64443      0.85
   1.0476  -1.64095      0.85
   1.0479  -1.63748      0.85
   1.0482  -1.63402      0.85
   1.0485  -1.63056      0.85
   1.0488  -1.62712      0.85
   1.0491  -1.62369      0.85
   1.0494  -1.62026      0.85
   1.0497  -1.61684      0.85
     1.05  -1.61343      0.85
   1.0503  -1.61004      0.85
   1.0506  -1.60665      0.85
   1.0509  -1.60326      0.85
   1.0512  -1.59989      0.85
   1.0515  -1.59653      0.85
   1.0518  -1.59318      0.85
   1.0521  -1.58983      0.85
   1.0524  -1.58649      0.85
   1.0527  -1.58317      0.85
    1.053  -1.57985      0.85
   1.0533  -1.57654      0.85
   1.0536  -1.57324      0.85
   1.0539  -1.56994      0.85
   1.0542  -1.56666      0.85
   1.0545  -1.56339      0.85
   1.0548  -1.56012      0.85
  1.05511  -1.55686      0.85
  1.05541  -1.55361      0.85
  1.05571  -1.55037      0.85
  1.05601  -1.54714      0.85
  1.05631  -1.54391      0.85
  1.05661   -1.5407      0.85
  1.05691  -1.53749      0.85
  1.05721  -1.53429      0.85
  1.05751   -1.5311      0.85
  1.05781  -1.52792      0.85
  1.05811  -1.52475      0.85
  1.05841  -1.52158      0.85
  1.05871  -1.51842      0.85
  1.05901  -1.51528      0.85
  1.05931  -1.51213      0.85
  1.05961    -1.509      0.85
  1.05991  -1.50588      0.85
  1.06021  -1.50276      0.85
  1.06051  -1.49965      0.85
  1.06081  -1.49655      0.85
  1.06111  -1.49346      0.85
  1.06141  -1.49038      0.85
  1.06171   -1.4873      0.85
  1.06201  -1.48424      0.85
  1.06231  -1.48118      0.85
  1.06261  -1.47812      0.85
  1.06291  -1.47508      0.85
  1.06321  -1.47204      0.85
  1.06351  -1.46902      0.85
  1.06381    -1.466      0.85
  1.06411  -1.46298      0.85
  1.06441  -1.45998      0.85
  1.06471  -1.45698      0.85
  1.06502  -1.45399      0.85
  1.06532  -1.45101      0.85
  1.06562  -1.44804      0.85
  1.06592  -1.44507      0.85
  1.06622  -1.44211      0.85
  1.06652  -1.43916      0.85
  1.06682  -1.43622      0.85
  1.06712  -1.43328      0.85
  1.06742  -1.43035      0.85
  1.06772  -1.42743      0.85
  1.06802  -1.42452      0.85
  1.06832  -1.42161      0.85
  1.06862  -1.41872      0.85
  1.06892  -1.41583      0.85
  1.06922  -1.41294      0.85
  1.06952  -1.41007      0.85
  1.06982   -1.4072      0.85
  1.07012  -1.40434      0.85
  1.07042  -1.40148      0.85
  1.07072  -1.39864      0.85
  1.07102   -1.3958      0.85
  1.07132  -1.39296      0.85
  1.07162  -1.39014      0.85
  1.07192  -1.38732      0.85
  1.07222  -1.38451      0.85
  1.07252  -1.38171      0.85
  1.07282  -1.37891      0.85
  1.07312  -1.37612      0.85
  1.07342  -1.37334      0.85
  1.07372  -1.37057      0.85
  1.07402   -1.3678      0.85
  1.07432  -1.36504      0.85
  1.07462  -1.36229      0.85
  1.07492  -1.35954      0.85
  1.07523   -1.3568      0.85
  1.07553  -1.35407      0.85
  1.07583  -1.35134      0.85
  1.07613  -1.34862      0.85
  1.07643  -1.34591      0.85
  1.07673   -1.3432      0.85
  1.07703  -1.34051      0.85
  1.07733  -1.33781      0.85
  1.07763  -1.33513      0.85
  1.07793  -1.33245      0.85
  1.07823  -1.32978      0.85
  1.07853  -1.32712      0.85
  1.07883  -1.32446      0.85
  1.07913  -1.32181      0.85
  1.07943  -1.31916      0.85
  1.07973  -1.31653      0.85
  1.08003  -1.31389      0.85
  1.08033  -1.31127      0.85
  1.08063  -1.30865      0.85
  1.08093  -1.30604      0.85
  1.08123  -1.30344      0.85
  1.08153  -1.30084      0.85
  1.08183  -1.29825      0.85
  1.08213  -1.29566      0.85
  1.08243  -1.29308      0.85
  1.08273  -1.29051      0.85
  1.08303  -1.28794      0.85
  1.08333  -1.28539      0.85
  1.08363  -1.28283      0.85
  1.08393  -1.28029      0.85
  1.08423  -1.27775      0.85
  1.08453  -1.27521      0.85
  1.08483  -1.27268      0.85
  1.08514  -1.27016      0.85
  1.08544  -1.26765      0.85
  1.08574  -1.26514      0.85
  1.08604  -1.26264      0.85
  1.08634  -1.26014      0.85
  1.08664  -1.25765      0.85
  1.08694  -1.25517      0.85
  1.08724  -1.25269      0.85
  1.08754  -1.25022      0.85
  1.08784  -1.24775      0.85
  1.08814  -1.24529      0.85
  1.08844  -1.24284      0.85
  1.08874  -1.24039      0.85
  1.08904  -1.23795      0.85
  1.08934  -1.23552      0.85
  1.08964  -1.23309      0.85
  1.08994  -1.23067      0.85
  1.09024  -1.22825      0.85
  1.09054  -1.22584      0.85
  1.09084  -1.22343      0.85
  1.09114  -1.22103      0.85
  1.09144  -1.21864      0.85
  1.09174  -1.21625      0.85
  1.09204  -1.21387      0.85
  1.09234   -1.2115      0.85
  1.09264  -1.20913      0.85
  1.09294  -1.20676      0.85
  1.09324  -1.20441      0.85
  1.09354  -1.20205      0.85
  1.09384  -1.19971      0.85
  1.09414  -1.19737      0.85
  1.09444  -1.19503      0.85
  1.09474   -1.1927      0.85
  1.09505  -1.19038      0.85
  1.09535  -1.18806      0.85
  1.09565  -1.18575      0.85
  1.09595  -1.18344      0.85
  1.09625  -1.18114      0.85
  1.09655  -1.17885      0.85
  1.09685  -1.17656      0.85
  1.09715  -1.17428      0.85
  1.09745    -1.172      0.85
  1.09775  -1.16972      0.85
  1.09805  -1.16746      0.85
  1.09835   -1.1652      0.85
  1.09865  -1.16294      0.85
  1.09895  -1.16069      0.85
  1.09925  -1.15844      0.85
  1.09955   -1.1562      0.85
  1.09985  -1.15397      0.85
  1.10015  -1.15174      0.85
  1.10045  -1.14952      0.85
  1.10075   -1.1473      0.85
  1.10105  -1.14509      0.85
  1.10135  -1.14288      0.85
  1.10165  -1.14068      0.85
  1.10195  -1.13848      0.85
  1.10225  -1.13629      0.85
  1.10255  -1.13411      0.85
  1.10285  -1.13193      0.85
  1.10315  -1.12975      0.85
  1.10345  -1.12758      0.85
  1.10375  -1.12542      0.85
  1.10405  -1.12326      0.85
  1.10435   -1.1211      0.85
  1.10465  -1.11895      0.85
  1.10495  -1.11681      0.85
  1.10526  -1.11467      0.85
  1.10556  -1.11254      0.85
  1.10586  -1.11041      0.85
  1.10616  -1.10828      0.85
  1.10646  -1.10617      0.85
  1.10676  -1.10405      0.85
  1.10706  -1.10194      0.85
  1.10736  -1.09984      0.85
  1.10766  -1.09774      0.85
  1.10796  -1.09565      0.85
  1.10826  -1.09356      0.85
  1.10856  -1.09148      0.85
  1.10886   -1.0894      0.85
  1.10916  -1.08733      0.85
  1.10946  -1.08526      0.85
  1.10976   -1.0832      0.85
  1.11006  -1.08114      0.85
  1.11036  -1.07909      0.85
  1.11066  -1.07704      0.85
  1.11096    -1.075      0.85
  1.11126  -1.07296      0.85
  1.11156  -1.07092      0.85
  1.11186   -1.0689      0.85
