 kgrid  ValNew  Policy 
0.875526 -43.1948 0.865616
0.875826 -43.1687 0.865916
0.876126 -43.1426 0.865916
0.876426 -43.1165 0.866216
0.876727 -43.0904 0.866517
0.877027 -43.0644 0.866817
0.877327 -43.0384 0.866817
0.877628 -43.0125 0.867117
0.877928 -42.9866 0.867417
0.878228 -42.9608 0.867718
0.878529 -42.9349 0.867718
0.878829 -42.9092 0.868018
0.879129 -42.8834 0.868318
0.879429 -42.8577 0.868318
 0.87973  -42.832 0.868619
 0.88003 -42.8064 0.868919
 0.88033 -42.7808 0.869219
0.880631 -42.7552 0.869219
0.880931 -42.7297  0.86952
0.881231 -42.7042  0.86982
0.881532 -42.6787  0.87012
0.881832 -42.6533  0.87012
0.882132 -42.6279  0.87042
0.882432 -42.6026 0.870721
0.882733 -42.5773 0.870721
0.883033  -42.552 0.871021
0.883333 -42.5267 0.871321
0.883634 -42.5015 0.871622
0.883934 -42.4763 0.871622
0.884234 -42.4512 0.871922
0.884535 -42.4261 0.872222
0.884835  -42.401 0.872523
0.885135  -42.376 0.872523
0.885435  -42.351 0.872823
0.885736  -42.326 0.873123
0.886036  -42.301 0.873423
0.886336 -42.2761 0.873724
0.886637 -42.2512 0.873724
0.886937 -42.2263 0.874024
0.887237 -42.2015 0.874324
0.887538 -42.1767 0.874625
0.887838 -42.1519 0.874925
0.888138 -42.1271 0.875225
0.888438 -42.1024 0.875225
0.888739 -42.0777 0.875526
0.889039  -42.053 0.875826
0.889339 -42.0283 0.876126
 0.88964 -42.0037 0.876426
 0.88994 -41.9791 0.876426
 0.89024 -41.9545 0.876727
0.890541 -41.9299 0.877027
0.890841 -41.9054 0.877327
0.891141 -41.8809 0.877628
0.891441 -41.8564 0.877928
0.891742  -41.832 0.877928
0.892042 -41.8075 0.878228
0.892342 -41.7832 0.878529
0.892643 -41.7588 0.878829
0.892943 -41.7344 0.879129
0.893243 -41.7101 0.879129
0.893544 -41.6858 0.879429
0.893844 -41.6616  0.87973
0.894144 -41.6373  0.88003
0.894444 -41.6131  0.88033
0.894745 -41.5889 0.880631
0.895045 -41.5647 0.880931
0.895345 -41.5406 0.880931
0.895646 -41.5164 0.881231
0.895946 -41.4924 0.881532
0.896246 -41.4683 0.881832
0.896547 -41.4442 0.882132
0.896847 -41.4202 0.882432
0.897147 -41.3962 0.882432
0.897447 -41.3722 0.882733
0.897748 -41.3483 0.883033
0.898048 -41.3244 0.883333
0.898348 -41.3005 0.883634
0.898649 -41.2766 0.883634
0.898949 -41.2528 0.883934
0.899249 -41.2289 0.884234
 0.89955 -41.2051 0.884535
 0.89985 -41.1813 0.884835
 0.90015 -41.1576 0.885135
 0.90045 -41.1339 0.885135
0.900751 -41.1102 0.885435
0.901051 -41.0865 0.885736
0.901351 -41.0628 0.886036
0.901652 -41.0392 0.886336
0.901952 -41.0156 0.886637
0.902252  -40.992 0.886637
0.902553 -40.9684 0.886937
0.902853 -40.9449 0.887237
0.903153 -40.9214 0.887538
0.903453 -40.8979 0.887838
0.903754 -40.8744 0.888138
0.904054  -40.851 0.888438
0.904354 -40.8275 0.888438
0.904655 -40.8041 0.888739
0.904955 -40.7807 0.889039
0.905255 -40.7574 0.889339
0.905556  -40.734  0.88964
0.905856 -40.7107  0.88994
0.906156 -40.6874  0.88994
0.906456 -40.6642  0.89024
0.906757 -40.6409 0.890541
0.907057 -40.6177 0.890841
0.907357 -40.5945 0.891141
0.907658 -40.5713 0.891441
0.907958 -40.5482 0.891742
0.908258  -40.525 0.891742
0.908559 -40.5019 0.892042
0.908859 -40.4788 0.892342
0.909159 -40.4557 0.892643
0.909459 -40.4327 0.892943
 0.90976 -40.4097 0.893243
 0.91006 -40.3867 0.893544
 0.91036 -40.3637 0.893544
0.910661 -40.3407 0.893844
0.910961 -40.3178 0.894144
0.911261 -40.2949 0.894444
0.911562  -40.272 0.894745
0.911862 -40.2491 0.895045
0.912162 -40.2262 0.895045
0.912462 -40.2034 0.895345
0.912763 -40.1806 0.895646
0.913063 -40.1578 0.895946
0.913363  -40.135 0.896246
0.913664 -40.1123 0.896547
0.913964 -40.0896 0.896847
0.914264 -40.0669 0.896847
0.914565 -40.0442 0.897147
0.914865 -40.0215 0.897447
0.915165 -39.9989 0.897748
0.915465 -39.9763 0.898048
0.915766 -39.9537 0.898348
0.916066 -39.9311 0.898649
0.916366 -39.9085 0.898649
0.916667  -39.886 0.898949
0.916967 -39.8635 0.899249
0.917267  -39.841  0.89955
0.917568 -39.8185  0.89985
0.917868 -39.7961  0.90015
0.918168 -39.7736  0.90015
0.918468 -39.7512  0.90045
0.918769 -39.7288 0.900751
0.919069 -39.7065 0.901051
0.919369 -39.6841 0.901351
 0.91967 -39.6618 0.901652
 0.91997 -39.6395 0.901952
 0.92027 -39.6172 0.901952
0.920571 -39.5949 0.902252
0.920871 -39.5727 0.902553
0.921171 -39.5505 0.902853
0.921471 -39.5283 0.903153
0.921772 -39.5061 0.903453
0.922072 -39.4839 0.903754
0.922372 -39.4618 0.903754
0.922673 -39.4397 0.904054
0.922973 -39.4176 0.904354
0.923273 -39.3955 0.904655
0.923574 -39.3734 0.904955
0.923874 -39.3514 0.905255
0.924174 -39.3294 0.905556
0.924474 -39.3074 0.905556
0.924775 -39.2854 0.905856
0.925075 -39.2634 0.906156
0.925375 -39.2415 0.906456
0.925676 -39.2195 0.906757
0.925976 -39.1976 0.907057
0.926276 -39.1758 0.907357
0.926577 -39.1539 0.907658
0.926877  -39.132 0.907658
0.927177 -39.1102 0.907958
0.927477 -39.0884 0.908258
0.927778 -39.0666 0.908559
0.928078 -39.0448 0.908859
0.928378 -39.0231 0.909159
0.928679 -39.0013 0.909459
0.928979 -38.9796  0.90976
0.929279 -38.9579  0.90976
 0.92958 -38.9362  0.91006
 0.92988 -38.9146  0.91036
 0.93018 -38.8929 0.910661
 0.93048 -38.8713 0.910961
0.930781 -38.8497 0.911261
0.931081 -38.8281 0.911562
0.931381 -38.8066 0.911862
0.931682  -38.785 0.911862
0.931982 -38.7635 0.912162
0.932282  -38.742 0.912462
0.932583 -38.7205 0.912763
0.932883  -38.699 0.913063
0.933183 -38.6775 0.913363
0.933483 -38.6561 0.913664
0.933784 -38.6347 0.913964
0.934084 -38.6133 0.913964
0.934384 -38.5919 0.914264
0.934685 -38.5705 0.914565
0.934985 -38.5491 0.914865
0.935285 -38.5278 0.915165
0.935586 -38.5065 0.915465
0.935886 -38.4852 0.915766
0.936186 -38.4639 0.915766
0.936486 -38.4427 0.916066
0.936787 -38.4214 0.916366
0.937087 -38.4002 0.916667
0.937387  -38.379 0.916967
0.937688 -38.3578 0.917267
0.937988 -38.3366 0.917568
0.938288 -38.3155 0.917868
0.938589 -38.2943 0.917868
0.938889 -38.2732 0.918168
0.939189 -38.2521 0.918468
0.939489  -38.231 0.918769
 0.93979   -38.21 0.919069
 0.94009 -38.1889 0.919369
 0.94039 -38.1679  0.91967
0.940691 -38.1469  0.91997
0.940991 -38.1259  0.91997
0.941291 -38.1049  0.92027
0.941592 -38.0839 0.920571
0.941892  -38.063 0.920871
0.942192  -38.042 0.921171
0.942492 -38.0211 0.921471
0.942793 -38.0002 0.921772
0.943093 -37.9794 0.922072
0.943393 -37.9585 0.922072
0.943694 -37.9377 0.922372
0.943994 -37.9168 0.922673
0.944294  -37.896 0.922973
0.944595 -37.8752 0.923273
0.944895 -37.8545 0.923574
0.945195 -37.8337 0.923874
0.945495  -37.813 0.924174
0.945796 -37.7923 0.924174
0.946096 -37.7716 0.924474
0.946396 -37.7509 0.924775
0.946697 -37.7302 0.925075
0.946997 -37.7095 0.925375
0.947297 -37.6889 0.925676
0.947598 -37.6683 0.925976
0.947898 -37.6477 0.926276
0.948198 -37.6271 0.926276
0.948498 -37.6065 0.926577
0.948799  -37.586 0.926877
0.949099 -37.5654 0.927177
0.949399 -37.5449 0.927477
  0.9497 -37.5244 0.927778
    0.95 -37.5039 0.928078
  0.9503 -37.4835 0.928378
0.950601  -37.463 0.928679
0.950901 -37.4426 0.928679
0.951201 -37.4222 0.928979
0.951502 -37.4018 0.929279
0.951802 -37.3814  0.92958
0.952102  -37.361  0.92988
0.952402 -37.3406  0.93018
0.952703 -37.3203  0.93048
0.953003    -37.3 0.930781
0.953303 -37.2797 0.930781
0.953604 -37.2594 0.931081
0.953904 -37.2391 0.931381
0.954204 -37.2189 0.931682
0.954505 -37.1986 0.931982
0.954805 -37.1784 0.932282
0.955105 -37.1582 0.932583
0.955405  -37.138 0.932883
0.955706 -37.1178 0.933183
0.956006 -37.0977 0.933183
0.956306 -37.0775 0.933483
0.956607 -37.0574 0.933784
0.956907 -37.0373 0.934084
0.957207 -37.0172 0.934384
0.957508 -36.9971 0.934685
0.957808 -36.9771 0.934985
0.958108  -36.957 0.935285
0.958408  -36.937 0.935285
0.958709  -36.917 0.935586
0.959009  -36.897 0.935886
0.959309  -36.877 0.936186
 0.95961  -36.857 0.936486
 0.95991 -36.8371 0.936787
 0.96021 -36.8171 0.937087
0.960511 -36.7972 0.937387
0.960811 -36.7773 0.937387
0.961111 -36.7574 0.937688
0.961411 -36.7375 0.937988
0.961712 -36.7177 0.938288
0.962012 -36.6978 0.938589
0.962312  -36.678 0.938889
0.962613 -36.6582 0.939189
0.962913 -36.6384 0.939489
0.963213 -36.6186  0.93979
0.963514 -36.5989  0.93979
0.963814 -36.5791  0.94009
0.964114 -36.5594  0.94039
0.964414 -36.5397 0.940691
0.964715   -36.52 0.940991
0.965015 -36.5003 0.941291
0.965315 -36.4806 0.941592
0.965616  -36.461 0.941892
0.965916 -36.4413 0.942192
0.966216 -36.4217 0.942192
0.966517 -36.4021 0.942492
0.966817 -36.3825 0.942793
0.967117 -36.3629 0.943093
0.967417 -36.3434 0.943393
0.967718 -36.3238 0.943694
0.968018 -36.3043 0.943994
0.968318 -36.2848 0.944294
0.968619 -36.2653 0.944294
0.968919 -36.2458 0.944595
0.969219 -36.2263 0.944895
 0.96952 -36.2069 0.945195
 0.96982 -36.1874 0.945495
 0.97012  -36.168 0.945796
 0.97042 -36.1486 0.946096
0.970721 -36.1292 0.946396
0.971021 -36.1098 0.946697
0.971321 -36.0905 0.946697
0.971622 -36.0711 0.946997
0.971922 -36.0518 0.947297
0.972222 -36.0324 0.947598
0.972523 -36.0131 0.947898
0.972823 -35.9939 0.948198
0.973123 -35.9746 0.948498
0.973423 -35.9553 0.948799
0.973724 -35.9361 0.949099
0.974024 -35.9169 0.949099
0.974324 -35.8976 0.949399
0.974625 -35.8784   0.9497
0.974925 -35.8592     0.95
0.975225 -35.8401   0.9503
0.975526 -35.8209 0.950601
0.975826 -35.8018 0.950901
0.976126 -35.7827 0.951201
0.976426 -35.7636 0.951502
0.976727 -35.7445 0.951502
0.977027 -35.7254 0.951802
0.977327 -35.7063 0.952102
0.977628 -35.6872 0.952402
0.977928 -35.6682 0.952703
0.978228 -35.6492 0.953003
0.978529 -35.6302 0.953303
0.978829 -35.6112 0.953604
0.979129 -35.5922 0.953604
0.979429 -35.5732 0.953904
 0.97973 -35.5543 0.954204
 0.98003 -35.5353 0.954505
 0.98033 -35.5164 0.954805
0.980631 -35.4975 0.955105
0.980931 -35.4786 0.955405
0.981231 -35.4597 0.955706
0.981532 -35.4409 0.956006
0.981832  -35.422 0.956006
0.982132 -35.4032 0.956306
0.982432 -35.3844 0.956607
0.982733 -35.3656 0.956907
0.983033 -35.3468 0.957207
0.983333  -35.328 0.957508
0.983634 -35.3092 0.957808
0.983934 -35.2905 0.958108
0.984234 -35.2717 0.958408
0.984535  -35.253 0.958408
0.984835 -35.2343 0.958709
0.985135 -35.2156 0.959009
0.985435 -35.1969 0.959309
0.985736 -35.1783  0.95961
0.986036 -35.1596  0.95991
0.986336  -35.141  0.96021
0.986637 -35.1224 0.960511
0.986937 -35.1038 0.960811
0.987237 -35.0852 0.960811
0.987538 -35.0666 0.961111
0.987838  -35.048 0.961411
0.988138 -35.0295 0.961712
0.988438 -35.0109 0.962012
0.988739 -34.9924 0.962312
0.989039 -34.9739 0.962613
0.989339 -34.9554 0.962913
 0.98964 -34.9369 0.963213
 0.98994 -34.9184 0.963213
 0.99024    -34.9 0.963514
0.990541 -34.8815 0.963814
0.990841 -34.8631 0.964114
0.991141 -34.8447 0.964414
0.991441 -34.8263 0.964715
0.991742 -34.8079 0.965015
0.992042 -34.7896 0.965315
0.992342 -34.7712 0.965616
0.992643 -34.7529 0.965616
0.992943 -34.7345 0.965916
0.993243 -34.7162 0.966216
0.993544 -34.6979 0.966517
0.993844 -34.6796 0.966817
0.994144 -34.6613 0.967117
0.994444 -34.6431 0.967417
0.994745 -34.6248 0.967718
0.995045 -34.6066 0.968018
0.995345 -34.5884 0.968018
0.995646 -34.5702 0.968318
0.995946  -34.552 0.968619
0.996246 -34.5338 0.968919
0.996547 -34.5156 0.969219
0.996847 -34.4975  0.96952
0.997147 -34.4793  0.96982
0.997447 -34.4612  0.97012
0.997748 -34.4431  0.97042
0.998048  -34.425  0.97042
0.998348 -34.4069 0.970721
0.998649 -34.3888 0.971021
0.998949 -34.3708 0.971321
0.999249 -34.3527 0.971622
 0.99955 -34.3347 0.971922
 0.99985 -34.3167 0.972222
 1.00015 -34.2987 0.972523
 1.00045 -34.2807 0.972823
 1.00075 -34.2627 0.972823
 1.00105 -34.2447 0.973123
 1.00135 -34.2268 0.973423
 1.00165 -34.2088 0.973724
 1.00195 -34.1909 0.974024
 1.00225  -34.173 0.974324
 1.00255 -34.1551 0.974625
 1.00285 -34.1372 0.974925
 1.00315 -34.1193 0.975225
 1.00345 -34.1015 0.975225
 1.00375 -34.0836 0.975526
 1.00405 -34.0658 0.975826
 1.00435  -34.048 0.976126
 1.00465 -34.0302 0.976426
 1.00495 -34.0124 0.976727
 1.00526 -33.9946 0.977027
 1.00556 -33.9768 0.977327
 1.00586 -33.9591 0.977628
 1.00616 -33.9413 0.977628
 1.00646 -33.9236 0.977928
 1.00676 -33.9059 0.978228
 1.00706 -33.8882 0.978529
 1.00736 -33.8705 0.978829
 1.00766 -33.8528 0.979129
 1.00796 -33.8352 0.979429
 1.00826 -33.8175  0.97973
 1.00856 -33.7999  0.98003
 1.00886 -33.7823  0.98003
 1.00916 -33.7647  0.98033
 1.00946 -33.7471 0.980631
 1.00976 -33.7295 0.980931
 1.01006 -33.7119 0.981231
 1.01036 -33.6943 0.981532
 1.01066 -33.6768 0.981832
 1.01096 -33.6593 0.982132
 1.01126 -33.6417 0.982432
 1.01156 -33.6242 0.982432
 1.01186 -33.6067 0.982733
 1.01216 -33.5893 0.983033
 1.01246 -33.5718 0.983333
 1.01276 -33.5543 0.983634
 1.01306 -33.5369 0.983934
 1.01336 -33.5195 0.984234
 1.01366  -33.502 0.984535
 1.01396 -33.4846 0.984835
 1.01426 -33.4673 0.984835
 1.01456 -33.4499 0.985135
 1.01486 -33.4325 0.985435
 1.01517 -33.4151 0.985736
 1.01547 -33.3978 0.986036
 1.01577 -33.3805 0.986336
 1.01607 -33.3632 0.986637
 1.01637 -33.3459 0.986937
 1.01667 -33.3286 0.987237
 1.01697 -33.3113 0.987538
 1.01727  -33.294 0.987538
 1.01757 -33.2768 0.987838
 1.01787 -33.2595 0.988138
 1.01817 -33.2423 0.988438
 1.01847 -33.2251 0.988739
 1.01877 -33.2079 0.989039
 1.01907 -33.1907 0.989339
 1.01937 -33.1735  0.98964
 1.01967 -33.1563  0.98994
 1.01997 -33.1392  0.98994
 1.02027  -33.122  0.99024
 1.02057 -33.1049 0.990541
 1.02087 -33.0878 0.990841
 1.02117 -33.0707 0.991141
 1.02147 -33.0536 0.991441
 1.02177 -33.0365 0.991742
 1.02207 -33.0195 0.992042
 1.02237 -33.0024 0.992342
 1.02267 -32.9854 0.992342
 1.02297 -32.9683 0.992643
 1.02327 -32.9513 0.992943
 1.02357 -32.9343 0.993243
 1.02387 -32.9173 0.993544
 1.02417 -32.9003 0.993844
 1.02447 -32.8834 0.994144
 1.02477 -32.8664 0.994444
 1.02508 -32.8495 0.994745
 1.02538 -32.8325 0.994745
 1.02568 -32.8156 0.995045
 1.02598 -32.7987 0.995345
 1.02628 -32.7818 0.995646
 1.02658 -32.7649 0.995946
 1.02688 -32.7481 0.996246
 1.02718 -32.7312 0.996547
 1.02748 -32.7144 0.996847
 1.02778 -32.6975 0.997147
 1.02808 -32.6807 0.997147
 1.02838 -32.6639 0.997447
 1.02868 -32.6471 0.997748
 1.02898 -32.6303 0.998048
 1.02928 -32.6135 0.998348
 1.02958 -32.5968 0.998649
 1.02988   -32.58 0.998949
 1.03018 -32.5633 0.999249
 1.03048 -32.5466  0.99955
 1.03078 -32.5299  0.99955
 1.03108 -32.5132  0.99985
 1.03138 -32.4965  1.00015
 1.03168 -32.4798  1.00045
 1.03198 -32.4631  1.00075
 1.03228 -32.4465  1.00105
 1.03258 -32.4298  1.00135
 1.03288 -32.4132  1.00165
 1.03318 -32.3966  1.00195
 1.03348   -32.38  1.00195
 1.03378 -32.3634  1.00225
 1.03408 -32.3468  1.00255
 1.03438 -32.3302  1.00285
 1.03468 -32.3137  1.00315
 1.03498 -32.2971  1.00345
 1.03529 -32.2806  1.00375
 1.03559 -32.2641  1.00405
 1.03589 -32.2476  1.00435
 1.03619 -32.2311  1.00435
 1.03649 -32.2146  1.00465
 1.03679 -32.1981  1.00495
 1.03709 -32.1816  1.00526
 1.03739 -32.1652  1.00556
 1.03769 -32.1487  1.00586
 1.03799 -32.1323  1.00616
 1.03829 -32.1159  1.00646
 1.03859 -32.0995  1.00676
 1.03889 -32.0831  1.00706
 1.03919 -32.0667  1.00706
 1.03949 -32.0503  1.00736
 1.03979  -32.034  1.00766
 1.04009 -32.0176  1.00796
 1.04039 -32.0013  1.00826
 1.04069  -31.985  1.00856
 1.04099 -31.9687  1.00886
 1.04129 -31.9524  1.00916
 1.04159 -31.9361  1.00946
 1.04189 -31.9198  1.00946
 1.04219 -31.9035  1.00976
 1.04249 -31.8873  1.01006
 1.04279  -31.871  1.01036
 1.04309 -31.8548  1.01066
 1.04339 -31.8386  1.01096
 1.04369 -31.8224  1.01126
 1.04399 -31.8062  1.01156
 1.04429   -31.79  1.01186
 1.04459 -31.7738  1.01186
 1.04489 -31.7577  1.01216
  1.0452 -31.7415  1.01246
  1.0455 -31.7254  1.01276
  1.0458 -31.7092  1.01306
  1.0461 -31.6931  1.01336
  1.0464  -31.677  1.01366
  1.0467 -31.6609  1.01396
   1.047 -31.6448  1.01426
  1.0473 -31.6288  1.01456
  1.0476 -31.6127  1.01456
  1.0479 -31.5967  1.01486
  1.0482 -31.5806  1.01517
  1.0485 -31.5646  1.01547
  1.0488 -31.5486  1.01577
  1.0491 -31.5326  1.01607
  1.0494 -31.5166  1.01637
  1.0497 -31.5006  1.01667
    1.05 -31.4846  1.01697
  1.0503 -31.4687  1.01697
  1.0506 -31.4527  1.01727
  1.0509 -31.4368  1.01757
  1.0512 -31.4209  1.01787
  1.0515  -31.405  1.01817
  1.0518 -31.3891  1.01847
  1.0521 -31.3732  1.01877
  1.0524 -31.3573  1.01907
  1.0527 -31.3414  1.01937
   1.053 -31.3256  1.01937
  1.0533 -31.3097  1.01967
  1.0536 -31.2939  1.01997
  1.0539 -31.2781  1.02027
  1.0542 -31.2622  1.02057
  1.0545 -31.2464  1.02087
  1.0548 -31.2307  1.02117
 1.05511 -31.2149  1.02147
 1.05541 -31.1991  1.02177
 1.05571 -31.1834  1.02177
 1.05601 -31.1676  1.02207
 1.05631 -31.1519  1.02237
 1.05661 -31.1361  1.02267
 1.05691 -31.1204  1.02297
 1.05721 -31.1047  1.02327
 1.05751  -31.089  1.02357
 1.05781 -31.0734  1.02387
 1.05811 -31.0577  1.02417
 1.05841  -31.042  1.02417
 1.05871 -31.0264  1.02447
 1.05901 -31.0107  1.02477
 1.05931 -30.9951  1.02508
 1.05961 -30.9795  1.02538
 1.05991 -30.9639  1.02568
 1.06021 -30.9483  1.02598
 1.06051 -30.9327  1.02628
 1.06081 -30.9172  1.02658
 1.06111 -30.9016  1.02688
 1.06141 -30.8861  1.02688
 1.06171 -30.8705  1.02718
 1.06201  -30.855  1.02748
 1.06231 -30.8395  1.02778
 1.06261  -30.824  1.02808
 1.06291 -30.8085  1.02838
 1.06321  -30.793  1.02868
 1.06351 -30.7775  1.02898
 1.06381  -30.762  1.02928
 1.06411 -30.7466  1.02928
 1.06441 -30.7312  1.02958
 1.06471 -30.7157  1.02988
 1.06502 -30.7003  1.03018
 1.06532 -30.6849  1.03048
 1.06562 -30.6695  1.03078
 1.06592 -30.6541  1.03108
 1.06622 -30.6387  1.03138
 1.06652 -30.6234  1.03168
 1.06682  -30.608  1.03168
 1.06712 -30.5927  1.03198
 1.06742 -30.5773  1.03228
 1.06772  -30.562  1.03258
 1.06802 -30.5467  1.03288
 1.06832 -30.5314  1.03318
 1.06862 -30.5161  1.03348
 1.06892 -30.5008  1.03378
 1.06922 -30.4856  1.03408
 1.06952 -30.4703  1.03408
 1.06982  -30.455  1.03438
 1.07012 -30.4398  1.03468
 1.07042 -30.4246  1.03498
 1.07072 -30.4094  1.03529
 1.07102 -30.3942  1.03559
 1.07132  -30.379  1.03589
 1.07162 -30.3638  1.03619
 1.07192 -30.3486  1.03649
 1.07222 -30.3334  1.03649
 1.07252 -30.3183  1.03679
 1.07282 -30.3031  1.03709
 1.07312  -30.288  1.03739
 1.07342 -30.2729  1.03769
 1.07372 -30.2578  1.03799
 1.07402 -30.2427  1.03829
 1.07432 -30.2276  1.03859
 1.07462 -30.2125  1.03889
 1.07492 -30.1974  1.03919
 1.07523 -30.1824  1.03919
 1.07553 -30.1673  1.03949
 1.07583 -30.1523  1.03979
 1.07613 -30.1372  1.04009
 1.07643 -30.1222  1.04039
 1.07673 -30.1072  1.04069
 1.07703 -30.0922  1.04099
 1.07733 -30.0772  1.04129
 1.07763 -30.0623  1.04159
 1.07793 -30.0473  1.04159
 1.07823 -30.0323  1.04189
 1.07853 -30.0174  1.04219
 1.07883 -30.0024  1.04249
 1.07913 -29.9875  1.04279
 1.07943 -29.9726  1.04309
 1.07973 -29.9577  1.04339
 1.08003 -29.9428  1.04369
 1.08033 -29.9279  1.04399
 1.08063  -29.913  1.04429
 1.08093 -29.8982  1.04429
 1.08123 -29.8833  1.04459
 1.08153 -29.8685  1.04489
 1.08183 -29.8536   1.0452
 1.08213 -29.8388   1.0455
 1.08243  -29.824   1.0458
 1.08273 -29.8092   1.0461
 1.08303 -29.7944   1.0464
 1.08333 -29.7796   1.0467
 1.08363 -29.7649   1.0467
 1.08393 -29.7501    1.047
 1.08423 -29.7353   1.0473
 1.08453 -29.7206   1.0476
 1.08483 -29.7059   1.0479
 1.08514 -29.6911   1.0482
 1.08544 -29.6764   1.0485
 1.08574 -29.6617   1.0488
 1.08604  -29.647   1.0491
 1.08634 -29.6324   1.0491
 1.08664 -29.6177   1.0494
 1.08694  -29.603   1.0497
 1.08724 -29.5884     1.05
 1.08754 -29.5737   1.0503
 1.08784 -29.5591   1.0506
 1.08814 -29.5445   1.0509
 1.08844 -29.5299   1.0512
 1.08874 -29.5153   1.0515
 1.08904 -29.5007   1.0515
 1.08934 -29.4861   1.0518
 1.08964 -29.4715   1.0521
 1.08994  -29.457   1.0524
 1.09024 -29.4424   1.0527
 1.09054 -29.4279    1.053
 1.09084 -29.4133   1.0533
 1.09114 -29.3988   1.0536
 1.09144 -29.3843   1.0539
 1.09174 -29.3698   1.0539
 1.09204 -29.3553   1.0542
 1.09234 -29.3408   1.0545
 1.09264 -29.3263   1.0548
 1.09294 -29.3119  1.05511
 1.09324 -29.2974  1.05541
 1.09354  -29.283  1.05571
 1.09384 -29.2686  1.05601
 1.09414 -29.2541  1.05631
 1.09444 -29.2397  1.05631
 1.09474 -29.2253  1.05661
 1.09505 -29.2109  1.05691
 1.09535 -29.1965  1.05721
 1.09565 -29.1822  1.05751
 1.09595 -29.1678  1.05781
 1.09625 -29.1534  1.05811
 1.09655 -29.1391  1.05841
 1.09685 -29.1248  1.05871
 1.09715 -29.1104  1.05901
 1.09745 -29.0961  1.05901
 1.09775 -29.0818  1.05931
 1.09805 -29.0675  1.05961
 1.09835 -29.0532  1.05991
 1.09865 -29.0389  1.06021
 1.09895 -29.0247  1.06051
 1.09925 -29.0104  1.06081
 1.09955 -28.9962  1.06111
 1.09985 -28.9819  1.06141
 1.10015 -28.9677  1.06141
 1.10045 -28.9535  1.06171
 1.10075 -28.9393  1.06201
 1.10105 -28.9251  1.06231
 1.10135 -28.9109  1.06261
 1.10165 -28.8967  1.06291
 1.10195 -28.8825  1.06321
 1.10225 -28.8684  1.06351
 1.10255 -28.8542  1.06381
 1.10285 -28.8401  1.06381
 1.10315 -28.8259  1.06411
 1.10345 -28.8118  1.06441
 1.10375 -28.7977  1.06471
 1.10405 -28.7836  1.06502
 1.10435 -28.7695  1.06532
 1.10465 -28.7554  1.06562
 1.10495 -28.7413  1.06592
 1.10526 -28.7273  1.06622
 1.10556 -28.7132  1.06622
 1.10586 -28.6992  1.06652
 1.10616 -28.6851  1.06682
