 kgrid  ValNew  Policy 
0.932282 -43.4444 0.931982
0.932583 -43.4234 0.932282
0.932883 -43.4024 0.932583
0.933183 -43.3814 0.932583
0.933483 -43.3604 0.932883
0.933784 -43.3394 0.933183
0.934084 -43.3185 0.933483
0.934384 -43.2976 0.933784
0.934685 -43.2767 0.934084
0.934985 -43.2558 0.934384
0.935285 -43.2349 0.934685
0.935586  -43.214 0.934985
0.935886 -43.1932 0.935285
0.936186 -43.1724 0.935586
0.936486 -43.1516 0.935586
0.936787 -43.1308 0.935886
0.937087   -43.11 0.936186
0.937387 -43.0892 0.936486
0.937688 -43.0685 0.936787
0.937988 -43.0477 0.937087
0.938288  -43.027 0.937387
0.938589 -43.0063 0.937688
0.938889 -42.9856 0.937988
0.939189 -42.9649 0.938288
0.939489 -42.9443 0.938589
 0.93979 -42.9236 0.938589
 0.94009  -42.903 0.938889
 0.94039 -42.8824 0.939189
0.940691 -42.8618 0.939489
0.940991 -42.8412  0.93979
0.941291 -42.8206  0.94009
0.941592 -42.8001  0.94039
0.941892 -42.7795 0.940691
0.942192  -42.759 0.940991
0.942492 -42.7385 0.941291
0.942793  -42.718 0.941291
0.943093 -42.6975 0.941592
0.943393 -42.6771 0.941892
0.943694 -42.6566 0.942192
0.943994 -42.6362 0.942492
0.944294 -42.6158 0.942793
0.944595 -42.5954 0.943093
0.944895  -42.575 0.943393
0.945195 -42.5546 0.943694
0.945495 -42.5342 0.943994
0.945796 -42.5139 0.944294
0.946096 -42.4936 0.944294
0.946396 -42.4733 0.944595
0.946697  -42.453 0.944895
0.946997 -42.4327 0.945195
0.947297 -42.4124 0.945495
0.947598 -42.3921 0.945796
0.947898 -42.3719 0.946096
0.948198 -42.3517 0.946396
0.948498 -42.3315 0.946697
0.948799 -42.3113 0.946997
0.949099 -42.2911 0.947297
0.949399 -42.2709 0.947598
  0.9497 -42.2508 0.947598
    0.95 -42.2306 0.947898
  0.9503 -42.2105 0.948198
0.950601 -42.1904 0.948498
0.950901 -42.1703 0.948799
0.951201 -42.1502 0.949099
0.951502 -42.1301 0.949399
0.951802 -42.1101   0.9497
0.952102 -42.0901     0.95
0.952402   -42.07   0.9503
0.952703   -42.05 0.950601
0.953003   -42.03 0.950601
0.953303   -42.01 0.950901
0.953604 -41.9901 0.951201
0.953904 -41.9701 0.951502
0.954204 -41.9502 0.951802
0.954505 -41.9303 0.952102
0.954805 -41.9103 0.952402
0.955105 -41.8904 0.952703
0.955405 -41.8706 0.953003
0.955706 -41.8507 0.953303
0.956006 -41.8309 0.953604
0.956306  -41.811 0.953904
0.956607 -41.7912 0.953904
0.956907 -41.7714 0.954204
0.957207 -41.7516 0.954505
0.957508 -41.7318 0.954805
0.957808  -41.712 0.955105
0.958108 -41.6923 0.955405
0.958408 -41.6725 0.955706
0.958709 -41.6528 0.956006
0.959009 -41.6331 0.956306
0.959309 -41.6134 0.956607
 0.95961 -41.5937 0.956907
 0.95991  -41.574 0.956907
 0.96021 -41.5544 0.957207
0.960511 -41.5347 0.957508
0.960811 -41.5151 0.957808
0.961111 -41.4955 0.958108
0.961411 -41.4759 0.958408
0.961712 -41.4563 0.958709
0.962012 -41.4367 0.959009
0.962312 -41.4172 0.959309
0.962613 -41.3976  0.95961
0.962913 -41.3781  0.95991
0.963213 -41.3586  0.96021
0.963514 -41.3391  0.96021
0.963814 -41.3196 0.960511
0.964114 -41.3001 0.960811
0.964414 -41.2806 0.961111
0.964715 -41.2612 0.961411
0.965015 -41.2417 0.961712
0.965315 -41.2223 0.962012
0.965616 -41.2029 0.962312
0.965916 -41.1835 0.962613
0.966216 -41.1641 0.962913
0.966517 -41.1448 0.963213
0.966817 -41.1254 0.963213
0.967117 -41.1061 0.963514
0.967417 -41.0867 0.963814
0.967718 -41.0674 0.964114
0.968018 -41.0481 0.964414
0.968318 -41.0288 0.964715
0.968619 -41.0096 0.965015
0.968919 -40.9903 0.965315
0.969219 -40.9711 0.965616
 0.96952 -40.9518 0.965916
 0.96982 -40.9326 0.966216
 0.97012 -40.9134 0.966517
 0.97042 -40.8942 0.966517
0.970721  -40.875 0.966817
0.971021 -40.8559 0.967117
0.971321 -40.8367 0.967417
0.971622 -40.8176 0.967718
0.971922 -40.7984 0.968018
0.972222 -40.7793 0.968318
0.972523 -40.7602 0.968619
0.972823 -40.7411 0.968919
0.973123 -40.7221 0.969219
0.973423  -40.703  0.96952
0.973724  -40.684  0.96952
0.974024 -40.6649  0.96982
0.974324 -40.6459  0.97012
0.974625 -40.6269  0.97042
0.974925 -40.6079 0.970721
0.975225 -40.5889 0.971021
0.975526 -40.5699 0.971321
0.975826  -40.551 0.971622
0.976126  -40.532 0.971922
0.976426 -40.5131 0.972222
0.976727 -40.4942 0.972523
0.977027 -40.4753 0.972823
0.977327 -40.4564 0.972823
0.977628 -40.4375 0.973123
0.977928 -40.4187 0.973423
0.978228 -40.3998 0.973724
0.978529  -40.381 0.974024
0.978829 -40.3621 0.974324
0.979129 -40.3433 0.974625
0.979429 -40.3245 0.974925
 0.97973 -40.3057 0.975225
 0.98003  -40.287 0.975526
 0.98033 -40.2682 0.975826
0.980631 -40.2495 0.976126
0.980931 -40.2307 0.976126
0.981231  -40.212 0.976426
0.981532 -40.1933 0.976727
0.981832 -40.1746 0.977027
0.982132 -40.1559 0.977327
0.982432 -40.1372 0.977628
0.982733 -40.1186 0.977928
0.983033 -40.0999 0.978228
0.983333 -40.0813 0.978529
0.983634 -40.0627 0.978829
0.983934 -40.0441 0.979129
0.984234 -40.0255 0.979429
0.984535 -40.0069 0.979429
0.984835 -39.9883  0.97973
0.985135 -39.9698  0.98003
0.985435 -39.9512  0.98033
0.985736 -39.9327 0.980631
0.986036 -39.9142 0.980931
0.986336 -39.8957 0.981231
0.986637 -39.8772 0.981532
0.986937 -39.8587 0.981832
0.987237 -39.8402 0.982132
0.987538 -39.8218 0.982432
0.987838 -39.8033 0.982733
0.988138 -39.7849 0.982733
0.988438 -39.7665 0.983033
0.988739 -39.7481 0.983333
0.989039 -39.7297 0.983634
0.989339 -39.7113 0.983934
 0.98964 -39.6929 0.984234
 0.98994 -39.6746 0.984535
 0.99024 -39.6562 0.984835
0.990541 -39.6379 0.985135
0.990841 -39.6196 0.985435
0.991141 -39.6013 0.985736
0.991441  -39.583 0.986036
0.991742 -39.5647 0.986036
0.992042 -39.5464 0.986336
0.992342 -39.5282 0.986637
0.992643 -39.5099 0.986937
0.992943 -39.4917 0.987237
0.993243 -39.4735 0.987538
0.993544 -39.4553 0.987838
0.993844 -39.4371 0.988138
0.994144 -39.4189 0.988438
0.994444 -39.4007 0.988739
0.994745 -39.3826 0.989039
0.995045 -39.3644 0.989339
0.995345 -39.3463 0.989339
0.995646 -39.3282  0.98964
0.995946 -39.3101  0.98994
0.996246  -39.292  0.99024
0.996547 -39.2739 0.990541
0.996847 -39.2558 0.990841
0.997147 -39.2377 0.991141
0.997447 -39.2197 0.991441
0.997748 -39.2017 0.991742
0.998048 -39.1836 0.992042
0.998348 -39.1656 0.992342
0.998649 -39.1476 0.992643
0.998949 -39.1296 0.992643
0.999249 -39.1117 0.992943
 0.99955 -39.0937 0.993243
 0.99985 -39.0757 0.993544
 1.00015 -39.0578 0.993844
 1.00045 -39.0399 0.994144
 1.00075 -39.0219 0.994444
 1.00105  -39.004 0.994745
 1.00135 -38.9862 0.995045
 1.00165 -38.9683 0.995345
 1.00195 -38.9504 0.995646
 1.00225 -38.9326 0.995946
 1.00255 -38.9147 0.995946
 1.00285 -38.8969 0.996246
 1.00315 -38.8791 0.996547
 1.00345 -38.8612 0.996847
 1.00375 -38.8434 0.997147
 1.00405 -38.8257 0.997447
 1.00435 -38.8079 0.997748
 1.00465 -38.7901 0.998048
 1.00495 -38.7724 0.998348
 1.00526 -38.7546 0.998649
 1.00556 -38.7369 0.998949
 1.00586 -38.7192 0.999249
 1.00616 -38.7015 0.999249
 1.00646 -38.6838  0.99955
 1.00676 -38.6661  0.99985
 1.00706 -38.6485  1.00015
 1.00736 -38.6308  1.00045
 1.00766 -38.6132  1.00075
 1.00796 -38.5955  1.00105
 1.00826 -38.5779  1.00135
 1.00856 -38.5603  1.00165
 1.00886 -38.5427  1.00195
 1.00916 -38.5251  1.00225
 1.00946 -38.5075  1.00255
 1.00976   -38.49  1.00255
 1.01006 -38.4724  1.00285
 1.01036 -38.4549  1.00315
 1.01066 -38.4374  1.00345
 1.01096 -38.4198  1.00375
 1.01126 -38.4023  1.00405
 1.01156 -38.3848  1.00435
 1.01186 -38.3674  1.00465
 1.01216 -38.3499  1.00495
 1.01246 -38.3324  1.00526
 1.01276  -38.315  1.00556
 1.01306 -38.2976  1.00586
 1.01336 -38.2801  1.00586
 1.01366 -38.2627  1.00616
 1.01396 -38.2453  1.00646
 1.01426 -38.2279  1.00676
 1.01456 -38.2106  1.00706
 1.01486 -38.1932  1.00736
 1.01517 -38.1758  1.00766
 1.01547 -38.1585  1.00796
 1.01577 -38.1412  1.00826
 1.01607 -38.1238  1.00856
 1.01637 -38.1065  1.00886
 1.01667 -38.0892  1.00916
 1.01697  -38.072  1.00916
 1.01727 -38.0547  1.00946
 1.01757 -38.0374  1.00976
 1.01787 -38.0202  1.01006
 1.01817 -38.0029  1.01036
 1.01847 -37.9857  1.01066
 1.01877 -37.9685  1.01096
 1.01907 -37.9513  1.01126
 1.01937 -37.9341  1.01156
 1.01967 -37.9169  1.01186
 1.01997 -37.8997  1.01216
 1.02027 -37.8826  1.01246
 1.02057 -37.8654  1.01246
 1.02087 -37.8483  1.01276
 1.02117 -37.8311  1.01306
 1.02147  -37.814  1.01336
 1.02177 -37.7969  1.01366
 1.02207 -37.7798  1.01396
 1.02237 -37.7627  1.01426
 1.02267 -37.7457  1.01456
 1.02297 -37.7286  1.01486
 1.02327 -37.7116  1.01517
 1.02357 -37.6945  1.01547
 1.02387 -37.6775  1.01577
 1.02417 -37.6605  1.01577
 1.02447 -37.6435  1.01607
 1.02477 -37.6265  1.01637
 1.02508 -37.6095  1.01667
 1.02538 -37.5925  1.01697
 1.02568 -37.5756  1.01727
 1.02598 -37.5586  1.01757
 1.02628 -37.5417  1.01787
 1.02658 -37.5247  1.01817
 1.02688 -37.5078  1.01847
 1.02718 -37.4909  1.01877
 1.02748  -37.474  1.01907
 1.02778 -37.4571  1.01907
 1.02808 -37.4403  1.01937
 1.02838 -37.4234  1.01967
 1.02868 -37.4066  1.01997
 1.02898 -37.3897  1.02027
 1.02928 -37.3729  1.02057
 1.02958 -37.3561  1.02087
 1.02988 -37.3393  1.02117
 1.03018 -37.3225  1.02147
 1.03048 -37.3057  1.02177
 1.03078 -37.2889  1.02207
 1.03108 -37.2721  1.02237
 1.03138 -37.2554  1.02267
 1.03168 -37.2386  1.02267
 1.03198 -37.2219  1.02297
 1.03228 -37.2052  1.02327
 1.03258 -37.1885  1.02357
 1.03288 -37.1718  1.02387
 1.03318 -37.1551  1.02417
 1.03348 -37.1384  1.02447
 1.03378 -37.1218  1.02477
 1.03408 -37.1051  1.02508
 1.03438 -37.0885  1.02538
 1.03468 -37.0718  1.02568
 1.03498 -37.0552  1.02598
 1.03529 -37.0386  1.02598
 1.03559  -37.022  1.02628
 1.03589 -37.0054  1.02658
 1.03619 -36.9888  1.02688
 1.03649 -36.9722  1.02718
 1.03679 -36.9557  1.02748
 1.03709 -36.9391  1.02778
 1.03739 -36.9226  1.02808
 1.03769 -36.9061  1.02838
 1.03799 -36.8896  1.02868
 1.03829 -36.8731  1.02898
 1.03859 -36.8566  1.02928
 1.03889 -36.8401  1.02928
 1.03919 -36.8236  1.02958
 1.03949 -36.8071  1.02988
 1.03979 -36.7907  1.03018
 1.04009 -36.7742  1.03048
 1.04039 -36.7578  1.03078
 1.04069 -36.7414  1.03108
 1.04099  -36.725  1.03138
 1.04129 -36.7086  1.03168
 1.04159 -36.6922  1.03198
 1.04189 -36.6758  1.03228
 1.04219 -36.6594  1.03258
 1.04249 -36.6431  1.03258
 1.04279 -36.6267  1.03288
 1.04309 -36.6104  1.03318
 1.04339 -36.5941  1.03348
 1.04369 -36.5778  1.03378
 1.04399 -36.5615  1.03408
 1.04429 -36.5452  1.03438
 1.04459 -36.5289  1.03468
 1.04489 -36.5126  1.03498
  1.0452 -36.4963  1.03529
  1.0455 -36.4801  1.03559
  1.0458 -36.4638  1.03589
  1.0461 -36.4476  1.03589
  1.0464 -36.4314  1.03619
  1.0467 -36.4152  1.03649
   1.047  -36.399  1.03679
  1.0473 -36.3828  1.03709
  1.0476 -36.3666  1.03739
  1.0479 -36.3504  1.03769
  1.0482 -36.3343  1.03799
  1.0485 -36.3181  1.03829
  1.0488  -36.302  1.03859
  1.0491 -36.2859  1.03889
  1.0494 -36.2697  1.03919
  1.0497 -36.2536  1.03949
    1.05 -36.2375  1.03949
  1.0503 -36.2214  1.03979
  1.0506 -36.2054  1.04009
  1.0509 -36.1893  1.04039
  1.0512 -36.1732  1.04069
  1.0515 -36.1572  1.04099
  1.0518 -36.1412  1.04129
  1.0521 -36.1251  1.04159
  1.0524 -36.1091  1.04189
  1.0527 -36.0931  1.04219
   1.053 -36.0771  1.04249
  1.0533 -36.0611  1.04279
  1.0536 -36.0452  1.04279
  1.0539 -36.0292  1.04309
  1.0542 -36.0132  1.04339
  1.0545 -35.9973  1.04369
  1.0548 -35.9814  1.04399
 1.05511 -35.9654  1.04429
 1.05541 -35.9495  1.04459
 1.05571 -35.9336  1.04489
 1.05601 -35.9177   1.0452
 1.05631 -35.9018   1.0455
 1.05661  -35.886   1.0458
 1.05691 -35.8701   1.0461
 1.05721 -35.8542   1.0461
 1.05751 -35.8384   1.0464
 1.05781 -35.8226   1.0467
 1.05811 -35.8067    1.047
 1.05841 -35.7909   1.0473
 1.05871 -35.7751   1.0476
 1.05901 -35.7593   1.0479
 1.05931 -35.7435   1.0482
 1.05961 -35.7278   1.0485
 1.05991  -35.712   1.0488
 1.06021 -35.6962   1.0491
 1.06051 -35.6805   1.0494
 1.06081 -35.6648   1.0494
 1.06111  -35.649   1.0497
 1.06141 -35.6333     1.05
 1.06171 -35.6176   1.0503
 1.06201 -35.6019   1.0506
 1.06231 -35.5862   1.0509
 1.06261 -35.5706   1.0512
 1.06291 -35.5549   1.0515
 1.06321 -35.5392   1.0518
 1.06351 -35.5236   1.0521
 1.06381  -35.508   1.0524
 1.06411 -35.4923   1.0527
 1.06441 -35.4767   1.0527
 1.06471 -35.4611    1.053
 1.06502 -35.4455   1.0533
 1.06532 -35.4299   1.0536
 1.06562 -35.4144   1.0539
 1.06592 -35.3988   1.0542
 1.06622 -35.3832   1.0545
 1.06652 -35.3677   1.0548
 1.06682 -35.3522  1.05511
 1.06712 -35.3366  1.05541
 1.06742 -35.3211  1.05571
 1.06772 -35.3056  1.05601
 1.06802 -35.2901  1.05631
 1.06832 -35.2746  1.05631
 1.06862 -35.2591  1.05661
 1.06892 -35.2437  1.05691
 1.06922 -35.2282  1.05721
 1.06952 -35.2128  1.05751
 1.06982 -35.1973  1.05781
 1.07012 -35.1819  1.05811
 1.07042 -35.1665  1.05841
 1.07072 -35.1511  1.05871
 1.07102 -35.1357  1.05901
 1.07132 -35.1203  1.05931
 1.07162 -35.1049  1.05961
 1.07192 -35.0895  1.05961
 1.07222 -35.0741  1.05991
 1.07252 -35.0588  1.06021
 1.07282 -35.0434  1.06051
 1.07312 -35.0281  1.06081
 1.07342 -35.0128  1.06111
 1.07372 -34.9975  1.06141
 1.07402 -34.9822  1.06171
 1.07432 -34.9669  1.06201
 1.07462 -34.9516  1.06231
 1.07492 -34.9363  1.06261
 1.07523  -34.921  1.06291
 1.07553 -34.9058  1.06291
 1.07583 -34.8905  1.06321
 1.07613 -34.8753  1.06351
 1.07643 -34.8601  1.06381
 1.07673 -34.8448  1.06411
 1.07703 -34.8296  1.06441
 1.07733 -34.8144  1.06471
 1.07763 -34.7992  1.06502
 1.07793 -34.7841  1.06532
 1.07823 -34.7689  1.06562
 1.07853 -34.7537  1.06592
 1.07883 -34.7386  1.06622
 1.07913 -34.7234  1.06622
 1.07943 -34.7083  1.06652
 1.07973 -34.6932  1.06682
 1.08003 -34.6781  1.06712
 1.08033  -34.663  1.06742
 1.08063 -34.6479  1.06772
 1.08093 -34.6328  1.06802
 1.08123 -34.6177  1.06832
 1.08153 -34.6026  1.06862
 1.08183 -34.5876  1.06892
 1.08213 -34.5725  1.06922
 1.08243 -34.5575  1.06952
 1.08273 -34.5424  1.06952
 1.08303 -34.5274  1.06982
 1.08333 -34.5124  1.07012
 1.08363 -34.4974  1.07042
 1.08393 -34.4824  1.07072
 1.08423 -34.4674  1.07102
 1.08453 -34.4524  1.07132
 1.08483 -34.4375  1.07162
 1.08514 -34.4225  1.07192
 1.08544 -34.4076  1.07222
 1.08574 -34.3926  1.07252
 1.08604 -34.3777  1.07282
 1.08634 -34.3628  1.07282
 1.08664 -34.3479  1.07312
 1.08694  -34.333  1.07342
 1.08724 -34.3181  1.07372
 1.08754 -34.3032  1.07402
 1.08784 -34.2883  1.07432
 1.08814 -34.2735  1.07462
 1.08844 -34.2586  1.07492
 1.08874 -34.2438  1.07523
 1.08904 -34.2289  1.07553
 1.08934 -34.2141  1.07583
 1.08964 -34.1993  1.07613
 1.08994 -34.1845  1.07643
 1.09024 -34.1697  1.07643
 1.09054 -34.1549  1.07673
 1.09084 -34.1401  1.07703
 1.09114 -34.1253  1.07733
 1.09144 -34.1106  1.07763
 1.09174 -34.0958  1.07793
 1.09204 -34.0811  1.07823
 1.09234 -34.0663  1.07853
 1.09264 -34.0516  1.07883
 1.09294 -34.0369  1.07913
 1.09324 -34.0222  1.07943
 1.09354 -34.0075  1.07973
 1.09384 -33.9928  1.07973
 1.09414 -33.9781  1.08003
 1.09444 -33.9634  1.08033
 1.09474 -33.9488  1.08063
 1.09505 -33.9341  1.08093
 1.09535 -33.9195  1.08123
 1.09565 -33.9048  1.08153
 1.09595 -33.8902  1.08183
 1.09625 -33.8756  1.08213
 1.09655  -33.861  1.08243
 1.09685 -33.8464  1.08273
 1.09715 -33.8318  1.08303
 1.09745 -33.8172  1.08303
 1.09775 -33.8026  1.08333
 1.09805  -33.788  1.08363
 1.09835 -33.7735  1.08393
 1.09865 -33.7589  1.08423
 1.09895 -33.7444  1.08453
 1.09925 -33.7299  1.08483
 1.09955 -33.7153  1.08514
 1.09985 -33.7008  1.08544
 1.10015 -33.6863  1.08574
 1.10045 -33.6718  1.08604
 1.10075 -33.6574  1.08634
 1.10105 -33.6429  1.08634
 1.10135 -33.6284  1.08664
 1.10165  -33.614  1.08694
 1.10195 -33.5995  1.08724
 1.10225 -33.5851  1.08754
 1.10255 -33.5706  1.08784
 1.10285 -33.5562  1.08814
 1.10315 -33.5418  1.08844
 1.10345 -33.5274  1.08874
 1.10375  -33.513  1.08904
 1.10405 -33.4986  1.08934
 1.10435 -33.4842  1.08964
 1.10465 -33.4699  1.08964
 1.10495 -33.4555  1.08994
 1.10526 -33.4411  1.09024
 1.10556 -33.4268  1.09054
