 kgrid  ValNew  Policy 
0.871021 -51.5703     0.85
0.871321 -51.5407     0.85
0.871622 -51.5112     0.85
0.871922 -51.4818     0.85
0.872222 -51.4524   0.8503
0.872523 -51.4231 0.850601
0.872823 -51.3938 0.850601
0.873123 -51.3646 0.850901
0.873423 -51.3354 0.851201
0.873724 -51.3063 0.851201
0.874024 -51.2772 0.851502
0.874324 -51.2482 0.851802
0.874625 -51.2193 0.851802
0.874925 -51.1904 0.852102
0.875225 -51.1615 0.852402
0.875526 -51.1327 0.852402
0.875826 -51.1039 0.852703
0.876126 -51.0752 0.852703
0.876426 -51.0465 0.853003
0.876727 -51.0179 0.853303
0.877027 -50.9894 0.853604
0.877327 -50.9608 0.853604
0.877628 -50.9323 0.853904
0.877928 -50.9039 0.854204
0.878228 -50.8755 0.854204
0.878529 -50.8471 0.854505
0.878829 -50.8188 0.854805
0.879129 -50.7905 0.855105
0.879429 -50.7622 0.855105
 0.87973  -50.734 0.855405
 0.88003 -50.7059 0.855706
 0.88033 -50.6778 0.855706
0.880631 -50.6497 0.856006
0.880931 -50.6217 0.856306
0.881231 -50.5937 0.856306
0.881532 -50.5658 0.856607
0.881832 -50.5379 0.856907
0.882132   -50.51 0.857207
0.882432 -50.4822 0.857207
0.882733 -50.4544 0.857508
0.883033 -50.4267 0.857808
0.883333  -50.399 0.857808
0.883634 -50.3713 0.858108
0.883934 -50.3437 0.858408
0.884234 -50.3162 0.858709
0.884535 -50.2886 0.858709
0.884835 -50.2611 0.859009
0.885135 -50.2337 0.859309
0.885435 -50.2063 0.859309
0.885736 -50.1789  0.85961
0.886036 -50.1516  0.85991
0.886336 -50.1243  0.86021
0.886637  -50.097  0.86021
0.886937 -50.0698 0.860511
0.887237 -50.0426 0.860811
0.887538 -50.0155 0.860811
0.887838 -49.9884 0.861111
0.888138 -49.9614 0.861411
0.888438 -49.9343 0.861712
0.888739 -49.9074 0.861712
0.889039 -49.8804 0.862012
0.889339 -49.8535 0.862312
 0.88964 -49.8267 0.862312
 0.88994 -49.7998 0.862613
 0.89024 -49.7731 0.862913
0.890541 -49.7463 0.863213
0.890841 -49.7196 0.863213
0.891141 -49.6929 0.863514
0.891441 -49.6663 0.863814
0.891742 -49.6397 0.863814
0.892042 -49.6132 0.864114
0.892342 -49.5866 0.864414
0.892643 -49.5602 0.864715
0.892943 -49.5337 0.864715
0.893243 -49.5073 0.865015
0.893544 -49.4809 0.865315
0.893844 -49.4546 0.865616
0.894144 -49.4283 0.865616
0.894444  -49.402 0.865916
0.894745 -49.3758 0.866216
0.895045 -49.3497 0.866216
0.895345 -49.3235 0.866517
0.895646 -49.2974 0.866817
0.895946 -49.2713 0.867117
0.896246 -49.2453 0.867117
0.896547 -49.2192 0.867417
0.896847 -49.1933 0.867718
0.897147 -49.1673 0.868018
0.897447 -49.1414 0.868018
0.897748 -49.1156 0.868318
0.898048 -49.0897 0.868619
0.898348  -49.064 0.868919
0.898649 -49.0382 0.868919
0.898949 -49.0125 0.869219
0.899249 -48.9868  0.86952
 0.89955 -48.9611  0.86952
 0.89985 -48.9355  0.86982
 0.90015 -48.9099  0.87012
 0.90045 -48.8844  0.87042
0.900751 -48.8589  0.87042
0.901051 -48.8334 0.870721
0.901351 -48.8079 0.871021
0.901652 -48.7825 0.871321
0.901952 -48.7571 0.871321
0.902252 -48.7318 0.871622
0.902553 -48.7065 0.871922
0.902853 -48.6812 0.872222
0.903153 -48.6559 0.872523
0.903453 -48.6307 0.872523
0.903754 -48.6055 0.872823
0.904054 -48.5803 0.873123
0.904354 -48.5552 0.873423
0.904655 -48.5301 0.873724
0.904955  -48.505 0.873724
0.905255 -48.4799 0.874024
0.905556 -48.4549 0.874324
0.905856 -48.4298 0.874625
0.906156 -48.4048 0.874925
0.906456 -48.3799 0.875225
0.906757 -48.3549 0.875225
0.907057   -48.33 0.875526
0.907357 -48.3051 0.875826
0.907658 -48.2803 0.876126
0.907958 -48.2554 0.876426
0.908258 -48.2306 0.876727
0.908559 -48.2058 0.876727
0.908859 -48.1811 0.877027
0.909159 -48.1563 0.877327
0.909459 -48.1316 0.877628
 0.90976 -48.1069 0.877928
 0.91006 -48.0823 0.878228
 0.91036 -48.0576 0.878228
0.910661  -48.033 0.878529
0.910961 -48.0084 0.878829
0.911261 -47.9838 0.879129
0.911562 -47.9593 0.879429
0.911862 -47.9348  0.87973
0.912162 -47.9103  0.87973
0.912462 -47.8858  0.88003
0.912763 -47.8614  0.88033
0.913063  -47.837 0.880631
0.913363 -47.8126 0.880931
0.913664 -47.7882 0.881231
0.913964 -47.7638 0.881231
0.914264 -47.7395 0.881532
0.914565 -47.7152 0.881832
0.914865 -47.6909 0.882132
0.915165 -47.6667 0.882432
0.915465 -47.6424 0.882733
0.915766 -47.6182 0.882733
0.916066  -47.594 0.883033
0.916366 -47.5699 0.883333
0.916667 -47.5457 0.883634
0.916967 -47.5216 0.883934
0.917267 -47.4975 0.884234
0.917568 -47.4735 0.884234
0.917868 -47.4494 0.884535
0.918168 -47.4254 0.884835
0.918468 -47.4014 0.885135
0.918769 -47.3774 0.885435
0.919069 -47.3535 0.885736
0.919369 -47.3295 0.886036
 0.91967 -47.3056 0.886036
 0.91997 -47.2817 0.886336
 0.92027 -47.2578 0.886637
0.920571  -47.234 0.886937
0.920871 -47.2101 0.887237
0.921171 -47.1863 0.887538
0.921471 -47.1626 0.887838
0.921772 -47.1388 0.887838
0.922072 -47.1151 0.888138
0.922372 -47.0913 0.888438
0.922673 -47.0676 0.888739
0.922973  -47.044 0.889039
0.923273 -47.0203 0.889339
0.923574 -46.9967  0.88964
0.923874 -46.9731  0.88964
0.924174 -46.9495  0.88994
0.924474 -46.9259  0.89024
0.924775 -46.9023 0.890541
0.925075 -46.8788 0.890841
0.925375 -46.8553 0.891141
0.925676 -46.8318 0.891441
0.925976 -46.8084 0.891441
0.926276 -46.7849 0.891742
0.926577 -46.7615 0.892042
0.926877 -46.7381 0.892342
0.927177 -46.7147 0.892643
0.927477 -46.6914 0.892943
0.927778  -46.668 0.893243
0.928078 -46.6447 0.893243
0.928378 -46.6214 0.893544
0.928679 -46.5981 0.893844
0.928979 -46.5749 0.894144
0.929279 -46.5516 0.894444
 0.92958 -46.5284 0.894745
 0.92988 -46.5053 0.895045
 0.93018 -46.4821 0.895045
 0.93048 -46.4589 0.895345
0.930781 -46.4358 0.895646
0.931081 -46.4127 0.895946
0.931381 -46.3896 0.896246
0.931682 -46.3665 0.896547
0.931982 -46.3435 0.896847
0.932282 -46.3204 0.896847
0.932583 -46.2974 0.897147
0.932883 -46.2744 0.897447
0.933183 -46.2515 0.897748
0.933483 -46.2285 0.898048
0.933784 -46.2056 0.898348
0.934084 -46.1827 0.898649
0.934384 -46.1598 0.898649
0.934685 -46.1369 0.898949
0.934985 -46.1141 0.899249
0.935285 -46.0912  0.89955
0.935586 -46.0684  0.89985
0.935886 -46.0456  0.90015
0.936186 -46.0229  0.90045
0.936486 -46.0001 0.900751
0.936787 -45.9774 0.900751
0.937087 -45.9547 0.901051
0.937387  -45.932 0.901351
0.937688 -45.9093 0.901652
0.937988 -45.8867 0.901952
0.938288  -45.864 0.902252
0.938589 -45.8414 0.902553
0.938889 -45.8189 0.902553
0.939189 -45.7963 0.902853
0.939489 -45.7737 0.903153
 0.93979 -45.7512 0.903453
 0.94009 -45.7287 0.903754
 0.94039 -45.7062 0.904054
0.940691 -45.6837 0.904354
0.940991 -45.6612 0.904655
0.941291 -45.6388 0.904655
0.941592 -45.6164 0.904955
0.941892 -45.5939 0.905255
0.942192 -45.5716 0.905556
0.942492 -45.5492 0.905856
0.942793 -45.5268 0.906156
0.943093 -45.5045 0.906456
0.943393 -45.4822 0.906757
0.943694 -45.4599 0.906757
0.943994 -45.4376 0.907057
0.944294 -45.4153 0.907357
0.944595 -45.3931 0.907658
0.944895 -45.3709 0.907958
0.945195 -45.3486 0.908258
0.945495 -45.3264 0.908559
0.945796 -45.3043 0.908859
0.946096 -45.2821 0.909159
0.946396   -45.26 0.909159
0.946697 -45.2379 0.909459
0.946997 -45.2157  0.90976
0.947297 -45.1937  0.91006
0.947598 -45.1716  0.91036
0.947898 -45.1495 0.910661
0.948198 -45.1275 0.910961
0.948498 -45.1055 0.911261
0.948799 -45.0835 0.911562
0.949099 -45.0615 0.911562
0.949399 -45.0395 0.911862
  0.9497 -45.0176 0.912162
    0.95 -44.9956 0.912462
  0.9503 -44.9737 0.912763
0.950601 -44.9518 0.913063
0.950901   -44.93 0.913363
0.951201 -44.9081 0.913664
0.951502 -44.8863 0.913664
0.951802 -44.8644 0.913964
0.952102 -44.8426 0.914264
0.952402 -44.8208 0.914565
0.952703  -44.799 0.914865
0.953003 -44.7773 0.915165
0.953303 -44.7555 0.915465
0.953604 -44.7338 0.915766
0.953904 -44.7121 0.916066
0.954204 -44.6904 0.916066
0.954505 -44.6687 0.916366
0.954805 -44.6471 0.916667
0.955105 -44.6254 0.916967
0.955405 -44.6038 0.917267
0.955706 -44.5822 0.917568
0.956006 -44.5606 0.917868
0.956306  -44.539 0.918168
0.956607 -44.5175 0.918468
0.956907 -44.4959 0.918468
0.957207 -44.4744 0.918769
0.957508 -44.4529 0.919069
0.957808 -44.4314 0.919369
0.958108 -44.4099  0.91967
0.958408 -44.3885  0.91997
0.958709  -44.367  0.92027
0.959009 -44.3456 0.920571
0.959309 -44.3242 0.920571
 0.95961 -44.3028 0.920871
 0.95991 -44.2814 0.921171
 0.96021   -44.26 0.921471
0.960511 -44.2387 0.921772
0.960811 -44.2174 0.922072
0.961111 -44.1961 0.922372
0.961411 -44.1748 0.922673
0.961712 -44.1535 0.922973
0.962012 -44.1322 0.922973
0.962312  -44.111 0.923273
0.962613 -44.0897 0.923574
0.962913 -44.0685 0.923874
0.963213 -44.0473 0.924174
0.963514 -44.0261 0.924474
0.963814  -44.005 0.924775
0.964114 -43.9838 0.925075
0.964414 -43.9627 0.925375
0.964715 -43.9416 0.925676
0.965015 -43.9205 0.925676
0.965315 -43.8994 0.925976
0.965616 -43.8783 0.926276
0.965916 -43.8572 0.926577
0.966216 -43.8362 0.926877
0.966517 -43.8152 0.927177
0.966817 -43.7941 0.927477
0.967117 -43.7732 0.927778
0.967417 -43.7522 0.928078
0.967718 -43.7312 0.928078
0.968018 -43.7103 0.928378
0.968318 -43.6893 0.928679
0.968619 -43.6684 0.928979
0.968919 -43.6475 0.929279
0.969219 -43.6266  0.92958
 0.96952 -43.6057  0.92988
 0.96982 -43.5849  0.93018
 0.97012 -43.5641  0.93048
 0.97042 -43.5432  0.93048
0.970721 -43.5224 0.930781
0.971021 -43.5016 0.931081
0.971321 -43.4808 0.931381
0.971622 -43.4601 0.931682
0.971922 -43.4393 0.931982
0.972222 -43.4186 0.932282
0.972523 -43.3979 0.932583
0.972823 -43.3772 0.932883
0.973123 -43.3565 0.933183
0.973423 -43.3358 0.933183
0.973724 -43.3152 0.933483
0.974024 -43.2945 0.933784
0.974324 -43.2739 0.934084
0.974625 -43.2533 0.934384
0.974925 -43.2327 0.934685
0.975225 -43.2121 0.934985
0.975526 -43.1915 0.935285
0.975826  -43.171 0.935586
0.976126 -43.1505 0.935586
0.976426 -43.1299 0.935886
0.976727 -43.1094 0.936186
0.977027 -43.0889 0.936486
0.977327 -43.0685 0.936787
0.977628  -43.048 0.937087
0.977928 -43.0276 0.937387
0.978228 -43.0071 0.937688
0.978529 -42.9867 0.937988
0.978829 -42.9663 0.938288
0.979129 -42.9459 0.938288
0.979429 -42.9255 0.938589
 0.97973 -42.9052 0.938889
 0.98003 -42.8848 0.939189
 0.98033 -42.8645 0.939489
0.980631 -42.8442  0.93979
0.980931 -42.8239  0.94009
0.981231 -42.8036  0.94039
0.981532 -42.7834 0.940691
0.981832 -42.7631 0.940691
0.982132 -42.7429 0.940991
0.982432 -42.7226 0.941291
0.982733 -42.7024 0.941592
0.983033 -42.6822 0.941892
0.983333 -42.6621 0.942192
0.983634 -42.6419 0.942492
0.983934 -42.6217 0.942793
0.984234 -42.6016 0.943093
0.984535 -42.5815 0.943393
0.984835 -42.5614 0.943393
0.985135 -42.5413 0.943694
0.985435 -42.5212 0.943994
0.985736 -42.5011 0.944294
0.986036 -42.4811 0.944595
0.986336  -42.461 0.944895
0.986637  -42.441 0.945195
0.986937  -42.421 0.945495
0.987237  -42.401 0.945796
0.987538  -42.381 0.946096
0.987838 -42.3611 0.946096
0.988138 -42.3411 0.946396
0.988438 -42.3212 0.946697
0.988739 -42.3012 0.946997
0.989039 -42.2813 0.947297
0.989339 -42.2614 0.947598
 0.98964 -42.2416 0.947898
 0.98994 -42.2217 0.948198
 0.99024 -42.2018 0.948498
0.990541  -42.182 0.948799
0.990841 -42.1622 0.948799
0.991141 -42.1424 0.949099
0.991441 -42.1226 0.949399
0.991742 -42.1028   0.9497
0.992042  -42.083     0.95
0.992342 -42.0633   0.9503
0.992643 -42.0435 0.950601
0.992943 -42.0238 0.950901
0.993243 -42.0041 0.951201
0.993544 -41.9844 0.951502
0.993844 -41.9647 0.951502
0.994144  -41.945 0.951802
0.994444 -41.9254 0.952102
0.994745 -41.9057 0.952402
0.995045 -41.8861 0.952703
0.995345 -41.8665 0.953003
0.995646 -41.8469 0.953303
0.995946 -41.8273 0.953604
0.996246 -41.8077 0.953904
0.996547 -41.7881 0.954204
0.996847 -41.7686 0.954204
0.997147  -41.749 0.954505
0.997447 -41.7295 0.954805
0.997748   -41.71 0.955105
0.998048 -41.6905 0.955405
0.998348  -41.671 0.955706
0.998649 -41.6516 0.956006
0.998949 -41.6321 0.956306
0.999249 -41.6127 0.956607
 0.99955 -41.5932 0.956907
 0.99985 -41.5738 0.956907
 1.00015 -41.5544 0.957207
 1.00045  -41.535 0.957508
 1.00075 -41.5157 0.957808
 1.00105 -41.4963 0.958108
 1.00135  -41.477 0.958408
 1.00165 -41.4576 0.958709
 1.00195 -41.4383 0.959009
 1.00225  -41.419 0.959309
 1.00255 -41.3997  0.95961
 1.00285 -41.3804  0.95961
 1.00315 -41.3612  0.95991
 1.00345 -41.3419  0.96021
 1.00375 -41.3227 0.960511
 1.00405 -41.3034 0.960811
 1.00435 -41.2842 0.961111
 1.00465  -41.265 0.961411
 1.00495 -41.2458 0.961712
 1.00526 -41.2267 0.962012
 1.00556 -41.2075 0.962312
 1.00586 -41.1884 0.962312
 1.00616 -41.1692 0.962613
 1.00646 -41.1501 0.962913
 1.00676  -41.131 0.963213
 1.00706 -41.1119 0.963514
 1.00736 -41.0928 0.963814
 1.00766 -41.0738 0.964114
 1.00796 -41.0547 0.964414
 1.00826 -41.0357 0.964715
 1.00856 -41.0166 0.965015
 1.00886 -40.9976 0.965315
 1.00916 -40.9786 0.965315
 1.00946 -40.9596 0.965616
 1.00976 -40.9406 0.965916
 1.01006 -40.9217 0.966216
 1.01036 -40.9027 0.966517
 1.01066 -40.8838 0.966817
 1.01096 -40.8649 0.967117
 1.01126  -40.846 0.967417
 1.01156 -40.8271 0.967718
 1.01186 -40.8082 0.968018
 1.01216 -40.7893 0.968018
 1.01246 -40.7704 0.968318
 1.01276 -40.7516 0.968619
 1.01306 -40.7328 0.968919
 1.01336 -40.7139 0.969219
 1.01366 -40.6951  0.96952
 1.01396 -40.6763  0.96982
 1.01426 -40.6575  0.97012
 1.01456 -40.6388  0.97042
 1.01486   -40.62 0.970721
 1.01517 -40.6013 0.970721
 1.01547 -40.5825 0.971021
 1.01577 -40.5638 0.971321
 1.01607 -40.5451 0.971622
 1.01637 -40.5264 0.971922
 1.01667 -40.5077 0.972222
 1.01697 -40.4891 0.972523
 1.01727 -40.4704 0.972823
 1.01757 -40.4518 0.973123
 1.01787 -40.4331 0.973423
 1.01817 -40.4145 0.973724
 1.01847 -40.3959 0.973724
 1.01877 -40.3773 0.974024
 1.01907 -40.3587 0.974324
 1.01937 -40.3402 0.974625
 1.01967 -40.3216 0.974925
 1.01997 -40.3031 0.975225
 1.02027 -40.2845 0.975526
 1.02057  -40.266 0.975826
 1.02087 -40.2475 0.976126
 1.02117  -40.229 0.976426
 1.02147 -40.2105 0.976426
 1.02177 -40.1921 0.976727
 1.02207 -40.1736 0.977027
 1.02237 -40.1552 0.977327
 1.02267 -40.1367 0.977628
 1.02297 -40.1183 0.977928
 1.02327 -40.0999 0.978228
 1.02357 -40.0815 0.978529
 1.02387 -40.0631 0.978829
 1.02417 -40.0448 0.979129
 1.02447 -40.0264 0.979129
 1.02477 -40.0081 0.979429
 1.02508 -39.9897  0.97973
 1.02538 -39.9714  0.98003
 1.02568 -39.9531  0.98033
 1.02598 -39.9348 0.980631
 1.02628 -39.9165 0.980931
 1.02658 -39.8983 0.981231
 1.02688   -39.88 0.981532
 1.02718 -39.8618 0.981832
 1.02748 -39.8435 0.982132
 1.02778 -39.8253 0.982132
 1.02808 -39.8071 0.982432
 1.02838 -39.7889 0.982733
 1.02868 -39.7707 0.983033
 1.02898 -39.7525 0.983333
 1.02928 -39.7344 0.983634
 1.02958 -39.7162 0.983934
 1.02988 -39.6981 0.984234
 1.03018 -39.6799 0.984535
 1.03048 -39.6618 0.984835
 1.03078 -39.6437 0.984835
 1.03108 -39.6256 0.985135
 1.03138 -39.6076 0.985435
 1.03168 -39.5895 0.985736
 1.03198 -39.5714 0.986036
 1.03228 -39.5534 0.986336
 1.03258 -39.5354 0.986637
 1.03288 -39.5174 0.986937
 1.03318 -39.4994 0.987237
 1.03348 -39.4814 0.987538
 1.03378 -39.4634 0.987838
 1.03408 -39.4454 0.987838
 1.03438 -39.4275 0.988138
 1.03468 -39.4095 0.988438
 1.03498 -39.3916 0.988739
 1.03529 -39.3737 0.989039
 1.03559 -39.3557 0.989339
 1.03589 -39.3378  0.98964
 1.03619   -39.32  0.98994
 1.03649 -39.3021  0.99024
 1.03679 -39.2842 0.990541
 1.03709 -39.2664 0.990541
 1.03739 -39.2485 0.990841
 1.03769 -39.2307 0.991141
 1.03799 -39.2129 0.991441
 1.03829 -39.1951 0.991742
 1.03859 -39.1773 0.992042
 1.03889 -39.1595 0.992342
 1.03919 -39.1417 0.992643
 1.03949  -39.124 0.992943
 1.03979 -39.1062 0.993243
 1.04009 -39.0885 0.993544
 1.04039 -39.0708 0.993544
 1.04069 -39.0531 0.993844
 1.04099 -39.0354 0.994144
 1.04129 -39.0177 0.994444
 1.04159      -39 0.994745
 1.04189 -38.9823 0.995045
 1.04219 -38.9647 0.995345
 1.04249 -38.9471 0.995646
 1.04279 -38.9294 0.995946
 1.04309 -38.9118 0.996246
 1.04339 -38.8942 0.996246
 1.04369 -38.8766 0.996547
 1.04399  -38.859 0.996847
 1.04429 -38.8415 0.997147
 1.04459 -38.8239 0.997447
 1.04489 -38.8063 0.997748
  1.0452 -38.7888 0.998048
  1.0455 -38.7713 0.998348
  1.0458 -38.7538 0.998649
  1.0461 -38.7363 0.998949
  1.0464 -38.7188 0.999249
  1.0467 -38.7013 0.999249
   1.047 -38.6838  0.99955
  1.0473 -38.6664  0.99985
  1.0476 -38.6489  1.00015
  1.0479 -38.6315  1.00045
  1.0482 -38.6141  1.00075
  1.0485 -38.5967  1.00105
  1.0488 -38.5793  1.00135
  1.0491 -38.5619  1.00165
  1.0494 -38.5445  1.00195
  1.0497 -38.5271  1.00195
    1.05 -38.5098  1.00225
  1.0503 -38.4924  1.00255
  1.0506 -38.4751  1.00285
  1.0509 -38.4578  1.00315
  1.0512 -38.4405  1.00345
  1.0515 -38.4232  1.00375
  1.0518 -38.4059  1.00405
  1.0521 -38.3886  1.00435
  1.0524 -38.3713  1.00465
  1.0527 -38.3541  1.00495
   1.053 -38.3369  1.00495
  1.0533 -38.3196  1.00526
  1.0536 -38.3024  1.00556
  1.0539 -38.2852  1.00586
  1.0542  -38.268  1.00616
  1.0545 -38.2508  1.00646
  1.0548 -38.2336  1.00676
 1.05511 -38.2165  1.00706
 1.05541 -38.1993  1.00736
 1.05571 -38.1822  1.00766
 1.05601  -38.165  1.00796
 1.05631 -38.1479  1.00796
 1.05661 -38.1308  1.00826
 1.05691 -38.1137  1.00856
 1.05721 -38.0966  1.00886
 1.05751 -38.0795  1.00916
 1.05781 -38.0625  1.00946
 1.05811 -38.0454  1.00976
 1.05841 -38.0284  1.01006
 1.05871 -38.0114  1.01036
 1.05901 -37.9943  1.01066
 1.05931 -37.9773  1.01066
 1.05961 -37.9603  1.01096
 1.05991 -37.9433  1.01126
 1.06021 -37.9264  1.01156
 1.06051 -37.9094  1.01186
 1.06081 -37.8924  1.01216
 1.06111 -37.8755  1.01246
 1.06141 -37.8586  1.01276
 1.06171 -37.8416  1.01306
 1.06201 -37.8247  1.01336
 1.06231 -37.8078  1.01366
 1.06261  -37.791  1.01366
 1.06291 -37.7741  1.01396
 1.06321 -37.7572  1.01426
 1.06351 -37.7403  1.01456
 1.06381 -37.7235  1.01486
 1.06411 -37.7067  1.01517
 1.06441 -37.6898  1.01547
 1.06471  -37.673  1.01577
 1.06502 -37.6562  1.01607
 1.06532 -37.6394  1.01637
 1.06562 -37.6227  1.01667
 1.06592 -37.6059  1.01667
 1.06622 -37.5891  1.01697
 1.06652 -37.5724  1.01727
 1.06682 -37.5556  1.01757
 1.06712 -37.5389  1.01787
 1.06742 -37.5222  1.01817
 1.06772 -37.5055  1.01847
 1.06802 -37.4888  1.01877
 1.06832 -37.4721  1.01907
 1.06862 -37.4554  1.01937
 1.06892 -37.4388  1.01967
 1.06922 -37.4221  1.01967
 1.06952 -37.4055  1.01997
 1.06982 -37.3888  1.02027
 1.07012 -37.3722  1.02057
 1.07042 -37.3556  1.02087
 1.07072  -37.339  1.02117
 1.07102 -37.3224  1.02147
 1.07132 -37.3058  1.02177
 1.07162 -37.2893  1.02207
 1.07192 -37.2727  1.02237
 1.07222 -37.2562  1.02237
 1.07252 -37.2396  1.02267
 1.07282 -37.2231  1.02297
 1.07312 -37.2066  1.02327
 1.07342 -37.1901  1.02357
 1.07372 -37.1736  1.02387
 1.07402 -37.1571  1.02417
 1.07432 -37.1406  1.02447
 1.07462 -37.1242  1.02477
 1.07492 -37.1077  1.02508
 1.07523 -37.0913  1.02538
 1.07553 -37.0749  1.02538
 1.07583 -37.0584  1.02568
 1.07613  -37.042  1.02598
 1.07643 -37.0256  1.02628
 1.07673 -37.0092  1.02658
 1.07703 -36.9929  1.02688
 1.07733 -36.9765  1.02718
 1.07763 -36.9601  1.02748
 1.07793 -36.9438  1.02778
 1.07823 -36.9274  1.02808
 1.07853 -36.9111  1.02838
 1.07883 -36.8948  1.02838
 1.07913 -36.8785  1.02868
 1.07943 -36.8622  1.02898
 1.07973 -36.8459  1.02928
 1.08003 -36.8296  1.02958
 1.08033 -36.8134  1.02988
 1.08063 -36.7971  1.03018
 1.08093 -36.7809  1.03048
 1.08123 -36.7646  1.03078
 1.08153 -36.7484  1.03108
 1.08183 -36.7322  1.03138
 1.08213  -36.716  1.03138
 1.08243 -36.6998  1.03168
 1.08273 -36.6836  1.03198
 1.08303 -36.6674  1.03228
 1.08333 -36.6513  1.03258
 1.08363 -36.6351  1.03288
 1.08393  -36.619  1.03318
 1.08423 -36.6029  1.03348
 1.08453 -36.5867  1.03378
 1.08483 -36.5706  1.03408
 1.08514 -36.5545  1.03408
 1.08544 -36.5384  1.03438
 1.08574 -36.5223  1.03468
 1.08604 -36.5063  1.03498
 1.08634 -36.4902  1.03529
 1.08664 -36.4742  1.03559
 1.08694 -36.4581  1.03589
 1.08724 -36.4421  1.03619
 1.08754 -36.4261  1.03649
 1.08784 -36.4101  1.03679
 1.08814 -36.3941  1.03709
 1.08844 -36.3781  1.03709
 1.08874 -36.3621  1.03739
 1.08904 -36.3461  1.03769
 1.08934 -36.3302  1.03799
 1.08964 -36.3142  1.03829
 1.08994 -36.2983  1.03859
 1.09024 -36.2823  1.03889
 1.09054 -36.2664  1.03919
 1.09084 -36.2505  1.03949
 1.09114 -36.2346  1.03979
 1.09144 -36.2187  1.03979
 1.09174 -36.2028  1.04009
 1.09204  -36.187  1.04039
 1.09234 -36.1711  1.04069
 1.09264 -36.1552  1.04099
 1.09294 -36.1394  1.04129
 1.09324 -36.1236  1.04159
 1.09354 -36.1078  1.04189
 1.09384 -36.0919  1.04219
 1.09414 -36.0761  1.04249
 1.09444 -36.0604  1.04279
 1.09474 -36.0446  1.04279
 1.09505 -36.0288  1.04309
 1.09535  -36.013  1.04339
 1.09565 -35.9973  1.04369
 1.09595 -35.9815  1.04399
 1.09625 -35.9658  1.04429
 1.09655 -35.9501  1.04459
 1.09685 -35.9344  1.04489
 1.09715 -35.9187   1.0452
 1.09745  -35.903   1.0455
 1.09775 -35.8873   1.0458
 1.09805 -35.8716   1.0458
 1.09835  -35.856   1.0461
 1.09865 -35.8403   1.0464
 1.09895 -35.8247   1.0467
 1.09925  -35.809    1.047
 1.09955 -35.7934   1.0473
 1.09985 -35.7778   1.0476
 1.10015 -35.7622   1.0479
 1.10045 -35.7466   1.0482
 1.10075  -35.731   1.0485
 1.10105 -35.7154   1.0488
 1.10135 -35.6999   1.0488
 1.10165 -35.6843   1.0491
 1.10195 -35.6687   1.0494
 1.10225 -35.6532   1.0497
 1.10255 -35.6377     1.05
 1.10285 -35.6222   1.0503
 1.10315 -35.6067   1.0506
 1.10345 -35.5912   1.0509
 1.10375 -35.5757   1.0512
 1.10405 -35.5602   1.0515
 1.10435 -35.5447   1.0518
 1.10465 -35.5293   1.0518
 1.10495 -35.5138   1.0521
 1.10526 -35.4984   1.0524
 1.10556 -35.4829   1.0527
 1.10586 -35.4675    1.053
 1.10616 -35.4521   1.0533
 1.10646 -35.4367   1.0536
 1.10676 -35.4213   1.0539
 1.10706 -35.4059   1.0542
