 kgrid  ValNew  Policy 
0.908258 -14.5026 0.921471
0.908559 -14.4868 0.921772
0.908859  -14.471 0.922072
0.909159 -14.4553 0.922072
0.909459 -14.4395 0.922372
 0.90976 -14.4238 0.922673
 0.91006 -14.4082 0.922673
 0.91036 -14.3925 0.922973
0.910661 -14.3769 0.923273
0.910961 -14.3612 0.923574
0.911261 -14.3456 0.923574
0.911562 -14.3301 0.923874
0.911862 -14.3145 0.924174
0.912162  -14.299 0.924474
0.912462 -14.2835 0.924474
0.912763  -14.268 0.924775
0.913063 -14.2525 0.925075
0.913363 -14.2371 0.925075
0.913664 -14.2217 0.925375
0.913964 -14.2063 0.925676
0.914264 -14.1909 0.925676
0.914565 -14.1755 0.925976
0.914865 -14.1602 0.926276
0.915165 -14.1449 0.926577
0.915465 -14.1296 0.926577
0.915766 -14.1143 0.926877
0.916066 -14.0991 0.927177
0.916366 -14.0839 0.927177
0.916667 -14.0687 0.927477
0.916967 -14.0535 0.927778
0.917267 -14.0383 0.927778
0.917568 -14.0232 0.928078
0.917868  -14.008 0.928378
0.918168 -13.9929 0.928378
0.918468 -13.9779 0.928679
0.918769 -13.9628 0.928979
0.919069 -13.9478 0.929279
0.919369 -13.9328  0.92958
 0.91967 -13.9177  0.92958
 0.91997 -13.9028  0.92988
 0.92027 -13.8878  0.93018
0.920571 -13.8729  0.93018
0.920871  -13.858  0.93048
0.921171 -13.8431 0.930781
0.921471 -13.8282 0.930781
0.921772 -13.8134 0.931081
0.922072 -13.7985 0.931381
0.922372 -13.7837 0.931381
0.922673 -13.7689 0.931682
0.922973 -13.7542 0.931982
0.923273 -13.7394 0.932282
0.923574 -13.7247 0.932282
0.923874   -13.71 0.932583
0.924174 -13.6953 0.932883
0.924474 -13.6806 0.932883
0.924775  -13.666 0.933183
0.925075 -13.6513 0.933483
0.925375 -13.6367 0.933483
0.925676 -13.6222 0.933784
0.925976 -13.6076 0.934084
0.926276  -13.593 0.934384
0.926577 -13.5785 0.934384
0.926877  -13.564 0.934685
0.927177 -13.5495 0.934985
0.927477 -13.5351 0.935285
0.927778 -13.5206 0.935285
0.928078 -13.5062 0.935586
0.928378 -13.4918 0.935886
0.928679 -13.4774 0.935886
0.928979  -13.463 0.936186
0.929279 -13.4487 0.936486
 0.92958 -13.4344 0.936486
 0.92988   -13.42 0.936787
 0.93018 -13.4058 0.937087
 0.93048 -13.3915 0.937087
0.930781 -13.3772 0.937387
0.931081  -13.363 0.937688
0.931381 -13.3488 0.937988
0.931682 -13.3346 0.937988
0.931982 -13.3204 0.938288
0.932282 -13.3063 0.938589
0.932583 -13.2922 0.938589
0.932883  -13.278 0.938889
0.933183  -13.264 0.939189
0.933483 -13.2499 0.939489
0.933784 -13.2358 0.939489
0.934084 -13.2218  0.93979
0.934384 -13.2078  0.94009
0.934685 -13.1938  0.94009
0.934985 -13.1798  0.94039
0.935285 -13.1658 0.940691
0.935586 -13.1519 0.940991
0.935886  -13.138 0.940991
0.936186 -13.1241 0.941291
0.936486 -13.1102 0.941592
0.936787 -13.0963 0.941592
0.937087 -13.0825 0.941892
0.937387 -13.0687 0.942192
0.937688 -13.0549 0.942192
0.937988 -13.0411 0.942492
0.938288 -13.0273 0.942793
0.938589 -13.0136 0.942793
0.938889 -12.9998 0.943093
0.939189 -12.9861 0.943393
0.939489 -12.9724 0.943694
 0.93979 -12.9587 0.943694
 0.94009 -12.9451 0.943994
 0.94039 -12.9314 0.944294
0.940691 -12.9178 0.944294
0.940991 -12.9042 0.944595
0.941291 -12.8906 0.944895
0.941592 -12.8771 0.945195
0.941892 -12.8635 0.945195
0.942192   -12.85 0.945495
0.942492 -12.8365 0.945796
0.942793  -12.823 0.945796
0.943093 -12.8095 0.946096
0.943393 -12.7961 0.946396
0.943694 -12.7826 0.946396
0.943994 -12.7692 0.946697
0.944294 -12.7558 0.946997
0.944595 -12.7424 0.947297
0.944895 -12.7291 0.947297
0.945195 -12.7157 0.947598
0.945495 -12.7024 0.947898
0.945796 -12.6891 0.947898
0.946096 -12.6758 0.948198
0.946396 -12.6625 0.948498
0.946697 -12.6493 0.948498
0.946997  -12.636 0.948799
0.947297 -12.6228 0.949099
0.947598 -12.6096 0.949399
0.947898 -12.5964 0.949399
0.948198 -12.5833   0.9497
0.948498 -12.5701     0.95
0.948799  -12.557     0.95
0.949099 -12.5439   0.9503
0.949399 -12.5308 0.950601
  0.9497 -12.5177 0.950901
    0.95 -12.5046 0.950901
  0.9503 -12.4916 0.951201
0.950601 -12.4786 0.951502
0.950901 -12.4656 0.951502
0.951201 -12.4526 0.951802
0.951502 -12.4396 0.952102
0.951802 -12.4266 0.952102
0.952102 -12.4137 0.952402
0.952402 -12.4008 0.952703
0.952703 -12.3879 0.953003
0.953003  -12.375 0.953003
0.953303 -12.3621 0.953303
0.953604 -12.3493 0.953604
0.953904 -12.3364 0.953604
0.954204 -12.3236 0.953904
0.954505 -12.3108 0.954204
0.954805  -12.298 0.954505
0.955105 -12.2853 0.954505
0.955405 -12.2725 0.954805
0.955706 -12.2598 0.955105
0.956006 -12.2471 0.955105
0.956306 -12.2344 0.955405
0.956607 -12.2217 0.955706
0.956907  -12.209 0.955706
0.957207 -12.1964 0.956006
0.957508 -12.1838 0.956306
0.957808 -12.1711 0.956607
0.958108 -12.1585 0.956607
0.958408  -12.146 0.956907
0.958709 -12.1334 0.957207
0.959009 -12.1209 0.957207
0.959309 -12.1083 0.957508
 0.95961 -12.0958 0.957808
 0.95991 -12.0833 0.957808
 0.96021 -12.0708 0.958108
0.960511 -12.0584 0.958408
0.960811 -12.0459 0.958709
0.961111 -12.0335 0.958709
0.961411 -12.0211 0.959009
0.961712 -12.0087 0.959309
0.962012 -11.9963 0.959309
0.962312  -11.984  0.95961
0.962613 -11.9716  0.95991
0.962913 -11.9593  0.96021
0.963213  -11.947  0.96021
0.963514 -11.9347 0.960511
0.963814 -11.9224 0.960811
0.964114 -11.9101 0.960811
0.964414 -11.8979 0.961111
0.964715 -11.8856 0.961411
0.965015 -11.8734 0.961411
0.965315 -11.8612 0.961712
0.965616  -11.849 0.962012
0.965916 -11.8369 0.962012
0.966216 -11.8247 0.962312
0.966517 -11.8126 0.962613
0.966817 -11.8005 0.962913
0.967117 -11.7884 0.962913
0.967417 -11.7763 0.963213
0.967718 -11.7642 0.963514
0.968018 -11.7522 0.963514
0.968318 -11.7401 0.963814
0.968619 -11.7281 0.964114
0.968919 -11.7161 0.964414
0.969219 -11.7041 0.964414
 0.96952 -11.6921 0.964715
 0.96982 -11.6802 0.965015
 0.97012 -11.6682 0.965015
 0.97042 -11.6563 0.965315
0.970721 -11.6444 0.965616
0.971021 -11.6325 0.965616
0.971321 -11.6206 0.965916
0.971622 -11.6087 0.966216
0.971922 -11.5969 0.966517
0.972222  -11.585 0.966517
0.972523 -11.5732 0.966817
0.972823 -11.5614 0.967117
0.973123 -11.5496 0.967117
0.973423 -11.5379 0.967417
0.973724 -11.5261 0.967718
0.974024 -11.5144 0.967718
0.974324 -11.5026 0.968018
0.974625 -11.4909 0.968318
0.974925 -11.4792 0.968619
0.975225 -11.4675 0.968619
0.975526 -11.4559 0.968919
0.975826 -11.4442 0.969219
0.976126 -11.4326 0.969219
0.976426  -11.421  0.96952
0.976727 -11.4094  0.96982
0.977027 -11.3978  0.97012
0.977327 -11.3862  0.97012
0.977628 -11.3746  0.97042
0.977928 -11.3631 0.970721
0.978228 -11.3516 0.970721
0.978529 -11.3401 0.971021
0.978829 -11.3286 0.971321
0.979129 -11.3171 0.971321
0.979429 -11.3056 0.971622
 0.97973 -11.2942 0.971922
 0.98003 -11.2827 0.972222
 0.98033 -11.2713 0.972222
0.980631 -11.2599 0.972523
0.980931 -11.2485 0.972823
0.981231 -11.2371 0.972823
0.981532 -11.2258 0.973123
0.981832 -11.2144 0.973423
0.982132 -11.2031 0.973423
0.982432 -11.1918 0.973724
0.982733 -11.1805 0.974024
0.983033 -11.1692 0.974324
0.983333 -11.1579 0.974324
0.983634 -11.1466 0.974625
0.983934 -11.1354 0.974925
0.984234 -11.1242 0.974925
0.984535 -11.1129 0.975225
0.984835 -11.1017 0.975526
0.985135 -11.0906 0.975526
0.985435 -11.0794 0.975826
0.985736 -11.0682 0.976126
0.986036 -11.0571 0.976426
0.986336 -11.0459 0.976426
0.986637 -11.0348 0.976727
0.986937 -11.0237 0.977027
0.987237 -11.0126 0.977027
0.987538 -11.0016 0.977327
0.987838 -10.9905 0.977628
0.988138 -10.9795 0.977928
0.988438 -10.9684 0.977928
0.988739 -10.9574 0.978228
0.989039 -10.9464 0.978529
0.989339 -10.9354 0.978529
 0.98964 -10.9245 0.978829
 0.98994 -10.9135 0.979129
 0.99024 -10.9026 0.979129
0.990541 -10.8916 0.979429
0.990841 -10.8807  0.97973
0.991141 -10.8698  0.98003
0.991441 -10.8589  0.98003
0.991742 -10.8481  0.98033
0.992042 -10.8372 0.980631
0.992342 -10.8264 0.980631
0.992643 -10.8155 0.980931
0.992943 -10.8047 0.981231
0.993243 -10.7939 0.981231
0.993544 -10.7831 0.981532
0.993844 -10.7723 0.981832
0.994144 -10.7616 0.981832
0.994444 -10.7508 0.982132
0.994745 -10.7401 0.982432
0.995045 -10.7294 0.982733
0.995345 -10.7187 0.982733
0.995646  -10.708 0.983033
0.995946 -10.6973 0.983333
0.996246 -10.6866 0.983333
0.996547  -10.676 0.983634
0.996847 -10.6654 0.983934
0.997147 -10.6547 0.984234
0.997447 -10.6441 0.984234
0.997748 -10.6335 0.984535
0.998048 -10.6229 0.984835
0.998348 -10.6124 0.984835
0.998649 -10.6018 0.985135
0.998949 -10.5913 0.985435
0.999249 -10.5808 0.985435
 0.99955 -10.5702 0.985736
 0.99985 -10.5597 0.986036
 1.00015 -10.5492 0.986336
 1.00045 -10.5388 0.986336
 1.00075 -10.5283 0.986637
 1.00105 -10.5179 0.986937
 1.00135 -10.5074 0.986937
 1.00165  -10.497 0.987237
 1.00195 -10.4866 0.987538
 1.00225 -10.4762 0.987538
 1.00255 -10.4658 0.987838
 1.00285 -10.4554 0.988138
 1.00315 -10.4451 0.988438
 1.00345 -10.4348 0.988438
 1.00375 -10.4244 0.988739
 1.00405 -10.4141 0.989039
 1.00435 -10.4038 0.989039
 1.00465 -10.3935 0.989339
 1.00495 -10.3832  0.98964
 1.00526  -10.373  0.98964
 1.00556 -10.3627  0.98994
 1.00586 -10.3525  0.99024
 1.00616 -10.3423 0.990541
 1.00646 -10.3321 0.990541
 1.00676 -10.3219 0.990841
 1.00706 -10.3117 0.991141
 1.00736 -10.3015 0.991141
 1.00766 -10.2913 0.991441
 1.00796 -10.2812 0.991742
 1.00826 -10.2711 0.991742
 1.00856 -10.2609 0.992042
 1.00886 -10.2508 0.992342
 1.00916 -10.2407 0.992643
 1.00946 -10.2307 0.992643
 1.00976 -10.2206 0.992943
 1.01006 -10.2105 0.993243
 1.01036 -10.2005 0.993243
 1.01066 -10.1905 0.993544
 1.01096 -10.1804 0.993844
 1.01126 -10.1704 0.994144
 1.01156 -10.1604 0.994144
 1.01186 -10.1505 0.994444
 1.01216 -10.1405 0.994745
 1.01246 -10.1305 0.994745
 1.01276 -10.1206 0.995045
 1.01306 -10.1107 0.995345
 1.01336 -10.1008 0.995345
 1.01366 -10.0909 0.995646
 1.01396  -10.081 0.995946
 1.01426 -10.0711 0.995946
 1.01456 -10.0612 0.996246
 1.01486 -10.0514 0.996547
 1.01517 -10.0415 0.996847
 1.01547 -10.0317 0.996847
 1.01577 -10.0219 0.997147
 1.01607 -10.0121 0.997447
 1.01637 -10.0023 0.997447
 1.01667  -9.9925 0.997748
 1.01697 -9.98273 0.998048
 1.01727 -9.97298 0.998348
 1.01757 -9.96323 0.998348
 1.01787  -9.9535 0.998649
 1.01817 -9.94378 0.998949
 1.01847 -9.93407 0.998949
 1.01877 -9.92438 0.999249
 1.01907  -9.9147  0.99955
 1.01937 -9.90503  0.99955
 1.01967 -9.89537  0.99985
 1.01997 -9.88572  1.00015
 1.02027 -9.87609  1.00045
 1.02057 -9.86647  1.00045
 1.02087 -9.85686  1.00075
 1.02117 -9.84726  1.00105
 1.02147 -9.83768  1.00105
 1.02177  -9.8281  1.00135
 1.02207 -9.81854  1.00165
 1.02237   -9.809  1.00165
 1.02267 -9.79946  1.00195
 1.02297 -9.78993  1.00225
 1.02327 -9.78042  1.00255
 1.02357 -9.77092  1.00255
 1.02387 -9.76142  1.00285
 1.02417 -9.75195  1.00315
 1.02447 -9.74248  1.00315
 1.02477 -9.73303  1.00345
 1.02508 -9.72359  1.00375
 1.02538 -9.71416  1.00375
 1.02568 -9.70474  1.00405
 1.02598 -9.69533  1.00435
 1.02628 -9.68594  1.00465
 1.02658 -9.67655  1.00465
 1.02688 -9.66718  1.00495
 1.02718 -9.65782  1.00526
 1.02748 -9.64847  1.00526
 1.02778 -9.63913  1.00556
 1.02808 -9.62981  1.00586
 1.02838  -9.6205  1.00586
 1.02868 -9.61119  1.00616
 1.02898  -9.6019  1.00646
 1.02928 -9.59263  1.00676
 1.02958 -9.58336  1.00676
 1.02988  -9.5741  1.00706
 1.03018 -9.56486  1.00736
 1.03048 -9.55563  1.00736
 1.03078  -9.5464  1.00766
 1.03108  -9.5372  1.00796
 1.03138   -9.528  1.00796
 1.03168 -9.51881  1.00826
 1.03198 -9.50964  1.00856
 1.03228 -9.50047  1.00886
 1.03258 -9.49132  1.00886
 1.03288 -9.48218  1.00916
 1.03318 -9.47305  1.00946
 1.03348 -9.46393  1.00946
 1.03378 -9.45482  1.00976
 1.03408 -9.44573  1.01006
 1.03438 -9.43664  1.01006
 1.03468 -9.42757  1.01036
 1.03498 -9.41851  1.01066
 1.03529 -9.40946  1.01096
 1.03559 -9.40042  1.01096
 1.03589 -9.39139  1.01126
 1.03619 -9.38237  1.01156
 1.03649 -9.37336  1.01156
 1.03679 -9.36437  1.01186
 1.03709 -9.35538  1.01216
 1.03739 -9.34641  1.01216
 1.03769 -9.33745  1.01246
 1.03799  -9.3285  1.01276
 1.03829 -9.31956  1.01306
 1.03859 -9.31063  1.01306
 1.03889 -9.30171  1.01336
 1.03919 -9.29281  1.01366
 1.03949 -9.28391  1.01366
 1.03979 -9.27502  1.01396
 1.04009 -9.26615  1.01426
 1.04039 -9.25729  1.01426
 1.04069 -9.24844  1.01456
 1.04099  -9.2396  1.01486
 1.04129 -9.23077  1.01517
 1.04159 -9.22195  1.01517
 1.04189 -9.21314  1.01547
 1.04219 -9.20434  1.01577
 1.04249 -9.19555  1.01577
 1.04279 -9.18678  1.01607
 1.04309 -9.17801  1.01637
 1.04339 -9.16926  1.01637
 1.04369 -9.16051  1.01667
 1.04399 -9.15178  1.01697
 1.04429 -9.14306  1.01727
 1.04459 -9.13435  1.01727
 1.04489 -9.12565  1.01757
  1.0452 -9.11696  1.01787
  1.0455 -9.10828  1.01787
  1.0458 -9.09961  1.01817
  1.0461 -9.09095  1.01847
  1.0464 -9.08231  1.01847
  1.0467 -9.07366  1.01877
   1.047 -9.06504  1.01907
  1.0473 -9.05643  1.01937
  1.0476 -9.04782  1.01937
  1.0479 -9.03922  1.01967
  1.0482 -9.03064  1.01997
  1.0485 -9.02207  1.01997
  1.0488  -9.0135  1.02027
  1.0491 -9.00495  1.02057
  1.0494 -8.99641  1.02057
  1.0497 -8.98788  1.02087
    1.05 -8.97935  1.02117
  1.0503 -8.97085  1.02147
  1.0506 -8.96234  1.02147
  1.0509 -8.95385  1.02177
  1.0512 -8.94537  1.02207
  1.0515  -8.9369  1.02207
  1.0518 -8.92844  1.02237
  1.0521 -8.91999  1.02267
  1.0524 -8.91156  1.02267
  1.0527 -8.90313  1.02297
   1.053 -8.89471  1.02327
  1.0533  -8.8863  1.02357
  1.0536  -8.8779  1.02357
  1.0539 -8.86951  1.02387
  1.0542 -8.86114  1.02417
  1.0545 -8.85277  1.02417
  1.0548 -8.84441  1.02447
 1.05511 -8.83607  1.02477
 1.05541 -8.82773  1.02508
 1.05571  -8.8194  1.02508
 1.05601 -8.81109  1.02538
 1.05631 -8.80278  1.02568
 1.05661 -8.79448  1.02568
 1.05691  -8.7862  1.02598
 1.05721 -8.77792  1.02628
 1.05751 -8.76966  1.02628
 1.05781  -8.7614  1.02658
 1.05811 -8.75315  1.02688
 1.05841 -8.74492  1.02688
 1.05871  -8.7367  1.02718
 1.05901 -8.72848  1.02748
 1.05931 -8.72027  1.02748
 1.05961 -8.71208  1.02778
 1.05991 -8.70389  1.02808
 1.06021 -8.69572  1.02838
 1.06051 -8.68755  1.02838
 1.06081 -8.67939  1.02868
 1.06111 -8.67124  1.02898
 1.06141 -8.66311  1.02898
 1.06171 -8.65498  1.02928
 1.06201 -8.64686  1.02958
 1.06231 -8.63876  1.02988
 1.06261 -8.63066  1.02988
 1.06291 -8.62257  1.03018
 1.06321 -8.61449  1.03048
 1.06351 -8.60642  1.03048
 1.06381 -8.59836  1.03078
 1.06411 -8.59032  1.03108
 1.06441 -8.58228  1.03108
 1.06471 -8.57425  1.03138
 1.06502 -8.56623  1.03168
 1.06532 -8.55822  1.03198
 1.06562 -8.55021  1.03198
 1.06592 -8.54223  1.03228
 1.06622 -8.53424  1.03258
 1.06652 -8.52627  1.03258
 1.06682 -8.51831  1.03288
 1.06712 -8.51036  1.03318
 1.06742 -8.50241  1.03318
 1.06772 -8.49448  1.03348
 1.06802 -8.48656  1.03378
 1.06832 -8.47864  1.03378
 1.06862 -8.47074  1.03408
 1.06892 -8.46284  1.03438
 1.06922 -8.45496  1.03438
 1.06952 -8.44708  1.03468
 1.06982 -8.43921  1.03498
 1.07012 -8.43136  1.03529
 1.07042 -8.42351  1.03529
 1.07072 -8.41567  1.03559
 1.07102 -8.40784  1.03589
 1.07132 -8.40002  1.03619
 1.07162 -8.39221  1.03619
 1.07192 -8.38441  1.03649
 1.07222 -8.37662  1.03679
 1.07252 -8.36883  1.03679
 1.07282 -8.36106  1.03709
 1.07312 -8.35329  1.03739
 1.07342 -8.34554  1.03739
 1.07372 -8.33779  1.03769
 1.07402 -8.33006  1.03799
 1.07432 -8.32233  1.03799
 1.07462 -8.31461  1.03829
 1.07492  -8.3069  1.03859
 1.07523 -8.29921  1.03889
 1.07553 -8.29152  1.03889
 1.07583 -8.28383  1.03919
 1.07613 -8.27616  1.03949
 1.07643  -8.2685  1.03949
 1.07673 -8.26085  1.03979
 1.07703  -8.2532  1.04009
 1.07733 -8.24557  1.04009
 1.07763 -8.23794  1.04039
 1.07793 -8.23032  1.04069
 1.07823 -8.22272  1.04069
 1.07853 -8.21512  1.04099
 1.07883 -8.20752  1.04129
 1.07913 -8.19995  1.04159
 1.07943 -8.19238  1.04159
 1.07973 -8.18481  1.04189
 1.08003 -8.17726  1.04219
 1.08033 -8.16971  1.04249
 1.08063 -8.16217  1.04249
 1.08093 -8.15465  1.04279
 1.08123 -8.14713  1.04309
 1.08153 -8.13962  1.04309
 1.08183 -8.13212  1.04339
 1.08213 -8.12463  1.04369
 1.08243 -8.11715  1.04369
 1.08273 -8.10967  1.04399
 1.08303 -8.10221  1.04429
 1.08333 -8.09475  1.04429
 1.08363  -8.0873  1.04459
 1.08393 -8.07987  1.04489
 1.08423 -8.07244  1.04489
 1.08453 -8.06502   1.0452
 1.08483  -8.0576   1.0455
 1.08514  -8.0502   1.0458
 1.08544 -8.04281   1.0458
 1.08574 -8.03542   1.0461
 1.08604 -8.02804   1.0464
 1.08634 -8.02068   1.0464
 1.08664 -8.01332   1.0467
 1.08694 -8.00596    1.047
 1.08724 -7.99863    1.047
 1.08754 -7.99129   1.0473
 1.08784 -7.98396   1.0476
 1.08814 -7.97665   1.0479
 1.08844 -7.96934   1.0479
 1.08874 -7.96204   1.0482
 1.08904 -7.95475   1.0485
 1.08934 -7.94747   1.0485
 1.08964 -7.94019   1.0488
 1.08994 -7.93293   1.0491
 1.09024 -7.92568   1.0494
 1.09054 -7.91843   1.0494
 1.09084 -7.91119   1.0497
 1.09114 -7.90396     1.05
 1.09144 -7.89674     1.05
 1.09174 -7.88952   1.0503
 1.09204 -7.88232   1.0506
 1.09234 -7.87512   1.0506
 1.09264 -7.86793   1.0509
 1.09294 -7.86075   1.0512
 1.09324 -7.85358   1.0512
 1.09354 -7.84642   1.0515
 1.09384 -7.83926   1.0518
 1.09414 -7.83212   1.0521
 1.09444 -7.82498   1.0521
 1.09474 -7.81785   1.0524
 1.09505 -7.81073   1.0527
 1.09535 -7.80362   1.0527
 1.09565 -7.79651    1.053
 1.09595 -7.78942   1.0533
 1.09625 -7.78233   1.0533
 1.09655 -7.77525   1.0536
 1.09685 -7.76818   1.0539
 1.09715 -7.76112   1.0542
 1.09745 -7.75406   1.0542
 1.09775 -7.74702   1.0545
 1.09805 -7.73998   1.0548
 1.09835 -7.73295   1.0548
 1.09865 -7.72593  1.05511
 1.09895 -7.71892  1.05541
 1.09925 -7.71191  1.05541
 1.09955 -7.70491  1.05571
 1.09985 -7.69792  1.05601
 1.10015 -7.69095  1.05631
 1.10045 -7.68397  1.05631
 1.10075 -7.67701  1.05661
 1.10105 -7.67005  1.05691
 1.10135  -7.6631  1.05691
 1.10165 -7.65616  1.05721
 1.10195 -7.64923  1.05751
 1.10225 -7.64231  1.05751
 1.10255 -7.63539  1.05781
 1.10285 -7.62848  1.05811
 1.10315 -7.62159  1.05841
 1.10345 -7.61469  1.05841
 1.10375 -7.60781  1.05871
 1.10405 -7.60093  1.05901
 1.10435 -7.59407  1.05901
 1.10465  -7.5872  1.05931
 1.10495 -7.58035  1.05961
 1.10526 -7.57351  1.05961
 1.10556 -7.56667  1.05991
