 kgrid  ValNew  Policy 
 0.850575  -11.4127         0
  0.85058  -11.4121         0
 0.850585  -11.4114         0
  0.85059  -11.4107         0
 0.850595  -11.4101         0
   0.8506  -11.4094         0
 0.850605  -11.4088         0
  0.85061  -11.4081         0
 0.850615  -11.4074         0
  0.85062  -11.4068         0
 0.850625  -11.4061         0
  0.85063  -11.4055         0
 0.850635  -11.4048         0
  0.85064  -11.4041         0
 0.850645  -11.4035         0
  0.85065  -11.4028         0
 0.850655  -11.4022         0
  0.85066  -11.4015         0
 0.850665  -11.4008         0
  0.85067  -11.4002         0
 0.850675  -11.3995         0
  0.85068  -11.3989         0
 0.850685  -11.3982         0
  0.85069  -11.3975         0
 0.850695  -11.3969         0
   0.8507  -11.3962         0
 0.850705  -11.3956         0
  0.85071  -11.3949         0
 0.850715  -11.3942         0
  0.85072  -11.3936         0
 0.850725  -11.3929         0
  0.85073  -11.3923         0
 0.850735  -11.3916         0
  0.85074   -11.391         0
 0.850745  -11.3903         0
  0.85075  -11.3896         0
 0.850755   -11.389         0
  0.85076  -11.3883         0
 0.850765  -11.3877         0
  0.85077   -11.387         0
 0.850775  -11.3863         0
  0.85078  -11.3857         0
 0.850785   -11.385         0
  0.85079  -11.3844         0
 0.850795  -11.3837         0
   0.8508  -11.3831         0
 0.850805  -11.3824         0
  0.85081  -11.3817         0
 0.850815  -11.3811         0
  0.85082  -11.3804         0
 0.850825  -11.3798         0
  0.85083  -11.3791         0
 0.850835  -11.3784         0
  0.85084  -11.3778         0
 0.850845  -11.3771         0
  0.85085  -11.3765         0
 0.850855  -11.3758         0
  0.85086  -11.3752         0
 0.850865  -11.3745         0
  0.85087  -11.3738         0
 0.850875  -11.3732         0
  0.85088  -11.3725         0
 0.850885  -11.3719         0
  0.85089  -11.3712         0
 0.850895  -11.3706         0
   0.8509  -11.3699         0
 0.850905  -11.3692         0
  0.85091  -11.3686         0
 0.850915  -11.3679         0
  0.85092  -11.3673         0
 0.850925  -11.3666         0
  0.85093   -11.366         0
 0.850935  -11.3653         0
  0.85094  -11.3646         0
 0.850945   -11.364         0
  0.85095  -11.3633         0
 0.850955  -11.3627         0
  0.85096   -11.362         0
 0.850965  -11.3614         0
  0.85097  -11.3607         0
 0.850975    -11.36         0
  0.85098  -11.3594         0
 0.850985  -11.3587         0
  0.85099  -11.3581         0
 0.850995  -11.3574         0
    0.851  -11.3568         0
 0.851005  -11.3561         0
  0.85101  -11.3555         0
 0.851015  -11.3548         0
  0.85102  -11.3541         0
 0.851025  -11.3535         0
  0.85103  -11.3528         0
 0.851035  -11.3522         0
  0.85104  -11.3515         0
 0.851045  -11.3509         0
  0.85105  -11.3502         0
 0.851055  -11.3495         0
  0.85106  -11.3489         0
 0.851065  -11.3482         0
  0.85107  -11.3476         0
 0.851075  -11.3469         0
  0.85108  -11.3463         0
 0.851085  -11.3456         0
  0.85109   -11.345         0
 0.851095  -11.3443         0
   0.8511  -11.3436         0
 0.851105   -11.343         0
  0.85111  -11.3423         0
 0.851115  -11.3417         0
  0.85112   -11.341         0
 0.851125  -11.3404         0
  0.85113  -11.3397         0
 0.851135  -11.3391         0
  0.85114  -11.3384         0
 0.851145  -11.3378         0
  0.85115  -11.3371         0
 0.851155  -11.3364         0
  0.85116  -11.3358         0
 0.851165  -11.3351         0
  0.85117  -11.3345         0
 0.851175  -11.3338         0
  0.85118  -11.3332         0
 0.851185  -11.3325         0
  0.85119  -11.3319         0
 0.851195  -11.3312         0
   0.8512  -11.3306         0
 0.851205  -11.3299         0
  0.85121  -11.3292         0
 0.851215  -11.3286         0
  0.85122  -11.3279         0
 0.851225  -11.3273         0
  0.85123  -11.3266         0
 0.851235   -11.326         0
  0.85124  -11.3253         0
 0.851245  -11.3247         0
  0.85125   -11.324         0
 0.851255  -11.3234         0
  0.85126  -11.3227         0
 0.851265   -11.322         0
  0.85127  -11.3214         0
 0.851275  -11.3207         0
  0.85128  -11.3201         0
 0.851285  -11.3194         0
  0.85129  -11.3188         0
 0.851295  -11.3181         0
   0.8513  -11.3175         0
 0.851305  -11.3168         0
  0.85131  -11.3162         0
 0.851315  -11.3155         0
  0.85132  -11.3149         0
 0.851325  -11.3142         0
  0.85133  -11.3136         0
 0.851335  -11.3129         0
  0.85134  -11.3122         0
 0.851345  -11.3116         0
  0.85135  -11.3109         0
 0.851355  -11.3103         0
  0.85136  -11.3096         0
 0.851365   -11.309         0
  0.85137  -11.3083         0
 0.851375  -11.3077         0
  0.85138   -11.307         0
 0.851385  -11.3064         0
  0.85139  -11.3057         0
 0.851395  -11.3051         0
   0.8514  -11.3044         0
 0.851405  -11.3038         0
  0.85141  -11.3031         0
 0.851415  -11.3025         0
  0.85142  -11.3018         0
 0.851425  -11.3012         0
  0.85143  -11.3005         0
 0.851435  -11.2999         0
  0.85144  -11.2992         0
 0.851445  -11.2985         0
  0.85145  -11.2979         0
 0.851455  -11.2972         0
  0.85146  -11.2966         0
 0.851465  -11.2959         0
  0.85147  -11.2953         0
 0.851475  -11.2946         0
  0.85148   -11.294         0
 0.851485  -11.2933         0
  0.85149  -11.2927         0
 0.851495   -11.292         0
   0.8515  -11.2914         0
 0.851505  -11.2907         0
  0.85151  -11.2901         0
 0.851515  -11.2894         0
  0.85152  -11.2888         0
 0.851525  -11.2881         0
  0.85153  -11.2875         0
 0.851535  -11.2868         0
  0.85154  -11.2862         0
 0.851545  -11.2855         0
  0.85155  -11.2849         0
 0.851555  -11.2842         0
  0.85156  -11.2836         0
 0.851565  -11.2829         0
  0.85157  -11.2823         0
 0.851575  -11.2816         0
  0.85158   -11.281         0
 0.851585  -11.2803         0
  0.85159  -11.2797         0
 0.851595   -11.279         0
   0.8516  -11.2784         0
 0.851605  -11.2777         0
  0.85161  -11.2771         0
 0.851615  -11.2764         0
  0.85162  -11.2758         0
 0.851625  -11.2751         0
  0.85163  -11.2745         0
 0.851635  -11.2738         0
  0.85164  -11.2732         0
 0.851645  -11.2725         0
  0.85165  -11.2719         0
 0.851655  -11.2712         0
  0.85166  -11.2706         0
 0.851665  -11.2699         0
  0.85167  -11.2693         0
 0.851675  -11.2686         0
  0.85168   -11.268         0
 0.851685  -11.2673         0
  0.85169  -11.2667         0
 0.851695   -11.266         0
   0.8517  -11.2654         0
 0.851705  -11.2647         0
  0.85171  -11.2641         0
 0.851715  -11.2634         0
  0.85172  -11.2628         0
 0.851725  -11.2621         0
  0.85173  -11.2615         0
 0.851735  -11.2608         0
  0.85174  -11.2602         0
 0.851745  -11.2595         0
  0.85175  -11.2589         0
 0.851755  -11.2582         0
  0.85176  -11.2576         0
 0.851765  -11.2569         0
  0.85177  -11.2563         0
 0.851775  -11.2556         0
  0.85178   -11.255         0
 0.851785  -11.2543         0
  0.85179  -11.2537         0
 0.851795   -11.253         0
   0.8518  -11.2524         0
 0.851805  -11.2517         0
  0.85181  -11.2511         0
 0.851815  -11.2504         0
  0.85182  -11.2498         0
 0.851825  -11.2491         0
  0.85183  -11.2485         0
 0.851835  -11.2478         0
  0.85184  -11.2472         0
 0.851845  -11.2465         0
  0.85185  -11.2459         0
 0.851855  -11.2452         0
  0.85186  -11.2446         0
 0.851865  -11.2439         0
  0.85187  -11.2433         0
 0.851875  -11.2426         0
  0.85188   -11.242         0
 0.851885  -11.2414         0
  0.85189  -11.2407         0
 0.851895  -11.2401         0
   0.8519  -11.2394         0
 0.851905  -11.2388         0
  0.85191  -11.2381         0
 0.851915  -11.2375         0
  0.85192  -11.2368         0
 0.851925  -11.2362         0
  0.85193  -11.2355         0
 0.851935  -11.2349         0
  0.85194  -11.2342         0
 0.851945  -11.2336         0
  0.85195  -11.2329         0
 0.851955  -11.2323         0
  0.85196  -11.2316         0
 0.851965   -11.231         0
  0.85197  -11.2303         0
 0.851975  -11.2297         0
  0.85198  -11.2291         0
 0.851985  -11.2284         0
  0.85199  -11.2278         0
 0.851995  -11.2271         0
    0.852  -11.2265         0
 0.852005  -11.2258         0
  0.85201  -11.2252         0
 0.852015  -11.2245         0
  0.85202  -11.2239         0
 0.852025  -11.2232         0
  0.85203  -11.2226         0
 0.852035  -11.2219         0
  0.85204  -11.2213         0
 0.852045  -11.2206         0
  0.85205    -11.22         0
 0.852055  -11.2194         0
  0.85206  -11.2187         0
 0.852065  -11.2181         0
  0.85207  -11.2174         0
 0.852075  -11.2168         0
  0.85208  -11.2161         0
 0.852085  -11.2155         0
  0.85209  -11.2148         0
 0.852095  -11.2142         0
   0.8521  -11.2135         0
 0.852105  -11.2129         0
  0.85211  -11.2122         0
 0.852115  -11.2116         0
  0.85212   -11.211         0
 0.852125  -11.2103         0
  0.85213  -11.2097         0
 0.852135   -11.209         0
  0.85214  -11.2084         0
 0.852145  -11.2077         0
  0.85215  -11.2071         0
 0.852155  -11.2064         0
  0.85216  -11.2058         0
 0.852165  -11.2051         0
  0.85217  -11.2045         0
 0.852175  -11.2039         0
  0.85218  -11.2032         0
 0.852185  -11.2026         0
  0.85219  -11.2019         0
 0.852195  -11.2013         0
   0.8522  -11.2006         0
 0.852205     -11.2         0
  0.85221  -11.1993         0
 0.852215  -11.1987         0
  0.85222  -11.1981         0
 0.852225  -11.1974         0
  0.85223  -11.1968         0
 0.852235  -11.1961         0
  0.85224  -11.1955         0
 0.852245  -11.1948         0
  0.85225  -11.1942         0
 0.852255  -11.1935         0
  0.85226  -11.1929         0
 0.852265  -11.1922         0
  0.85227  -11.1916         0
 0.852275   -11.191         0
  0.85228  -11.1903         0
 0.852285  -11.1897         0
  0.85229   -11.189         0
 0.852295  -11.1884         0
   0.8523  -11.1877         0
 0.852305  -11.1871         0
  0.85231  -11.1865         0
 0.852315  -11.1858         0
  0.85232  -11.1852         0
 0.852325  -11.1845         0
  0.85233  -11.1839         0
 0.852335  -11.1832         0
  0.85234  -11.1826         0
 0.852345  -11.1819         0
  0.85235  -11.1813         0
 0.852355  -11.1807         0
  0.85236    -11.18         0
 0.852365  -11.1794         0
  0.85237  -11.1787         0
 0.852375  -11.1781         0
  0.85238  -11.1774         0
 0.852385  -11.1768         0
  0.85239  -11.1762         0
 0.852395  -11.1755         0
   0.8524  -11.1749         0
 0.852405  -11.1742         0
  0.85241  -11.1736         0
 0.852415  -11.1729         0
  0.85242  -11.1723         0
 0.852425  -11.1717         0
  0.85243   -11.171         0
 0.852435  -11.1704         0
  0.85244  -11.1697         0
 0.852445  -11.1691         0
  0.85245  -11.1684         0
 0.852455  -11.1678         0
  0.85246  -11.1672         0
 0.852465  -11.1665         0
  0.85247  -11.1659         0
 0.852475  -11.1652         0
  0.85248  -11.1646         0
 0.852485  -11.1639         0
  0.85249  -11.1633         0
 0.852495  -11.1627         0
   0.8525   -11.162         0
 0.852505  -11.1614         0
  0.85251  -11.1607         0
 0.852515  -11.1601         0
  0.85252  -11.1595         0
 0.852525  -11.1588         0
  0.85253  -11.1582         0
 0.852535  -11.1575         0
  0.85254  -11.1569         0
 0.852545  -11.1562         0
  0.85255  -11.1556         0
 0.852555   -11.155         0
  0.85256  -11.1543         0
 0.852565  -11.1537         0
  0.85257   -11.153         0
 0.852575  -11.1524         0
  0.85258  -11.1518         0
 0.852585  -11.1511         0
  0.85259  -11.1505         0
 0.852595  -11.1498         0
   0.8526  -11.1492         0
 0.852605  -11.1485         0
  0.85261  -11.1479         0
 0.852615  -11.1473         0
  0.85262  -11.1466         0
 0.852625   -11.146         0
  0.85263  -11.1453         0
 0.852635  -11.1447         0
  0.85264  -11.1441         0
 0.852645  -11.1434         0
  0.85265  -11.1428         0
 0.852655  -11.1421         0
  0.85266  -11.1415         0
 0.852665  -11.1409         0
  0.85267  -11.1402         0
 0.852675  -11.1396         0
  0.85268  -11.1389         0
 0.852685  -11.1383         0
  0.85269  -11.1377         0
 0.852695   -11.137         0
   0.8527  -11.1364         0
 0.852705  -11.1357         0
  0.85271  -11.1351         0
 0.852715  -11.1345         0
  0.85272  -11.1338         0
 0.852725  -11.1332         0
  0.85273  -11.1325         0
 0.852735  -11.1319         0
  0.85274  -11.1313         0
 0.852745  -11.1306         0
  0.85275    -11.13         0
 0.852755  -11.1293         0
  0.85276  -11.1287         0
 0.852765  -11.1281         0
  0.85277  -11.1274         0
 0.852775  -11.1268         0
  0.85278  -11.1261         0
 0.852785  -11.1255         0
  0.85279  -11.1249         0
 0.852795  -11.1242         0
   0.8528  -11.1236         0
 0.852805  -11.1229         0
  0.85281  -11.1223         0
 0.852815  -11.1217         0
  0.85282   -11.121         0
 0.852825  -11.1204         0
  0.85283  -11.1197         0
 0.852835  -11.1191         0
  0.85284  -11.1185         0
 0.852845  -11.1178         0
  0.85285  -11.1172         0
 0.852855  -11.1165         0
  0.85286  -11.1159         0
 0.852865  -11.1153         0
  0.85287  -11.1146         0
 0.852875   -11.114         0
  0.85288  -11.1134         0
 0.852885  -11.1127         0
  0.85289  -11.1121         0
 0.852895  -11.1114         0
   0.8529  -11.1108         0
 0.852905  -11.1102         0
  0.85291  -11.1095         0
 0.852915  -11.1089         0
  0.85292  -11.1082         0
 0.852925  -11.1076         0
  0.85293   -11.107         0
 0.852935  -11.1063         0
  0.85294  -11.1057         0
 0.852945  -11.1051         0
  0.85295  -11.1044         0
 0.852955  -11.1038         0
  0.85296  -11.1031         0
 0.852965  -11.1025         0
  0.85297  -11.1019         0
 0.852975  -11.1012         0
  0.85298  -11.1006         0
 0.852985     -11.1         0
  0.85299  -11.0993         0
 0.852995  -11.0987         0
    0.853   -11.098         0
 0.853005  -11.0974         0
  0.85301  -11.0968         0
 0.853015  -11.0961         0
  0.85302  -11.0955         0
 0.853025  -11.0949         0
  0.85303  -11.0942         0
 0.853035  -11.0936         0
  0.85304  -11.0929         0
 0.853045  -11.0923         0
  0.85305  -11.0917         0
 0.853055   -11.091         0
  0.85306  -11.0904         0
 0.853065  -11.0898         0
  0.85307  -11.0891         0
 0.853075  -11.0885         0
  0.85308  -11.0878         0
 0.853085  -11.0872         0
  0.85309  -11.0866         0
 0.853095  -11.0859         0
   0.8531  -11.0853         0
 0.853105  -11.0847         0
  0.85311   -11.084         0
 0.853115  -11.0834         0
  0.85312  -11.0828         0
 0.853125  -11.0821         0
  0.85313  -11.0815         0
 0.853135  -11.0808         0
  0.85314  -11.0802         0
 0.853145  -11.0796         0
  0.85315  -11.0789         0
 0.853155  -11.0783         0
  0.85316  -11.0777         0
 0.853165   -11.077         0
  0.85317  -11.0764         0
 0.853175  -11.0758         0
  0.85318  -11.0751         0
 0.853185  -11.0745         0
  0.85319  -11.0738         0
 0.853195  -11.0732         0
   0.8532  -11.0726         0
 0.853205  -11.0719         0
  0.85321  -11.0713         0
 0.853215  -11.0707         0
  0.85322    -11.07         0
 0.853225  -11.0694         0
  0.85323  -11.0688         0
 0.853235  -11.0681         0
  0.85324  -11.0675         0
 0.853245  -11.0669         0
  0.85325  -11.0662         0
 0.853255  -11.0656         0
  0.85326   -11.065         0
 0.853265  -11.0643         0
  0.85327  -11.0637         0
 0.853275   -11.063         0
  0.85328  -11.0624         0
 0.853285  -11.0618         0
  0.85329  -11.0611         0
 0.853295  -11.0605         0
   0.8533  -11.0599         0
 0.853305  -11.0592         0
  0.85331  -11.0586         0
 0.853315   -11.058         0
  0.85332  -11.0573         0
 0.853325  -11.0567         0
  0.85333  -11.0561         0
 0.853335  -11.0554         0
  0.85334  -11.0548         0
 0.853345  -11.0542         0
  0.85335  -11.0535         0
 0.853355  -11.0529         0
  0.85336  -11.0523         0
 0.853365  -11.0516         0
  0.85337   -11.051         0
 0.853375  -11.0504         0
  0.85338  -11.0497         0
 0.853385  -11.0491         0
  0.85339  -11.0485         0
 0.853395  -11.0478         0
   0.8534  -11.0472         0
 0.853405  -11.0466         0
  0.85341  -11.0459         0
 0.853415  -11.0453         0
  0.85342  -11.0447         0
 0.853425   -11.044         0
  0.85343  -11.0434         0
 0.853435  -11.0428         0
  0.85344  -11.0421         0
 0.853445  -11.0415         0
  0.85345  -11.0409         0
 0.853455  -11.0402         0
  0.85346  -11.0396         0
 0.853465   -11.039         0
  0.85347  -11.0383         0
 0.853475  -11.0377         0
  0.85348  -11.0371         0
 0.853485  -11.0364         0
  0.85349  -11.0358         0
 0.853495  -11.0352         0
   0.8535  -11.0345         0
 0.853505  -11.0339         0
  0.85351  -11.0333         0
 0.853515  -11.0326         0
  0.85352   -11.032         0
 0.853525  -11.0314         0
  0.85353  -11.0307         0
 0.853535  -11.0301         0
  0.85354  -11.0295         0
 0.853545  -11.0288         0
  0.85355  -11.0282         0
 0.853555  -11.0276         0
  0.85356  -11.0269         0
 0.853565  -11.0263         0
  0.85357  -11.0257         0
 0.853575   -11.025         0
  0.85358  -11.0244         0
 0.853585  -11.0238         0
  0.85359  -11.0231         0
 0.853595  -11.0225         0
   0.8536  -11.0219         0
 0.853605  -11.0212         0
  0.85361  -11.0206         0
 0.853615    -11.02         0
  0.85362  -11.0193         0
 0.853625  -11.0187         0
  0.85363  -11.0181         0
 0.853635  -11.0174         0
  0.85364  -11.0168         0
 0.853645  -11.0162         0
  0.85365  -11.0156         0
 0.853655  -11.0149         0
  0.85366  -11.0143         0
 0.853665  -11.0137         0
  0.85367   -11.013         0
 0.853675  -11.0124         0
  0.85368  -11.0118         0
 0.853685  -11.0111         0
  0.85369  -11.0105         0
 0.853695  -11.0099         0
   0.8537  -11.0092         0
 0.853705  -11.0086         0
  0.85371   -11.008         0
 0.853715  -11.0073         0
  0.85372  -11.0067         0
 0.853725  -11.0061         0
  0.85373  -11.0055         0
 0.853735  -11.0048         0
  0.85374  -11.0042         0
 0.853745  -11.0036         0
  0.85375  -11.0029         0
 0.853755  -11.0023         0
  0.85376  -11.0017         0
 0.853765   -11.001         0
  0.85377  -11.0004         0
 0.853775  -10.9998         0
  0.85378  -10.9991         0
 0.853785  -10.9985         0
  0.85379  -10.9979         0
 0.853795  -10.9973         0
   0.8538  -10.9966         0
 0.853805   -10.996         0
  0.85381  -10.9954         0
 0.853815  -10.9947         0
  0.85382  -10.9941         0
 0.853825  -10.9935         0
  0.85383  -10.9928         0
 0.853835  -10.9922         0
  0.85384  -10.9916         0
 0.853845   -10.991         0
  0.85385  -10.9903         0
 0.853855  -10.9897         0
  0.85386  -10.9891         0
 0.853865  -10.9884         0
  0.85387  -10.9878         0
 0.853875  -10.9872         0
  0.85388  -10.9866         0
 0.853885  -10.9859         0
  0.85389  -10.9853         0
 0.853895  -10.9847         0
   0.8539   -10.984         0
 0.853905  -10.9834         0
  0.85391  -10.9828         0
 0.853915  -10.9821         0
  0.85392  -10.9815         0
 0.853925  -10.9809         0
  0.85393  -10.9803         0
 0.853935  -10.9796         0
  0.85394   -10.979         0
 0.853945  -10.9784         0
  0.85395  -10.9777         0
 0.853955  -10.9771         0
  0.85396  -10.9765         0
 0.853965  -10.9759         0
  0.85397  -10.9752         0
 0.853975  -10.9746         0
  0.85398   -10.974         0
 0.853985  -10.9733         0
  0.85399  -10.9727         0
 0.853995  -10.9721         0
    0.854  -10.9715         0
 0.854005  -10.9708         0
  0.85401  -10.9702         0
 0.854015  -10.9696         0
  0.85402  -10.9689         0
 0.854025  -10.9683         0
  0.85403  -10.9677         0
 0.854035  -10.9671         0
  0.85404  -10.9664         0
 0.854045  -10.9658         0
  0.85405  -10.9652         0
 0.854055  -10.9645         0
  0.85406  -10.9639         0
 0.854065  -10.9633         0
  0.85407  -10.9627         0
 0.854075   -10.962         0
  0.85408  -10.9614         0
 0.854085  -10.9608         0
  0.85409  -10.9602         0
 0.854095  -10.9595         0
   0.8541  -10.9589         0
 0.854105  -10.9583         0
  0.85411  -10.9576         0
 0.854115   -10.957         0
  0.85412  -10.9564         0
 0.854125  -10.9558         0
  0.85413  -10.9551         0
 0.854135  -10.9545         0
  0.85414  -10.9539         0
 0.854145  -10.9533         0
  0.85415  -10.9526         0
 0.854155   -10.952         0
  0.85416  -10.9514         0
 0.854165  -10.9507         0
  0.85417  -10.9501         0
 0.854175  -10.9495         0
  0.85418  -10.9489         0
 0.854185  -10.9482         0
  0.85419  -10.9476         0
 0.854195   -10.947         0
   0.8542  -10.9464         0
 0.854205  -10.9457         0
  0.85421  -10.9451         0
 0.854215  -10.9445         0
  0.85422  -10.9439         0
 0.854225  -10.9432         0
  0.85423  -10.9426         0
 0.854235   -10.942         0
  0.85424  -10.9413         0
 0.854245  -10.9407         0
  0.85425  -10.9401         0
 0.854255  -10.9395         0
  0.85426  -10.9388         0
 0.854265  -10.9382         0
  0.85427  -10.9376         0
 0.854275   -10.937         0
  0.85428  -10.9363         0
 0.854285  -10.9357         0
  0.85429  -10.9351         0
 0.854295  -10.9345         0
   0.8543  -10.9338         0
 0.854305  -10.9332         0
  0.85431  -10.9326         0
 0.854315   -10.932         0
  0.85432  -10.9313         0
 0.854325  -10.9307         0
  0.85433  -10.9301         0
 0.854335  -10.9295         0
  0.85434  -10.9288         0
 0.854345  -10.9282         0
  0.85435  -10.9276         0
 0.854355   -10.927         0
  0.85436  -10.9263         0
 0.854365  -10.9257         0
  0.85437  -10.9251         0
 0.854375  -10.9245         0
  0.85438  -10.9238         0
 0.854385  -10.9232         0
  0.85439  -10.9226         0
 0.854395   -10.922         0
   0.8544  -10.9213         0
 0.854405  -10.9207         0
  0.85441  -10.9201         0
 0.854415  -10.9195         0
  0.85442  -10.9188         0
 0.854425  -10.9182         0
  0.85443  -10.9176         0
 0.854435   -10.917         0
  0.85444  -10.9163         0
 0.854445  -10.9157         0
  0.85445  -10.9151         0
 0.854455  -10.9145         0
  0.85446  -10.9138         0
 0.854465  -10.9132         0
  0.85447  -10.9126         0
 0.854475   -10.912         0
  0.85448  -10.9113         0
 0.854485  -10.9107         0
  0.85449  -10.9101         0
 0.854495  -10.9095         0
   0.8545  -10.9088         0
 0.854505  -10.9082         0
  0.85451  -10.9076         0
 0.854515   -10.907         0
  0.85452  -10.9064         0
 0.854525  -10.9057         0
  0.85453  -10.9051         0
 0.854535  -10.9045         0
  0.85454  -10.9039         0
 0.854545  -10.9032         0
  0.85455  -10.9026         0
 0.854555   -10.902         0
  0.85456  -10.9014         0
 0.854565  -10.9007         0
  0.85457  -10.9001         0
 0.854575  -10.8995         0
  0.85458  -10.8989         0
 0.854585  -10.8982         0
  0.85459  -10.8976         0
 0.854595   -10.897         0
   0.8546  -10.8964         0
 0.854605  -10.8958         0
  0.85461  -10.8951         0
 0.854615  -10.8945         0
  0.85462  -10.8939         0
 0.854625  -10.8933         0
  0.85463  -10.8926         0
 0.854635   -10.892         0
  0.85464  -10.8914         0
 0.854645  -10.8908         0
  0.85465  -10.8902         0
 0.854655  -10.8895         0
  0.85466  -10.8889         0
 0.854665  -10.8883         0
  0.85467  -10.8877         0
 0.854675   -10.887         0
  0.85468  -10.8864         0
 0.854685  -10.8858         0
  0.85469  -10.8852         0
 0.854695  -10.8845         0
   0.8547  -10.8839         0
 0.854705  -10.8833         0
  0.85471  -10.8827         0
 0.854715  -10.8821         0
  0.85472  -10.8814         0
 0.854725  -10.8808         0
  0.85473  -10.8802         0
 0.854735  -10.8796         0
  0.85474   -10.879         0
 0.854745  -10.8783         0
  0.85475  -10.8777         0
 0.854755  -10.8771         0
  0.85476  -10.8765         0
 0.854765  -10.8758         0
  0.85477  -10.8752         0
 0.854775  -10.8746         0
  0.85478   -10.874         0
 0.854785  -10.8734         0
  0.85479  -10.8727         0
 0.854795  -10.8721         0
   0.8548  -10.8715         0
 0.854805  -10.8709         0
  0.85481  -10.8703         0
 0.854815  -10.8696         0
  0.85482   -10.869         0
 0.854825  -10.8684         0
  0.85483  -10.8678         0
 0.854835  -10.8671         0
  0.85484  -10.8665         0
 0.854845  -10.8659         0
  0.85485  -10.8653         0
 0.854855  -10.8647         0
  0.85486   -10.864         0
 0.854865  -10.8634         0
  0.85487  -10.8628         0
 0.854875  -10.8622         0
  0.85488  -10.8616         0
 0.854885  -10.8609         0
  0.85489  -10.8603         0
 0.854895  -10.8597         0
   0.8549  -10.8591         0
 0.854905  -10.8585         0
  0.85491  -10.8578         0
 0.854915  -10.8572         0
  0.85492  -10.8566         0
 0.854925   -10.856         0
  0.85493  -10.8554         0
 0.854935  -10.8547         0
  0.85494  -10.8541         0
 0.854945  -10.8535         0
  0.85495  -10.8529         0
 0.854955  -10.8523         0
  0.85496  -10.8516         0
 0.854965   -10.851         0
  0.85497  -10.8504         0
 0.854975  -10.8498         0
  0.85498  -10.8492         0
 0.854985  -10.8485         0
  0.85499  -10.8479         0
 0.854995  -10.8473         0
    0.855  -10.8467         0
 0.855005  -10.8461         0
  0.85501  -10.8454         0
 0.855015  -10.8448         0
  0.85502  -10.8442         0
