 kgrid  ValNew  Policy 
0.850635 -16.3236        0
 0.85064 -16.3231        0
0.850645 -16.3226        0
 0.85065 -16.3221        0
0.850655 -16.3216        0
 0.85066 -16.3211        0
0.850665 -16.3206        0
 0.85067 -16.3201        0
0.850675 -16.3196        0
 0.85068 -16.3191        0
0.850685 -16.3186        0
 0.85069 -16.3181        0
0.850695 -16.3175        0
  0.8507  -16.317        0
0.850705 -16.3165        0
 0.85071  -16.316        0
0.850715 -16.3155        0
 0.85072  -16.315        0
0.850725 -16.3145        0
 0.85073  -16.314        0
0.850735 -16.3135        0
 0.85074  -16.313        0
0.850745 -16.3125        0
 0.85075  -16.312        0
0.850755 -16.3115        0
 0.85076  -16.311        0
0.850765 -16.3105        0
 0.85077   -16.31        0
0.850775 -16.3095        0
 0.85078  -16.309        0
0.850785 -16.3084        0
 0.85079 -16.3079        0
0.850795 -16.3074        0
  0.8508 -16.3069        0
0.850805 -16.3064        0
 0.85081 -16.3059        0
0.850815 -16.3054        0
 0.85082 -16.3049        0
0.850825 -16.3044        0
 0.85083 -16.3039        0
0.850835 -16.3034        0
 0.85084 -16.3029        0
0.850845 -16.3024        0
 0.85085 -16.3019        0
0.850855 -16.3014        0
 0.85086 -16.3009        0
0.850865 -16.3004        0
 0.85087 -16.2999        0
0.850875 -16.2994        0
 0.85088 -16.2988        0
0.850885 -16.2983        0
 0.85089 -16.2978        0
0.850895 -16.2973        0
  0.8509 -16.2968        0
0.850905 -16.2963        0
 0.85091 -16.2958        0
0.850915 -16.2953        0
 0.85092 -16.2948        0
0.850925 -16.2943        0
 0.85093 -16.2938        0
0.850935 -16.2933        0
 0.85094 -16.2928        0
0.850945 -16.2923        0
 0.85095 -16.2918        0
0.850955 -16.2913        0
 0.85096 -16.2908        0
0.850965 -16.2903        0
 0.85097 -16.2898        0
0.850975 -16.2893        0
 0.85098 -16.2888        0
0.850985 -16.2883        0
 0.85099 -16.2878        0
0.850995 -16.2872        0
   0.851 -16.2867        0
0.851005 -16.2862        0
 0.85101 -16.2857        0
0.851015 -16.2852        0
 0.85102 -16.2847        0
0.851025 -16.2842        0
 0.85103 -16.2837        0
0.851035 -16.2832        0
 0.85104 -16.2827        0
0.851045 -16.2822        0
 0.85105 -16.2817        0
0.851055 -16.2812        0
 0.85106 -16.2807        0
0.851065 -16.2802        0
 0.85107 -16.2797        0
0.851075 -16.2792        0
 0.85108 -16.2787        0
0.851085 -16.2782        0
 0.85109 -16.2777        0
0.851095 -16.2772        0
  0.8511 -16.2767        0
0.851105 -16.2762        0
 0.85111 -16.2757        0
0.851115 -16.2752        0
 0.85112 -16.2747        0
0.851125 -16.2742        0
 0.85113 -16.2737        0
0.851135 -16.2731        0
 0.85114 -16.2726        0
0.851145 -16.2721        0
 0.85115 -16.2716        0
0.851155 -16.2711        0
 0.85116 -16.2706        0
0.851165 -16.2701        0
 0.85117 -16.2696        0
0.851175 -16.2691        0
 0.85118 -16.2686        0
0.851185 -16.2681        0
 0.85119 -16.2676        0
0.851195 -16.2671        0
  0.8512 -16.2666        0
0.851205 -16.2661        0
 0.85121 -16.2656        0
0.851215 -16.2651        0
 0.85122 -16.2646        0
0.851225 -16.2641        0
 0.85123 -16.2636        0
0.851235 -16.2631        0
 0.85124 -16.2626        0
0.851245 -16.2621        0
 0.85125 -16.2616        0
0.851255 -16.2611        0
 0.85126 -16.2606        0
0.851265 -16.2601        0
 0.85127 -16.2596        0
0.851275 -16.2591        0
 0.85128 -16.2586        0
0.851285 -16.2581        0
 0.85129 -16.2576        0
0.851295 -16.2571        0
  0.8513 -16.2566        0
0.851305 -16.2561        0
 0.85131 -16.2556        0
0.851315 -16.2551        0
 0.85132 -16.2546        0
0.851325 -16.2541        0
 0.85133 -16.2536        0
0.851335 -16.2531        0
 0.85134 -16.2526        0
0.851345 -16.2521        0
 0.85135 -16.2516        0
0.851355  -16.251        0
 0.85136 -16.2505        0
0.851365   -16.25        0
 0.85137 -16.2495        0
0.851375  -16.249        0
 0.85138 -16.2485        0
0.851385  -16.248        0
 0.85139 -16.2475        0
0.851395  -16.247        0
  0.8514 -16.2465        0
0.851405  -16.246        0
 0.85141 -16.2455        0
0.851415  -16.245        0
 0.85142 -16.2445        0
0.851425  -16.244        0
 0.85143 -16.2435        0
0.851435  -16.243        0
 0.85144 -16.2425        0
0.851445  -16.242        0
 0.85145 -16.2415        0
0.851455  -16.241        0
 0.85146 -16.2405        0
0.851465   -16.24        0
 0.85147 -16.2395        0
0.851475  -16.239        0
 0.85148 -16.2385        0
0.851485  -16.238        0
 0.85149 -16.2375        0
0.851495  -16.237        0
  0.8515 -16.2365        0
0.851505  -16.236        0
 0.85151 -16.2355        0
0.851515  -16.235        0
 0.85152 -16.2345        0
0.851525  -16.234        0
 0.85153 -16.2335        0
0.851535  -16.233        0
 0.85154 -16.2325        0
0.851545  -16.232        0
 0.85155 -16.2315        0
0.851555  -16.231        0
 0.85156 -16.2305        0
0.851565   -16.23        0
 0.85157 -16.2295        0
0.851575  -16.229        0
 0.85158 -16.2285        0
0.851585  -16.228        0
 0.85159 -16.2275        0
0.851595  -16.227        0
  0.8516 -16.2265        0
0.851605  -16.226        0
 0.85161 -16.2255        0
0.851615  -16.225        0
 0.85162 -16.2245        0
0.851625  -16.224        0
 0.85163 -16.2235        0
0.851635  -16.223        0
 0.85164 -16.2225        0
0.851645  -16.222        0
 0.85165 -16.2215        0
0.851655  -16.221        0
 0.85166 -16.2205        0
0.851665   -16.22        0
 0.85167 -16.2195        0
0.851675  -16.219        0
 0.85168 -16.2185        0
0.851685  -16.218        0
 0.85169 -16.2175        0
0.851695  -16.217        0
  0.8517 -16.2165        0
0.851705  -16.216        0
 0.85171 -16.2155        0
0.851715  -16.215        0
 0.85172 -16.2145        0
0.851725  -16.214        0
 0.85173 -16.2135        0
0.851735  -16.213        0
 0.85174 -16.2125        0
0.851745  -16.212        0
 0.85175 -16.2115        0
0.851755  -16.211        0
 0.85176 -16.2105        0
0.851765   -16.21        0
 0.85177 -16.2095        0
0.851775  -16.209        0
 0.85178 -16.2085        0
0.851785  -16.208        0
 0.85179 -16.2076        0
0.851795 -16.2071        0
  0.8518 -16.2066        0
0.851805 -16.2061        0
 0.85181 -16.2056        0
0.851815 -16.2051        0
 0.85182 -16.2046        0
0.851825 -16.2041        0
 0.85183 -16.2036        0
0.851835 -16.2031        0
 0.85184 -16.2026        0
0.851845 -16.2021        0
 0.85185 -16.2016        0
0.851855 -16.2011        0
 0.85186 -16.2006        0
0.851865 -16.2001        0
 0.85187 -16.1996        0
0.851875 -16.1991        0
 0.85188 -16.1986        0
0.851885 -16.1981        0
 0.85189 -16.1976        0
0.851895 -16.1971        0
  0.8519 -16.1966        0
0.851905 -16.1961        0
 0.85191 -16.1956        0
0.851915 -16.1951        0
 0.85192 -16.1946        0
0.851925 -16.1941        0
 0.85193 -16.1936        0
0.851935 -16.1931        0
 0.85194 -16.1926        0
0.851945 -16.1921        0
 0.85195 -16.1916        0
0.851955 -16.1911        0
 0.85196 -16.1906        0
0.851965 -16.1901        0
 0.85197 -16.1896        0
0.851975 -16.1891        0
 0.85198 -16.1886        0
0.851985 -16.1881        0
 0.85199 -16.1876        0
0.851995 -16.1871        0
   0.852 -16.1866        0
0.852005 -16.1861        0
 0.85201 -16.1857        0
0.852015 -16.1852        0
 0.85202 -16.1847        0
0.852025 -16.1842        0
 0.85203 -16.1837        0
0.852035 -16.1832        0
 0.85204 -16.1827        0
0.852045 -16.1822        0
 0.85205 -16.1817        0
0.852055 -16.1812        0
 0.85206 -16.1807        0
0.852065 -16.1802        0
 0.85207 -16.1797        0
0.852075 -16.1792        0
 0.85208 -16.1787        0
0.852085 -16.1782        0
 0.85209 -16.1777        0
0.852095 -16.1772        0
  0.8521 -16.1767        0
0.852105 -16.1762        0
 0.85211 -16.1757        0
0.852115 -16.1752        0
 0.85212 -16.1747        0
0.852125 -16.1742        0
 0.85213 -16.1737        0
0.852135 -16.1732        0
 0.85214 -16.1727        0
0.852145 -16.1722        0
 0.85215 -16.1718        0
0.852155 -16.1713        0
 0.85216 -16.1708        0
0.852165 -16.1703        0
 0.85217 -16.1698        0
0.852175 -16.1693        0
 0.85218 -16.1688        0
0.852185 -16.1683        0
 0.85219 -16.1678        0
0.852195 -16.1673        0
  0.8522 -16.1668        0
0.852205 -16.1663        0
 0.85221 -16.1658        0
0.852215 -16.1653        0
 0.85222 -16.1648        0
0.852225 -16.1643        0
 0.85223 -16.1638        0
0.852235 -16.1633        0
 0.85224 -16.1628        0
0.852245 -16.1623        0
 0.85225 -16.1618        0
0.852255 -16.1613        0
 0.85226 -16.1608        0
0.852265 -16.1604        0
 0.85227 -16.1599        0
0.852275 -16.1594        0
 0.85228 -16.1589        0
0.852285 -16.1584        0
 0.85229 -16.1579        0
0.852295 -16.1574        0
  0.8523 -16.1569        0
0.852305 -16.1564        0
 0.85231 -16.1559        0
0.852315 -16.1554        0
 0.85232 -16.1549        0
0.852325 -16.1544        0
 0.85233 -16.1539        0
0.852335 -16.1534        0
 0.85234 -16.1529        0
0.852345 -16.1524        0
 0.85235 -16.1519        0
0.852355 -16.1514        0
 0.85236 -16.1509        0
0.852365 -16.1505        0
 0.85237   -16.15        0
0.852375 -16.1495        0
 0.85238  -16.149        0
0.852385 -16.1485        0
 0.85239  -16.148        0
0.852395 -16.1475        0
  0.8524  -16.147        0
0.852405 -16.1465        0
 0.85241  -16.146        0
0.852415 -16.1455        0
 0.85242  -16.145        0
0.852425 -16.1445        0
 0.85243  -16.144        0
0.852435 -16.1435        0
 0.85244  -16.143        0
0.852445 -16.1425        0
 0.85245 -16.1421        0
0.852455 -16.1416        0
 0.85246 -16.1411        0
0.852465 -16.1406        0
 0.85247 -16.1401        0
0.852475 -16.1396        0
 0.85248 -16.1391        0
0.852485 -16.1386        0
 0.85249 -16.1381        0
0.852495 -16.1376        0
  0.8525 -16.1371        0
0.852505 -16.1366        0
 0.85251 -16.1361        0
0.852515 -16.1356        0
 0.85252 -16.1351        0
0.852525 -16.1346        0
 0.85253 -16.1342        0
0.852535 -16.1337        0
 0.85254 -16.1332        0
0.852545 -16.1327        0
 0.85255 -16.1322        0
0.852555 -16.1317        0
 0.85256 -16.1312        0
0.852565 -16.1307        0
 0.85257 -16.1302        0
0.852575 -16.1297        0
 0.85258 -16.1292        0
0.852585 -16.1287        0
 0.85259 -16.1282        0
0.852595 -16.1277        0
  0.8526 -16.1272        0
0.852605 -16.1268        0
 0.85261 -16.1263        0
0.852615 -16.1258        0
 0.85262 -16.1253        0
0.852625 -16.1248        0
 0.85263 -16.1243        0
0.852635 -16.1238        0
 0.85264 -16.1233        0
0.852645 -16.1228        0
 0.85265 -16.1223        0
0.852655 -16.1218        0
 0.85266 -16.1213        0
0.852665 -16.1208        0
 0.85267 -16.1204        0
0.852675 -16.1199        0
 0.85268 -16.1194        0
0.852685 -16.1189        0
 0.85269 -16.1184        0
0.852695 -16.1179        0
  0.8527 -16.1174        0
0.852705 -16.1169        0
 0.85271 -16.1164        0
0.852715 -16.1159        0
 0.85272 -16.1154        0
0.852725 -16.1149        0
 0.85273 -16.1144        0
0.852735  -16.114        0
 0.85274 -16.1135        0
0.852745  -16.113        0
 0.85275 -16.1125        0
0.852755  -16.112        0
 0.85276 -16.1115        0
0.852765  -16.111        0
 0.85277 -16.1105        0
0.852775   -16.11        0
 0.85278 -16.1095        0
0.852785  -16.109        0
 0.85279 -16.1085        0
0.852795  -16.108        0
  0.8528 -16.1076        0
0.852805 -16.1071        0
 0.85281 -16.1066        0
0.852815 -16.1061        0
 0.85282 -16.1056        0
0.852825 -16.1051        0
 0.85283 -16.1046        0
0.852835 -16.1041        0
 0.85284 -16.1036        0
0.852845 -16.1031        0
 0.85285 -16.1026        0
0.852855 -16.1022        0
 0.85286 -16.1017        0
0.852865 -16.1012        0
 0.85287 -16.1007        0
0.852875 -16.1002        0
 0.85288 -16.0997        0
0.852885 -16.0992        0
 0.85289 -16.0987        0
0.852895 -16.0982        0
  0.8529 -16.0977        0
0.852905 -16.0972        0
 0.85291 -16.0968        0
0.852915 -16.0963        0
 0.85292 -16.0958        0
0.852925 -16.0953        0
 0.85293 -16.0948        0
0.852935 -16.0943        0
 0.85294 -16.0938        0
0.852945 -16.0933        0
 0.85295 -16.0928        0
0.852955 -16.0923        0
 0.85296 -16.0918        0
0.852965 -16.0914        0
 0.85297 -16.0909        0
0.852975 -16.0904        0
 0.85298 -16.0899        0
0.852985 -16.0894        0
 0.85299 -16.0889        0
0.852995 -16.0884        0
   0.853 -16.0879        0
0.853005 -16.0874        0
 0.85301 -16.0869        0
0.853015 -16.0865        0
 0.85302  -16.086        0
0.853025 -16.0855        0
 0.85303  -16.085        0
0.853035 -16.0845        0
 0.85304  -16.084        0
0.853045 -16.0835        0
 0.85305  -16.083        0
0.853055 -16.0825        0
 0.85306  -16.082        0
0.853065 -16.0816        0
 0.85307 -16.0811        0
0.853075 -16.0806        0
 0.85308 -16.0801        0
0.853085 -16.0796        0
 0.85309 -16.0791        0
0.853095 -16.0786        0
  0.8531 -16.0781        0
0.853105 -16.0776        0
 0.85311 -16.0771        0
0.853115 -16.0767        0
 0.85312 -16.0762        0
0.853125 -16.0757        0
 0.85313 -16.0752        0
0.853135 -16.0747        0
 0.85314 -16.0742        0
0.853145 -16.0737        0
 0.85315 -16.0732        0
0.853155 -16.0727        0
 0.85316 -16.0723        0
0.853165 -16.0718        0
 0.85317 -16.0713        0
0.853175 -16.0708        0
 0.85318 -16.0703        0
0.853185 -16.0698        0
 0.85319 -16.0693        0
0.853195 -16.0688        0
  0.8532 -16.0683        0
0.853205 -16.0679        0
 0.85321 -16.0674        0
0.853215 -16.0669        0
 0.85322 -16.0664        0
0.853225 -16.0659        0
 0.85323 -16.0654        0
0.853235 -16.0649        0
 0.85324 -16.0644        0
0.853245 -16.0639        0
 0.85325 -16.0635        0
0.853255  -16.063        0
 0.85326 -16.0625        0
0.853265  -16.062        0
 0.85327 -16.0615        0
0.853275  -16.061        0
 0.85328 -16.0605        0
0.853285   -16.06        0
 0.85329 -16.0595        0
0.853295 -16.0591        0
  0.8533 -16.0586        0
0.853305 -16.0581        0
 0.85331 -16.0576        0
0.853315 -16.0571        0
 0.85332 -16.0566        0
0.853325 -16.0561        0
 0.85333 -16.0556        0
0.853335 -16.0552        0
 0.85334 -16.0547        0
0.853345 -16.0542        0
 0.85335 -16.0537        0
0.853355 -16.0532        0
 0.85336 -16.0527        0
0.853365 -16.0522        0
 0.85337 -16.0517        0
0.853375 -16.0513        0
 0.85338 -16.0508        0
0.853385 -16.0503        0
 0.85339 -16.0498        0
0.853395 -16.0493        0
  0.8534 -16.0488        0
0.853405 -16.0483        0
 0.85341 -16.0478        0
0.853415 -16.0474        0
 0.85342 -16.0469        0
0.853425 -16.0464        0
 0.85343 -16.0459        0
0.853435 -16.0454        0
 0.85344 -16.0449        0
0.853445 -16.0444        0
 0.85345 -16.0439        0
0.853455 -16.0435        0
 0.85346  -16.043        0
0.853465 -16.0425        0
 0.85347  -16.042        0
0.853475 -16.0415        0
 0.85348  -16.041        0
0.853485 -16.0405        0
 0.85349   -16.04        0
0.853495 -16.0396        0
  0.8535 -16.0391        0
0.853505 -16.0386        0
 0.85351 -16.0381        0
0.853515 -16.0376        0
 0.85352 -16.0371        0
0.853525 -16.0366        0
 0.85353 -16.0361        0
0.853535 -16.0357        0
 0.85354 -16.0352        0
0.853545 -16.0347        0
 0.85355 -16.0342        0
0.853555 -16.0337        0
 0.85356 -16.0332        0
0.853565 -16.0327        0
 0.85357 -16.0323        0
0.853575 -16.0318        0
 0.85358 -16.0313        0
0.853585 -16.0308        0
 0.85359 -16.0303        0
0.853595 -16.0298        0
  0.8536 -16.0293        0
0.853605 -16.0289        0
 0.85361 -16.0284        0
0.853615 -16.0279        0
 0.85362 -16.0274        0
0.853625 -16.0269        0
 0.85363 -16.0264        0
0.853635 -16.0259        0
 0.85364 -16.0255        0
0.853645  -16.025        0
 0.85365 -16.0245        0
0.853655  -16.024        0
 0.85366 -16.0235        0
0.853665  -16.023        0
 0.85367 -16.0225        0
0.853675  -16.022        0
 0.85368 -16.0216        0
0.853685 -16.0211        0
 0.85369 -16.0206        0
0.853695 -16.0201        0
  0.8537 -16.0196        0
0.853705 -16.0191        0
 0.85371 -16.0187        0
0.853715 -16.0182        0
 0.85372 -16.0177        0
0.853725 -16.0172        0
 0.85373 -16.0167        0
0.853735 -16.0162        0
 0.85374 -16.0157        0
0.853745 -16.0153        0
 0.85375 -16.0148        0
0.853755 -16.0143        0
 0.85376 -16.0138        0
0.853765 -16.0133        0
 0.85377 -16.0128        0
0.853775 -16.0123        0
 0.85378 -16.0119        0
0.853785 -16.0114        0
 0.85379 -16.0109        0
0.853795 -16.0104        0
  0.8538 -16.0099        0
0.853805 -16.0094        0
 0.85381 -16.0089        0
0.853815 -16.0085        0
 0.85382  -16.008        0
0.853825 -16.0075        0
 0.85383  -16.007        0
0.853835 -16.0065        0
 0.85384  -16.006        0
0.853845 -16.0056        0
 0.85385 -16.0051        0
0.853855 -16.0046        0
 0.85386 -16.0041        0
0.853865 -16.0036        0
 0.85387 -16.0031        0
0.853875 -16.0026        0
 0.85388 -16.0022        0
0.853885 -16.0017        0
 0.85389 -16.0012        0
0.853895 -16.0007        0
  0.8539 -16.0002        0
0.853905 -15.9997        0
 0.85391 -15.9993        0
0.853915 -15.9988        0
 0.85392 -15.9983        0
0.853925 -15.9978        0
 0.85393 -15.9973        0
0.853935 -15.9968        0
 0.85394 -15.9964        0
0.853945 -15.9959        0
 0.85395 -15.9954        0
0.853955 -15.9949        0
 0.85396 -15.9944        0
0.853965 -15.9939        0
 0.85397 -15.9935        0
0.853975  -15.993        0
 0.85398 -15.9925        0
0.853985  -15.992        0
 0.85399 -15.9915        0
0.853995  -15.991        0
   0.854 -15.9906        0
0.854005 -15.9901        0
 0.85401 -15.9896        0
0.854015 -15.9891        0
 0.85402 -15.9886        0
0.854025 -15.9881        0
 0.85403 -15.9876        0
0.854035 -15.9872        0
 0.85404 -15.9867        0
0.854045 -15.9862        0
 0.85405 -15.9857        0
0.854055 -15.9852        0
 0.85406 -15.9848        0
0.854065 -15.9843        0
 0.85407 -15.9838        0
0.854075 -15.9833        0
 0.85408 -15.9828        0
0.854085 -15.9823        0
 0.85409 -15.9819        0
0.854095 -15.9814        0
  0.8541 -15.9809        0
0.854105 -15.9804        0
 0.85411 -15.9799        0
0.854115 -15.9794        0
 0.85412  -15.979        0
0.854125 -15.9785        0
 0.85413  -15.978        0
0.854135 -15.9775        0
 0.85414  -15.977        0
0.854145 -15.9765        0
 0.85415 -15.9761        0
0.854155 -15.9756        0
 0.85416 -15.9751        0
0.854165 -15.9746        0
 0.85417 -15.9741        0
0.854175 -15.9736        0
 0.85418 -15.9732        0
0.854185 -15.9727        0
 0.85419 -15.9722        0
0.854195 -15.9717        0
  0.8542 -15.9712        0
0.854205 -15.9708        0
 0.85421 -15.9703        0
0.854215 -15.9698        0
 0.85422 -15.9693        0
0.854225 -15.9688        0
 0.85423 -15.9683        0
0.854235 -15.9679        0
 0.85424 -15.9674        0
0.854245 -15.9669        0
 0.85425 -15.9664        0
0.854255 -15.9659        0
 0.85426 -15.9655        0
0.854265  -15.965        0
 0.85427 -15.9645        0
0.854275  -15.964        0
 0.85428 -15.9635        0
0.854285  -15.963        0
 0.85429 -15.9626        0
0.854295 -15.9621        0
  0.8543 -15.9616        0
0.854305 -15.9611        0
 0.85431 -15.9606        0
0.854315 -15.9602        0
 0.85432 -15.9597        0
0.854325 -15.9592        0
 0.85433 -15.9587        0
0.854335 -15.9582        0
 0.85434 -15.9577        0
0.854345 -15.9573        0
 0.85435 -15.9568        0
0.854355 -15.9563        0
 0.85436 -15.9558        0
0.854365 -15.9553        0
 0.85437 -15.9549        0
0.854375 -15.9544        0
 0.85438 -15.9539        0
0.854385 -15.9534        0
 0.85439 -15.9529        0
0.854395 -15.9525        0
  0.8544  -15.952        0
0.854405 -15.9515        0
 0.85441  -15.951        0
0.854415 -15.9505        0
 0.85442 -15.9501        0
0.854425 -15.9496        0
 0.85443 -15.9491        0
0.854435 -15.9486        0
 0.85444 -15.9481        0
0.854445 -15.9476        0
 0.85445 -15.9472        0
0.854455 -15.9467        0
 0.85446 -15.9462        0
0.854465 -15.9457        0
 0.85447 -15.9452        0
0.854475 -15.9448        0
 0.85448 -15.9443        0
0.854485 -15.9438        0
 0.85449 -15.9433        0
0.854495 -15.9428        0
  0.8545 -15.9424        0
0.854505 -15.9419        0
 0.85451 -15.9414        0
0.854515 -15.9409        0
 0.85452 -15.9404        0
0.854525   -15.94        0
 0.85453 -15.9395        0
0.854535  -15.939        0
 0.85454 -15.9385        0
0.854545  -15.938        0
 0.85455 -15.9376        0
0.854555 -15.9371        0
 0.85456 -15.9366        0
0.854565 -15.9361        0
 0.85457 -15.9356        0
0.854575 -15.9352        0
 0.85458 -15.9347        0
0.854585 -15.9342        0
 0.85459 -15.9337        0
0.854595 -15.9332        0
  0.8546 -15.9328        0
0.854605 -15.9323        0
 0.85461 -15.9318        0
0.854615 -15.9313        0
 0.85462 -15.9308        0
0.854625 -15.9304        0
 0.85463 -15.9299        0
0.854635 -15.9294        0
 0.85464 -15.9289        0
0.854645 -15.9285        0
 0.85465  -15.928        0
0.854655 -15.9275        0
 0.85466  -15.927        0
0.854665 -15.9265        0
 0.85467 -15.9261        0
0.854675 -15.9256        0
 0.85468 -15.9251        0
0.854685 -15.9246        0
 0.85469 -15.9241        0
0.854695 -15.9237        0
  0.8547 -15.9232        0
0.854705 -15.9227        0
 0.85471 -15.9222        0
0.854715 -15.9217        0
 0.85472 -15.9213        0
0.854725 -15.9208        0
 0.85473 -15.9203        0
0.854735 -15.9198        0
 0.85474 -15.9194        0
0.854745 -15.9189        0
 0.85475 -15.9184        0
0.854755 -15.9179        0
 0.85476 -15.9174        0
0.854765  -15.917        0
 0.85477 -15.9165        0
0.854775  -15.916        0
 0.85478 -15.9155        0
0.854785  -15.915        0
 0.85479 -15.9146        0
0.854795 -15.9141        0
  0.8548 -15.9136        0
0.854805 -15.9131        0
 0.85481 -15.9127        0
0.854815 -15.9122        0
 0.85482 -15.9117        0
0.854825 -15.9112        0
 0.85483 -15.9107        0
0.854835 -15.9103        0
 0.85484 -15.9098        0
0.854845 -15.9093        0
 0.85485 -15.9088        0
0.854855 -15.9084        0
 0.85486 -15.9079        0
0.854865 -15.9074        0
 0.85487 -15.9069        0
0.854875 -15.9064        0
 0.85488  -15.906        0
0.854885 -15.9055        0
 0.85489  -15.905        0
0.854895 -15.9045        0
  0.8549 -15.9041        0
0.854905 -15.9036        0
 0.85491 -15.9031        0
0.854915 -15.9026        0
 0.85492 -15.9021        0
0.854925 -15.9017        0
 0.85493 -15.9012        0
0.854935 -15.9007        0
 0.85494 -15.9002        0
0.854945 -15.8998        0
 0.85495 -15.8993        0
0.854955 -15.8988        0
 0.85496 -15.8983        0
0.854965 -15.8978        0
 0.85497 -15.8974        0
0.854975 -15.8969        0
 0.85498 -15.8964        0
0.854985 -15.8959        0
 0.85499 -15.8955        0
0.854995  -15.895        0
   0.855 -15.8945        0
0.855005  -15.894        0
 0.85501 -15.8936        0
0.855015 -15.8931        0
 0.85502 -15.8926        0
0.855025 -15.8921        0
 0.85503 -15.8916        0
0.855035 -15.8912        0
 0.85504 -15.8907        0
0.855045 -15.8902        0
 0.85505 -15.8897        0
0.855055 -15.8893        0
 0.85506 -15.8888        0
0.855065 -15.8883        0
 0.85507 -15.8878        0
0.855075 -15.8874        0
 0.85508 -15.8869        0
0.855085 -15.8864        0
 0.85509 -15.8859        0
0.855095 -15.8855        0
  0.8551  -15.885        0
0.855105 -15.8845        0
 0.85511  -15.884        0
0.855115 -15.8835        0
 0.85512 -15.8831        0
0.855125 -15.8826        0
 0.85513 -15.8821        0
0.855135 -15.8816        0
 0.85514 -15.8812        0
0.855145 -15.8807        0
 0.85515 -15.8802        0
0.855155 -15.8797        0
 0.85516 -15.8793        0
0.855165 -15.8788        0
 0.85517 -15.8783        0
0.855175 -15.8778        0
 0.85518 -15.8774        0
0.855185 -15.8769        0
 0.85519 -15.8764        0
0.855195 -15.8759        0
  0.8552 -15.8755        0
0.855205  -15.875        0
 0.85521 -15.8745        0
0.855215  -15.874        0
