 kgrid  ValNew  Policy 
0.908559 -39.5424 0.944595
0.908859 -39.5221 0.944895
0.909159 -39.5019 0.945195
0.909459 -39.4816 0.945495
 0.90976 -39.4614 0.945495
 0.91006 -39.4411 0.945796
 0.91036 -39.4209 0.946096
0.910661 -39.4007 0.946396
0.910961 -39.3806 0.946697
0.911261 -39.3604 0.946997
0.911562 -39.3403 0.947297
0.911862 -39.3201 0.947598
0.912162    -39.3 0.947898
0.912462 -39.2799 0.948198
0.912763 -39.2598 0.948498
0.913063 -39.2398 0.948799
0.913363 -39.2197 0.948799
0.913664 -39.1997 0.949099
0.913964 -39.1797 0.949399
0.914264 -39.1597   0.9497
0.914565 -39.1397     0.95
0.914865 -39.1197   0.9503
0.915165 -39.0997 0.950601
0.915465 -39.0798 0.950901
0.915766 -39.0599 0.951201
0.916066 -39.0399 0.951502
0.916366   -39.02 0.951802
0.916667 -39.0002 0.952102
0.916967 -38.9803 0.952102
0.917267 -38.9604 0.952402
0.917568 -38.9406 0.952703
0.917868 -38.9208 0.953003
0.918168 -38.9009 0.953303
0.918468 -38.8811 0.953604
0.918769 -38.8614 0.953904
0.919069 -38.8416 0.954204
0.919369 -38.8218 0.954505
 0.91967 -38.8021 0.954805
 0.91997 -38.7824 0.955105
 0.92027 -38.7627 0.955105
0.920571  -38.743 0.955405
0.920871 -38.7233 0.955706
0.921171 -38.7036 0.956006
0.921471  -38.684 0.956306
0.921772 -38.6644 0.956607
0.922072 -38.6447 0.956907
0.922372 -38.6251 0.957207
0.922673 -38.6055 0.957508
0.922973  -38.586 0.957808
0.923273 -38.5664 0.958108
0.923574 -38.5469 0.958408
0.923874 -38.5273 0.958709
0.924174 -38.5078 0.958709
0.924474 -38.4883 0.959009
0.924775 -38.4688 0.959309
0.925075 -38.4494  0.95961
0.925375 -38.4299  0.95991
0.925676 -38.4104  0.96021
0.925976  -38.391 0.960511
0.926276 -38.3716 0.960811
0.926577 -38.3522 0.961111
0.926877 -38.3328 0.961411
0.927177 -38.3134 0.961712
0.927477 -38.2941 0.962012
0.927778 -38.2747 0.962012
0.928078 -38.2554 0.962312
0.928378 -38.2361 0.962613
0.928679 -38.2168 0.962913
0.928979 -38.1975 0.963213
0.929279 -38.1782 0.963514
 0.92958  -38.159 0.963814
 0.92988 -38.1397 0.964114
 0.93018 -38.1205 0.964414
 0.93048 -38.1013 0.964715
0.930781 -38.0821 0.965015
0.931081 -38.0629 0.965315
0.931381 -38.0437 0.965315
0.931682 -38.0246 0.965616
0.931982 -38.0054 0.965916
0.932282 -37.9863 0.966216
0.932583 -37.9672 0.966517
0.932883 -37.9481 0.966817
0.933183  -37.929 0.967117
0.933483 -37.9099 0.967417
0.933784 -37.8909 0.967718
0.934084 -37.8718 0.968018
0.934384 -37.8528 0.968318
0.934685 -37.8338 0.968619
0.934985 -37.8148 0.968619
0.935285 -37.7958 0.968919
0.935586 -37.7768 0.969219
0.935886 -37.7578  0.96952
0.936186 -37.7389  0.96982
0.936486 -37.7199  0.97012
0.936787  -37.701  0.97042
0.937087 -37.6821 0.970721
0.937387 -37.6632 0.971021
0.937688 -37.6443 0.971321
0.937988 -37.6255 0.971622
0.938288 -37.6066 0.971922
0.938589 -37.5878 0.971922
0.938889  -37.569 0.972222
0.939189 -37.5501 0.972523
0.939489 -37.5313 0.972823
 0.93979 -37.5126 0.973123
 0.94009 -37.4938 0.973423
 0.94039  -37.475 0.973724
0.940691 -37.4563 0.974024
0.940991 -37.4376 0.974324
0.941291 -37.4188 0.974625
0.941592 -37.4001 0.974925
0.941892 -37.3815 0.975225
0.942192 -37.3628 0.975526
0.942492 -37.3441 0.975526
0.942793 -37.3255 0.975826
0.943093 -37.3068 0.976126
0.943393 -37.2882 0.976426
0.943694 -37.2696 0.976727
0.943994  -37.251 0.977027
0.944294 -37.2324 0.977327
0.944595 -37.2139 0.977628
0.944895 -37.1953 0.977928
0.945195 -37.1768 0.978228
0.945495 -37.1583 0.978529
0.945796 -37.1397 0.978829
0.946096 -37.1212 0.978829
0.946396 -37.1028 0.979129
0.946697 -37.0843 0.979429
0.946997 -37.0658  0.97973
0.947297 -37.0474  0.98003
0.947598 -37.0289  0.98033
0.947898 -37.0105 0.980631
0.948198 -36.9921 0.980931
0.948498 -36.9737 0.981231
0.948799 -36.9553 0.981532
0.949099  -36.937 0.981832
0.949399 -36.9186 0.982132
  0.9497 -36.9003 0.982432
    0.95  -36.882 0.982432
  0.9503 -36.8636 0.982733
0.950601 -36.8453 0.983033
0.950901  -36.827 0.983333
0.951201 -36.8088 0.983634
0.951502 -36.7905 0.983934
0.951802 -36.7723 0.984234
0.952102  -36.754 0.984535
0.952402 -36.7358 0.984835
0.952703 -36.7176 0.985135
0.953003 -36.6994 0.985435
0.953303 -36.6812 0.985736
0.953604  -36.663 0.985736
0.953904 -36.6449 0.986036
0.954204 -36.6267 0.986336
0.954505 -36.6086 0.986637
0.954805 -36.5905 0.986937
0.955105 -36.5724 0.987237
0.955405 -36.5543 0.987538
0.955706 -36.5362 0.987838
0.956006 -36.5181 0.988138
0.956306 -36.5001 0.988438
0.956607 -36.4821 0.988739
0.956907  -36.464 0.989039
0.957207  -36.446 0.989039
0.957508  -36.428 0.989339
0.957808   -36.41  0.98964
0.958108  -36.392  0.98994
0.958408 -36.3741  0.99024
0.958709 -36.3561 0.990541
0.959009 -36.3382 0.990841
0.959309 -36.3203 0.991141
 0.95961 -36.3023 0.991441
 0.95991 -36.2844 0.991742
 0.96021 -36.2666 0.992042
0.960511 -36.2487 0.992342
0.960811 -36.2308 0.992643
0.961111  -36.213 0.992643
0.961411 -36.1951 0.992943
0.961712 -36.1773 0.993243
0.962012 -36.1595 0.993544
0.962312 -36.1417 0.993844
0.962613 -36.1239 0.994144
0.962913 -36.1061 0.994444
0.963213 -36.0884 0.994745
0.963514 -36.0706 0.995045
0.963814 -36.0529 0.995345
0.964114 -36.0352 0.995646
0.964414 -36.0175 0.995946
0.964715 -35.9998 0.995946
0.965015 -35.9821 0.996246
0.965315 -35.9644 0.996547
0.965616 -35.9467 0.996847
0.965916 -35.9291 0.997147
0.966216 -35.9115 0.997447
0.966517 -35.8938 0.997748
0.966817 -35.8762 0.998048
0.967117 -35.8586 0.998348
0.967417  -35.841 0.998649
0.967718 -35.8235 0.998949
0.968018 -35.8059 0.999249
0.968318 -35.7884  0.99955
0.968619 -35.7708  0.99955
0.968919 -35.7533  0.99985
0.969219 -35.7358  1.00015
 0.96952 -35.7183  1.00045
 0.96982 -35.7008  1.00075
 0.97012 -35.6833  1.00105
 0.97042 -35.6658  1.00135
0.970721 -35.6484  1.00165
0.971021  -35.631  1.00195
0.971321 -35.6135  1.00225
0.971622 -35.5961  1.00255
0.971922 -35.5787  1.00285
0.972222 -35.5613  1.00315
0.972523 -35.5439  1.00315
0.972823 -35.5266  1.00345
0.973123 -35.5092  1.00375
0.973423 -35.4919  1.00405
0.973724 -35.4746  1.00435
0.974024 -35.4572  1.00465
0.974324 -35.4399  1.00495
0.974625 -35.4226  1.00526
0.974925 -35.4054  1.00556
0.975225 -35.3881  1.00586
0.975526 -35.3708  1.00616
0.975826 -35.3536  1.00646
0.976126 -35.3364  1.00646
0.976426 -35.3191  1.00676
0.976727 -35.3019  1.00706
0.977027 -35.2847  1.00736
0.977327 -35.2675  1.00766
0.977628 -35.2504  1.00796
0.977928 -35.2332  1.00826
0.978228 -35.2161  1.00856
0.978529 -35.1989  1.00886
0.978829 -35.1818  1.00916
0.979129 -35.1647  1.00946
0.979429 -35.1476  1.00976
 0.97973 -35.1305  1.01006
 0.98003 -35.1134  1.01006
 0.98033 -35.0964  1.01036
0.980631 -35.0793  1.01066
0.980931 -35.0623  1.01096
0.981231 -35.0452  1.01126
0.981532 -35.0282  1.01156
0.981832 -35.0112  1.01186
0.982132 -34.9942  1.01216
0.982432 -34.9772  1.01246
0.982733 -34.9602  1.01276
0.983033 -34.9433  1.01306
0.983333 -34.9263  1.01336
0.983634 -34.9094  1.01336
0.983934 -34.8925  1.01366
0.984234 -34.8756  1.01396
0.984535 -34.8587  1.01426
0.984835 -34.8418  1.01456
0.985135 -34.8249  1.01486
0.985435  -34.808  1.01517
0.985736 -34.7912  1.01547
0.986036 -34.7743  1.01577
0.986336 -34.7575  1.01607
0.986637 -34.7407  1.01637
0.986937 -34.7239  1.01667
0.987237 -34.7071  1.01697
0.987538 -34.6903  1.01697
0.987838 -34.6735  1.01727
0.988138 -34.6568  1.01757
0.988438   -34.64  1.01787
0.988739 -34.6233  1.01817
0.989039 -34.6066  1.01847
0.989339 -34.5898  1.01877
 0.98964 -34.5731  1.01907
 0.98994 -34.5564  1.01937
 0.99024 -34.5398  1.01967
0.990541 -34.5231  1.01997
0.990841 -34.5064  1.02027
0.991141 -34.4898  1.02057
0.991441 -34.4732  1.02057
0.991742 -34.4565  1.02087
0.992042 -34.4399  1.02117
0.992342 -34.4233  1.02147
0.992643 -34.4067  1.02177
0.992943 -34.3901  1.02207
0.993243 -34.3736  1.02237
0.993544  -34.357  1.02267
0.993844 -34.3405  1.02297
0.994144  -34.324  1.02327
0.994444 -34.3074  1.02357
0.994745 -34.2909  1.02387
0.995045 -34.2744  1.02387
0.995345 -34.2579  1.02417
0.995646 -34.2415  1.02447
0.995946  -34.225  1.02477
0.996246 -34.2085  1.02508
0.996547 -34.1921  1.02538
0.996847 -34.1757  1.02568
0.997147 -34.1592  1.02598
0.997447 -34.1428  1.02628
0.997748 -34.1264  1.02658
0.998048 -34.1101  1.02688
0.998348 -34.0937  1.02718
0.998649 -34.0773  1.02748
0.998949  -34.061  1.02748
0.999249 -34.0446  1.02778
 0.99955 -34.0283  1.02808
 0.99985  -34.012  1.02838
 1.00015 -33.9957  1.02868
 1.00045 -33.9794  1.02898
 1.00075 -33.9631  1.02928
 1.00105 -33.9468  1.02958
 1.00135 -33.9305  1.02988
 1.00165 -33.9143  1.03018
 1.00195 -33.8981  1.03048
 1.00225 -33.8818  1.03078
 1.00255 -33.8656  1.03108
 1.00285 -33.8494  1.03108
 1.00315 -33.8332  1.03138
 1.00345  -33.817  1.03168
 1.00375 -33.8008  1.03198
 1.00405 -33.7847  1.03228
 1.00435 -33.7685  1.03258
 1.00465 -33.7524  1.03288
 1.00495 -33.7362  1.03318
 1.00526 -33.7201  1.03348
 1.00556  -33.704  1.03378
 1.00586 -33.6879  1.03408
 1.00616 -33.6718  1.03438
 1.00646 -33.6558  1.03438
 1.00676 -33.6397  1.03468
 1.00706 -33.6236  1.03498
 1.00736 -33.6076  1.03529
 1.00766 -33.5916  1.03559
 1.00796 -33.5755  1.03589
 1.00826 -33.5595  1.03619
 1.00856 -33.5435  1.03649
 1.00886 -33.5275  1.03679
 1.00916 -33.5116  1.03709
 1.00946 -33.4956  1.03739
 1.00976 -33.4796  1.03769
 1.01006 -33.4637  1.03799
 1.01036 -33.4477  1.03799
 1.01066 -33.4318  1.03829
 1.01096 -33.4159  1.03859
 1.01126    -33.4  1.03889
 1.01156 -33.3841  1.03919
 1.01186 -33.3682  1.03949
 1.01216 -33.3524  1.03979
 1.01246 -33.3365  1.04009
 1.01276 -33.3206  1.04039
 1.01306 -33.3048  1.04069
 1.01336  -33.289  1.04099
 1.01366 -33.2732  1.04129
 1.01396 -33.2574  1.04129
 1.01426 -33.2416  1.04159
 1.01456 -33.2258  1.04189
 1.01486   -33.21  1.04219
 1.01517 -33.1942  1.04249
 1.01547 -33.1785  1.04279
 1.01577 -33.1627  1.04309
 1.01607  -33.147  1.04339
 1.01637 -33.1313  1.04369
 1.01667 -33.1156  1.04399
 1.01697 -33.0999  1.04429
 1.01727 -33.0842  1.04459
 1.01757 -33.0685  1.04489
 1.01787 -33.0528  1.04489
 1.01817 -33.0372   1.0452
 1.01847 -33.0215   1.0455
 1.01877 -33.0059   1.0458
 1.01907 -32.9902   1.0461
 1.01937 -32.9746   1.0464
 1.01967  -32.959   1.0467
 1.01997 -32.9434    1.047
 1.02027 -32.9278   1.0473
 1.02057 -32.9123   1.0476
 1.02087 -32.8967   1.0479
 1.02117 -32.8811   1.0482
 1.02147 -32.8656   1.0482
 1.02177 -32.8501   1.0485
 1.02207 -32.8345   1.0488
 1.02237  -32.819   1.0491
 1.02267 -32.8035   1.0494
 1.02297  -32.788   1.0497
 1.02327 -32.7725     1.05
 1.02357 -32.7571   1.0503
 1.02387 -32.7416   1.0506
 1.02417 -32.7262   1.0509
 1.02447 -32.7107   1.0512
 1.02477 -32.6953   1.0515
 1.02508 -32.6799   1.0518
 1.02538 -32.6645   1.0518
 1.02568 -32.6491   1.0521
 1.02598 -32.6337   1.0524
 1.02628 -32.6183   1.0527
 1.02658 -32.6029    1.053
 1.02688 -32.5876   1.0533
 1.02718 -32.5722   1.0536
 1.02748 -32.5569   1.0539
 1.02778 -32.5416   1.0542
 1.02808 -32.5262   1.0545
 1.02838 -32.5109   1.0548
 1.02868 -32.4956  1.05511
 1.02898 -32.4803  1.05541
 1.02928 -32.4651  1.05541
 1.02958 -32.4498  1.05571
 1.02988 -32.4345  1.05601
 1.03018 -32.4193  1.05631
 1.03048 -32.4041  1.05661
 1.03078 -32.3888  1.05691
 1.03108 -32.3736  1.05721
 1.03138 -32.3584  1.05751
 1.03168 -32.3432  1.05781
 1.03198  -32.328  1.05811
 1.03228 -32.3129  1.05841
 1.03258 -32.2977  1.05871
 1.03288 -32.2825  1.05871
 1.03318 -32.2674  1.05901
 1.03348 -32.2523  1.05931
 1.03378 -32.2371  1.05961
 1.03408  -32.222  1.05991
 1.03438 -32.2069  1.06021
 1.03468 -32.1918  1.06051
 1.03498 -32.1767  1.06081
 1.03529 -32.1616  1.06111
 1.03559 -32.1466  1.06141
 1.03589 -32.1315  1.06171
 1.03619 -32.1165  1.06201
 1.03649 -32.1014  1.06231
 1.03679 -32.0864  1.06231
 1.03709 -32.0714  1.06261
 1.03739 -32.0564  1.06291
 1.03769 -32.0414  1.06321
 1.03799 -32.0264  1.06351
 1.03829 -32.0114  1.06381
 1.03859 -31.9965  1.06411
 1.03889 -31.9815  1.06441
 1.03919 -31.9666  1.06471
 1.03949 -31.9516  1.06502
 1.03979 -31.9367  1.06532
 1.04009 -31.9218  1.06562
 1.04039 -31.9069  1.06562
 1.04069  -31.892  1.06592
 1.04099 -31.8771  1.06622
 1.04129 -31.8622  1.06652
 1.04159 -31.8473  1.06682
 1.04189 -31.8325  1.06712
 1.04219 -31.8176  1.06742
 1.04249 -31.8028  1.06772
 1.04279  -31.788  1.06802
 1.04309 -31.7732  1.06832
 1.04339 -31.7583  1.06862
 1.04369 -31.7435  1.06892
 1.04399 -31.7288  1.06892
 1.04429  -31.714  1.06922
 1.04459 -31.6992  1.06952
 1.04489 -31.6844  1.06982
  1.0452 -31.6697  1.07012
  1.0455 -31.6549  1.07042
  1.0458 -31.6402  1.07072
  1.0461 -31.6255  1.07102
  1.0464 -31.6108  1.07132
  1.0467 -31.5961  1.07162
   1.047 -31.5814  1.07192
  1.0473 -31.5667  1.07222
  1.0476  -31.552  1.07252
  1.0479 -31.5374  1.07282
  1.0482 -31.5227  1.07282
  1.0485 -31.5081  1.07312
  1.0488 -31.4934  1.07342
  1.0491 -31.4788  1.07372
  1.0494 -31.4642  1.07402
  1.0497 -31.4496  1.07432
    1.05  -31.435  1.07462
  1.0503 -31.4204  1.07492
  1.0506 -31.4058  1.07523
  1.0509 -31.3912  1.07553
  1.0512 -31.3767  1.07583
  1.0515 -31.3621  1.07613
  1.0518 -31.3476  1.07613
  1.0521 -31.3331  1.07643
  1.0524 -31.3185  1.07673
  1.0527  -31.304  1.07703
   1.053 -31.2895  1.07733
  1.0533  -31.275  1.07763
  1.0536 -31.2606  1.07793
  1.0539 -31.2461  1.07823
  1.0542 -31.2316  1.07853
  1.0545 -31.2172  1.07883
  1.0548 -31.2027  1.07913
 1.05511 -31.1883  1.07943
 1.05541 -31.1739  1.07943
 1.05571 -31.1594  1.07973
 1.05601  -31.145  1.08003
 1.05631 -31.1306  1.08033
 1.05661 -31.1162  1.08063
 1.05691 -31.1019  1.08093
 1.05721 -31.0875  1.08123
 1.05751 -31.0731  1.08153
 1.05781 -31.0588  1.08183
 1.05811 -31.0444  1.08213
 1.05841 -31.0301  1.08243
 1.05871 -31.0158  1.08273
 1.05901 -31.0015  1.08303
 1.05931 -30.9872  1.08303
 1.05961 -30.9729  1.08333
 1.05991 -30.9586  1.08363
 1.06021 -30.9443  1.08393
 1.06051   -30.93  1.08423
 1.06081 -30.9158  1.08453
 1.06111 -30.9015  1.08483
 1.06141 -30.8873  1.08514
 1.06171  -30.873  1.08544
 1.06201 -30.8588  1.08574
 1.06231 -30.8446  1.08604
 1.06261 -30.8304  1.08634
 1.06291 -30.8162  1.08634
 1.06321  -30.802  1.08664
 1.06351 -30.7879  1.08694
 1.06381 -30.7737  1.08724
 1.06411 -30.7595  1.08754
 1.06441 -30.7454  1.08784
 1.06471 -30.7312  1.08814
 1.06502 -30.7171  1.08844
 1.06532  -30.703  1.08874
 1.06562 -30.6889  1.08904
 1.06592 -30.6748  1.08934
 1.06622 -30.6607  1.08964
 1.06652 -30.6466  1.08994
 1.06682 -30.6325  1.08994
 1.06712 -30.6185  1.09024
 1.06742 -30.6044  1.09054
 1.06772 -30.5903  1.09084
 1.06802 -30.5763  1.09114
 1.06832 -30.5623  1.09144
 1.06862 -30.5483  1.09174
 1.06892 -30.5342  1.09204
 1.06922 -30.5202  1.09234
 1.06952 -30.5062  1.09264
 1.06982 -30.4923  1.09294
 1.07012 -30.4783  1.09324
 1.07042 -30.4643  1.09324
 1.07072 -30.4504  1.09354
 1.07102 -30.4364  1.09384
 1.07132 -30.4225  1.09414
 1.07162 -30.4085  1.09444
 1.07192 -30.3946  1.09474
 1.07222 -30.3807  1.09505
 1.07252 -30.3668  1.09535
 1.07282 -30.3529  1.09565
 1.07312  -30.339  1.09595
 1.07342 -30.3251  1.09625
 1.07372 -30.3113  1.09655
 1.07402 -30.2974  1.09685
 1.07432 -30.2836  1.09685
 1.07462 -30.2697  1.09715
 1.07492 -30.2559  1.09745
 1.07523 -30.2421  1.09775
 1.07553 -30.2282  1.09805
 1.07583 -30.2144  1.09835
 1.07613 -30.2006  1.09865
 1.07643 -30.1869  1.09895
 1.07673 -30.1731  1.09925
 1.07703 -30.1593  1.09955
 1.07733 -30.1455  1.09985
 1.07763 -30.1318  1.10015
 1.07793 -30.1181  1.10015
 1.07823 -30.1043  1.10045
 1.07853 -30.0906  1.10075
 1.07883 -30.0769  1.10105
 1.07913 -30.0632  1.10135
 1.07943 -30.0495  1.10165
 1.07973 -30.0358  1.10195
 1.08003 -30.0221  1.10225
 1.08033 -30.0084  1.10255
 1.08063 -29.9947  1.10285
 1.08093 -29.9811  1.10315
 1.08123 -29.9674  1.10345
 1.08153 -29.9538  1.10375
 1.08183 -29.9402  1.10375
 1.08213 -29.9265  1.10405
 1.08243 -29.9129  1.10435
 1.08273 -29.8993  1.10465
 1.08303 -29.8857  1.10495
 1.08333 -29.8721  1.10526
 1.08363 -29.8586  1.10556
 1.08393  -29.845  1.10586
 1.08423 -29.8314  1.10616
 1.08453 -29.8179  1.10646
 1.08483 -29.8043  1.10676
 1.08514 -29.7908  1.10706
 1.08544 -29.7773  1.10706
 1.08574 -29.7638  1.10736
 1.08604 -29.7503  1.10766
 1.08634 -29.7367  1.10796
 1.08664 -29.7233  1.10826
 1.08694 -29.7098  1.10856
 1.08724 -29.6963  1.10886
 1.08754 -29.6828  1.10916
 1.08784 -29.6694  1.10946
 1.08814 -29.6559  1.10976
 1.08844 -29.6425  1.11006
 1.08874 -29.6291  1.11036
 1.08904 -29.6156  1.11036
 1.08934 -29.6022  1.11066
 1.08964 -29.5888  1.11096
 1.08994 -29.5754  1.11126
 1.09024  -29.562  1.11156
 1.09054 -29.5486  1.11186
 1.09084 -29.5353  1.11216
 1.09114 -29.5219  1.11246
 1.09144 -29.5085  1.11276
 1.09174 -29.4952  1.11306
 1.09204 -29.4819  1.11336
 1.09234 -29.4685  1.11366
 1.09264 -29.4552  1.11396
 1.09294 -29.4419  1.11396
 1.09324 -29.4286  1.11426
 1.09354 -29.4153  1.11456
 1.09384  -29.402  1.11486
 1.09414 -29.3887  1.11517
 1.09444 -29.3755  1.11547
 1.09474 -29.3622  1.11577
 1.09505 -29.3489  1.11607
 1.09535 -29.3357  1.11637
 1.09565 -29.3225  1.11667
 1.09595 -29.3092  1.11697
 1.09625  -29.296  1.11727
 1.09655 -29.2828  1.11727
 1.09685 -29.2696  1.11757
 1.09715 -29.2564  1.11787
 1.09745 -29.2432  1.11817
 1.09775   -29.23  1.11847
 1.09805 -29.2169  1.11877
 1.09835 -29.2037  1.11907
 1.09865 -29.1905  1.11937
 1.09895 -29.1774  1.11967
 1.09925 -29.1643  1.11997
 1.09955 -29.1511  1.12027
 1.09985  -29.138  1.12057
 1.10015 -29.1249  1.12057
 1.10045 -29.1118  1.12087
 1.10075 -29.0987  1.12117
 1.10105 -29.0856  1.12147
 1.10135 -29.0725  1.12177
 1.10165 -29.0594  1.12207
 1.10195 -29.0464  1.12237
 1.10225 -29.0333  1.12267
 1.10255 -29.0203  1.12297
 1.10285 -29.0072  1.12327
 1.10315 -28.9942  1.12357
 1.10345 -28.9812  1.12387
 1.10375 -28.9682  1.12387
 1.10405 -28.9552  1.12417
 1.10435 -28.9422  1.12447
 1.10465 -28.9292  1.12477
 1.10495 -28.9162  1.12508
 1.10526 -28.9032  1.12538
 1.10556 -28.8903  1.12568
 1.10586 -28.8773  1.12598
