 kgrid  ValNew  Policy 
0.871922 -46.4917 0.895045
0.872222  -46.468 0.895345
0.872523 -46.4444 0.895646
0.872823 -46.4208 0.895946
0.873123 -46.3972 0.896246
0.873423 -46.3736 0.896246
0.873724 -46.3501 0.896547
0.874024 -46.3265 0.896847
0.874324  -46.303 0.897147
0.874625 -46.2796 0.897447
0.874925 -46.2561 0.897748
0.875225 -46.2326 0.898048
0.875526 -46.2092 0.898348
0.875826 -46.1858 0.898649
0.876126 -46.1624 0.898649
0.876426 -46.1391 0.898949
0.876727 -46.1157 0.899249
0.877027 -46.0924  0.89955
0.877327 -46.0691  0.89985
0.877628 -46.0459  0.90015
0.877928 -46.0226  0.90045
0.878228 -45.9994 0.900751
0.878529 -45.9762 0.900751
0.878829  -45.953 0.901051
0.879129 -45.9298 0.901351
0.879429 -45.9066 0.901652
 0.87973 -45.8835 0.901952
 0.88003 -45.8604 0.902252
 0.88033 -45.8373 0.902553
0.880631 -45.8142 0.902853
0.880931 -45.7912 0.903153
0.881231 -45.7682 0.903153
0.881532 -45.7452 0.903453
0.881832 -45.7222 0.903754
0.882132 -45.6992 0.904054
0.882432 -45.6762 0.904354
0.882733 -45.6533 0.904655
0.883033 -45.6304 0.904955
0.883333 -45.6075 0.905255
0.883634 -45.5846 0.905556
0.883934 -45.5618 0.905556
0.884234 -45.5389 0.905856
0.884535 -45.5161 0.906156
0.884835 -45.4933 0.906456
0.885135 -45.4705 0.906757
0.885435 -45.4478 0.907057
0.885736  -45.425 0.907357
0.886036 -45.4023 0.907658
0.886336 -45.3796 0.907958
0.886637 -45.3569 0.908258
0.886937 -45.3342 0.908258
0.887237 -45.3116 0.908559
0.887538  -45.289 0.908859
0.887838 -45.2663 0.909159
0.888138 -45.2437 0.909459
0.888438 -45.2212  0.90976
0.888739 -45.1986  0.91006
0.889039 -45.1761  0.91036
0.889339 -45.1535 0.910661
 0.88964  -45.131 0.910961
 0.88994 -45.1086 0.910961
 0.89024 -45.0861 0.911261
0.890541 -45.0636 0.911562
0.890841 -45.0412 0.911862
0.891141 -45.0188 0.912162
0.891441 -44.9964 0.912462
0.891742  -44.974 0.912763
0.892042 -44.9517 0.913063
0.892342 -44.9293 0.913363
0.892643  -44.907 0.913664
0.892943 -44.8847 0.913964
0.893243 -44.8624 0.913964
0.893544 -44.8401 0.914264
0.893844 -44.8179 0.914565
0.894144 -44.7957 0.914865
0.894444 -44.7734 0.915165
0.894745 -44.7512 0.915465
0.895045 -44.7291 0.915766
0.895345 -44.7069 0.916066
0.895646 -44.6848 0.916366
0.895946 -44.6626 0.916667
0.896246 -44.6405 0.916667
0.896547 -44.6184 0.916967
0.896847 -44.5964 0.917267
0.897147 -44.5743 0.917568
0.897447 -44.5523 0.917868
0.897748 -44.5303 0.918168
0.898048 -44.5082 0.918468
0.898348 -44.4863 0.918769
0.898649 -44.4643 0.919069
0.898949 -44.4423 0.919369
0.899249 -44.4204 0.919369
 0.89955 -44.3985  0.91967
 0.89985 -44.3766  0.91997
 0.90015 -44.3547  0.92027
 0.90045 -44.3328 0.920571
0.900751  -44.311 0.920871
0.901051 -44.2892 0.921171
0.901351 -44.2674 0.921471
0.901652 -44.2456 0.921772
0.901952 -44.2238 0.922072
0.902252  -44.202 0.922372
0.902553 -44.1803 0.922673
0.902853 -44.1586 0.922673
0.903153 -44.1368 0.922973
0.903453 -44.1151 0.923273
0.903754 -44.0935 0.923574
0.904054 -44.0718 0.923874
0.904354 -44.0502 0.924174
0.904655 -44.0285 0.924474
0.904955 -44.0069 0.924775
0.905255 -43.9853 0.925075
0.905556 -43.9638 0.925375
0.905856 -43.9422 0.925375
0.906156 -43.9207 0.925676
0.906456 -43.8991 0.925976
0.906757 -43.8776 0.926276
0.907057 -43.8561 0.926577
0.907357 -43.8346 0.926877
0.907658 -43.8132 0.927177
0.907958 -43.7917 0.927477
0.908258 -43.7703 0.927778
0.908559 -43.7489 0.928078
0.908859 -43.7275 0.928378
0.909159 -43.7061 0.928679
0.909459 -43.6848 0.928679
 0.90976 -43.6634 0.928979
 0.91006 -43.6421 0.929279
 0.91036 -43.6208  0.92958
0.910661 -43.5995  0.92988
0.910961 -43.5782  0.93018
0.911261 -43.5569  0.93048
0.911562 -43.5357 0.930781
0.911862 -43.5144 0.931081
0.912162 -43.4932 0.931381
0.912462  -43.472 0.931682
0.912763 -43.4508 0.931682
0.913063 -43.4297 0.931982
0.913363 -43.4085 0.932282
0.913664 -43.3874 0.932583
0.913964 -43.3662 0.932883
0.914264 -43.3451 0.933183
0.914565  -43.324 0.933483
0.914865  -43.303 0.933784
0.915165 -43.2819 0.934084
0.915465 -43.2609 0.934384
0.915766 -43.2399 0.934685
0.916066 -43.2188 0.934985
0.916366 -43.1978 0.934985
0.916667 -43.1769 0.935285
0.916967 -43.1559 0.935586
0.917267 -43.1349 0.935886
0.917568  -43.114 0.936186
0.917868 -43.0931 0.936486
0.918168 -43.0722 0.936787
0.918468 -43.0513 0.937087
0.918769 -43.0305 0.937387
0.919069 -43.0096 0.937688
0.919369 -42.9888 0.937988
 0.91967 -42.9679 0.937988
 0.91997 -42.9471 0.938288
 0.92027 -42.9263 0.938589
0.920571 -42.9056 0.938889
0.920871 -42.8848 0.939189
0.921171 -42.8641 0.939489
0.921471 -42.8433  0.93979
0.921772 -42.8226  0.94009
0.922072 -42.8019  0.94039
0.922372 -42.7812 0.940691
0.922673 -42.7606 0.940991
0.922973 -42.7399 0.941291
0.923273 -42.7193 0.941291
0.923574 -42.6987 0.941592
0.923874 -42.6781 0.941892
0.924174 -42.6575 0.942192
0.924474 -42.6369 0.942492
0.924775 -42.6163 0.942793
0.925075 -42.5958 0.943093
0.925375 -42.5753 0.943393
0.925676 -42.5548 0.943694
0.925976 -42.5343 0.943994
0.926276 -42.5138 0.944294
0.926577 -42.4933 0.944294
0.926877 -42.4728 0.944595
0.927177 -42.4524 0.944895
0.927477  -42.432 0.945195
0.927778 -42.4116 0.945495
0.928078 -42.3912 0.945796
0.928378 -42.3708 0.946096
0.928679 -42.3504 0.946396
0.928979 -42.3301 0.946697
0.929279 -42.3097 0.946997
 0.92958 -42.2894 0.947297
 0.92988 -42.2691 0.947598
 0.93018 -42.2488 0.947898
 0.93048 -42.2286 0.947898
0.930781 -42.2083 0.948198
0.931081  -42.188 0.948498
0.931381 -42.1678 0.948799
0.931682 -42.1476 0.949099
0.931982 -42.1274 0.949399
0.932282 -42.1072   0.9497
0.932583  -42.087     0.95
0.932883 -42.0669   0.9503
0.933183 -42.0467 0.950601
0.933483 -42.0266 0.950901
0.933784 -42.0065 0.951201
0.934084 -41.9864 0.951201
0.934384 -41.9663 0.951502
0.934685 -41.9462 0.951802
0.934985 -41.9262 0.952102
0.935285 -41.9061 0.952402
0.935586 -41.8861 0.952703
0.935886 -41.8661 0.953003
0.936186 -41.8461 0.953303
0.936486 -41.8261 0.953604
0.936787 -41.8061 0.953904
0.937087 -41.7862 0.954204
0.937387 -41.7662 0.954505
0.937688 -41.7463 0.954505
0.937988 -41.7264 0.954805
0.938288 -41.7065 0.955105
0.938589 -41.6866 0.955405
0.938889 -41.6667 0.955706
0.939189 -41.6468 0.956006
0.939489  -41.627 0.956306
 0.93979 -41.6072 0.956607
 0.94009 -41.5874 0.956907
 0.94039 -41.5676 0.957207
0.940691 -41.5478 0.957508
0.940991  -41.528 0.957808
0.941291 -41.5082 0.958108
0.941592 -41.4885 0.958108
0.941892 -41.4688 0.958408
0.942192 -41.4491 0.958709
0.942492 -41.4293 0.959009
0.942793 -41.4097 0.959309
0.943093   -41.39  0.95961
0.943393 -41.3703  0.95991
0.943694 -41.3507  0.96021
0.943994  -41.331 0.960511
0.944294 -41.3114 0.960811
0.944595 -41.2918 0.961111
0.944895 -41.2722 0.961411
0.945195 -41.2527 0.961411
0.945495 -41.2331 0.961712
0.945796 -41.2136 0.962012
0.946096  -41.194 0.962312
0.946396 -41.1745 0.962613
0.946697  -41.155 0.962913
0.946997 -41.1355 0.963213
0.947297  -41.116 0.963514
0.947598 -41.0965 0.963814
0.947898 -41.0771 0.964114
0.948198 -41.0577 0.964414
0.948498 -41.0382 0.964715
0.948799 -41.0188 0.965015
0.949099 -40.9994 0.965015
0.949399   -40.98 0.965315
  0.9497 -40.9607 0.965616
    0.95 -40.9413 0.965916
  0.9503  -40.922 0.966216
0.950601 -40.9026 0.966517
0.950901 -40.8833 0.966817
0.951201  -40.864 0.967117
0.951502 -40.8447 0.967417
0.951802 -40.8255 0.967718
0.952102 -40.8062 0.968018
0.952402  -40.787 0.968318
0.952703 -40.7677 0.968318
0.953003 -40.7485 0.968619
0.953303 -40.7293 0.968919
0.953604 -40.7101 0.969219
0.953904 -40.6909  0.96952
0.954204 -40.6717  0.96982
0.954505 -40.6526  0.97012
0.954805 -40.6334  0.97042
0.955105 -40.6143 0.970721
0.955405 -40.5952 0.971021
0.955706 -40.5761 0.971321
0.956006  -40.557 0.971622
0.956306 -40.5379 0.971922
0.956607 -40.5189 0.971922
0.956907 -40.4998 0.972222
0.957207 -40.4808 0.972523
0.957508 -40.4618 0.972823
0.957808 -40.4428 0.973123
0.958108 -40.4238 0.973423
0.958408 -40.4048 0.973724
0.958709 -40.3858 0.974024
0.959009 -40.3669 0.974324
0.959309 -40.3479 0.974625
 0.95961  -40.329 0.974925
 0.95991 -40.3101 0.975225
 0.96021 -40.2912 0.975225
0.960511 -40.2723 0.975526
0.960811 -40.2534 0.975826
0.961111 -40.2346 0.976126
0.961411 -40.2157 0.976426
0.961712 -40.1969 0.976727
0.962012  -40.178 0.977027
0.962312 -40.1592 0.977327
0.962613 -40.1404 0.977628
0.962913 -40.1216 0.977928
0.963213 -40.1029 0.978228
0.963514 -40.0841 0.978529
0.963814 -40.0654 0.978829
0.964114 -40.0466 0.978829
0.964414 -40.0279 0.979129
0.964715 -40.0092 0.979429
0.965015 -39.9905  0.97973
0.965315 -39.9718  0.98003
0.965616 -39.9532  0.98033
0.965916 -39.9345 0.980631
0.966216 -39.9159 0.980931
0.966517 -39.8972 0.981231
0.966817 -39.8786 0.981532
0.967117   -39.86 0.981832
0.967417 -39.8414 0.982132
0.967718 -39.8228 0.982432
0.968018 -39.8043 0.982432
0.968318 -39.7857 0.982733
0.968619 -39.7672 0.983033
0.968919 -39.7486 0.983333
0.969219 -39.7301 0.983634
 0.96952 -39.7116 0.983934
 0.96982 -39.6931 0.984234
 0.97012 -39.6746 0.984535
 0.97042 -39.6562 0.984835
0.970721 -39.6377 0.985135
0.971021 -39.6193 0.985435
0.971321 -39.6009 0.985736
0.971622 -39.5825 0.986036
0.971922 -39.5641 0.986036
0.972222 -39.5457 0.986336
0.972523 -39.5273 0.986637
0.972823 -39.5089 0.986937
0.973123 -39.4906 0.987237
0.973423 -39.4722 0.987538
0.973724 -39.4539 0.987838
0.974024 -39.4356 0.988138
0.974324 -39.4173 0.988438
0.974625  -39.399 0.988739
0.974925 -39.3807 0.989039
0.975225 -39.3624 0.989339
0.975526 -39.3442  0.98964
0.975826  -39.326  0.98964
0.976126 -39.3077  0.98994
0.976426 -39.2895  0.99024
0.976727 -39.2713 0.990541
0.977027 -39.2531 0.990841
0.977327 -39.2349 0.991141
0.977628 -39.2168 0.991441
0.977928 -39.1986 0.991742
0.978228 -39.1805 0.992042
0.978529 -39.1623 0.992342
0.978829 -39.1442 0.992643
0.979129 -39.1261 0.992943
0.979429  -39.108 0.993243
 0.97973   -39.09 0.993243
 0.98003 -39.0719 0.993544
 0.98033 -39.0538 0.993844
0.980631 -39.0358 0.994144
0.980931 -39.0178 0.994444
0.981231 -38.9997 0.994745
0.981532 -38.9817 0.995045
0.981832 -38.9637 0.995345
0.982132 -38.9457 0.995646
0.982432 -38.9278 0.995946
0.982733 -38.9098 0.996246
0.983033 -38.8919 0.996547
0.983333 -38.8739 0.996847
0.983634  -38.856 0.996847
0.983934 -38.8381 0.997147
0.984234 -38.8202 0.997447
0.984535 -38.8023 0.997748
0.984835 -38.7844 0.998048
0.985135 -38.7666 0.998348
0.985435 -38.7487 0.998649
0.985736 -38.7309 0.998949
0.986036 -38.7131 0.999249
0.986336 -38.6953  0.99955
0.986637 -38.6775  0.99985
0.986937 -38.6597  1.00015
0.987237 -38.6419  1.00045
0.987538 -38.6241  1.00045
0.987838 -38.6064  1.00075
0.988138 -38.5886  1.00105
0.988438 -38.5709  1.00135
0.988739 -38.5532  1.00165
0.989039 -38.5355  1.00195
0.989339 -38.5178  1.00225
 0.98964 -38.5001  1.00255
 0.98994 -38.4824  1.00285
 0.99024 -38.4647  1.00315
0.990541 -38.4471  1.00345
0.990841 -38.4295  1.00375
0.991141 -38.4118  1.00405
0.991441 -38.3942  1.00405
0.991742 -38.3766  1.00435
0.992042  -38.359  1.00465
0.992342 -38.3415  1.00495
0.992643 -38.3239  1.00526
0.992943 -38.3063  1.00556
0.993243 -38.2888  1.00586
0.993544 -38.2713  1.00616
0.993844 -38.2537  1.00646
0.994144 -38.2362  1.00676
0.994444 -38.2187  1.00706
0.994745 -38.2013  1.00736
0.995045 -38.1838  1.00766
0.995345 -38.1663  1.00766
0.995646 -38.1489  1.00796
0.995946 -38.1314  1.00826
0.996246  -38.114  1.00856
0.996547 -38.0966  1.00886
0.996847 -38.0792  1.00916
0.997147 -38.0618  1.00946
0.997447 -38.0444  1.00976
0.997748  -38.027  1.01006
0.998048 -38.0097  1.01036
0.998348 -37.9923  1.01066
0.998649  -37.975  1.01096
0.998949 -37.9577  1.01126
0.999249 -37.9404  1.01126
 0.99955 -37.9231  1.01156
 0.99985 -37.9058  1.01186
 1.00015 -37.8885  1.01216
 1.00045 -37.8712  1.01246
 1.00075  -37.854  1.01276
 1.00105 -37.8367  1.01306
 1.00135 -37.8195  1.01336
 1.00165 -37.8023  1.01366
 1.00195 -37.7851  1.01396
 1.00225 -37.7679  1.01426
 1.00255 -37.7507  1.01456
 1.00285 -37.7335  1.01486
 1.00315 -37.7164  1.01486
 1.00345 -37.6992  1.01517
 1.00375 -37.6821  1.01547
 1.00405 -37.6649  1.01577
 1.00435 -37.6478  1.01607
 1.00465 -37.6307  1.01637
 1.00495 -37.6136  1.01667
 1.00526 -37.5965  1.01697
 1.00556 -37.5795  1.01727
 1.00586 -37.5624  1.01757
 1.00616 -37.5454  1.01787
 1.00646 -37.5283  1.01817
 1.00676 -37.5113  1.01847
 1.00706 -37.4943  1.01847
 1.00736 -37.4773  1.01877
 1.00766 -37.4603  1.01907
 1.00796 -37.4433  1.01937
 1.00826 -37.4263  1.01967
 1.00856 -37.4094  1.01997
 1.00886 -37.3924  1.02027
 1.00916 -37.3755  1.02057
 1.00946 -37.3585  1.02087
 1.00976 -37.3416  1.02117
 1.01006 -37.3247  1.02147
 1.01036 -37.3078  1.02177
 1.01066 -37.2909  1.02207
 1.01096 -37.2741  1.02207
 1.01126 -37.2572  1.02237
 1.01156 -37.2404  1.02267
 1.01186 -37.2235  1.02297
 1.01216 -37.2067  1.02327
 1.01246 -37.1899  1.02357
 1.01276 -37.1731  1.02387
 1.01306 -37.1563  1.02417
 1.01336 -37.1395  1.02447
 1.01366 -37.1227  1.02477
 1.01396 -37.1059  1.02508
 1.01426 -37.0892  1.02538
 1.01456 -37.0725  1.02568
 1.01486 -37.0557  1.02598
 1.01517  -37.039  1.02598
 1.01547 -37.0223  1.02628
 1.01577 -37.0056  1.02658
 1.01607 -36.9889  1.02688
 1.01637 -36.9722  1.02718
 1.01667 -36.9556  1.02748
 1.01697 -36.9389  1.02778
 1.01727 -36.9223  1.02808
 1.01757 -36.9056  1.02838
 1.01787  -36.889  1.02868
 1.01817 -36.8724  1.02898
 1.01847 -36.8558  1.02928
 1.01877 -36.8392  1.02958
 1.01907 -36.8226  1.02958
 1.01937 -36.8061  1.02988
 1.01967 -36.7895  1.03018
 1.01997  -36.773  1.03048
 1.02027 -36.7564  1.03078
 1.02057 -36.7399  1.03108
 1.02087 -36.7234  1.03138
 1.02117 -36.7069  1.03168
 1.02147 -36.6904  1.03198
 1.02177 -36.6739  1.03228
 1.02207 -36.6575  1.03258
 1.02237  -36.641  1.03288
 1.02267 -36.6245  1.03318
 1.02297 -36.6081  1.03318
 1.02327 -36.5917  1.03348
 1.02357 -36.5753  1.03378
 1.02387 -36.5588  1.03408
 1.02417 -36.5425  1.03438
 1.02447 -36.5261  1.03468
 1.02477 -36.5097  1.03498
 1.02508 -36.4933  1.03529
 1.02538  -36.477  1.03559
 1.02568 -36.4606  1.03589
 1.02598 -36.4443  1.03619
 1.02628  -36.428  1.03649
 1.02658 -36.4117  1.03679
 1.02688 -36.3954  1.03679
 1.02718 -36.3791  1.03709
 1.02748 -36.3628  1.03739
 1.02778 -36.3465  1.03769
 1.02808 -36.3303  1.03799
 1.02838  -36.314  1.03829
 1.02868 -36.2978  1.03859
 1.02898 -36.2815  1.03889
 1.02928 -36.2653  1.03919
 1.02958 -36.2491  1.03949
 1.02988 -36.2329  1.03979
 1.03018 -36.2167  1.04009
 1.03048 -36.2006  1.04039
 1.03078 -36.1844  1.04039
 1.03108 -36.1682  1.04069
 1.03138 -36.1521  1.04099
 1.03168  -36.136  1.04129
 1.03198 -36.1198  1.04159
 1.03228 -36.1037  1.04189
 1.03258 -36.0876  1.04219
 1.03288 -36.0715  1.04249
 1.03318 -36.0554  1.04279
 1.03348 -36.0394  1.04309
 1.03378 -36.0233  1.04339
 1.03408 -36.0072  1.04369
 1.03438 -35.9912  1.04399
 1.03468 -35.9752  1.04399
 1.03498 -35.9592  1.04429
 1.03529 -35.9431  1.04459
 1.03559 -35.9271  1.04489
 1.03589 -35.9112   1.0452
 1.03619 -35.8952   1.0455
 1.03649 -35.8792   1.0458
 1.03679 -35.8632   1.0461
 1.03709 -35.8473   1.0464
 1.03739 -35.8314   1.0467
 1.03769 -35.8154    1.047
 1.03799 -35.7995   1.0473
 1.03829 -35.7836   1.0476
 1.03859 -35.7677   1.0476
 1.03889 -35.7518   1.0479
 1.03919 -35.7359   1.0482
 1.03949 -35.7201   1.0485
 1.03979 -35.7042   1.0488
 1.04009 -35.6884   1.0491
 1.04039 -35.6725   1.0494
 1.04069 -35.6567   1.0497
 1.04099 -35.6409     1.05
 1.04129 -35.6251   1.0503
 1.04159 -35.6093   1.0506
 1.04189 -35.5935   1.0509
 1.04219 -35.5777   1.0512
 1.04249 -35.5619   1.0512
 1.04279 -35.5462   1.0515
 1.04309 -35.5304   1.0518
 1.04339 -35.5147   1.0521
 1.04369  -35.499   1.0524
 1.04399 -35.4832   1.0527
 1.04429 -35.4675    1.053
 1.04459 -35.4518   1.0533
 1.04489 -35.4361   1.0536
  1.0452 -35.4205   1.0539
  1.0455 -35.4048   1.0542
  1.0458 -35.3891   1.0545
  1.0461 -35.3735   1.0548
  1.0464 -35.3579  1.05511
  1.0467 -35.3422  1.05511
   1.047 -35.3266  1.05541
  1.0473  -35.311  1.05571
  1.0476 -35.2954  1.05601
  1.0479 -35.2798  1.05631
  1.0482 -35.2642  1.05661
  1.0485 -35.2487  1.05691
  1.0488 -35.2331  1.05721
  1.0491 -35.2176  1.05751
  1.0494  -35.202  1.05781
  1.0497 -35.1865  1.05811
    1.05  -35.171  1.05841
  1.0503 -35.1555  1.05871
  1.0506   -35.14  1.05871
  1.0509 -35.1245  1.05901
  1.0512  -35.109  1.05931
  1.0515 -35.0935  1.05961
  1.0518 -35.0781  1.05991
  1.0521 -35.0626  1.06021
  1.0524 -35.0472  1.06051
  1.0527 -35.0317  1.06081
   1.053 -35.0163  1.06111
  1.0533 -35.0009  1.06141
  1.0536 -34.9855  1.06171
  1.0539 -34.9701  1.06201
  1.0542 -34.9547  1.06231
  1.0545 -34.9394  1.06231
  1.0548  -34.924  1.06261
 1.05511 -34.9086  1.06291
 1.05541 -34.8933  1.06321
 1.05571  -34.878  1.06351
 1.05601 -34.8626  1.06381
 1.05631 -34.8473  1.06411
 1.05661  -34.832  1.06441
 1.05691 -34.8167  1.06471
 1.05721 -34.8014  1.06502
 1.05751 -34.7862  1.06532
 1.05781 -34.7709  1.06562
 1.05811 -34.7556  1.06592
 1.05841 -34.7404  1.06592
 1.05871 -34.7251  1.06622
 1.05901 -34.7099  1.06652
 1.05931 -34.6947  1.06682
 1.05961 -34.6795  1.06712
 1.05991 -34.6643  1.06742
 1.06021 -34.6491  1.06772
 1.06051 -34.6339  1.06802
 1.06081 -34.6187  1.06832
 1.06111 -34.6036  1.06862
 1.06141 -34.5884  1.06892
 1.06171 -34.5733  1.06922
 1.06201 -34.5581  1.06952
 1.06231  -34.543  1.06952
 1.06261 -34.5279  1.06982
 1.06291 -34.5128  1.07012
 1.06321 -34.4977  1.07042
 1.06351 -34.4826  1.07072
 1.06381 -34.4675  1.07102
 1.06411 -34.4525  1.07132
 1.06441 -34.4374  1.07162
 1.06471 -34.4224  1.07192
 1.06502 -34.4073  1.07222
 1.06532 -34.3923  1.07252
 1.06562 -34.3773  1.07282
 1.06592 -34.3623  1.07312
 1.06622 -34.3473  1.07312
 1.06652 -34.3323  1.07342
 1.06682 -34.3173  1.07372
 1.06712 -34.3023  1.07402
 1.06742 -34.2873  1.07432
 1.06772 -34.2724  1.07462
 1.06802 -34.2574  1.07492
 1.06832 -34.2425  1.07523
 1.06862 -34.2276  1.07553
 1.06892 -34.2127  1.07583
 1.06922 -34.1978  1.07613
 1.06952 -34.1829  1.07643
 1.06982  -34.168  1.07673
 1.07012 -34.1531  1.07673
 1.07042 -34.1382  1.07703
 1.07072 -34.1234  1.07733
 1.07102 -34.1085  1.07763
 1.07132 -34.0937  1.07793
 1.07162 -34.0788  1.07823
 1.07192  -34.064  1.07853
 1.07222 -34.0492  1.07883
 1.07252 -34.0344  1.07913
 1.07282 -34.0196  1.07943
 1.07312 -34.0048  1.07973
 1.07342   -33.99  1.08003
 1.07372 -33.9752  1.08033
 1.07402 -33.9605  1.08033
 1.07432 -33.9457  1.08063
 1.07462  -33.931  1.08093
 1.07492 -33.9162  1.08123
 1.07523 -33.9015  1.08153
 1.07553 -33.8868  1.08183
 1.07583 -33.8721  1.08213
 1.07613 -33.8574  1.08243
 1.07643 -33.8427  1.08273
 1.07673  -33.828  1.08303
 1.07703 -33.8134  1.08333
 1.07733 -33.7987  1.08363
 1.07763 -33.7841  1.08393
 1.07793 -33.7694  1.08393
 1.07823 -33.7548  1.08423
 1.07853 -33.7401  1.08453
 1.07883 -33.7255  1.08483
 1.07913 -33.7109  1.08514
 1.07943 -33.6963  1.08544
 1.07973 -33.6817  1.08574
 1.08003 -33.6672  1.08604
 1.08033 -33.6526  1.08634
 1.08063  -33.638  1.08664
 1.08093 -33.6235  1.08694
 1.08123 -33.6089  1.08724
 1.08153 -33.5944  1.08754
 1.08183 -33.5799  1.08754
 1.08213 -33.5654  1.08784
 1.08243 -33.5508  1.08814
 1.08273 -33.5363  1.08844
 1.08303 -33.5219  1.08874
 1.08333 -33.5074  1.08904
 1.08363 -33.4929  1.08934
 1.08393 -33.4784  1.08964
 1.08423  -33.464  1.08994
 1.08453 -33.4495  1.09024
 1.08483 -33.4351  1.09054
 1.08514 -33.4207  1.09084
 1.08544 -33.4063  1.09114
 1.08574 -33.3919  1.09114
 1.08604 -33.3774  1.09144
 1.08634 -33.3631  1.09174
 1.08664 -33.3487  1.09204
 1.08694 -33.3343  1.09234
 1.08724 -33.3199  1.09264
 1.08754 -33.3056  1.09294
 1.08784 -33.2912  1.09324
 1.08814 -33.2769  1.09354
 1.08844 -33.2626  1.09384
 1.08874 -33.2482  1.09414
 1.08904 -33.2339  1.09444
 1.08934 -33.2196  1.09474
 1.08964 -33.2053  1.09474
 1.08994  -33.191  1.09505
 1.09024 -33.1768  1.09535
 1.09054 -33.1625  1.09565
 1.09084 -33.1482  1.09595
 1.09114  -33.134  1.09625
 1.09144 -33.1197  1.09655
 1.09174 -33.1055  1.09685
 1.09204 -33.0913  1.09715
 1.09234 -33.0771  1.09745
 1.09264 -33.0628  1.09775
 1.09294 -33.0487  1.09805
 1.09324 -33.0345  1.09835
 1.09354 -33.0203  1.09835
 1.09384 -33.0061  1.09865
 1.09414 -32.9919  1.09895
 1.09444 -32.9778  1.09925
 1.09474 -32.9636  1.09955
 1.09505 -32.9495  1.09985
 1.09535 -32.9354  1.10015
 1.09565 -32.9212  1.10045
 1.09595 -32.9071  1.10075
 1.09625  -32.893  1.10105
 1.09655 -32.8789  1.10135
 1.09685 -32.8648  1.10165
 1.09715 -32.8508  1.10195
 1.09745 -32.8367  1.10195
 1.09775 -32.8226  1.10225
 1.09805 -32.8086  1.10255
 1.09835 -32.7945  1.10285
 1.09865 -32.7805  1.10315
 1.09895 -32.7665  1.10345
 1.09925 -32.7525  1.10375
 1.09955 -32.7384  1.10405
 1.09985 -32.7244  1.10435
 1.10015 -32.7105  1.10465
 1.10045 -32.6965  1.10495
 1.10075 -32.6825  1.10526
 1.10105 -32.6685  1.10556
 1.10135 -32.6546  1.10586
 1.10165 -32.6406  1.10586
 1.10195 -32.6267  1.10616
 1.10225 -32.6127  1.10646
 1.10255 -32.5988  1.10676
 1.10285 -32.5849  1.10706
 1.10315  -32.571  1.10736
 1.10345 -32.5571  1.10766
 1.10375 -32.5432  1.10796
 1.10405 -32.5293  1.10826
 1.10435 -32.5154  1.10856
 1.10465 -32.5016  1.10886
 1.10495 -32.4877  1.10916
 1.10526 -32.4739  1.10916
 1.10556   -32.46  1.10946
 1.10586 -32.4462  1.10976
