 kgrid  ValNew  Policy 
 0.914565  -3.39493      0.85
 0.914865  -3.38614      0.85
 0.915165  -3.37738      0.85
 0.915465  -3.36864      0.85
 0.915766  -3.35994      0.85
 0.916066  -3.35126      0.85
 0.916366  -3.34261      0.85
 0.916667  -3.33399      0.85
 0.916967   -3.3254      0.85
 0.917267  -3.31684      0.85
 0.917568   -3.3083      0.85
 0.917868  -3.29979      0.85
 0.918168  -3.29131      0.85
 0.918468  -3.28286      0.85
 0.918769  -3.27443      0.85
 0.919069  -3.26603      0.85
 0.919369  -3.25766      0.85
  0.91967  -3.24932      0.85
  0.91997    -3.241      0.85
  0.92027  -3.23271      0.85
 0.920571  -3.22444      0.85
 0.920871   -3.2162      0.85
 0.921171  -3.20799      0.85
 0.921471  -3.19981      0.85
 0.921772  -3.19165      0.85
 0.922072  -3.18352      0.85
 0.922372  -3.17541      0.85
 0.922673  -3.16733      0.85
 0.922973  -3.15927      0.85
 0.923273  -3.15125      0.85
 0.923574  -3.14324      0.85
 0.923874  -3.13527      0.85
 0.924174  -3.12731      0.85
 0.924474  -3.11939      0.85
 0.924775  -3.11149      0.85
 0.925075  -3.10361      0.85
 0.925375  -3.09576      0.85
 0.925676  -3.08793      0.85
 0.925976  -3.08013      0.85
 0.926276  -3.07236      0.85
 0.926577   -3.0646      0.85
 0.926877  -3.05688      0.85
 0.927177  -3.04918      0.85
 0.927477   -3.0415      0.85
 0.927778  -3.03384      0.85
 0.928078  -3.02622      0.85
 0.928378  -3.01861      0.85
 0.928679  -3.01103      0.85
 0.928979  -3.00347      0.85
 0.929279  -2.99594      0.85
  0.92958  -2.98843      0.85
  0.92988  -2.98095      0.85
  0.93018  -2.97348      0.85
  0.93048  -2.96605      0.85
 0.930781  -2.95863      0.85
 0.931081  -2.95124      0.85
 0.931381  -2.94387      0.85
 0.931682  -2.93653      0.85
 0.931982   -2.9292      0.85
 0.932282   -2.9219      0.85
 0.932583  -2.91463      0.85
 0.932883  -2.90738      0.85
 0.933183  -2.90014      0.85
 0.933483  -2.89294      0.85
 0.933784  -2.88575      0.85
 0.934084  -2.87859      0.85
 0.934384  -2.87145      0.85
 0.934685  -2.86433      0.85
 0.934985  -2.85723      0.85
 0.935285  -2.85016      0.85
 0.935586  -2.84311      0.85
 0.935886  -2.83608      0.85
 0.936186  -2.82907      0.85
 0.936486  -2.82209      0.85
 0.936787  -2.81512      0.85
 0.937087  -2.80818      0.85
 0.937387  -2.80126      0.85
 0.937688  -2.79436      0.85
 0.937988  -2.78748      0.85
 0.938288  -2.78062      0.85
 0.938589  -2.77379      0.85
 0.938889  -2.76697      0.85
 0.939189  -2.76018      0.85
 0.939489  -2.75341      0.85
  0.93979  -2.74666      0.85
  0.94009  -2.73993      0.85
  0.94039  -2.73322      0.85
 0.940691  -2.72653      0.85
 0.940991  -2.71986      0.85
 0.941291  -2.71321      0.85
 0.941592  -2.70658      0.85
 0.941892  -2.69998      0.85
 0.942192  -2.69339      0.85
 0.942492  -2.68682      0.85
 0.942793  -2.68028      0.85
 0.943093  -2.67375      0.85
 0.943393  -2.66725      0.85
 0.943694  -2.66076      0.85
 0.943994  -2.65429      0.85
 0.944294  -2.64785      0.85
 0.944595  -2.64142      0.85
 0.944895  -2.63501      0.85
 0.945195  -2.62862      0.85
 0.945495  -2.62226      0.85
 0.945796  -2.61591      0.85
 0.946096  -2.60958      0.85
 0.946396  -2.60327      0.85
 0.946697  -2.59698      0.85
 0.946997  -2.59071      0.85
 0.947297  -2.58445      0.85
 0.947598  -2.57822      0.85
 0.947898  -2.57201      0.85
 0.948198  -2.56581      0.85
 0.948498  -2.55963      0.85
 0.948799  -2.55348      0.85
 0.949099  -2.54734      0.85
 0.949399  -2.54122      0.85
   0.9497  -2.53511      0.85
     0.95  -2.52903      0.85
   0.9503  -2.52296      0.85
 0.950601  -2.51692      0.85
 0.950901  -2.51089      0.85
 0.951201  -2.50488      0.85
 0.951502  -2.49888      0.85
 0.951802  -2.49291      0.85
 0.952102  -2.48695      0.85
 0.952402  -2.48101      0.85
 0.952703  -2.47509      0.85
 0.953003  -2.46919      0.85
 0.953303  -2.46331      0.85
 0.953604  -2.45744      0.85
 0.953904  -2.45159      0.85
 0.954204  -2.44576      0.85
 0.954505  -2.43994      0.85
 0.954805  -2.43414      0.85
 0.955105  -2.42836      0.85
 0.955405   -2.4226      0.85
 0.955706  -2.41686      0.85
 0.956006  -2.41113      0.85
 0.956306  -2.40542      0.85
 0.956607  -2.39972      0.85
 0.956907  -2.39404      0.85
 0.957207  -2.38838      0.85
 0.957508  -2.38274      0.85
 0.957808  -2.37711      0.85
 0.958108   -2.3715      0.85
 0.958408  -2.36591      0.85
 0.958709  -2.36033      0.85
 0.959009  -2.35477      0.85
 0.959309  -2.34923      0.85
  0.95961   -2.3437      0.85
  0.95991  -2.33819      0.85
  0.96021   -2.3327      0.85
 0.960511  -2.32722      0.85
 0.960811  -2.32176      0.85
 0.961111  -2.31631      0.85
 0.961411  -2.31088      0.85
 0.961712  -2.30547      0.85
 0.962012  -2.30007      0.85
 0.962312  -2.29469      0.85
 0.962613  -2.28932      0.85
 0.962913  -2.28397      0.85
 0.963213  -2.27864      0.85
 0.963514  -2.27332      0.85
 0.963814  -2.26802      0.85
 0.964114  -2.26273      0.85
 0.964414  -2.25746      0.85
 0.964715   -2.2522      0.85
 0.965015  -2.24696      0.85
 0.965315  -2.24173      0.85
 0.965616  -2.23652      0.85
 0.965916  -2.23133      0.85
 0.966216  -2.22615      0.85
 0.966517  -2.22098      0.85
 0.966817  -2.21584      0.85
 0.967117   -2.2107      0.85
 0.967417  -2.20558      0.85
 0.967718  -2.20048      0.85
 0.968018  -2.19539      0.85
 0.968318  -2.19031      0.85
 0.968619  -2.18525      0.85
 0.968919  -2.18021      0.85
 0.969219  -2.17518      0.85
  0.96952  -2.17016      0.85
  0.96982  -2.16516      0.85
  0.97012  -2.16017      0.85
  0.97042   -2.1552      0.85
 0.970721  -2.15024      0.85
 0.971021   -2.1453      0.85
 0.971321  -2.14037      0.85
 0.971622  -2.13545      0.85
 0.971922  -2.13055      0.85
 0.972222  -2.12566      0.85
 0.972523  -2.12079      0.85
 0.972823  -2.11593      0.85
 0.973123  -2.11109      0.85
 0.973423  -2.10626      0.85
 0.973724  -2.10144      0.85
 0.974024  -2.09664      0.85
 0.974324  -2.09185      0.85
 0.974625  -2.08707      0.85
 0.974925  -2.08231      0.85
 0.975225  -2.07757      0.85
 0.975526  -2.07283      0.85
 0.975826  -2.06811      0.85
 0.976126   -2.0634      0.85
 0.976426  -2.05871      0.85
 0.976727  -2.05403      0.85
 0.977027  -2.04936      0.85
 0.977327  -2.04471      0.85
 0.977628  -2.04007      0.85
 0.977928  -2.03544      0.85
 0.978228  -2.03083      0.85
 0.978529  -2.02623      0.85
 0.978829  -2.02164      0.85
 0.979129  -2.01707      0.85
 0.979429  -2.01251      0.85
  0.97973  -2.00796      0.85
  0.98003  -2.00343      0.85
  0.98033   -1.9989      0.85
 0.980631  -1.99439      0.85
 0.980931   -1.9899      0.85
 0.981231  -1.98541      0.85
 0.981532  -1.98094      0.85
 0.981832  -1.97648      0.85
 0.982132  -1.97204      0.85
 0.982432  -1.96761      0.85
 0.982733  -1.96319      0.85
 0.983033  -1.95878      0.85
 0.983333  -1.95438      0.85
 0.983634     -1.95      0.85
 0.983934  -1.94563      0.85
 0.984234  -1.94127      0.85
 0.984535  -1.93692      0.85
 0.984835  -1.93259      0.85
 0.985135  -1.92827      0.85
 0.985435  -1.92396      0.85
 0.985736  -1.91966      0.85
 0.986036  -1.91538      0.85
 0.986336   -1.9111      0.85
 0.986637  -1.90684      0.85
 0.986937  -1.90259      0.85
 0.987237  -1.89836      0.85
 0.987538  -1.89413      0.85
 0.987838  -1.88992      0.85
 0.988138  -1.88572      0.85
 0.988438  -1.88153      0.85
 0.988739  -1.87735      0.85
 0.989039  -1.87318      0.85
 0.989339  -1.86903      0.85
  0.98964  -1.86488      0.85
  0.98994  -1.86075      0.85
  0.99024  -1.85663      0.85
 0.990541  -1.85252      0.85
 0.990841  -1.84843      0.85
 0.991141  -1.84434      0.85
 0.991441  -1.84027      0.85
 0.991742   -1.8362      0.85
 0.992042  -1.83215      0.85
 0.992342  -1.82811      0.85
 0.992643  -1.82408      0.85
 0.992943  -1.82006      0.85
 0.993243  -1.81606      0.85
 0.993544  -1.81206      0.85
 0.993844  -1.80808      0.85
 0.994144   -1.8041      0.85
 0.994444  -1.80014      0.85
 0.994745  -1.79619      0.85
 0.995045  -1.79225      0.85
 0.995345  -1.78832      0.85
 0.995646   -1.7844      0.85
 0.995946  -1.78049      0.85
 0.996246  -1.77659      0.85
 0.996547  -1.77271      0.85
 0.996847  -1.76883      0.85
 0.997147  -1.76497      0.85
 0.997447  -1.76111      0.85
 0.997748  -1.75727      0.85
 0.998048  -1.75344      0.85
 0.998348  -1.74961      0.85
 0.998649   -1.7458      0.85
 0.998949    -1.742      0.85
 0.999249  -1.73821      0.85
  0.99955  -1.73443      0.85
  0.99985  -1.73066      0.85
  1.00015  -1.72689      0.85
  1.00045  -1.72314      0.85
  1.00075   -1.7194      0.85
  1.00105  -1.71568      0.85
  1.00135  -1.71196      0.85
  1.00165  -1.70825      0.85
  1.00195  -1.70455      0.85
  1.00225  -1.70086      0.85
  1.00255  -1.69718      0.85
  1.00285  -1.69351      0.85
  1.00315  -1.68985      0.85
  1.00345   -1.6862      0.85
  1.00375  -1.68256      0.85
  1.00405  -1.67893      0.85
  1.00435  -1.67532      0.85
  1.00465  -1.67171      0.85
  1.00495  -1.66811      0.85
  1.00526  -1.66452      0.85
  1.00556  -1.66094      0.85
  1.00586  -1.65737      0.85
  1.00616  -1.65381      0.85
  1.00646  -1.65025      0.85
  1.00676  -1.64671      0.85
  1.00706  -1.64318      0.85
  1.00736  -1.63966      0.85
  1.00766  -1.63615      0.85
  1.00796  -1.63264      0.85
  1.00826  -1.62915      0.85
  1.00856  -1.62566      0.85
  1.00886  -1.62219      0.85
  1.00916  -1.61872      0.85
  1.00946  -1.61527      0.85
  1.00976  -1.61182      0.85
  1.01006  -1.60838      0.85
  1.01036  -1.60495      0.85
  1.01066  -1.60153      0.85
  1.01096  -1.59812      0.85
  1.01126  -1.59472      0.85
  1.01156  -1.59133      0.85
  1.01186  -1.58795      0.85
  1.01216  -1.58457      0.85
  1.01246  -1.58121      0.85
  1.01276  -1.57785      0.85
  1.01306  -1.57451      0.85
  1.01336  -1.57117      0.85
  1.01366  -1.56784      0.85
  1.01396  -1.56452      0.85
  1.01426  -1.56121      0.85
  1.01456  -1.55791      0.85
  1.01486  -1.55461      0.85
  1.01517  -1.55133      0.85
  1.01547  -1.54805      0.85
  1.01577  -1.54478      0.85
  1.01607  -1.54153      0.85
  1.01637  -1.53828      0.85
  1.01667  -1.53503      0.85
  1.01697   -1.5318      0.85
  1.01727  -1.52858      0.85
  1.01757  -1.52536      0.85
  1.01787  -1.52216      0.85
  1.01817  -1.51896      0.85
  1.01847  -1.51577      0.85
  1.01877  -1.51259      0.85
  1.01907  -1.50941      0.85
  1.01937  -1.50625      0.85
  1.01967  -1.50309      0.85
  1.01997  -1.49994      0.85
  1.02027   -1.4968      0.85
  1.02057  -1.49367      0.85
  1.02087  -1.49055      0.85
  1.02117  -1.48743      0.85
  1.02147  -1.48433      0.85
  1.02177  -1.48123      0.85
  1.02207  -1.47814      0.85
  1.02237  -1.47505      0.85
  1.02267  -1.47198      0.85
  1.02297  -1.46891      0.85
  1.02327  -1.46586      0.85
  1.02357  -1.46281      0.85
  1.02387  -1.45976      0.85
  1.02417  -1.45673      0.85
  1.02447   -1.4537      0.85
  1.02477  -1.45068      0.85
  1.02508  -1.44767      0.85
  1.02538  -1.44467      0.85
  1.02568  -1.44168      0.85
  1.02598  -1.43869      0.85
  1.02628  -1.43571      0.85
  1.02658  -1.43274      0.85
  1.02688  -1.42978      0.85
  1.02718  -1.42682      0.85
  1.02748  -1.42387      0.85
  1.02778  -1.42093      0.85
  1.02808    -1.418      0.85
  1.02838  -1.41507      0.85
  1.02868  -1.41216      0.85
  1.02898  -1.40925      0.85
  1.02928  -1.40634      0.85
  1.02958  -1.40345      0.85
  1.02988  -1.40056      0.85
  1.03018  -1.39768      0.85
  1.03048  -1.39481      0.85
  1.03078  -1.39194      0.85
  1.03108  -1.38909      0.85
  1.03138  -1.38624      0.85
  1.03168  -1.38339      0.85
  1.03198  -1.38056      0.85
  1.03228  -1.37773      0.85
  1.03258  -1.37491      0.85
  1.03288   -1.3721      0.85
  1.03318  -1.36929      0.85
  1.03348  -1.36649      0.85
  1.03378   -1.3637      0.85
  1.03408  -1.36091      0.85
  1.03438  -1.35814      0.85
  1.03468  -1.35537      0.85
  1.03498   -1.3526      0.85
  1.03529  -1.34985      0.85
  1.03559   -1.3471      0.85
  1.03589  -1.34436      0.85
  1.03619  -1.34162      0.85
  1.03649  -1.33889      0.85
  1.03679  -1.33617      0.85
  1.03709  -1.33346      0.85
  1.03739  -1.33075      0.85
  1.03769  -1.32805      0.85
  1.03799  -1.32536      0.85
  1.03829  -1.32267      0.85
  1.03859  -1.31999      0.85
  1.03889  -1.31732      0.85
  1.03919  -1.31465      0.85
  1.03949  -1.31199      0.85
  1.03979  -1.30934      0.85
  1.04009   -1.3067      0.85
  1.04039  -1.30406      0.85
  1.04069  -1.30143      0.85
  1.04099   -1.2988      0.85
  1.04129  -1.29618      0.85
  1.04159  -1.29357      0.85
  1.04189  -1.29096      0.85
  1.04219  -1.28837      0.85
  1.04249  -1.28577      0.85
  1.04279  -1.28319      0.85
  1.04309  -1.28061      0.85
  1.04339  -1.27804      0.85
  1.04369  -1.27547      0.85
  1.04399  -1.27291      0.85
  1.04429  -1.27036      0.85
  1.04459  -1.26781      0.85
  1.04489  -1.26527      0.85
   1.0452  -1.26274      0.85
   1.0455  -1.26021      0.85
   1.0458  -1.25769      0.85
   1.0461  -1.25517      0.85
   1.0464  -1.25267      0.85
   1.0467  -1.25016      0.85
    1.047  -1.24767      0.85
   1.0473  -1.24518      0.85
   1.0476   -1.2427      0.85
   1.0479  -1.24022      0.85
   1.0482  -1.23775      0.85
   1.0485  -1.23528      0.85
   1.0488  -1.23283      0.85
   1.0491  -1.23037      0.85
   1.0494  -1.22793      0.85
   1.0497  -1.22549      0.85
     1.05  -1.22305      0.85
   1.0503  -1.22063      0.85
   1.0506   -1.2182      0.85
   1.0509  -1.21579      0.85
   1.0512  -1.21338      0.85
   1.0515  -1.21098      0.85
   1.0518  -1.20858      0.85
   1.0521  -1.20619      0.85
   1.0524   -1.2038      0.85
   1.0527  -1.20142      0.85
    1.053  -1.19905      0.85
   1.0533  -1.19668      0.85
   1.0536  -1.19432      0.85
   1.0539  -1.19196      0.85
   1.0542  -1.18961      0.85
   1.0545  -1.18727      0.85
   1.0548  -1.18493      0.85
  1.05511   -1.1826      0.85
  1.05541  -1.18027      0.85
  1.05571  -1.17795      0.85
  1.05601  -1.17563      0.85
  1.05631  -1.17332      0.85
  1.05661  -1.17102      0.85
  1.05691  -1.16872      0.85
  1.05721  -1.16643      0.85
  1.05751  -1.16414      0.85
  1.05781  -1.16186      0.85
  1.05811  -1.15959      0.85
  1.05841  -1.15732      0.85
  1.05871  -1.15505      0.85
  1.05901  -1.15279      0.85
  1.05931  -1.15054      0.85
  1.05961  -1.14829      0.85
  1.05991  -1.14605      0.85
  1.06021  -1.14381      0.85
  1.06051  -1.14158      0.85
  1.06081  -1.13936      0.85
  1.06111  -1.13714      0.85
  1.06141  -1.13492      0.85
  1.06171  -1.13271      0.85
  1.06201  -1.13051      0.85
  1.06231  -1.12831      0.85
  1.06261  -1.12612      0.85
  1.06291  -1.12393      0.85
  1.06321  -1.12175      0.85
  1.06351  -1.11957      0.85
  1.06381   -1.1174      0.85
  1.06411  -1.11523      0.85
  1.06441  -1.11307      0.85
  1.06471  -1.11092      0.85
  1.06502  -1.10877      0.85
  1.06532  -1.10662      0.85
  1.06562  -1.10448      0.85
  1.06592  -1.10235      0.85
  1.06622  -1.10022      0.85
  1.06652  -1.09809      0.85
  1.06682  -1.09597      0.85
  1.06712  -1.09386      0.85
  1.06742  -1.09175      0.85
  1.06772  -1.08965      0.85
  1.06802  -1.08755      0.85
  1.06832  -1.08545      0.85
  1.06862  -1.08336      0.85
  1.06892  -1.08128      0.85
  1.06922   -1.0792      0.85
  1.06952  -1.07713      0.85
  1.06982  -1.07506      0.85
  1.07012    -1.073      0.85
  1.07042  -1.07094      0.85
  1.07072  -1.06889      0.85
  1.07102  -1.06684      0.85
  1.07132  -1.06479      0.85
  1.07162  -1.06276      0.85
  1.07192  -1.06072      0.85
  1.07222  -1.05869      0.85
  1.07252  -1.05667      0.85
  1.07282  -1.05465      0.85
  1.07312  -1.05264      0.85
  1.07342  -1.05063      0.85
  1.07372  -1.04862      0.85
  1.07402  -1.04662      0.85
  1.07432  -1.04463      0.85
  1.07462  -1.04264      0.85
  1.07492  -1.04065      0.85
  1.07523  -1.03867      0.85
  1.07553   -1.0367      0.85
  1.07583  -1.03473      0.85
  1.07613  -1.03276      0.85
  1.07643   -1.0308      0.85
  1.07673  -1.02884      0.85
  1.07703  -1.02689      0.85
  1.07733  -1.02494      0.85
  1.07763    -1.023      0.85
  1.07793  -1.02106      0.85
  1.07823  -1.01913      0.85
  1.07853   -1.0172      0.85
  1.07883  -1.01527      0.85
  1.07913  -1.01335      0.85
  1.07943  -1.01144      0.85
  1.07973  -1.00953      0.85
  1.08003  -1.00762      0.85
  1.08033  -1.00572      0.85
  1.08063  -1.00382      0.85
  1.08093  -1.00193      0.85
  1.08123  -1.00004      0.85
  1.08153  -0.99816      0.85
  1.08183 -0.996281      0.85
  1.08213 -0.994406      0.85
  1.08243 -0.992536      0.85
  1.08273  -0.99067      0.85
  1.08303 -0.988809      0.85
  1.08333 -0.986952      0.85
  1.08363 -0.985099      0.85
  1.08393 -0.983251      0.85
  1.08423 -0.981408      0.85
  1.08453 -0.979568      0.85
  1.08483 -0.977733      0.85
  1.08514 -0.975902      0.85
  1.08544 -0.974076      0.85
  1.08574 -0.972254      0.85
  1.08604 -0.970436      0.85
  1.08634 -0.968623      0.85
  1.08664 -0.966813      0.85
  1.08694 -0.965008      0.85
  1.08724 -0.963208      0.85
  1.08754 -0.961411      0.85
  1.08784 -0.959619      0.85
  1.08814 -0.957831      0.85
  1.08844 -0.956047      0.85
  1.08874 -0.954267      0.85
  1.08904 -0.952492      0.85
  1.08934 -0.950721      0.85
  1.08964 -0.948953      0.85
  1.08994  -0.94719      0.85
  1.09024 -0.945431      0.85
  1.09054 -0.943677      0.85
  1.09084 -0.941926      0.85
  1.09114 -0.940179      0.85
  1.09144 -0.938437      0.85
  1.09174 -0.936698      0.85
  1.09204 -0.934964      0.85
  1.09234 -0.933234      0.85
  1.09264 -0.931507      0.85
  1.09294 -0.929785      0.85
  1.09324 -0.928067      0.85
  1.09354 -0.926352      0.85
  1.09384 -0.924642      0.85
  1.09414 -0.922936      0.85
  1.09444 -0.921234      0.85
  1.09474 -0.919535      0.85
  1.09505 -0.917841      0.85
  1.09535  -0.91615      0.85
  1.09565 -0.914464      0.85
  1.09595 -0.912781      0.85
  1.09625 -0.911102      0.85
  1.09655 -0.909428      0.85
  1.09685 -0.907757      0.85
  1.09715 -0.906089      0.85
  1.09745 -0.904426      0.85
  1.09775 -0.902767      0.85
  1.09805 -0.901111      0.85
  1.09835 -0.899459      0.85
  1.09865 -0.897812      0.85
  1.09895 -0.896167      0.85
  1.09925 -0.894527      0.85
  1.09955 -0.892891      0.85
  1.09985 -0.891258      0.85
  1.10015 -0.889629      0.85
  1.10045 -0.888004      0.85
  1.10075 -0.886382      0.85
  1.10105 -0.884764      0.85
  1.10135  -0.88315      0.85
  1.10165  -0.88154      0.85
  1.10195 -0.879933      0.85
  1.10225  -0.87833      0.85
  1.10255 -0.876731      0.85
  1.10285 -0.875135      0.85
  1.10315 -0.873544      0.85
  1.10345 -0.871955      0.85
  1.10375 -0.870371      0.85
  1.10405  -0.86879      0.85
  1.10435 -0.867212      0.85
  1.10465 -0.865638      0.85
  1.10495 -0.864068      0.85
  1.10526 -0.862502      0.85
  1.10556 -0.860939      0.85
  1.10586 -0.859379      0.85
  1.10616 -0.857823      0.85
  1.10646 -0.856271      0.85
  1.10676 -0.854722      0.85
  1.10706 -0.853177      0.85
  1.10736 -0.851635      0.85
  1.10766 -0.850097      0.85
  1.10796 -0.848562      0.85
  1.10826 -0.847031      0.85
  1.10856 -0.845503      0.85
  1.10886 -0.843979      0.85
  1.10916 -0.842458      0.85
  1.10946 -0.840941      0.85
  1.10976 -0.839427      0.85
  1.11006 -0.837916      0.85
  1.11036 -0.836409      0.85
  1.11066 -0.834906      0.85
  1.11096 -0.833405      0.85
  1.11126 -0.831908      0.85
  1.11156 -0.830415      0.85
  1.11186 -0.828925      0.85
