 kgrid  ValNew  Policy 
0.903153 -39.4438 0.904054
0.903453 -39.4215 0.904354
0.903754 -39.3993 0.904655
0.904054 -39.3771 0.904955
0.904354 -39.3549 0.905255
0.904655 -39.3327 0.905255
0.904955 -39.3105 0.905556
0.905255 -39.2884 0.905856
0.905556 -39.2663 0.906156
0.905856 -39.2442 0.906456
0.906156 -39.2221 0.906757
0.906456    -39.2 0.907057
0.906757  -39.178 0.907357
0.907057  -39.156 0.907357
0.907357  -39.134 0.907658
0.907658  -39.112 0.907958
0.907958   -39.09 0.908258
0.908258 -39.0681 0.908559
0.908559 -39.0461 0.908859
0.908859 -39.0242 0.909159
0.909159 -39.0024 0.909459
0.909459 -38.9805 0.909459
 0.90976 -38.9586  0.90976
 0.91006 -38.9368  0.91006
 0.91036  -38.915  0.91036
0.910661 -38.8932 0.910661
0.910961 -38.8714 0.910961
0.911261 -38.8497 0.911261
0.911562 -38.8279 0.911562
0.911862 -38.8062 0.911862
0.912162 -38.7845 0.911862
0.912462 -38.7628 0.912162
0.912763 -38.7412 0.912462
0.913063 -38.7195 0.912763
0.913363 -38.6979 0.913063
0.913664 -38.6763 0.913363
0.913964 -38.6547 0.913664
0.914264 -38.6331 0.913964
0.914565 -38.6116 0.913964
0.914865   -38.59 0.914264
0.915165 -38.5685 0.914565
0.915465  -38.547 0.914865
0.915766 -38.5255 0.915165
0.916066 -38.5041 0.915465
0.916366 -38.4826 0.915766
0.916667 -38.4612 0.916066
0.916967 -38.4398 0.916066
0.917267 -38.4184 0.916366
0.917568  -38.397 0.916667
0.917868 -38.3757 0.916967
0.918168 -38.3544 0.917267
0.918468  -38.333 0.917568
0.918769 -38.3117 0.917868
0.919069 -38.2905 0.918168
0.919369 -38.2692 0.918168
 0.91967  -38.248 0.918468
 0.91997 -38.2267 0.918769
 0.92027 -38.2055 0.919069
0.920571 -38.1843 0.919369
0.920871 -38.1632  0.91967
0.921171  -38.142  0.91997
0.921471 -38.1209  0.92027
0.921772 -38.0997 0.920571
0.922072 -38.0786 0.920571
0.922372 -38.0576 0.920871
0.922673 -38.0365 0.921171
0.922973 -38.0154 0.921471
0.923273 -37.9944 0.921772
0.923574 -37.9734 0.922072
0.923874 -37.9524 0.922372
0.924174 -37.9314 0.922673
0.924474 -37.9105 0.922673
0.924775 -37.8895 0.922973
0.925075 -37.8686 0.923273
0.925375 -37.8477 0.923574
0.925676 -37.8268 0.923874
0.925976 -37.8059 0.924174
0.926276  -37.785 0.924474
0.926577 -37.7642 0.924775
0.926877 -37.7434 0.925075
0.927177 -37.7226 0.925075
0.927477 -37.7018 0.925375
0.927778  -37.681 0.925676
0.928078 -37.6603 0.925976
0.928378 -37.6395 0.926276
0.928679 -37.6188 0.926577
0.928979 -37.5981 0.926877
0.929279 -37.5774 0.927177
 0.92958 -37.5567 0.927477
 0.92988 -37.5361 0.927477
 0.93018 -37.5155 0.927778
 0.93048 -37.4948 0.928078
0.930781 -37.4742 0.928378
0.931081 -37.4537 0.928679
0.931381 -37.4331 0.928979
0.931682 -37.4125 0.929279
0.931982  -37.392  0.92958
0.932282 -37.3715  0.92958
0.932583  -37.351  0.92988
0.932883 -37.3305  0.93018
0.933183   -37.31  0.93048
0.933483 -37.2896 0.930781
0.933784 -37.2691 0.931081
0.934084 -37.2487 0.931381
0.934384 -37.2283 0.931682
0.934685 -37.2079 0.931982
0.934985 -37.1876 0.931982
0.935285 -37.1672 0.932282
0.935586 -37.1469 0.932583
0.935886 -37.1266 0.932883
0.936186 -37.1063 0.933183
0.936486  -37.086 0.933483
0.936787 -37.0657 0.933784
0.937087 -37.0454 0.934084
0.937387 -37.0252 0.934384
0.937688  -37.005 0.934384
0.937988 -36.9848 0.934685
0.938288 -36.9646 0.934985
0.938589 -36.9444 0.935285
0.938889 -36.9243 0.935586
0.939189 -36.9041 0.935886
0.939489  -36.884 0.936186
 0.93979 -36.8639 0.936486
 0.94009 -36.8438 0.936787
 0.94039 -36.8237 0.936787
0.940691 -36.8037 0.937087
0.940991 -36.7836 0.937387
0.941291 -36.7636 0.937688
0.941592 -36.7436 0.937988
0.941892 -36.7236 0.938288
0.942192 -36.7036 0.938589
0.942492 -36.6836 0.938889
0.942793 -36.6637 0.939189
0.943093 -36.6438 0.939189
0.943393 -36.6238 0.939489
0.943694 -36.6039  0.93979
0.943994 -36.5841  0.94009
0.944294 -36.5642  0.94039
0.944595 -36.5443 0.940691
0.944895 -36.5245 0.940991
0.945195 -36.5047 0.941291
0.945495 -36.4849 0.941592
0.945796 -36.4651 0.941592
0.946096 -36.4453 0.941892
0.946396 -36.4255 0.942192
0.946697 -36.4058 0.942492
0.946997 -36.3861 0.942793
0.947297 -36.3664 0.943093
0.947598 -36.3467 0.943393
0.947898  -36.327 0.943694
0.948198 -36.3073 0.943994
0.948498 -36.2877 0.943994
0.948799  -36.268 0.944294
0.949099 -36.2484 0.944595
0.949399 -36.2288 0.944895
  0.9497 -36.2092 0.945195
    0.95 -36.1896 0.945495
  0.9503 -36.1701 0.945796
0.950601 -36.1506 0.946096
0.950901  -36.131 0.946396
0.951201 -36.1115 0.946396
0.951502  -36.092 0.946697
0.951802 -36.0725 0.946997
0.952102 -36.0531 0.947297
0.952402 -36.0336 0.947598
0.952703 -36.0142 0.947898
0.953003 -35.9948 0.948198
0.953303 -35.9754 0.948498
0.953604  -35.956 0.948799
0.953904 -35.9366 0.949099
0.954204 -35.9172 0.949099
0.954505 -35.8979 0.949399
0.954805 -35.8786   0.9497
0.955105 -35.8593     0.95
0.955405   -35.84   0.9503
0.955706 -35.8207 0.950601
0.956006 -35.8014 0.950901
0.956306 -35.7822 0.951201
0.956607 -35.7629 0.951502
0.956907 -35.7437 0.951502
0.957207 -35.7245 0.951802
0.957508 -35.7053 0.952102
0.957808 -35.6861 0.952402
0.958108 -35.6669 0.952703
0.958408 -35.6478 0.953003
0.958709 -35.6287 0.953303
0.959009 -35.6095 0.953604
0.959309 -35.5904 0.953904
 0.95961 -35.5713 0.953904
 0.95991 -35.5523 0.954204
 0.96021 -35.5332 0.954505
0.960511 -35.5142 0.954805
0.960811 -35.4951 0.955105
0.961111 -35.4761 0.955405
0.961411 -35.4571 0.955706
0.961712 -35.4381 0.956006
0.962012 -35.4191 0.956306
0.962312 -35.4002 0.956306
0.962613 -35.3812 0.956607
0.962913 -35.3623 0.956907
0.963213 -35.3434 0.957207
0.963514 -35.3245 0.957508
0.963814 -35.3056 0.957808
0.964114 -35.2867 0.958108
0.964414 -35.2679 0.958408
0.964715  -35.249 0.958709
0.965015 -35.2302 0.959009
0.965315 -35.2114 0.959009
0.965616 -35.1926 0.959309
0.965916 -35.1738  0.95961
0.966216  -35.155  0.95991
0.966517 -35.1363  0.96021
0.966817 -35.1175 0.960511
0.967117 -35.0988 0.960811
0.967417 -35.0801 0.961111
0.967718 -35.0614 0.961411
0.968018 -35.0427 0.961411
0.968318  -35.024 0.961712
0.968619 -35.0054 0.962012
0.968919 -34.9867 0.962312
0.969219 -34.9681 0.962613
 0.96952 -34.9495 0.962913
 0.96982 -34.9309 0.963213
 0.97012 -34.9123 0.963514
 0.97042 -34.8937 0.963814
0.970721 -34.8752 0.964114
0.971021 -34.8566 0.964114
0.971321 -34.8381 0.964414
0.971622 -34.8196 0.964715
0.971922 -34.8011 0.965015
0.972222 -34.7826 0.965315
0.972523 -34.7641 0.965616
0.972823 -34.7457 0.965916
0.973123 -34.7272 0.966216
0.973423 -34.7088 0.966517
0.973724 -34.6904 0.966517
0.974024  -34.672 0.966817
0.974324 -34.6536 0.967117
0.974625 -34.6352 0.967417
0.974925 -34.6168 0.967718
0.975225 -34.5985 0.968018
0.975526 -34.5801 0.968318
0.975826 -34.5618 0.968619
0.976126 -34.5435 0.968919
0.976426 -34.5252 0.969219
0.976727 -34.5069 0.969219
0.977027 -34.4887  0.96952
0.977327 -34.4704  0.96982
0.977628 -34.4522  0.97012
0.977928  -34.434  0.97042
0.978228 -34.4157 0.970721
0.978529 -34.3975 0.971021
0.978829 -34.3794 0.971321
0.979129 -34.3612 0.971622
0.979429  -34.343 0.971622
 0.97973 -34.3249 0.971922
 0.98003 -34.3068 0.972222
 0.98033 -34.2886 0.972523
0.980631 -34.2705 0.972823
0.980931 -34.2525 0.973123
0.981231 -34.2344 0.973423
0.981532 -34.2163 0.973724
0.981832 -34.1983 0.974024
0.982132 -34.1802 0.974324
0.982432 -34.1622 0.974324
0.982733 -34.1442 0.974625
0.983033 -34.1262 0.974925
0.983333 -34.1082 0.975225
0.983634 -34.0903 0.975526
0.983934 -34.0723 0.975826
0.984234 -34.0544 0.976126
0.984535 -34.0364 0.976426
0.984835 -34.0185 0.976727
0.985135 -34.0006 0.976727
0.985435 -33.9827 0.977027
0.985736 -33.9649 0.977327
0.986036  -33.947 0.977628
0.986336 -33.9292 0.977928
0.986637 -33.9113 0.978228
0.986937 -33.8935 0.978529
0.987237 -33.8757 0.978829
0.987538 -33.8579 0.979129
0.987838 -33.8401 0.979429
0.988138 -33.8224 0.979429
0.988438 -33.8046  0.97973
0.988739 -33.7869  0.98003
0.989039 -33.7691  0.98033
0.989339 -33.7514 0.980631
 0.98964 -33.7337 0.980931
 0.98994  -33.716 0.981231
 0.99024 -33.6983 0.981532
0.990541 -33.6807 0.981832
0.990841  -33.663 0.981832
0.991141 -33.6454 0.982132
0.991441 -33.6278 0.982432
0.991742 -33.6102 0.982733
0.992042 -33.5926 0.983033
0.992342  -33.575 0.983333
0.992643 -33.5574 0.983634
0.992943 -33.5398 0.983934
0.993243 -33.5223 0.984234
0.993544 -33.5048 0.984535
0.993844 -33.4873 0.984535
0.994144 -33.4697 0.984835
0.994444 -33.4523 0.985135
0.994745 -33.4348 0.985435
0.995045 -33.4173 0.985736
0.995345 -33.3998 0.986036
0.995646 -33.3824 0.986336
0.995946  -33.365 0.986637
0.996246 -33.3476 0.986937
0.996547 -33.3302 0.987237
0.996847 -33.3128 0.987237
0.997147 -33.2954 0.987538
0.997447  -33.278 0.987838
0.997748 -33.2607 0.988138
0.998048 -33.2433 0.988438
0.998348  -33.226 0.988739
0.998649 -33.2087 0.989039
0.998949 -33.1914 0.989339
0.999249 -33.1741  0.98964
 0.99955 -33.1568  0.98964
 0.99985 -33.1395  0.98994
 1.00015 -33.1223  0.99024
 1.00045 -33.1051 0.990541
 1.00075 -33.0878 0.990841
 1.00105 -33.0706 0.991141
 1.00135 -33.0534 0.991441
 1.00165 -33.0362 0.991742
 1.00195  -33.019 0.992042
 1.00225 -33.0019 0.992342
 1.00255 -32.9847 0.992342
 1.00285 -32.9676 0.992643
 1.00315 -32.9505 0.992943
 1.00345 -32.9334 0.993243
 1.00375 -32.9162 0.993544
 1.00405 -32.8992 0.993844
 1.00435 -32.8821 0.994144
 1.00465  -32.865 0.994444
 1.00495  -32.848 0.994745
 1.00526 -32.8309 0.995045
 1.00556 -32.8139 0.995045
 1.00586 -32.7969 0.995345
 1.00616 -32.7799 0.995646
 1.00646 -32.7629 0.995946
 1.00676 -32.7459 0.996246
 1.00706  -32.729 0.996547
 1.00736  -32.712 0.996847
 1.00766 -32.6951 0.997147
 1.00796 -32.6781 0.997447
 1.00826 -32.6612 0.997447
 1.00856 -32.6443 0.997748
 1.00886 -32.6274 0.998048
 1.00916 -32.6105 0.998348
 1.00946 -32.5937 0.998649
 1.00976 -32.5768 0.998949
 1.01006   -32.56 0.999249
 1.01036 -32.5432  0.99955
 1.01066 -32.5263  0.99985
 1.01096 -32.5095  1.00015
 1.01126 -32.4927  1.00015
 1.01156  -32.476  1.00045
 1.01186 -32.4592  1.00075
 1.01216 -32.4424  1.00105
 1.01246 -32.4257  1.00135
 1.01276  -32.409  1.00165
 1.01306 -32.3922  1.00195
 1.01336 -32.3755  1.00225
 1.01366 -32.3588  1.00255
 1.01396 -32.3422  1.00285
 1.01426 -32.3255  1.00285
 1.01456 -32.3088  1.00315
 1.01486 -32.2922  1.00345
 1.01517 -32.2755  1.00375
 1.01547 -32.2589  1.00405
 1.01577 -32.2423  1.00435
 1.01607 -32.2257  1.00465
 1.01637 -32.2091  1.00495
 1.01667 -32.1925  1.00526
 1.01697  -32.176  1.00556
 1.01727 -32.1594  1.00556
 1.01757 -32.1429  1.00586
 1.01787 -32.1263  1.00616
 1.01817 -32.1098  1.00646
 1.01847 -32.0933  1.00676
 1.01877 -32.0768  1.00706
 1.01907 -32.0603  1.00736
 1.01937 -32.0439  1.00766
 1.01967 -32.0274  1.00796
 1.01997  -32.011  1.00796
 1.02027 -31.9945  1.00826
 1.02057 -31.9781  1.00856
 1.02087 -31.9617  1.00886
 1.02117 -31.9453  1.00916
 1.02147 -31.9289  1.00946
 1.02177 -31.9125  1.00976
 1.02207 -31.8962  1.01006
 1.02237 -31.8798  1.01036
 1.02267 -31.8635  1.01066
 1.02297 -31.8472  1.01066
 1.02327 -31.8308  1.01096
 1.02357 -31.8145  1.01126
 1.02387 -31.7982  1.01156
 1.02417  -31.782  1.01186
 1.02447 -31.7657  1.01216
 1.02477 -31.7494  1.01246
 1.02508 -31.7332  1.01276
 1.02538  -31.717  1.01306
 1.02568 -31.7007  1.01336
 1.02598 -31.6845  1.01336
 1.02628 -31.6683  1.01366
 1.02658 -31.6521  1.01396
 1.02688 -31.6359  1.01426
 1.02718 -31.6198  1.01456
 1.02748 -31.6036  1.01486
 1.02778 -31.5875  1.01517
 1.02808 -31.5714  1.01547
 1.02838 -31.5552  1.01577
 1.02868 -31.5391  1.01607
 1.02898  -31.523  1.01607
 1.02928 -31.5069  1.01637
 1.02958 -31.4909  1.01667
 1.02988 -31.4748  1.01697
 1.03018 -31.4587  1.01727
 1.03048 -31.4427  1.01757
 1.03078 -31.4267  1.01787
 1.03108 -31.4107  1.01817
 1.03138 -31.3947  1.01847
 1.03168 -31.3787  1.01847
 1.03198 -31.3627  1.01877
 1.03228 -31.3467  1.01907
 1.03258 -31.3307  1.01937
 1.03288 -31.3148  1.01967
 1.03318 -31.2989  1.01997
 1.03348 -31.2829  1.02027
 1.03378  -31.267  1.02057
 1.03408 -31.2511  1.02087
 1.03438 -31.2352  1.02117
 1.03468 -31.2193  1.02117
 1.03498 -31.2035  1.02147
 1.03529 -31.1876  1.02177
 1.03559 -31.1718  1.02207
 1.03589 -31.1559  1.02237
 1.03619 -31.1401  1.02267
 1.03649 -31.1243  1.02297
 1.03679 -31.1085  1.02327
 1.03709 -31.0927  1.02357
 1.03739 -31.0769  1.02387
 1.03769 -31.0611  1.02387
 1.03799 -31.0454  1.02417
 1.03829 -31.0296  1.02447
 1.03859 -31.0139  1.02477
 1.03889 -30.9982  1.02508
 1.03919 -30.9825  1.02538
 1.03949 -30.9668  1.02568
 1.03979 -30.9511  1.02598
 1.04009 -30.9354  1.02628
 1.04039 -30.9197  1.02658
 1.04069 -30.9041  1.02658
 1.04099 -30.8884  1.02688
 1.04129 -30.8728  1.02718
 1.04159 -30.8571  1.02748
 1.04189 -30.8415  1.02778
 1.04219 -30.8259  1.02808
 1.04249 -30.8103  1.02838
 1.04279 -30.7948  1.02868
 1.04309 -30.7792  1.02898
 1.04339 -30.7636  1.02898
 1.04369 -30.7481  1.02928
 1.04399 -30.7325  1.02958
 1.04429  -30.717  1.02988
 1.04459 -30.7015  1.03018
 1.04489  -30.686  1.03048
  1.0452 -30.6705  1.03078
  1.0455  -30.655  1.03108
  1.0458 -30.6395  1.03138
  1.0461 -30.6241  1.03168
  1.0464 -30.6086  1.03168
  1.0467 -30.5932  1.03198
   1.047 -30.5778  1.03228
  1.0473 -30.5623  1.03258
  1.0476 -30.5469  1.03288
  1.0479 -30.5315  1.03318
  1.0482 -30.5161  1.03348
  1.0485 -30.5008  1.03378
  1.0488 -30.4854  1.03408
  1.0491 -30.4701  1.03408
  1.0494 -30.4547  1.03438
  1.0497 -30.4394  1.03468
    1.05 -30.4241  1.03498
  1.0503 -30.4087  1.03529
  1.0506 -30.3934  1.03559
  1.0509 -30.3781  1.03589
  1.0512 -30.3629  1.03619
  1.0515 -30.3476  1.03649
  1.0518 -30.3323  1.03679
  1.0521 -30.3171  1.03679
  1.0524 -30.3019  1.03709
  1.0527 -30.2866  1.03739
   1.053 -30.2714  1.03769
  1.0533 -30.2562  1.03799
  1.0536  -30.241  1.03829
  1.0539 -30.2258  1.03859
  1.0542 -30.2107  1.03889
  1.0545 -30.1955  1.03919
  1.0548 -30.1804  1.03949
 1.05511 -30.1652  1.03949
 1.05541 -30.1501  1.03979
 1.05571  -30.135  1.04009
 1.05601 -30.1198  1.04039
 1.05631 -30.1047  1.04069
 1.05661 -30.0897  1.04099
 1.05691 -30.0746  1.04129
 1.05721 -30.0595  1.04159
 1.05751 -30.0445  1.04189
 1.05781 -30.0294  1.04219
 1.05811 -30.0144  1.04219
 1.05841 -29.9993  1.04249
 1.05871 -29.9843  1.04279
 1.05901 -29.9693  1.04309
 1.05931 -29.9543  1.04339
 1.05961 -29.9393  1.04369
 1.05991 -29.9244  1.04399
 1.06021 -29.9094  1.04429
 1.06051 -29.8945  1.04459
 1.06081 -29.8795  1.04489
 1.06111 -29.8646  1.04489
 1.06141 -29.8497   1.0452
 1.06171 -29.8347   1.0455
 1.06201 -29.8198   1.0458
 1.06231  -29.805   1.0461
 1.06261 -29.7901   1.0464
 1.06291 -29.7752   1.0467
 1.06321 -29.7603    1.047
 1.06351 -29.7455   1.0473
 1.06381 -29.7307   1.0473
 1.06411 -29.7158   1.0476
 1.06441  -29.701   1.0479
 1.06471 -29.6862   1.0482
 1.06502 -29.6714   1.0485
 1.06532 -29.6566   1.0488
 1.06562 -29.6418   1.0491
 1.06592 -29.6271   1.0494
 1.06622 -29.6123   1.0497
 1.06652 -29.5976     1.05
 1.06682 -29.5828     1.05
 1.06712 -29.5681   1.0503
 1.06742 -29.5534   1.0506
 1.06772 -29.5387   1.0509
 1.06802  -29.524   1.0512
 1.06832 -29.5093   1.0515
 1.06862 -29.4946   1.0518
 1.06892 -29.4799   1.0521
 1.06922 -29.4653   1.0524
 1.06952 -29.4506   1.0524
 1.06982  -29.436   1.0527
 1.07012 -29.4214    1.053
 1.07042 -29.4068   1.0533
 1.07072 -29.3921   1.0536
 1.07102 -29.3776   1.0539
 1.07132  -29.363   1.0542
 1.07162 -29.3484   1.0545
 1.07192 -29.3338   1.0548
 1.07222 -29.3193  1.05511
 1.07252 -29.3047  1.05511
 1.07282 -29.2902  1.05541
 1.07312 -29.2757  1.05571
 1.07342 -29.2611  1.05601
 1.07372 -29.2466  1.05631
 1.07402 -29.2321  1.05661
 1.07432 -29.2177  1.05691
 1.07462 -29.2032  1.05721
 1.07492 -29.1887  1.05751
 1.07523 -29.1743  1.05781
 1.07553 -29.1598  1.05781
 1.07583 -29.1454  1.05811
 1.07613 -29.1309  1.05841
 1.07643 -29.1165  1.05871
 1.07673 -29.1021  1.05901
 1.07703 -29.0877  1.05931
 1.07733 -29.0733  1.05961
 1.07763  -29.059  1.05991
 1.07793 -29.0446  1.06021
 1.07823 -29.0302  1.06051
 1.07853 -29.0159  1.06051
 1.07883 -29.0015  1.06081
 1.07913 -28.9872  1.06111
 1.07943 -28.9729  1.06141
 1.07973 -28.9586  1.06171
 1.08003 -28.9443  1.06201
 1.08033   -28.93  1.06231
 1.08063 -28.9157  1.06261
 1.08093 -28.9014  1.06291
 1.08123 -28.8872  1.06291
 1.08153 -28.8729  1.06321
 1.08183 -28.8587  1.06351
 1.08213 -28.8445  1.06381
 1.08243 -28.8302  1.06411
 1.08273  -28.816  1.06441
 1.08303 -28.8018  1.06471
 1.08333 -28.7876  1.06502
 1.08363 -28.7735  1.06532
 1.08393 -28.7593  1.06562
 1.08423 -28.7451  1.06562
 1.08453  -28.731  1.06592
 1.08483 -28.7168  1.06622
 1.08514 -28.7027  1.06652
 1.08544 -28.6886  1.06682
 1.08574 -28.6744  1.06712
 1.08604 -28.6603  1.06742
 1.08634 -28.6462  1.06772
 1.08664 -28.6322  1.06802
 1.08694 -28.6181  1.06832
 1.08724  -28.604  1.06832
 1.08754   -28.59  1.06862
 1.08784 -28.5759  1.06892
 1.08814 -28.5619  1.06922
 1.08844 -28.5478  1.06952
 1.08874 -28.5338  1.06982
 1.08904 -28.5198  1.07012
 1.08934 -28.5058  1.07042
 1.08964 -28.4918  1.07072
 1.08994 -28.4778  1.07072
 1.09024 -28.4639  1.07102
 1.09054 -28.4499  1.07132
 1.09084 -28.4359  1.07162
 1.09114  -28.422  1.07192
 1.09144 -28.4081  1.07222
 1.09174 -28.3941  1.07252
 1.09204 -28.3802  1.07282
 1.09234 -28.3663  1.07312
 1.09264 -28.3524  1.07342
 1.09294 -28.3385  1.07342
 1.09324 -28.3247  1.07372
 1.09354 -28.3108  1.07402
 1.09384 -28.2969  1.07432
 1.09414 -28.2831  1.07462
 1.09444 -28.2692  1.07492
 1.09474 -28.2554  1.07523
 1.09505 -28.2416  1.07553
 1.09535 -28.2278  1.07583
 1.09565  -28.214  1.07613
 1.09595 -28.2002  1.07613
 1.09625 -28.1864  1.07643
 1.09655 -28.1726  1.07673
 1.09685 -28.1588  1.07703
 1.09715 -28.1451  1.07733
 1.09745 -28.1313  1.07763
 1.09775 -28.1176  1.07793
 1.09805 -28.1039  1.07823
 1.09835 -28.0901  1.07853
 1.09865 -28.0764  1.07853
 1.09895 -28.0627  1.07883
 1.09925  -28.049  1.07913
 1.09955 -28.0354  1.07943
 1.09985 -28.0217  1.07973
 1.10015  -28.008  1.08003
 1.10045 -27.9944  1.08033
 1.10075 -27.9807  1.08063
 1.10105 -27.9671  1.08093
 1.10135 -27.9535  1.08123
 1.10165 -27.9398  1.08123
 1.10195 -27.9262  1.08153
 1.10225 -27.9126  1.08183
 1.10255  -27.899  1.08213
 1.10285 -27.8854  1.08243
 1.10315 -27.8719  1.08273
 1.10345 -27.8583  1.08303
 1.10375 -27.8448  1.08333
 1.10405 -27.8312  1.08363
 1.10435 -27.8177  1.08393
 1.10465 -27.8042  1.08393
 1.10495 -27.7906  1.08423
 1.10526 -27.7771  1.08453
 1.10556 -27.7636  1.08483
 1.10586 -27.7501  1.08514
 1.10616 -27.7366  1.08544
