 kgrid  ValNew  Policy 
0.873724 -32.9413     0.85
0.874024 -32.9128     0.85
0.874324 -32.8842   0.8503
0.874625 -32.8558   0.8503
0.874925 -32.8274 0.850601
0.875225  -32.799 0.850901
0.875526 -32.7707 0.850901
0.875826 -32.7424 0.851201
0.876126 -32.7142 0.851502
0.876426 -32.6861 0.851502
0.876727  -32.658 0.851802
0.877027 -32.6299 0.851802
0.877327 -32.6019 0.852102
0.877628  -32.574 0.852402
0.877928 -32.5461 0.852402
0.878228 -32.5182 0.852703
0.878529 -32.4904 0.853003
0.878829 -32.4627 0.853003
0.879129  -32.435 0.853303
0.879429 -32.4073 0.853303
 0.87973 -32.3797 0.853604
 0.88003 -32.3522 0.853904
 0.88033 -32.3247 0.853904
0.880631 -32.2972 0.854204
0.880931 -32.2698 0.854505
0.881231 -32.2424 0.854505
0.881532 -32.2151 0.854805
0.881832 -32.1879 0.854805
0.882132 -32.1607 0.855105
0.882432 -32.1335 0.855405
0.882733 -32.1064 0.855405
0.883033 -32.0793 0.855706
0.883333 -32.0523 0.855706
0.883634 -32.0254 0.856006
0.883934 -31.9984 0.856306
0.884234 -31.9716 0.856607
0.884535 -31.9447 0.856607
0.884835 -31.9179 0.856907
0.885135 -31.8912 0.857207
0.885435 -31.8644 0.857207
0.885736 -31.8378 0.857508
0.886036 -31.8112 0.857808
0.886336 -31.7846 0.857808
0.886637  -31.758 0.858108
0.886937 -31.7315 0.858408
0.887237 -31.7051 0.858408
0.887538 -31.6786 0.858709
0.887838 -31.6523 0.859009
0.888138 -31.6259 0.859009
0.888438 -31.5996 0.859309
0.888739 -31.5734  0.85961
0.889039 -31.5472  0.85961
0.889339  -31.521  0.85991
 0.88964 -31.4949  0.86021
 0.88994 -31.4688  0.86021
 0.89024 -31.4428 0.860511
0.890541 -31.4168 0.860811
0.890841 -31.3908 0.860811
0.891141 -31.3649 0.861111
0.891441  -31.339 0.861411
0.891742 -31.3132 0.861712
0.892042 -31.2873 0.861712
0.892342 -31.2616 0.862012
0.892643 -31.2359 0.862312
0.892943 -31.2102 0.862312
0.893243 -31.1845 0.862613
0.893544 -31.1589 0.862913
0.893844 -31.1334 0.862913
0.894144 -31.1078 0.863213
0.894444 -31.0824 0.863514
0.894745 -31.0569 0.863514
0.895045 -31.0315 0.863814
0.895345 -31.0062 0.864114
0.895646 -30.9808 0.864114
0.895946 -30.9555 0.864414
0.896246 -30.9303 0.864715
0.896547 -30.9051 0.864715
0.896847 -30.8799 0.865015
0.897147 -30.8548 0.865315
0.897447 -30.8297 0.865616
0.897748 -30.8046 0.865616
0.898048 -30.7796 0.865916
0.898348 -30.7546 0.866216
0.898649 -30.7297 0.866216
0.898949 -30.7048 0.866517
0.899249 -30.6799 0.866817
 0.89955 -30.6551 0.866817
 0.89985 -30.6303 0.867117
 0.90015 -30.6056 0.867417
 0.90045 -30.5808 0.867417
0.900751 -30.5562 0.867718
0.901051 -30.5315 0.868018
0.901351 -30.5069 0.868018
0.901652 -30.4824 0.868318
0.901952 -30.4578 0.868619
0.902252 -30.4333 0.868619
0.902553 -30.4089 0.868919
0.902853 -30.3845 0.869219
0.903153 -30.3601  0.86952
0.903453 -30.3357  0.86952
0.903754 -30.3114  0.86982
0.904054 -30.2872  0.87012
0.904354 -30.2629  0.87012
0.904655 -30.2387  0.87042
0.904955 -30.2146 0.870721
0.905255 -30.1905 0.870721
0.905556 -30.1664 0.871021
0.905856 -30.1423 0.871321
0.906156 -30.1183 0.871321
0.906456 -30.0943 0.871622
0.906757 -30.0704 0.871922
0.907057 -30.0465 0.872222
0.907357 -30.0226 0.872222
0.907658 -29.9987 0.872523
0.907958 -29.9749 0.872823
0.908258 -29.9512 0.872823
0.908559 -29.9274 0.873123
0.908859 -29.9037 0.873423
0.909159 -29.8801 0.873423
0.909459 -29.8564 0.873724
 0.90976 -29.8328 0.874024
 0.91006 -29.8093 0.874324
 0.91036 -29.7857 0.874324
0.910661 -29.7623 0.874625
0.910961 -29.7388 0.874925
0.911261 -29.7154 0.874925
0.911562  -29.692 0.875225
0.911862 -29.6686 0.875526
0.912162 -29.6453 0.875826
0.912462  -29.622 0.875826
0.912763 -29.5987 0.876126
0.913063 -29.5755 0.876426
0.913363 -29.5522 0.876727
0.913664 -29.5291 0.876727
0.913964 -29.5059 0.877027
0.914264 -29.4827 0.877327
0.914565 -29.4596 0.877628
0.914865 -29.4366 0.877928
0.915165 -29.4135 0.877928
0.915465 -29.3905 0.878228
0.915766 -29.3675 0.878529
0.916066 -29.3445 0.878829
0.916366 -29.3216 0.878829
0.916667 -29.2987 0.879129
0.916967 -29.2758 0.879429
0.917267 -29.2529  0.87973
0.917568 -29.2301  0.87973
0.917868 -29.2073  0.88003
0.918168 -29.1845  0.88033
0.918468 -29.1617 0.880631
0.918769  -29.139 0.880931
0.919069 -29.1163 0.880931
0.919369 -29.0936 0.881231
 0.91967 -29.0709 0.881532
 0.91997 -29.0483 0.881832
 0.92027 -29.0257 0.882132
0.920571 -29.0032 0.882132
0.920871 -28.9806 0.882432
0.921171 -28.9581 0.882733
0.921471 -28.9356 0.883033
0.921772 -28.9131 0.883033
0.922072 -28.8907 0.883333
0.922372 -28.8683 0.883634
0.922673 -28.8459 0.883934
0.922973 -28.8235 0.883934
0.923273 -28.8012 0.884234
0.923574 -28.7789 0.884535
0.923874 -28.7566 0.884835
0.924174 -28.7344 0.885135
0.924474 -28.7121 0.885135
0.924775 -28.6899 0.885435
0.925075 -28.6677 0.885736
0.925375 -28.6456 0.886036
0.925676 -28.6235 0.886336
0.925976 -28.6013 0.886336
0.926276 -28.5793 0.886637
0.926577 -28.5572 0.886937
0.926877 -28.5352 0.887237
0.927177 -28.5132 0.887237
0.927477 -28.4912 0.887538
0.927778 -28.4693 0.887838
0.928078 -28.4473 0.888138
0.928378 -28.4254 0.888438
0.928679 -28.4036 0.888438
0.928979 -28.3817 0.888739
0.929279 -28.3599 0.889039
 0.92958 -28.3381 0.889339
 0.92988 -28.3163 0.889339
 0.93018 -28.2945  0.88964
 0.93048 -28.2728  0.88994
0.930781 -28.2511  0.89024
0.931081 -28.2294 0.890541
0.931381 -28.2078 0.890541
0.931682 -28.1862 0.890841
0.931982 -28.1645 0.891141
0.932282  -28.143 0.891441
0.932583 -28.1214 0.891742
0.932883 -28.0999 0.891742
0.933183 -28.0784 0.892042
0.933483 -28.0569 0.892342
0.933784 -28.0354 0.892643
0.934084  -28.014 0.892643
0.934384 -27.9926 0.892943
0.934685 -27.9712 0.893243
0.934985 -27.9498 0.893544
0.935285 -27.9285 0.893844
0.935586 -27.9072 0.893844
0.935886 -27.8859 0.894144
0.936186 -27.8646 0.894444
0.936486 -27.8433 0.894745
0.936787 -27.8221 0.895045
0.937087 -27.8009 0.895045
0.937387 -27.7797 0.895345
0.937688 -27.7586 0.895646
0.937988 -27.7375 0.895946
0.938288 -27.7164 0.896246
0.938589 -27.6953 0.896246
0.938889 -27.6742 0.896547
0.939189 -27.6532 0.896847
0.939489 -27.6322 0.897147
 0.93979 -27.6112 0.897147
 0.94009 -27.5902 0.897447
 0.94039 -27.5693 0.897748
0.940691 -27.5484 0.898048
0.940991 -27.5275 0.898348
0.941291 -27.5066 0.898348
0.941592 -27.4858 0.898649
0.941892 -27.4649 0.898949
0.942192 -27.4441 0.899249
0.942492 -27.4233  0.89955
0.942793 -27.4026  0.89955
0.943093 -27.3818  0.89985
0.943393 -27.3611  0.90015
0.943694 -27.3404  0.90045
0.943994 -27.3197 0.900751
0.944294 -27.2991 0.900751
0.944595 -27.2785 0.901051
0.944895 -27.2579 0.901351
0.945195 -27.2373 0.901652
0.945495 -27.2167 0.901952
0.945796 -27.1962 0.901952
0.946096 -27.1757 0.902252
0.946396 -27.1552 0.902553
0.946697 -27.1347 0.902853
0.946997 -27.1142 0.903153
0.947297 -27.0938 0.903153
0.947598 -27.0734 0.903453
0.947898  -27.053 0.903754
0.948198 -27.0326 0.904054
0.948498 -27.0123 0.904354
0.948799  -26.992 0.904354
0.949099 -26.9717 0.904655
0.949399 -26.9514 0.904955
  0.9497 -26.9311 0.905255
    0.95 -26.9109 0.905556
  0.9503 -26.8907 0.905556
0.950601 -26.8705 0.905856
0.950901 -26.8503 0.906156
0.951201 -26.8302 0.906456
0.951502 -26.8101 0.906757
0.951802   -26.79 0.906757
0.952102 -26.7699 0.907057
0.952402 -26.7498 0.907357
0.952703 -26.7298 0.907658
0.953003 -26.7097 0.907958
0.953303 -26.6897 0.907958
0.953604 -26.6698 0.908258
0.953904 -26.6498 0.908559
0.954204 -26.6299 0.908859
0.954505   -26.61 0.909159
0.954805 -26.5901 0.909159
0.955105 -26.5702 0.909459
0.955405 -26.5503  0.90976
0.955706 -26.5305  0.91006
0.956006 -26.5107  0.91036
0.956306 -26.4909  0.91036
0.956607 -26.4711 0.910661
0.956907 -26.4514 0.910961
0.957207 -26.4317 0.911261
0.957508  -26.412 0.911562
0.957808 -26.3923 0.911562
0.958108 -26.3726 0.911862
0.958408 -26.3529 0.912162
0.958709 -26.3333 0.912462
0.959009 -26.3137 0.912763
0.959309 -26.2941 0.912763
 0.95961 -26.2746 0.913063
 0.95991  -26.255 0.913363
 0.96021 -26.2355 0.913664
0.960511  -26.216 0.913964
0.960811 -26.1965 0.913964
0.961111 -26.1771 0.914264
0.961411 -26.1576 0.914565
0.961712 -26.1382 0.914865
0.962012 -26.1188 0.915165
0.962312 -26.0994 0.915165
0.962613 -26.0801 0.915465
0.962913 -26.0607 0.915766
0.963213 -26.0414 0.916066
0.963514 -26.0221 0.916366
0.963814 -26.0028 0.916366
0.964114 -25.9836 0.916667
0.964414 -25.9643 0.916967
0.964715 -25.9451 0.917267
0.965015 -25.9259 0.917568
0.965315 -25.9067 0.917568
0.965616 -25.8876 0.917868
0.965916 -25.8684 0.918168
0.966216 -25.8493 0.918468
0.966517 -25.8302 0.918769
0.966817 -25.8111 0.919069
0.967117 -25.7921 0.919069
0.967417  -25.773 0.919369
0.967718  -25.754  0.91967
0.968018  -25.735  0.91997
0.968318  -25.716  0.92027
0.968619  -25.697  0.92027
0.968919 -25.6781 0.920571
0.969219 -25.6591 0.920871
 0.96952 -25.6402 0.921171
 0.96982 -25.6213 0.921471
 0.97012 -25.6025 0.921471
 0.97042 -25.5836 0.921772
0.970721 -25.5648 0.922072
0.971021 -25.5459 0.922372
0.971321 -25.5271 0.922673
0.971622 -25.5084 0.922673
0.971922 -25.4896 0.922973
0.972222 -25.4709 0.923273
0.972523 -25.4521 0.923574
0.972823 -25.4334 0.923874
0.973123 -25.4147 0.924174
0.973423 -25.3961 0.924174
0.973724 -25.3774 0.924474
0.974024 -25.3588 0.924775
0.974324 -25.3402 0.925075
0.974625 -25.3216 0.925375
0.974925  -25.303 0.925375
0.975225 -25.2844 0.925676
0.975526 -25.2659 0.925976
0.975826 -25.2474 0.926276
0.976126 -25.2289 0.926577
0.976426 -25.2104 0.926577
0.976727 -25.1919 0.926877
0.977027 -25.1735 0.927177
0.977327  -25.155 0.927477
0.977628 -25.1366 0.927778
0.977928 -25.1183 0.928078
0.978228 -25.0999 0.928078
0.978529 -25.0815 0.928378
0.978829 -25.0632 0.928679
0.979129 -25.0449 0.928979
0.979429 -25.0266 0.929279
 0.97973 -25.0083 0.929279
 0.98003   -24.99  0.92958
 0.98033 -24.9717  0.92988
0.980631 -24.9535  0.93018
0.980931 -24.9353  0.93048
0.981231 -24.9171 0.930781
0.981532 -24.8989 0.930781
0.981832 -24.8808 0.931081
0.982132 -24.8626 0.931381
0.982432 -24.8445 0.931682
0.982733 -24.8264 0.931982
0.983033 -24.8083 0.931982
0.983333 -24.7902 0.932282
0.983634 -24.7722 0.932583
0.983934 -24.7542 0.932883
0.984234 -24.7361 0.933183
0.984535 -24.7182 0.933183
0.984835 -24.7002 0.933483
0.985135 -24.6822 0.933784
0.985435 -24.6643 0.934084
0.985736 -24.6463 0.934384
0.986036 -24.6284 0.934685
0.986336 -24.6105 0.934685
0.986637 -24.5926 0.934985
0.986937 -24.5748 0.935285
0.987237 -24.5569 0.935586
0.987538 -24.5391 0.935886
0.987838 -24.5213 0.935886
0.988138 -24.5035 0.936186
0.988438 -24.4857 0.936486
0.988739  -24.468 0.936787
0.989039 -24.4503 0.937087
0.989339 -24.4325 0.937387
 0.98964 -24.4148 0.937387
 0.98994 -24.3971 0.937688
 0.99024 -24.3795 0.937988
0.990541 -24.3618 0.938288
0.990841 -24.3442 0.938589
0.991141 -24.3266 0.938589
0.991441  -24.309 0.938889
0.991742 -24.2914 0.939189
0.992042 -24.2738 0.939489
0.992342 -24.2563  0.93979
0.992643 -24.2388  0.93979
0.992943 -24.2212  0.94009
0.993243 -24.2037  0.94039
0.993544 -24.1863 0.940691
0.993844 -24.1688 0.940991
0.994144 -24.1514 0.941291
0.994444 -24.1339 0.941291
0.994745 -24.1165 0.941592
0.995045 -24.0991 0.941892
0.995345 -24.0817 0.942192
0.995646 -24.0644 0.942492
0.995946  -24.047 0.942492
0.996246 -24.0297 0.942793
0.996547 -24.0124 0.943093
0.996847 -23.9951 0.943393
0.997147 -23.9778 0.943694
0.997447 -23.9606 0.943994
0.997748 -23.9433 0.943994
0.998048 -23.9261 0.944294
0.998348 -23.9089 0.944595
0.998649 -23.8917 0.944895
0.998949 -23.8745 0.945195
0.999249 -23.8573 0.945195
 0.99955 -23.8402 0.945495
 0.99985 -23.8231 0.945796
 1.00015 -23.8059 0.946096
 1.00045 -23.7888 0.946396
 1.00075 -23.7718 0.946396
 1.00105 -23.7547 0.946697
 1.00135 -23.7377 0.946997
 1.00165 -23.7206 0.947297
 1.00195 -23.7036 0.947598
 1.00225 -23.6866 0.947898
 1.00255 -23.6696 0.947898
 1.00285 -23.6527 0.948198
 1.00315 -23.6357 0.948498
 1.00345 -23.6188 0.948799
 1.00375 -23.6019 0.949099
 1.00405  -23.585 0.949099
 1.00435 -23.5681 0.949399
 1.00465 -23.5512   0.9497
 1.00495 -23.5344     0.95
 1.00526 -23.5175   0.9503
 1.00556 -23.5007 0.950601
 1.00586 -23.4839 0.950601
 1.00616 -23.4671 0.950901
 1.00646 -23.4503 0.951201
 1.00676 -23.4336 0.951502
 1.00706 -23.4168 0.951802
 1.00736 -23.4001 0.951802
 1.00766 -23.3834 0.952102
 1.00796 -23.3667 0.952402
 1.00826   -23.35 0.952703
 1.00856 -23.3334 0.953003
 1.00886 -23.3167 0.953303
 1.00916 -23.3001 0.953303
 1.00946 -23.2835 0.953604
 1.00976 -23.2669 0.953904
 1.01006 -23.2503 0.954204
 1.01036 -23.2337 0.954505
 1.01066 -23.2172 0.954505
 1.01096 -23.2006 0.954805
 1.01126 -23.1841 0.955105
 1.01156 -23.1676 0.955405
 1.01186 -23.1511 0.955706
 1.01216 -23.1347 0.956006
 1.01246 -23.1182 0.956006
 1.01276 -23.1018 0.956306
 1.01306 -23.0853 0.956607
 1.01336 -23.0689 0.956907
 1.01366 -23.0525 0.957207
 1.01396 -23.0362 0.957207
 1.01426 -23.0198 0.957508
 1.01456 -23.0034 0.957808
 1.01486 -22.9871 0.958108
 1.01517 -22.9708 0.958408
 1.01547 -22.9545 0.958408
 1.01577 -22.9382 0.958709
 1.01607 -22.9219 0.959009
 1.01637 -22.9057 0.959309
 1.01667 -22.8894  0.95961
 1.01697 -22.8732  0.95991
 1.01727  -22.857  0.95991
 1.01757 -22.8408  0.96021
 1.01787 -22.8246 0.960511
 1.01817 -22.8085 0.960811
 1.01847 -22.7923 0.961111
 1.01877 -22.7762 0.961111
 1.01907 -22.7601 0.961411
 1.01937  -22.744 0.961712
 1.01967 -22.7279 0.962012
 1.01997 -22.7118 0.962312
 1.02027 -22.6957 0.962613
 1.02057 -22.6797 0.962613
 1.02087 -22.6637 0.962913
 1.02117 -22.6477 0.963213
 1.02147 -22.6317 0.963514
 1.02177 -22.6157 0.963814
 1.02207 -22.5997 0.963814
 1.02237 -22.5838 0.964114
 1.02267 -22.5678 0.964414
 1.02297 -22.5519 0.964715
 1.02327  -22.536 0.965015
 1.02357 -22.5201 0.965315
 1.02387 -22.5042 0.965315
 1.02417 -22.4884 0.965616
 1.02447 -22.4725 0.965916
 1.02477 -22.4567 0.966216
 1.02508 -22.4409 0.966517
 1.02538 -22.4251 0.966517
 1.02568 -22.4093 0.966817
 1.02598 -22.3935 0.967117
 1.02628 -22.3777 0.967417
 1.02658  -22.362 0.967718
 1.02688 -22.3463 0.967718
 1.02718 -22.3305 0.968018
 1.02748 -22.3148 0.968318
 1.02778 -22.2991 0.968619
 1.02808 -22.2835 0.968919
 1.02838 -22.2678 0.969219
 1.02868 -22.2522 0.969219
 1.02898 -22.2365  0.96952
 1.02928 -22.2209  0.96982
 1.02958 -22.2053  0.97012
 1.02988 -22.1897  0.97042
 1.03018 -22.1742  0.97042
 1.03048 -22.1586 0.970721
 1.03078 -22.1431 0.971021
 1.03108 -22.1275 0.971321
 1.03138  -22.112 0.971622
 1.03168 -22.0965 0.971922
 1.03198 -22.0811 0.971922
 1.03228 -22.0656 0.972222
 1.03258 -22.0501 0.972523
 1.03288 -22.0347 0.972823
 1.03318 -22.0193 0.973123
 1.03348 -22.0039 0.973123
 1.03378 -21.9885 0.973423
 1.03408 -21.9731 0.973724
 1.03438 -21.9577 0.974024
 1.03468 -21.9423 0.974324
 1.03498  -21.927 0.974625
 1.03529 -21.9117 0.974625
 1.03559 -21.8964 0.974925
 1.03589 -21.8811 0.975225
 1.03619 -21.8658 0.975526
 1.03649 -21.8505 0.975826
 1.03679 -21.8353 0.976126
 1.03709   -21.82 0.976126
 1.03739 -21.8048 0.976426
 1.03769 -21.7896 0.976727
 1.03799 -21.7744 0.977027
 1.03829 -21.7592 0.977327
 1.03859  -21.744 0.977327
 1.03889 -21.7288 0.977628
 1.03919 -21.7137 0.977928
 1.03949 -21.6986 0.978228
 1.03979 -21.6835 0.978529
 1.04009 -21.6684 0.978829
 1.04039 -21.6533 0.978829
 1.04069 -21.6382 0.979129
 1.04099 -21.6231 0.979429
 1.04129 -21.6081  0.97973
 1.04159 -21.5931  0.98003
 1.04189  -21.578  0.98003
 1.04219  -21.563  0.98033
 1.04249  -21.548 0.980631
 1.04279 -21.5331 0.980931
 1.04309 -21.5181 0.981231
 1.04339 -21.5031 0.981231
 1.04369 -21.4882 0.981532
 1.04399 -21.4733 0.981832
 1.04429 -21.4584 0.982132
 1.04459 -21.4435 0.982432
 1.04489 -21.4286 0.982733
  1.0452 -21.4137 0.982733
  1.0455 -21.3989 0.983033
  1.0458  -21.384 0.983333
  1.0461 -21.3692 0.983634
  1.0464 -21.3544 0.983934
  1.0467 -21.3396 0.983934
   1.047 -21.3248 0.984234
  1.0473   -21.31 0.984535
  1.0476 -21.2953 0.984835
  1.0479 -21.2805 0.985135
  1.0482 -21.2658 0.985435
  1.0485 -21.2511 0.985435
  1.0488 -21.2364 0.985736
  1.0491 -21.2217 0.986036
  1.0494  -21.207 0.986336
  1.0497 -21.1923 0.986637
    1.05 -21.1777 0.986637
  1.0503  -21.163 0.986937
  1.0506 -21.1484 0.987237
  1.0509 -21.1338 0.987538
  1.0512 -21.1192 0.987838
  1.0515 -21.1046 0.988138
  1.0518 -21.0901 0.988138
  1.0521 -21.0755 0.988438
  1.0524 -21.0609 0.988739
  1.0527 -21.0464 0.989039
   1.053 -21.0319 0.989339
  1.0533 -21.0174 0.989339
  1.0536 -21.0029  0.98964
  1.0539 -20.9884  0.98994
  1.0542  -20.974  0.99024
  1.0545 -20.9595 0.990541
  1.0548 -20.9451 0.990841
 1.05511 -20.9306 0.990841
 1.05541 -20.9162 0.991141
 1.05571 -20.9018 0.991441
 1.05601 -20.8874 0.991742
 1.05631 -20.8731 0.992042
 1.05661 -20.8587 0.992042
 1.05691 -20.8443 0.992342
 1.05721   -20.83 0.992643
 1.05751 -20.8157 0.992943
 1.05781 -20.8014 0.993243
 1.05811 -20.7871 0.993544
 1.05841 -20.7728 0.993544
 1.05871 -20.7585 0.993844
 1.05901 -20.7443 0.994144
 1.05931   -20.73 0.994444
 1.05961 -20.7158 0.994745
 1.05991 -20.7016 0.994745
 1.06021 -20.6874 0.995045
 1.06051 -20.6732 0.995345
 1.06081  -20.659 0.995646
 1.06111 -20.6448 0.995946
 1.06141 -20.6307 0.996246
 1.06171 -20.6165 0.996246
 1.06201 -20.6024 0.996547
 1.06231 -20.5883 0.996847
 1.06261 -20.5742 0.997147
 1.06291 -20.5601 0.997447
 1.06321  -20.546 0.997447
 1.06351 -20.5319 0.997748
 1.06381 -20.5179 0.998048
 1.06411 -20.5038 0.998348
 1.06441 -20.4898 0.998649
 1.06471 -20.4758 0.998949
 1.06502 -20.4618 0.998949
 1.06532 -20.4478 0.999249
 1.06562 -20.4338  0.99955
 1.06592 -20.4199  0.99985
 1.06622 -20.4059  1.00015
 1.06652  -20.392  1.00015
 1.06682  -20.378  1.00045
 1.06712 -20.3641  1.00075
 1.06742 -20.3502  1.00105
 1.06772 -20.3363  1.00135
 1.06802 -20.3225  1.00165
 1.06832 -20.3086  1.00165
 1.06862 -20.2947  1.00195
 1.06892 -20.2809  1.00225
 1.06922 -20.2671  1.00255
 1.06952 -20.2533  1.00285
 1.06982 -20.2395  1.00315
 1.07012 -20.2257  1.00315
 1.07042 -20.2119  1.00345
 1.07072 -20.1981  1.00375
 1.07102 -20.1844  1.00405
 1.07132 -20.1706  1.00435
 1.07162 -20.1569  1.00435
 1.07192 -20.1432  1.00465
 1.07222 -20.1295  1.00495
 1.07252 -20.1158  1.00526
 1.07282 -20.1021  1.00556
 1.07312 -20.0884  1.00586
 1.07342 -20.0748  1.00586
 1.07372 -20.0611  1.00616
 1.07402 -20.0475  1.00646
 1.07432 -20.0339  1.00676
 1.07462 -20.0203  1.00706
 1.07492 -20.0067  1.00706
 1.07523 -19.9931  1.00736
 1.07553 -19.9795  1.00766
 1.07583  -19.966  1.00796
 1.07613 -19.9524  1.00826
 1.07643 -19.9389  1.00826
 1.07673 -19.9254  1.00856
 1.07703 -19.9119  1.00886
 1.07733 -19.8984  1.00916
 1.07763 -19.8849  1.00946
 1.07793 -19.8714  1.00976
 1.07823  -19.858  1.00976
 1.07853 -19.8445  1.01006
 1.07883 -19.8311  1.01036
 1.07913 -19.8176  1.01066
 1.07943 -19.8042  1.01096
 1.07973 -19.7908  1.01096
 1.08003 -19.7774  1.01126
 1.08033 -19.7641  1.01156
 1.08063 -19.7507  1.01186
 1.08093 -19.7373  1.01216
 1.08123  -19.724  1.01246
 1.08153 -19.7107  1.01246
 1.08183 -19.6973  1.01276
 1.08213  -19.684  1.01306
 1.08243 -19.6707  1.01336
 1.08273 -19.6575  1.01366
 1.08303 -19.6442  1.01366
 1.08333 -19.6309  1.01396
 1.08363 -19.6177  1.01426
 1.08393 -19.6045  1.01456
 1.08423 -19.5912  1.01486
 1.08453  -19.578  1.01517
 1.08483 -19.5648  1.01517
 1.08514 -19.5516  1.01547
 1.08544 -19.5384  1.01577
 1.08574 -19.5253  1.01607
 1.08604 -19.5121  1.01637
 1.08634  -19.499  1.01637
 1.08664 -19.4859  1.01667
 1.08694 -19.4727  1.01697
 1.08724 -19.4596  1.01727
 1.08754 -19.4465  1.01757
 1.08784 -19.4335  1.01787
 1.08814 -19.4204  1.01787
 1.08844 -19.4073  1.01817
 1.08874 -19.3943  1.01847
 1.08904 -19.3812  1.01877
 1.08934 -19.3682  1.01907
 1.08964 -19.3552  1.01907
 1.08994 -19.3422  1.01937
 1.09024 -19.3292  1.01967
 1.09054 -19.3162  1.01997
 1.09084 -19.3033  1.02027
 1.09114 -19.2903  1.02057
 1.09144 -19.2774  1.02057
 1.09174 -19.2644  1.02087
 1.09204 -19.2515  1.02117
 1.09234 -19.2386  1.02147
 1.09264 -19.2257  1.02177
 1.09294 -19.2128  1.02177
 1.09324 -19.1999  1.02207
 1.09354  -19.187  1.02237
 1.09384 -19.1742  1.02267
 1.09414 -19.1614  1.02297
 1.09444 -19.1485  1.02297
 1.09474 -19.1357  1.02327
 1.09505 -19.1229  1.02357
 1.09535 -19.1101  1.02387
 1.09565 -19.0973  1.02417
 1.09595 -19.0845  1.02447
 1.09625 -19.0718  1.02447
 1.09655  -19.059  1.02477
 1.09685 -19.0463  1.02508
 1.09715 -19.0335  1.02538
 1.09745 -19.0208  1.02568
 1.09775 -19.0081  1.02568
 1.09805 -18.9954  1.02598
 1.09835 -18.9827  1.02628
 1.09865 -18.9701  1.02658
 1.09895 -18.9574  1.02688
 1.09925 -18.9447  1.02718
 1.09955 -18.9321  1.02718
 1.09985 -18.9195  1.02748
 1.10015 -18.9068  1.02778
 1.10045 -18.8942  1.02808
 1.10075 -18.8816  1.02838
 1.10105 -18.8691  1.02838
 1.10135 -18.8565  1.02868
 1.10165 -18.8439  1.02898
 1.10195 -18.8314  1.02928
 1.10225 -18.8188  1.02958
 1.10255 -18.8063  1.02988
 1.10285 -18.7938  1.02988
 1.10315 -18.7813  1.03018
 1.10345 -18.7688  1.03048
 1.10375 -18.7563  1.03078
 1.10405 -18.7438  1.03108
 1.10435 -18.7313  1.03108
 1.10465 -18.7189  1.03138
 1.10495 -18.7064  1.03168
 1.10526  -18.694  1.03198
 1.10556 -18.6816  1.03228
 1.10586 -18.6692  1.03258
 1.10616 -18.6568  1.03258
 1.10646 -18.6444  1.03288
 1.10676  -18.632  1.03318
 1.10706 -18.6196  1.03348
