 kgrid  ValNew  Policy 
0.965015 -26.6909 0.971021
0.965315 -26.6739 0.971321
0.965616  -26.657 0.971622
0.965916 -26.6401 0.971622
0.966216 -26.6232 0.971922
0.966517 -26.6063 0.972222
0.966817 -26.5894 0.972523
0.967117 -26.5726 0.972823
0.967417 -26.5557 0.973123
0.967718 -26.5389 0.973423
0.968018 -26.5221 0.973423
0.968318 -26.5053 0.973724
0.968619 -26.4885 0.974024
0.968919 -26.4718 0.974324
0.969219  -26.455 0.974625
 0.96952 -26.4383 0.974925
 0.96982 -26.4216 0.975225
 0.97012 -26.4049 0.975526
 0.97042 -26.3882 0.975526
0.970721 -26.3715 0.975826
0.971021 -26.3548 0.976126
0.971321 -26.3382 0.976426
0.971622 -26.3215 0.976727
0.971922 -26.3049 0.977027
0.972222 -26.2883 0.977327
0.972523 -26.2717 0.977327
0.972823 -26.2551 0.977628
0.973123 -26.2385 0.977928
0.973423  -26.222 0.978228
0.973724 -26.2055 0.978529
0.974024 -26.1889 0.978829
0.974324 -26.1724 0.979129
0.974625 -26.1559 0.979129
0.974925 -26.1395 0.979429
0.975225  -26.123  0.97973
0.975526 -26.1065  0.98003
0.975826 -26.0901  0.98033
0.976126 -26.0737 0.980631
0.976426 -26.0573 0.980931
0.976727 -26.0409 0.981231
0.977027 -26.0245 0.981231
0.977327 -26.0081 0.981532
0.977628 -25.9917 0.981832
0.977928 -25.9754 0.982132
0.978228 -25.9591 0.982432
0.978529 -25.9428 0.982733
0.978829 -25.9265 0.983033
0.979129 -25.9102 0.983033
0.979429 -25.8939 0.983333
 0.97973 -25.8777 0.983634
 0.98003 -25.8614 0.983934
 0.98033 -25.8452 0.984234
0.980631  -25.829 0.984535
0.980931 -25.8128 0.984835
0.981231 -25.7966 0.985135
0.981532 -25.7804 0.985135
0.981832 -25.7642 0.985435
0.982132 -25.7481 0.985736
0.982432  -25.732 0.986036
0.982733 -25.7158 0.986336
0.983033 -25.6997 0.986637
0.983333 -25.6836 0.986937
0.983634 -25.6676 0.986937
0.983934 -25.6515 0.987237
0.984234 -25.6354 0.987538
0.984535 -25.6194 0.987838
0.984835 -25.6034 0.988138
0.985135 -25.5874 0.988438
0.985435 -25.5714 0.988739
0.985736 -25.5554 0.989039
0.986036 -25.5394 0.989039
0.986336 -25.5235 0.989339
0.986637 -25.5075  0.98964
0.986937 -25.4916  0.98994
0.987237 -25.4757  0.99024
0.987538 -25.4598 0.990541
0.987838 -25.4439 0.990841
0.988138  -25.428 0.990841
0.988438 -25.4121 0.991141
0.988739 -25.3963 0.991441
0.989039 -25.3804 0.991742
0.989339 -25.3646 0.992042
 0.98964 -25.3488 0.992342
 0.98994  -25.333 0.992643
 0.99024 -25.3172 0.992943
0.990541 -25.3015 0.992943
0.990841 -25.2857 0.993243
0.991141   -25.27 0.993544
0.991441 -25.2542 0.993844
0.991742 -25.2385 0.994144
0.992042 -25.2228 0.994444
0.992342 -25.2071 0.994745
0.992643 -25.1914 0.994745
0.992943 -25.1758 0.995045
0.993243 -25.1601 0.995345
0.993544 -25.1445 0.995646
0.993844 -25.1289 0.995946
0.994144 -25.1132 0.996246
0.994444 -25.0977 0.996547
0.994745 -25.0821 0.996547
0.995045 -25.0665 0.996847
0.995345 -25.0509 0.997147
0.995646 -25.0354 0.997447
0.995946 -25.0199 0.997748
0.996246 -25.0043 0.998048
0.996547 -24.9888 0.998348
0.996847 -24.9733 0.998348
0.997147 -24.9579 0.998649
0.997447 -24.9424 0.998949
0.997748 -24.9269 0.999249
0.998048 -24.9115  0.99955
0.998348 -24.8961  0.99985
0.998649 -24.8806  1.00015
0.998949 -24.8652  1.00045
0.999249 -24.8498  1.00045
 0.99955 -24.8345  1.00075
 0.99985 -24.8191  1.00105
 1.00015 -24.8037  1.00135
 1.00045 -24.7884  1.00165
 1.00075 -24.7731  1.00195
 1.00105 -24.7578  1.00225
 1.00135 -24.7425  1.00225
 1.00165 -24.7272  1.00255
 1.00195 -24.7119  1.00285
 1.00225 -24.6966  1.00315
 1.00255 -24.6814  1.00345
 1.00285 -24.6662  1.00375
 1.00315 -24.6509  1.00405
 1.00345 -24.6357  1.00435
 1.00375 -24.6205  1.00435
 1.00405 -24.6053  1.00465
 1.00435 -24.5902  1.00495
 1.00465  -24.575  1.00526
 1.00495 -24.5598  1.00556
 1.00526 -24.5447  1.00586
 1.00556 -24.5296  1.00616
 1.00586 -24.5145  1.00616
 1.00616 -24.4994  1.00646
 1.00646 -24.4843  1.00676
 1.00676 -24.4692  1.00706
 1.00706 -24.4541  1.00736
 1.00736 -24.4391  1.00766
 1.00766 -24.4241  1.00796
 1.00796  -24.409  1.00826
 1.00826  -24.394  1.00826
 1.00856  -24.379  1.00856
 1.00886  -24.364  1.00886
 1.00916 -24.3491  1.00916
 1.00946 -24.3341  1.00946
 1.00976 -24.3192  1.00976
 1.01006 -24.3042  1.01006
 1.01036 -24.2893  1.01006
 1.01066 -24.2744  1.01036
 1.01096 -24.2595  1.01066
 1.01126 -24.2446  1.01096
 1.01156 -24.2297  1.01126
 1.01186 -24.2149  1.01156
 1.01216    -24.2  1.01186
 1.01246 -24.1852  1.01186
 1.01276 -24.1703  1.01216
 1.01306 -24.1555  1.01246
 1.01336 -24.1407  1.01276
 1.01366 -24.1259  1.01306
 1.01396 -24.1112  1.01336
 1.01426 -24.0964  1.01366
 1.01456 -24.0816  1.01396
 1.01486 -24.0669  1.01396
 1.01517 -24.0522  1.01426
 1.01547 -24.0375  1.01456
 1.01577 -24.0227  1.01486
 1.01607 -24.0081  1.01517
 1.01637 -23.9934  1.01547
 1.01667 -23.9787  1.01577
 1.01697 -23.9641  1.01577
 1.01727 -23.9494  1.01607
 1.01757 -23.9348  1.01637
 1.01787 -23.9202  1.01667
 1.01817 -23.9055  1.01697
 1.01847 -23.8909  1.01727
 1.01877 -23.8764  1.01757
 1.01907 -23.8618  1.01787
 1.01937 -23.8472  1.01787
 1.01967 -23.8327  1.01817
 1.01997 -23.8181  1.01847
 1.02027 -23.8036  1.01877
 1.02057 -23.7891  1.01907
 1.02087 -23.7746  1.01937
 1.02117 -23.7601  1.01967
 1.02147 -23.7456  1.01967
 1.02177 -23.7312  1.01997
 1.02207 -23.7167  1.02027
 1.02237 -23.7023  1.02057
 1.02267 -23.6879  1.02087
 1.02297 -23.6734  1.02117
 1.02327  -23.659  1.02147
 1.02357 -23.6446  1.02147
 1.02387 -23.6303  1.02177
 1.02417 -23.6159  1.02207
 1.02447 -23.6015  1.02237
 1.02477 -23.5872  1.02267
 1.02508 -23.5728  1.02297
 1.02538 -23.5585  1.02327
 1.02568 -23.5442  1.02357
 1.02598 -23.5299  1.02357
 1.02628 -23.5156  1.02387
 1.02658 -23.5013  1.02417
 1.02688 -23.4871  1.02447
 1.02718 -23.4728  1.02477
 1.02748 -23.4586  1.02508
 1.02778 -23.4444  1.02538
 1.02808 -23.4301  1.02538
 1.02838 -23.4159  1.02568
 1.02868 -23.4017  1.02598
 1.02898 -23.3875  1.02628
 1.02928 -23.3734  1.02658
 1.02958 -23.3592  1.02688
 1.02988 -23.3451  1.02718
 1.03018 -23.3309  1.02748
 1.03048 -23.3168  1.02748
 1.03078 -23.3027  1.02778
 1.03108 -23.2886  1.02808
 1.03138 -23.2745  1.02838
 1.03168 -23.2604  1.02868
 1.03198 -23.2463  1.02898
 1.03228 -23.2323  1.02928
 1.03258 -23.2182  1.02928
 1.03288 -23.2042  1.02958
 1.03318 -23.1902  1.02988
 1.03348 -23.1762  1.03018
 1.03378 -23.1622  1.03048
 1.03408 -23.1482  1.03078
 1.03438 -23.1342  1.03108
 1.03468 -23.1202  1.03108
 1.03498 -23.1063  1.03138
 1.03529 -23.0923  1.03168
 1.03559 -23.0784  1.03198
 1.03589 -23.0645  1.03228
 1.03619 -23.0506  1.03258
 1.03649 -23.0367  1.03288
 1.03679 -23.0228  1.03318
 1.03709 -23.0089  1.03318
 1.03739  -22.995  1.03348
 1.03769 -22.9812  1.03378
 1.03799 -22.9673  1.03408
 1.03829 -22.9535  1.03438
 1.03859 -22.9397  1.03468
 1.03889 -22.9259  1.03498
 1.03919 -22.9121  1.03498
 1.03949 -22.8983  1.03529
 1.03979 -22.8845  1.03559
 1.04009 -22.8708  1.03589
 1.04039  -22.857  1.03619
 1.04069 -22.8433  1.03649
 1.04099 -22.8295  1.03679
 1.04129 -22.8158  1.03709
 1.04159 -22.8021  1.03709
 1.04189 -22.7884  1.03739
 1.04219 -22.7747  1.03769
 1.04249  -22.761  1.03799
 1.04279 -22.7474  1.03829
 1.04309 -22.7337  1.03859
 1.04339 -22.7201  1.03889
 1.04369 -22.7064  1.03889
 1.04399 -22.6928  1.03919
 1.04429 -22.6792  1.03949
 1.04459 -22.6656  1.03979
 1.04489  -22.652  1.04009
  1.0452 -22.6384  1.04039
  1.0455 -22.6249  1.04069
  1.0458 -22.6113  1.04069
  1.0461 -22.5978  1.04099
  1.0464 -22.5842  1.04129
  1.0467 -22.5707  1.04159
   1.047 -22.5572  1.04189
  1.0473 -22.5437  1.04219
  1.0476 -22.5302  1.04249
  1.0479 -22.5167  1.04279
  1.0482 -22.5033  1.04279
  1.0485 -22.4898  1.04309
  1.0488 -22.4764  1.04339
  1.0491 -22.4629  1.04369
  1.0494 -22.4495  1.04399
  1.0497 -22.4361  1.04429
    1.05 -22.4227  1.04459
  1.0503 -22.4093  1.04459
  1.0506 -22.3959  1.04489
  1.0509 -22.3825   1.0452
  1.0512 -22.3692   1.0455
  1.0515 -22.3558   1.0458
  1.0518 -22.3425   1.0461
  1.0521 -22.3292   1.0464
  1.0524 -22.3159   1.0467
  1.0527 -22.3025   1.0467
   1.053 -22.2892    1.047
  1.0533  -22.276   1.0473
  1.0536 -22.2627   1.0476
  1.0539 -22.2494   1.0479
  1.0542 -22.2362   1.0482
  1.0545 -22.2229   1.0485
  1.0548 -22.2097   1.0485
 1.05511 -22.1965   1.0488
 1.05541 -22.1832   1.0491
 1.05571   -22.17   1.0494
 1.05601 -22.1569   1.0497
 1.05631 -22.1437     1.05
 1.05661 -22.1305   1.0503
 1.05691 -22.1173   1.0503
 1.05721 -22.1042   1.0506
 1.05751 -22.0911   1.0509
 1.05781 -22.0779   1.0512
 1.05811 -22.0648   1.0515
 1.05841 -22.0517   1.0518
 1.05871 -22.0386   1.0521
 1.05901 -22.0255   1.0524
 1.05931 -22.0124   1.0524
 1.05961 -21.9994   1.0527
 1.05991 -21.9863    1.053
 1.06021 -21.9733   1.0533
 1.06051 -21.9602   1.0536
 1.06081 -21.9472   1.0539
 1.06111 -21.9342   1.0542
 1.06141 -21.9212   1.0542
 1.06171 -21.9082   1.0545
 1.06201 -21.8952   1.0548
 1.06231 -21.8823  1.05511
 1.06261 -21.8693  1.05541
 1.06291 -21.8563  1.05571
 1.06321 -21.8434  1.05601
 1.06351 -21.8305  1.05601
 1.06381 -21.8175  1.05631
 1.06411 -21.8046  1.05661
 1.06441 -21.7917  1.05691
 1.06471 -21.7788  1.05721
 1.06502  -21.766  1.05751
 1.06532 -21.7531  1.05781
 1.06562 -21.7402  1.05781
 1.06592 -21.7274  1.05811
 1.06622 -21.7145  1.05841
 1.06652 -21.7017  1.05871
 1.06682 -21.6889  1.05901
 1.06712 -21.6761  1.05931
 1.06742 -21.6633  1.05961
 1.06772 -21.6505  1.05991
 1.06802 -21.6377  1.05991
 1.06832  -21.625  1.06021
 1.06862 -21.6122  1.06051
 1.06892 -21.5994  1.06081
 1.06922 -21.5867  1.06111
 1.06952  -21.574  1.06141
 1.06982 -21.5613  1.06171
 1.07012 -21.5486  1.06171
 1.07042 -21.5359  1.06201
 1.07072 -21.5232  1.06231
 1.07102 -21.5105  1.06261
 1.07132 -21.4978  1.06291
 1.07162 -21.4852  1.06321
 1.07192 -21.4725  1.06351
 1.07222 -21.4599  1.06381
 1.07252 -21.4473  1.06381
 1.07282 -21.4346  1.06411
 1.07312  -21.422  1.06441
 1.07342 -21.4094  1.06471
 1.07372 -21.3968  1.06502
 1.07402 -21.3843  1.06532
 1.07432 -21.3717  1.06562
 1.07462 -21.3591  1.06562
 1.07492 -21.3466  1.06592
 1.07523  -21.334  1.06622
 1.07553 -21.3215  1.06652
 1.07583  -21.309  1.06682
 1.07613 -21.2965  1.06712
 1.07643  -21.284  1.06742
 1.07673 -21.2715  1.06742
 1.07703  -21.259  1.06772
 1.07733 -21.2466  1.06802
 1.07763 -21.2341  1.06832
 1.07793 -21.2216  1.06862
 1.07823 -21.2092  1.06892
 1.07853 -21.1968  1.06922
 1.07883 -21.1844  1.06952
 1.07913 -21.1719  1.06952
 1.07943 -21.1595  1.06982
 1.07973 -21.1471  1.07012
 1.08003 -21.1348  1.07042
 1.08033 -21.1224  1.07072
 1.08063   -21.11  1.07102
 1.08093 -21.0977  1.07132
 1.08123 -21.0853  1.07132
 1.08153  -21.073  1.07162
 1.08183 -21.0607  1.07192
 1.08213 -21.0484  1.07222
 1.08243 -21.0361  1.07252
 1.08273 -21.0238  1.07282
 1.08303 -21.0115  1.07312
 1.08333 -20.9992  1.07312
 1.08363 -20.9869  1.07342
 1.08393 -20.9747  1.07372
 1.08423 -20.9624  1.07402
 1.08453 -20.9502  1.07432
 1.08483  -20.938  1.07462
 1.08514 -20.9257  1.07492
 1.08544 -20.9135  1.07523
 1.08574 -20.9013  1.07523
 1.08604 -20.8891  1.07553
 1.08634  -20.877  1.07583
 1.08664 -20.8648  1.07613
 1.08694 -20.8526  1.07643
 1.08724 -20.8405  1.07673
 1.08754 -20.8283  1.07703
 1.08784 -20.8162  1.07703
 1.08814 -20.8041  1.07733
 1.08844  -20.792  1.07763
 1.08874 -20.7799  1.07793
 1.08904 -20.7678  1.07823
 1.08934 -20.7557  1.07853
 1.08964 -20.7436  1.07883
 1.08994 -20.7315  1.07883
 1.09024 -20.7195  1.07913
 1.09054 -20.7074  1.07943
 1.09084 -20.6954  1.07973
 1.09114 -20.6834  1.08003
 1.09144 -20.6713  1.08033
 1.09174 -20.6593  1.08063
 1.09204 -20.6473  1.08063
 1.09234 -20.6353  1.08093
 1.09264 -20.6234  1.08123
 1.09294 -20.6114  1.08153
 1.09324 -20.5994  1.08183
 1.09354 -20.5875  1.08213
 1.09384 -20.5755  1.08243
 1.09414 -20.5636  1.08273
 1.09444 -20.5517  1.08273
 1.09474 -20.5397  1.08303
 1.09505 -20.5278  1.08333
 1.09535 -20.5159  1.08363
 1.09565  -20.504  1.08393
 1.09595 -20.4922  1.08423
 1.09625 -20.4803  1.08453
 1.09655 -20.4684  1.08453
 1.09685 -20.4566  1.08483
 1.09715 -20.4447  1.08514
 1.09745 -20.4329  1.08544
 1.09775 -20.4211  1.08574
 1.09805 -20.4093  1.08604
 1.09835 -20.3975  1.08634
 1.09865 -20.3857  1.08634
 1.09895 -20.3739  1.08664
 1.09925 -20.3621  1.08694
 1.09955 -20.3503  1.08724
 1.09985 -20.3386  1.08754
 1.10015 -20.3268  1.08784
 1.10045 -20.3151  1.08814
 1.10075 -20.3033  1.08844
 1.10105 -20.2916  1.08844
 1.10135 -20.2799  1.08874
 1.10165 -20.2682  1.08904
 1.10195 -20.2565  1.08934
 1.10225 -20.2448  1.08964
 1.10255 -20.2331  1.08994
 1.10285 -20.2214  1.09024
 1.10315 -20.2098  1.09024
 1.10345 -20.1981  1.09054
 1.10375 -20.1865  1.09084
 1.10405 -20.1748  1.09114
 1.10435 -20.1632  1.09144
 1.10465 -20.1516  1.09174
 1.10495   -20.14  1.09204
 1.10526 -20.1284  1.09204
 1.10556 -20.1168  1.09234
