 kgrid  ValNew  Policy 
0.956607 -33.5104 0.932282
0.956907 -33.4907 0.932282
0.957207 -33.4709 0.932583
0.957508 -33.4512 0.932883
0.957808 -33.4316 0.933183
0.958108 -33.4119 0.933483
0.958408 -33.3922 0.933784
0.958709 -33.3726 0.934084
0.959009  -33.353 0.934384
0.959309 -33.3334 0.934384
 0.95961 -33.3138 0.934685
 0.95991 -33.2942 0.934985
 0.96021 -33.2747 0.935285
0.960511 -33.2551 0.935586
0.960811 -33.2356 0.935886
0.961111 -33.2161 0.936186
0.961411 -33.1966 0.936486
0.961712 -33.1771 0.936486
0.962012 -33.1577 0.936787
0.962312 -33.1382 0.937087
0.962613 -33.1188 0.937387
0.962913 -33.0994 0.937688
0.963213   -33.08 0.937988
0.963514 -33.0607 0.938288
0.963814 -33.0413 0.938288
0.964114  -33.022 0.938589
0.964414 -33.0026 0.938889
0.964715 -32.9833 0.939189
0.965015  -32.964 0.939489
0.965315 -32.9447  0.93979
0.965616 -32.9255  0.94009
0.965916 -32.9062  0.94039
0.966216  -32.887  0.94039
0.966517 -32.8678 0.940691
0.966817 -32.8486 0.940991
0.967117 -32.8294 0.941291
0.967417 -32.8102 0.941592
0.967718 -32.7911 0.941892
0.968018  -32.772 0.942192
0.968318 -32.7528 0.942492
0.968619 -32.7337 0.942492
0.968919 -32.7146 0.942793
0.969219 -32.6956 0.943093
 0.96952 -32.6765 0.943393
 0.96982 -32.6575 0.943694
 0.97012 -32.6385 0.943994
 0.97042 -32.6194 0.944294
0.970721 -32.6005 0.944294
0.971021 -32.5815 0.944595
0.971321 -32.5625 0.944895
0.971622 -32.5436 0.945195
0.971922 -32.5246 0.945495
0.972222 -32.5057 0.945796
0.972523 -32.4868 0.946096
0.972823 -32.4679 0.946396
0.973123 -32.4491 0.946396
0.973423 -32.4302 0.946697
0.973724 -32.4114 0.946997
0.974024 -32.3926 0.947297
0.974324 -32.3737 0.947598
0.974625  -32.355 0.947898
0.974925 -32.3362 0.948198
0.975225 -32.3174 0.948498
0.975526 -32.2987 0.948498
0.975826   -32.28 0.948799
0.976126 -32.2612 0.949099
0.976426 -32.2425 0.949399
0.976727 -32.2239   0.9497
0.977027 -32.2052     0.95
0.977327 -32.1865   0.9503
0.977628 -32.1679 0.950601
0.977928 -32.1493 0.950601
0.978228 -32.1307 0.950901
0.978529 -32.1121 0.951201
0.978829 -32.0935 0.951502
0.979129 -32.0749 0.951802
0.979429 -32.0564 0.952102
 0.97973 -32.0379 0.952402
 0.98003 -32.0193 0.952402
 0.98033 -32.0008 0.952703
0.980631 -31.9824 0.953003
0.980931 -31.9639 0.953303
0.981231 -31.9454 0.953604
0.981532  -31.927 0.953904
0.981832 -31.9086 0.954204
0.982132 -31.8902 0.954505
0.982432 -31.8718 0.954505
0.982733 -31.8534 0.954805
0.983033  -31.835 0.955105
0.983333 -31.8166 0.955405
0.983634 -31.7983 0.955706
0.983934   -31.78 0.956006
0.984234 -31.7617 0.956306
0.984535 -31.7434 0.956607
0.984835 -31.7251 0.956607
0.985135 -31.7068 0.956907
0.985435 -31.6886 0.957207
0.985736 -31.6704 0.957508
0.986036 -31.6521 0.957808
0.986336 -31.6339 0.958108
0.986637 -31.6158 0.958408
0.986937 -31.5976 0.958709
0.987237 -31.5794 0.958709
0.987538 -31.5613 0.959009
0.987838 -31.5431 0.959309
0.988138  -31.525  0.95961
0.988438 -31.5069  0.95991
0.988739 -31.4888  0.96021
0.989039 -31.4708 0.960511
0.989339 -31.4527 0.960811
 0.98964 -31.4346 0.960811
 0.98994 -31.4166 0.961111
 0.99024 -31.3986 0.961411
0.990541 -31.3806 0.961712
0.990841 -31.3626 0.962012
0.991141 -31.3446 0.962312
0.991441 -31.3267 0.962613
0.991742 -31.3087 0.962913
0.992042 -31.2908 0.962913
0.992342 -31.2729 0.963213
0.992643  -31.255 0.963514
0.992943 -31.2371 0.963814
0.993243 -31.2192 0.964114
0.993544 -31.2014 0.964414
0.993844 -31.1835 0.964715
0.994144 -31.1657 0.964715
0.994444 -31.1479 0.965015
0.994745 -31.1301 0.965315
0.995045 -31.1123 0.965616
0.995345 -31.0945 0.965916
0.995646 -31.0767 0.966216
0.995946  -31.059 0.966517
0.996246 -31.0413 0.966817
0.996547 -31.0236 0.966817
0.996847 -31.0058 0.967117
0.997147 -30.9882 0.967417
0.997447 -30.9705 0.967718
0.997748 -30.9528 0.968018
0.998048 -30.9352 0.968318
0.998348 -30.9175 0.968619
0.998649 -30.8999 0.968919
0.998949 -30.8823 0.968919
0.999249 -30.8647 0.969219
 0.99955 -30.8471  0.96952
 0.99985 -30.8296  0.96982
 1.00015  -30.812  0.97012
 1.00045 -30.7945  0.97042
 1.00075  -30.777 0.970721
 1.00105 -30.7595 0.971021
 1.00135  -30.742 0.971021
 1.00165 -30.7245 0.971321
 1.00195  -30.707 0.971622
 1.00225 -30.6896 0.971922
 1.00255 -30.6721 0.972222
 1.00285 -30.6547 0.972523
 1.00315 -30.6373 0.972823
 1.00345 -30.6199 0.973123
 1.00375 -30.6025 0.973123
 1.00405 -30.5851 0.973423
 1.00435 -30.5678 0.973724
 1.00465 -30.5504 0.974024
 1.00495 -30.5331 0.974324
 1.00526 -30.5158 0.974625
 1.00556 -30.4985 0.974925
 1.00586 -30.4812 0.975225
 1.00616 -30.4639 0.975225
 1.00646 -30.4466 0.975526
 1.00676 -30.4294 0.975826
 1.00706 -30.4122 0.976126
 1.00736 -30.3949 0.976426
 1.00766 -30.3777 0.976727
 1.00796 -30.3605 0.977027
 1.00826 -30.3434 0.977327
 1.00856 -30.3262 0.977327
 1.00886  -30.309 0.977628
 1.00916 -30.2919 0.977928
 1.00946 -30.2748 0.978228
 1.00976 -30.2576 0.978529
 1.01006 -30.2405 0.978829
 1.01036 -30.2235 0.979129
 1.01066 -30.2064 0.979429
 1.01096 -30.1893 0.979429
 1.01126 -30.1723  0.97973
 1.01156 -30.1552  0.98003
 1.01186 -30.1382  0.98033
 1.01216 -30.1212 0.980631
 1.01246 -30.1042 0.980931
 1.01276 -30.0872 0.981231
 1.01306 -30.0703 0.981532
 1.01336 -30.0533 0.981532
 1.01366 -30.0364 0.981832
 1.01396 -30.0194 0.982132
 1.01426 -30.0025 0.982432
 1.01456 -29.9856 0.982733
 1.01486 -29.9687 0.983033
 1.01517 -29.9519 0.983333
 1.01547  -29.935 0.983634
 1.01577 -29.9181 0.983634
 1.01607 -29.9013 0.983934
 1.01637 -29.8845 0.984234
 1.01667 -29.8677 0.984535
 1.01697 -29.8509 0.984835
 1.01727 -29.8341 0.985135
 1.01757 -29.8173 0.985435
 1.01787 -29.8006 0.985736
 1.01817 -29.7838 0.985736
 1.01847 -29.7671 0.986036
 1.01877 -29.7503 0.986336
 1.01907 -29.7336 0.986637
 1.01937 -29.7169 0.986937
 1.01967 -29.7003 0.987237
 1.01997 -29.6836 0.987538
 1.02027 -29.6669 0.987838
 1.02057 -29.6503 0.987838
 1.02087 -29.6337 0.988138
 1.02117  -29.617 0.988438
 1.02147 -29.6004 0.988739
 1.02177 -29.5838 0.989039
 1.02207 -29.5673 0.989339
 1.02237 -29.5507  0.98964
 1.02267 -29.5342  0.98994
 1.02297 -29.5176  0.98994
 1.02327 -29.5011  0.99024
 1.02357 -29.4846 0.990541
 1.02387 -29.4681 0.990841
 1.02417 -29.4516 0.991141
 1.02447 -29.4351 0.991441
 1.02477 -29.4186 0.991742
 1.02508 -29.4022 0.992042
 1.02538 -29.3858 0.992042
 1.02568 -29.3693 0.992342
 1.02598 -29.3529 0.992643
 1.02628 -29.3365 0.992943
 1.02658 -29.3201 0.993243
 1.02688 -29.3037 0.993544
 1.02718 -29.2874 0.993844
 1.02748  -29.271 0.994144
 1.02778 -29.2547 0.994144
 1.02808 -29.2384 0.994444
 1.02838  -29.222 0.994745
 1.02868 -29.2057 0.995045
 1.02898 -29.1895 0.995345
 1.02928 -29.1732 0.995646
 1.02958 -29.1569 0.995946
 1.02988 -29.1407 0.996246
 1.03018 -29.1244 0.996246
 1.03048 -29.1082 0.996547
 1.03078  -29.092 0.996847
 1.03108 -29.0758 0.997147
 1.03138 -29.0596 0.997447
 1.03168 -29.0434 0.997748
 1.03198 -29.0273 0.998048
 1.03228 -29.0111 0.998348
 1.03258  -28.995 0.998348
 1.03288 -28.9788 0.998649
 1.03318 -28.9627 0.998949
 1.03348 -28.9466 0.999249
 1.03378 -28.9305  0.99955
 1.03408 -28.9145  0.99985
 1.03438 -28.8984  1.00015
 1.03468 -28.8823  1.00045
 1.03498 -28.8663  1.00075
 1.03529 -28.8503  1.00075
 1.03559 -28.8342  1.00105
 1.03589 -28.8182  1.00135
 1.03619 -28.8022  1.00165
 1.03649 -28.7863  1.00195
 1.03679 -28.7703  1.00225
 1.03709 -28.7543  1.00255
 1.03739 -28.7384  1.00285
 1.03769 -28.7225  1.00285
 1.03799 -28.7065  1.00315
 1.03829 -28.6906  1.00345
 1.03859 -28.6747  1.00375
 1.03889 -28.6589  1.00405
 1.03919  -28.643  1.00435
 1.03949 -28.6271  1.00465
 1.03979 -28.6113  1.00465
 1.04009 -28.5954  1.00495
 1.04039 -28.5796  1.00526
 1.04069 -28.5638  1.00556
 1.04099  -28.548  1.00586
 1.04129 -28.5322  1.00616
 1.04159 -28.5164  1.00646
 1.04189 -28.5007  1.00676
 1.04219 -28.4849  1.00706
 1.04249 -28.4692  1.00706
 1.04279 -28.4535  1.00736
 1.04309 -28.4377  1.00766
 1.04339  -28.422  1.00796
 1.04369 -28.4063  1.00826
 1.04399 -28.3907  1.00856
 1.04429  -28.375  1.00886
 1.04459 -28.3593  1.00886
 1.04489 -28.3437  1.00916
  1.0452 -28.3281  1.00946
  1.0455 -28.3124  1.00976
  1.0458 -28.2968  1.01006
  1.0461 -28.2812  1.01036
  1.0464 -28.2656  1.01066
  1.0467 -28.2501  1.01096
   1.047 -28.2345  1.01096
  1.0473  -28.219  1.01126
  1.0476 -28.2034  1.01156
  1.0479 -28.1879  1.01186
  1.0482 -28.1724  1.01216
  1.0485 -28.1569  1.01246
  1.0488 -28.1414  1.01276
  1.0491 -28.1259  1.01306
  1.0494 -28.1104  1.01336
  1.0497  -28.095  1.01336
    1.05 -28.0795  1.01366
  1.0503 -28.0641  1.01396
  1.0506 -28.0487  1.01426
  1.0509 -28.0333  1.01456
  1.0512 -28.0179  1.01486
  1.0515 -28.0025  1.01517
  1.0518 -27.9871  1.01547
  1.0521 -27.9717  1.01547
  1.0524 -27.9564  1.01577
  1.0527  -27.941  1.01607
   1.053 -27.9257  1.01637
  1.0533 -27.9104  1.01667
  1.0536 -27.8951  1.01697
  1.0539 -27.8798  1.01727
  1.0542 -27.8645  1.01757
  1.0545 -27.8492  1.01757
  1.0548  -27.834  1.01787
 1.05511 -27.8187  1.01817
 1.05541 -27.8035  1.01847
 1.05571 -27.7882  1.01877
 1.05601  -27.773  1.01907
 1.05631 -27.7578  1.01937
 1.05661 -27.7426  1.01967
 1.05691 -27.7274  1.01967
 1.05721 -27.7123  1.01997
 1.05751 -27.6971  1.02027
 1.05781  -27.682  1.02057
 1.05811 -27.6668  1.02087
 1.05841 -27.6517  1.02117
 1.05871 -27.6366  1.02147
 1.05901 -27.6215  1.02177
 1.05931 -27.6064  1.02177
 1.05961 -27.5913  1.02207
 1.05991 -27.5762  1.02237
 1.06021 -27.5612  1.02267
 1.06051 -27.5461  1.02297
 1.06081 -27.5311  1.02327
 1.06111 -27.5161  1.02357
 1.06141 -27.5011  1.02387
 1.06171 -27.4861  1.02387
 1.06201 -27.4711  1.02417
 1.06231 -27.4561  1.02447
 1.06261 -27.4411  1.02477
 1.06291 -27.4262  1.02508
 1.06321 -27.4112  1.02538
 1.06351 -27.3963  1.02568
 1.06381 -27.3814  1.02598
 1.06411 -27.3664  1.02598
 1.06441 -27.3515  1.02628
 1.06471 -27.3366  1.02658
 1.06502 -27.3218  1.02688
 1.06532 -27.3069  1.02718
 1.06562  -27.292  1.02748
 1.06592 -27.2772  1.02778
 1.06622 -27.2624  1.02808
 1.06652 -27.2475  1.02808
 1.06682 -27.2327  1.02838
 1.06712 -27.2179  1.02868
 1.06742 -27.2031  1.02898
 1.06772 -27.1883  1.02928
 1.06802 -27.1736  1.02958
 1.06832 -27.1588  1.02988
 1.06862 -27.1441  1.03018
 1.06892 -27.1293  1.03018
 1.06922 -27.1146  1.03048
 1.06952 -27.0999  1.03078
 1.06982 -27.0852  1.03108
 1.07012 -27.0705  1.03138
 1.07042 -27.0558  1.03168
 1.07072 -27.0411  1.03198
 1.07102 -27.0265  1.03228
 1.07132 -27.0118  1.03228
 1.07162 -26.9972  1.03258
 1.07192 -26.9825  1.03288
 1.07222 -26.9679  1.03318
 1.07252 -26.9533  1.03348
 1.07282 -26.9387  1.03378
 1.07312 -26.9241  1.03408
 1.07342 -26.9096  1.03438
 1.07372  -26.895  1.03438
 1.07402 -26.8804  1.03468
 1.07432 -26.8659  1.03498
 1.07462 -26.8514  1.03529
 1.07492 -26.8368  1.03559
 1.07523 -26.8223  1.03589
 1.07553 -26.8078  1.03619
 1.07583 -26.7933  1.03649
 1.07613 -26.7789  1.03649
 1.07643 -26.7644  1.03679
 1.07673 -26.7499  1.03709
 1.07703 -26.7355  1.03739
 1.07733 -26.7211  1.03769
 1.07763 -26.7066  1.03799
 1.07793 -26.6922  1.03829
 1.07823 -26.6778  1.03859
 1.07853 -26.6634  1.03859
 1.07883  -26.649  1.03889
 1.07913 -26.6347  1.03919
 1.07943 -26.6203  1.03949
 1.07973 -26.6059  1.03979
 1.08003 -26.5916  1.04009
 1.08033 -26.5773  1.04039
 1.08063 -26.5629  1.04069
 1.08093 -26.5486  1.04069
 1.08123 -26.5343  1.04099
 1.08153 -26.5201  1.04129
 1.08183 -26.5058  1.04159
 1.08213 -26.4915  1.04189
 1.08243 -26.4772  1.04219
 1.08273  -26.463  1.04249
 1.08303 -26.4488  1.04279
 1.08333 -26.4345  1.04279
 1.08363 -26.4203  1.04309
 1.08393 -26.4061  1.04339
 1.08423 -26.3919  1.04369
 1.08453 -26.3777  1.04399
 1.08483 -26.3636  1.04429
 1.08514 -26.3494  1.04459
 1.08544 -26.3352  1.04489
 1.08574 -26.3211  1.04489
 1.08604  -26.307   1.0452
 1.08634 -26.2928   1.0455
 1.08664 -26.2787   1.0458
 1.08694 -26.2646   1.0461
 1.08724 -26.2505   1.0464
 1.08754 -26.2365   1.0467
 1.08784 -26.2224    1.047
 1.08814 -26.2083    1.047
 1.08844 -26.1943   1.0473
 1.08874 -26.1802   1.0476
 1.08904 -26.1662   1.0479
 1.08934 -26.1522   1.0482
 1.08964 -26.1382   1.0485
 1.08994 -26.1242   1.0488
 1.09024 -26.1102   1.0491
 1.09054 -26.0962   1.0491
 1.09084 -26.0822   1.0494
 1.09114 -26.0683   1.0497
 1.09144 -26.0543     1.05
 1.09174 -26.0404   1.0503
 1.09204 -26.0265   1.0506
 1.09234 -26.0125   1.0509
 1.09264 -25.9986   1.0512
 1.09294 -25.9847   1.0512
 1.09324 -25.9708   1.0515
 1.09354  -25.957   1.0518
 1.09384 -25.9431   1.0521
 1.09414 -25.9292   1.0524
 1.09444 -25.9154   1.0527
 1.09474 -25.9015    1.053
 1.09505 -25.8877   1.0533
 1.09535 -25.8739   1.0536
 1.09565 -25.8601   1.0536
 1.09595 -25.8463   1.0539
 1.09625 -25.8325   1.0542
 1.09655 -25.8187   1.0545
 1.09685  -25.805   1.0548
 1.09715 -25.7912  1.05511
 1.09745 -25.7775  1.05541
 1.09775 -25.7637  1.05571
 1.09805   -25.75  1.05571
 1.09835 -25.7363  1.05601
 1.09865 -25.7226  1.05631
 1.09895 -25.7089  1.05661
 1.09925 -25.6952  1.05691
 1.09955 -25.6815  1.05721
 1.09985 -25.6678  1.05751
 1.10015 -25.6542  1.05781
 1.10045 -25.6405  1.05781
 1.10075 -25.6269  1.05811
 1.10105 -25.6132  1.05841
 1.10135 -25.5996  1.05871
 1.10165  -25.586  1.05901
 1.10195 -25.5724  1.05931
 1.10225 -25.5588  1.05961
 1.10255 -25.5453  1.05991
 1.10285 -25.5317  1.05991
 1.10315 -25.5181  1.06021
 1.10345 -25.5046  1.06051
 1.10375  -25.491  1.06081
 1.10405 -25.4775  1.06111
 1.10435  -25.464  1.06141
 1.10465 -25.4505  1.06171
 1.10495  -25.437  1.06201
 1.10526 -25.4235  1.06201
 1.10556   -25.41  1.06231
 1.10586 -25.3965  1.06261
 1.10616  -25.383  1.06291
