 kgrid  ValNew  Policy 
0.877628 -27.8861 0.894144
0.877928 -27.8643 0.894444
0.878228 -27.8426 0.894745
0.878529  -27.821 0.895045
0.878829 -27.7993 0.895045
0.879129 -27.7777 0.895345
0.879429 -27.7561 0.895646
 0.87973 -27.7345 0.895946
 0.88003  -27.713 0.896246
 0.88033 -27.6914 0.896246
0.880631 -27.6699 0.896547
0.880931 -27.6485 0.896847
0.881231  -27.627 0.897147
0.881532 -27.6056 0.897447
0.881832 -27.5842 0.897748
0.882132 -27.5628 0.897748
0.882432 -27.5414 0.898048
0.882733 -27.5201 0.898348
0.883033 -27.4988 0.898649
0.883333 -27.4775 0.898949
0.883634 -27.4563 0.898949
0.883934  -27.435 0.899249
0.884234 -27.4138  0.89955
0.884535 -27.3926  0.89985
0.884835 -27.3714  0.90015
0.885135 -27.3503  0.90015
0.885435 -27.3292  0.90045
0.885736 -27.3081 0.900751
0.886036  -27.287 0.901051
0.886336  -27.266 0.901351
0.886637 -27.2449 0.901652
0.886937 -27.2239 0.901652
0.887237 -27.2029 0.901952
0.887538  -27.182 0.902252
0.887838 -27.1611 0.902553
0.888138 -27.1401 0.902853
0.888438 -27.1193 0.902853
0.888739 -27.0984 0.903153
0.889039 -27.0775 0.903453
0.889339 -27.0567 0.903754
 0.88964 -27.0359 0.904054
 0.88994 -27.0152 0.904354
 0.89024 -26.9944 0.904354
0.890541 -26.9737 0.904655
0.890841  -26.953 0.904955
0.891141 -26.9323 0.905255
0.891441 -26.9116 0.905556
0.891742  -26.891 0.905556
0.892042 -26.8704 0.905856
0.892342 -26.8498 0.906156
0.892643 -26.8292 0.906456
0.892943 -26.8086 0.906757
0.893243 -26.7881 0.906757
0.893544 -26.7676 0.907057
0.893844 -26.7471 0.907357
0.894144 -26.7267 0.907658
0.894444 -26.7062 0.907958
0.894745 -26.6858 0.908258
0.895045 -26.6654 0.908258
0.895345  -26.645 0.908559
0.895646 -26.6247 0.908859
0.895946 -26.6044 0.909159
0.896246 -26.5841 0.909459
0.896547 -26.5638 0.909459
0.896847 -26.5435  0.90976
0.897147 -26.5233  0.91006
0.897447 -26.5031  0.91036
0.897748 -26.4829 0.910661
0.898048 -26.4627 0.910961
0.898348 -26.4425 0.910961
0.898649 -26.4224 0.911261
0.898949 -26.4023 0.911562
0.899249 -26.3822 0.911862
 0.89955 -26.3621 0.912162
 0.89985 -26.3421 0.912162
 0.90015 -26.3221 0.912462
 0.90045 -26.3021 0.912763
0.900751 -26.2821 0.913063
0.901051 -26.2621 0.913363
0.901351 -26.2422 0.913664
0.901652 -26.2223 0.913664
0.901952 -26.2024 0.913964
0.902252 -26.1825 0.914264
0.902553 -26.1627 0.914565
0.902853 -26.1428 0.914865
0.903153  -26.123 0.914865
0.903453 -26.1032 0.915165
0.903754 -26.0835 0.915465
0.904054 -26.0637 0.915766
0.904354  -26.044 0.916066
0.904655 -26.0243 0.916366
0.904955 -26.0046 0.916366
0.905255  -25.985 0.916667
0.905556 -25.9653 0.916967
0.905856 -25.9457 0.917267
0.906156 -25.9261 0.917568
0.906456 -25.9065 0.917568
0.906757  -25.887 0.917868
0.907057 -25.8674 0.918168
0.907357 -25.8479 0.918468
0.907658 -25.8284 0.918769
0.907958 -25.8089 0.919069
0.908258 -25.7895 0.919069
0.908559   -25.77 0.919369
0.908859 -25.7506  0.91967
0.909159 -25.7312  0.91997
0.909459 -25.7118  0.92027
 0.90976 -25.6925 0.920571
 0.91006 -25.6731 0.920571
 0.91036 -25.6538 0.920871
0.910661 -25.6345 0.921171
0.910961 -25.6152 0.921471
0.911261  -25.596 0.921772
0.911562 -25.5767 0.922072
0.911862 -25.5575 0.922072
0.912162 -25.5383 0.922372
0.912462 -25.5191 0.922673
0.912763    -25.5 0.922973
0.913063 -25.4808 0.923273
0.913363 -25.4617 0.923574
0.913664 -25.4426 0.923574
0.913964 -25.4235 0.923874
0.914264 -25.4045 0.924174
0.914565 -25.3854 0.924474
0.914865 -25.3664 0.924775
0.915165 -25.3474 0.925075
0.915465 -25.3284 0.925075
0.915766 -25.3095 0.925375
0.916066 -25.2905 0.925676
0.916366 -25.2716 0.925976
0.916667 -25.2527 0.926276
0.916967 -25.2338 0.926276
0.917267 -25.2149 0.926577
0.917568 -25.1961 0.926877
0.917868 -25.1772 0.927177
0.918168 -25.1584 0.927477
0.918468 -25.1396 0.927778
0.918769 -25.1209 0.927778
0.919069 -25.1021 0.928078
0.919369 -25.0834 0.928378
 0.91967 -25.0646 0.928679
 0.91997 -25.0459 0.928979
 0.92027 -25.0273 0.929279
0.920571 -25.0086 0.929279
0.920871   -24.99  0.92958
0.921171 -24.9713  0.92988
0.921471 -24.9527  0.93018
0.921772 -24.9342  0.93048
0.922072 -24.9156 0.930781
0.922372  -24.897 0.930781
0.922673 -24.8785 0.931081
0.922973   -24.86 0.931381
0.923273 -24.8415 0.931682
0.923574  -24.823 0.931982
0.923874 -24.8046 0.932282
0.924174 -24.7862 0.932282
0.924474 -24.7677 0.932583
0.924775 -24.7493 0.932883
0.925075  -24.731 0.933183
0.925375 -24.7126 0.933483
0.925676 -24.6943 0.933784
0.925976 -24.6759 0.933784
0.926276 -24.6576 0.934084
0.926577 -24.6393 0.934384
0.926877 -24.6211 0.934685
0.927177 -24.6028 0.934985
0.927477 -24.5846 0.935285
0.927778 -24.5664 0.935285
0.928078 -24.5482 0.935586
0.928378   -24.53 0.935886
0.928679 -24.5118 0.936186
0.928979 -24.4937 0.936486
0.929279 -24.4756 0.936787
 0.92958 -24.4575 0.936787
 0.92988 -24.4394 0.937087
 0.93018 -24.4213 0.937387
 0.93048 -24.4032 0.937688
0.930781 -24.3852 0.937988
0.931081 -24.3672 0.937988
0.931381 -24.3492 0.938288
0.931682 -24.3312 0.938589
0.931982 -24.3133 0.938889
0.932282 -24.2953 0.939189
0.932583 -24.2774 0.939489
0.932883 -24.2595  0.93979
0.933183 -24.2416  0.93979
0.933483 -24.2237  0.94009
0.933784 -24.2059  0.94039
0.934084  -24.188 0.940691
0.934384 -24.1702 0.940991
0.934685 -24.1524 0.940991
0.934985 -24.1346 0.941291
0.935285 -24.1169 0.941592
0.935586 -24.0991 0.941892
0.935886 -24.0814 0.942192
0.936186 -24.0637 0.942492
0.936486  -24.046 0.942492
0.936787 -24.0283 0.942793
0.937087 -24.0106 0.943093
0.937387  -23.993 0.943393
0.937688 -23.9754 0.943694
0.937988 -23.9578 0.943994
0.938288 -23.9402 0.943994
0.938589 -23.9226 0.944294
0.938889  -23.905 0.944595
0.939189 -23.8875 0.944895
0.939489   -23.87 0.945195
 0.93979 -23.8525 0.945495
 0.94009  -23.835 0.945495
 0.94039 -23.8175 0.945796
0.940691 -23.8001 0.946096
0.940991 -23.7826 0.946396
0.941291 -23.7652 0.946697
0.941592 -23.7478 0.946997
0.941892 -23.7304 0.946997
0.942192 -23.7131 0.947297
0.942492 -23.6957 0.947598
0.942793 -23.6784 0.947898
0.943093 -23.6611 0.948198
0.943393 -23.6438 0.948498
0.943694 -23.6265 0.948498
0.943994 -23.6092 0.948799
0.944294  -23.592 0.949099
0.944595 -23.5748 0.949399
0.944895 -23.5575   0.9497
0.945195 -23.5403     0.95
0.945495 -23.5232   0.9503
0.945796  -23.506   0.9503
0.946096 -23.4888 0.950601
0.946396 -23.4717 0.950901
0.946697 -23.4546 0.951201
0.946997 -23.4375 0.951502
0.947297 -23.4204 0.951502
0.947598 -23.4034 0.951802
0.947898 -23.3863 0.952102
0.948198 -23.3693 0.952402
0.948498 -23.3523 0.952703
0.948799 -23.3353 0.953003
0.949099 -23.3183 0.953003
0.949399 -23.3013 0.953303
  0.9497 -23.2844 0.953604
    0.95 -23.2675 0.953904
  0.9503 -23.2505 0.954204
0.950601 -23.2337 0.954505
0.950901 -23.2168 0.954505
0.951201 -23.1999 0.954805
0.951502 -23.1831 0.955105
0.951802 -23.1662 0.955405
0.952102 -23.1494 0.955706
0.952402 -23.1326 0.956006
0.952703 -23.1158 0.956006
0.953003 -23.0991 0.956306
0.953303 -23.0823 0.956607
0.953604 -23.0656 0.956907
0.953904 -23.0489 0.957207
0.954204 -23.0322 0.957508
0.954505 -23.0155 0.957508
0.954805 -22.9988 0.957808
0.955105 -22.9821 0.958108
0.955405 -22.9655 0.958408
0.955706 -22.9489 0.958709
0.956006 -22.9323 0.959009
0.956306 -22.9157 0.959009
0.956607 -22.8991 0.959309
0.956907 -22.8826  0.95961
0.957207  -22.866  0.95991
0.957508 -22.8495  0.96021
0.957808  -22.833 0.960511
0.958108 -22.8165 0.960511
0.958408    -22.8 0.960811
0.958709 -22.7836 0.961111
0.959009 -22.7671 0.961411
0.959309 -22.7507 0.961712
 0.95961 -22.7343 0.962012
 0.95991 -22.7179 0.962012
 0.96021 -22.7015 0.962312
0.960511 -22.6851 0.962613
0.960811 -22.6688 0.962913
0.961111 -22.6524 0.963213
0.961411 -22.6361 0.963514
0.961712 -22.6198 0.963514
0.962012 -22.6035 0.963814
0.962312 -22.5873 0.964114
0.962613  -22.571 0.964414
0.962913 -22.5548 0.964715
0.963213 -22.5385 0.965015
0.963514 -22.5223 0.965015
0.963814 -22.5061 0.965315
0.964114   -22.49 0.965616
0.964414 -22.4738 0.965916
0.964715 -22.4577 0.966216
0.965015 -22.4415 0.966517
0.965315 -22.4254 0.966517
0.965616 -22.4093 0.966817
0.965916 -22.3932 0.967117
0.966216 -22.3771 0.967417
0.966517 -22.3611 0.967718
0.966817 -22.3451 0.968018
0.967117  -22.329 0.968018
0.967417  -22.313 0.968318
0.967718  -22.297 0.968619
0.968018  -22.281 0.968919
0.968318 -22.2651 0.969219
0.968619 -22.2491  0.96952
0.968919 -22.2332  0.96952
0.969219 -22.2173  0.96982
 0.96952 -22.2014  0.97012
 0.96982 -22.1855  0.97042
 0.97012 -22.1696 0.970721
 0.97042 -22.1538 0.971021
0.970721 -22.1379 0.971021
0.971021 -22.1221 0.971321
0.971321 -22.1063 0.971622
0.971622 -22.0905 0.971922
0.971922 -22.0747 0.972222
0.972222 -22.0589 0.972523
0.972523 -22.0432 0.972523
0.972823 -22.0275 0.972823
0.973123 -22.0117 0.973123
0.973423  -21.996 0.973423
0.973724 -21.9803 0.973724
0.974024 -21.9647 0.974024
0.974324  -21.949 0.974024
0.974625 -21.9333 0.974324
0.974925 -21.9177 0.974625
0.975225 -21.9021 0.974925
0.975526 -21.8865 0.975225
0.975826 -21.8709 0.975526
0.976126 -21.8553 0.975526
0.976426 -21.8398 0.975826
0.976727 -21.8242 0.976126
0.977027 -21.8087 0.976426
0.977327 -21.7932 0.976727
0.977628 -21.7777 0.977027
0.977928 -21.7622 0.977027
0.978228 -21.7467 0.977327
0.978529 -21.7313 0.977628
0.978829 -21.7158 0.977928
0.979129 -21.7004 0.978228
0.979429  -21.685 0.978529
 0.97973 -21.6696 0.978529
 0.98003 -21.6542 0.978829
 0.98033 -21.6388 0.979129
0.980631 -21.6235 0.979429
0.980931 -21.6081  0.97973
0.981231 -21.5928  0.98003
0.981532 -21.5775  0.98003
0.981832 -21.5622  0.98033
0.982132 -21.5469 0.980631
0.982432 -21.5317 0.980931
0.982733 -21.5164 0.981231
0.983033 -21.5012 0.981532
0.983333 -21.4859 0.981532
0.983634 -21.4707 0.981832
0.983934 -21.4555 0.982132
0.984234 -21.4403 0.982432
0.984535 -21.4252 0.982733
0.984835   -21.41 0.983033
0.985135 -21.3949 0.983033
0.985435 -21.3798 0.983333
0.985736 -21.3647 0.983634
0.986036 -21.3496 0.983934
0.986336 -21.3345 0.984234
0.986637 -21.3194 0.984535
0.986937 -21.3044 0.984535
0.987237 -21.2893 0.984835
0.987538 -21.2743 0.985135
0.987838 -21.2593 0.985435
0.988138 -21.2443 0.985736
0.988438 -21.2293 0.986036
0.988739 -21.2143 0.986036
0.989039 -21.1994 0.986336
0.989339 -21.1844 0.986637
 0.98964 -21.1695 0.986937
 0.98994 -21.1546 0.987237
 0.99024 -21.1397 0.987538
0.990541 -21.1248 0.987538
0.990841 -21.1099 0.987838
0.991141 -21.0951 0.988138
0.991441 -21.0802 0.988438
0.991742 -21.0654 0.988739
0.992042 -21.0506 0.989039
0.992342 -21.0358 0.989039
0.992643  -21.021 0.989339
0.992943 -21.0062  0.98964
0.993243 -20.9915  0.98994
0.993544 -20.9767  0.99024
0.993844  -20.962 0.990541
0.994144 -20.9473 0.990541
0.994444 -20.9325 0.990841
0.994745 -20.9179 0.991141
0.995045 -20.9032 0.991441
0.995345 -20.8885 0.991742
0.995646 -20.8739 0.992042
0.995946 -20.8592 0.992042
0.996246 -20.8446 0.992342
0.996547   -20.83 0.992643
0.996847 -20.8154 0.992943
0.997147 -20.8008 0.993243
0.997447 -20.7862 0.993544
0.997748 -20.7717 0.993544
0.998048 -20.7571 0.993844
0.998348 -20.7426 0.994144
0.998649 -20.7281 0.994444
0.998949 -20.7136 0.994745
0.999249 -20.6991 0.995045
 0.99955 -20.6846 0.995045
 0.99985 -20.6701 0.995345
 1.00015 -20.6557 0.995646
 1.00045 -20.6413 0.995946
 1.00075 -20.6268 0.996246
 1.00105 -20.6124 0.996547
 1.00135  -20.598 0.996547
 1.00165 -20.5836 0.996847
 1.00195 -20.5693 0.997147
 1.00225 -20.5549 0.997447
 1.00255 -20.5406 0.997748
 1.00285 -20.5262 0.998048
 1.00315 -20.5119 0.998048
 1.00345 -20.4976 0.998348
 1.00375 -20.4833 0.998649
 1.00405 -20.4691 0.998949
 1.00435 -20.4548 0.999249
 1.00465 -20.4405  0.99955
 1.00495 -20.4263  0.99955
 1.00526 -20.4121  0.99985
 1.00556 -20.3979  1.00015
 1.00586 -20.3837  1.00045
 1.00616 -20.3695  1.00075
 1.00646 -20.3553  1.00105
 1.00676 -20.3412  1.00105
 1.00706  -20.327  1.00135
 1.00736 -20.3129  1.00165
 1.00766 -20.2988  1.00195
 1.00796 -20.2847  1.00225
 1.00826 -20.2706  1.00255
 1.00856 -20.2565  1.00255
 1.00886 -20.2424  1.00285
 1.00916 -20.2284  1.00315
 1.00946 -20.2143  1.00345
 1.00976 -20.2003  1.00375
 1.01006 -20.1863  1.00405
 1.01036 -20.1723  1.00405
 1.01066 -20.1583  1.00435
 1.01096 -20.1443  1.00465
 1.01126 -20.1303  1.00495
 1.01156 -20.1164  1.00526
 1.01186 -20.1024  1.00556
 1.01216 -20.0885  1.00586
 1.01246 -20.0746  1.00586
 1.01276 -20.0607  1.00616
 1.01306 -20.0468  1.00646
 1.01336 -20.0329  1.00676
 1.01366 -20.0191  1.00706
 1.01396 -20.0052  1.00706
 1.01426 -19.9914  1.00736
 1.01456 -19.9775  1.00766
 1.01486 -19.9637  1.00796
 1.01517 -19.9499  1.00826
 1.01547 -19.9362  1.00856
 1.01577 -19.9224  1.00856
 1.01607 -19.9086  1.00886
 1.01637 -19.8949  1.00916
 1.01667 -19.8811  1.00946
 1.01697 -19.8674  1.00976
 1.01727 -19.8537  1.01006
 1.01757   -19.84  1.01006
 1.01787 -19.8263  1.01036
 1.01817 -19.8126  1.01066
 1.01847  -19.799  1.01096
 1.01877 -19.7853  1.01126
 1.01907 -19.7717  1.01156
 1.01937 -19.7581  1.01156
 1.01967 -19.7444  1.01186
 1.01997 -19.7308  1.01216
 1.02027 -19.7173  1.01246
 1.02057 -19.7037  1.01276
 1.02087 -19.6901  1.01306
 1.02117 -19.6766  1.01306
 1.02147  -19.663  1.01336
 1.02177 -19.6495  1.01366
 1.02207  -19.636  1.01396
 1.02237 -19.6225  1.01426
 1.02267  -19.609  1.01456
 1.02297 -19.5955  1.01456
 1.02327 -19.5821  1.01486
 1.02357 -19.5686  1.01517
 1.02387 -19.5552  1.01547
 1.02417 -19.5417  1.01577
 1.02447 -19.5283  1.01607
 1.02477 -19.5149  1.01607
 1.02508 -19.5015  1.01637
 1.02538 -19.4882  1.01667
 1.02568 -19.4748  1.01697
 1.02598 -19.4614  1.01727
 1.02628 -19.4481  1.01757
 1.02658 -19.4348  1.01757
 1.02688 -19.4214  1.01787
 1.02718 -19.4081  1.01817
 1.02748 -19.3948  1.01847
 1.02778 -19.3816  1.01877
 1.02808 -19.3683  1.01907
 1.02838  -19.355  1.01907
 1.02868 -19.3418  1.01937
 1.02898 -19.3286  1.01967
 1.02928 -19.3153  1.01997
 1.02958 -19.3021  1.02027
 1.02988 -19.2889  1.02057
 1.03018 -19.2757  1.02057
 1.03048 -19.2626  1.02087
 1.03078 -19.2494  1.02117
 1.03108 -19.2363  1.02147
 1.03138 -19.2231  1.02177
 1.03168   -19.21  1.02207
 1.03198 -19.1969  1.02207
 1.03228 -19.1838  1.02237
 1.03258 -19.1707  1.02267
 1.03288 -19.1576  1.02297
 1.03318 -19.1445  1.02327
 1.03348 -19.1315  1.02357
 1.03378 -19.1184  1.02357
 1.03408 -19.1054  1.02387
 1.03438 -19.0924  1.02417
 1.03468 -19.0794  1.02447
 1.03498 -19.0664  1.02477
 1.03529 -19.0534  1.02508
 1.03559 -19.0404  1.02508
 1.03589 -19.0274  1.02538
 1.03619 -19.0145  1.02568
 1.03649 -19.0016  1.02598
 1.03679 -18.9886  1.02628
 1.03709 -18.9757  1.02658
 1.03739 -18.9628  1.02658
 1.03769 -18.9499  1.02688
 1.03799  -18.937  1.02718
 1.03829 -18.9242  1.02748
 1.03859 -18.9113  1.02778
 1.03889 -18.8985  1.02808
 1.03919 -18.8856  1.02808
 1.03949 -18.8728  1.02838
 1.03979   -18.86  1.02868
 1.04009 -18.8472  1.02898
 1.04039 -18.8344  1.02928
 1.04069 -18.8216  1.02958
 1.04099 -18.8089  1.02958
 1.04129 -18.7961  1.02988
 1.04159 -18.7834  1.03018
 1.04189 -18.7706  1.03048
 1.04219 -18.7579  1.03078
 1.04249 -18.7452  1.03108
 1.04279 -18.7325  1.03108
 1.04309 -18.7198  1.03138
 1.04339 -18.7071  1.03168
 1.04369 -18.6945  1.03198
 1.04399 -18.6818  1.03228
 1.04429 -18.6692  1.03258
 1.04459 -18.6566  1.03258
 1.04489 -18.6439  1.03288
  1.0452 -18.6313  1.03318
  1.0455 -18.6187  1.03348
  1.0458 -18.6062  1.03378
  1.0461 -18.5936  1.03408
  1.0464  -18.581  1.03408
  1.0467 -18.5685  1.03438
   1.047 -18.5559  1.03468
  1.0473 -18.5434  1.03498
  1.0476 -18.5309  1.03529
  1.0479 -18.5184  1.03559
  1.0482 -18.5059  1.03559
  1.0485 -18.4934  1.03589
  1.0488 -18.4809  1.03619
  1.0491 -18.4685  1.03649
  1.0494  -18.456  1.03679
  1.0497 -18.4436  1.03709
    1.05 -18.4312  1.03709
  1.0503 -18.4187  1.03739
  1.0506 -18.4063  1.03769
  1.0509 -18.3939  1.03799
  1.0512 -18.3816  1.03829
  1.0515 -18.3692  1.03829
  1.0518 -18.3568  1.03859
  1.0521 -18.3445  1.03889
  1.0524 -18.3321  1.03919
  1.0527 -18.3198  1.03949
   1.053 -18.3075  1.03979
  1.0533 -18.2952  1.03979
  1.0536 -18.2829  1.04009
  1.0539 -18.2706  1.04039
  1.0542 -18.2583  1.04069
  1.0545 -18.2461  1.04099
  1.0548 -18.2338  1.04129
 1.05511 -18.2216  1.04129
 1.05541 -18.2093  1.04159
 1.05571 -18.1971  1.04189
 1.05601 -18.1849  1.04219
 1.05631 -18.1727  1.04249
 1.05661 -18.1605  1.04279
 1.05691 -18.1483  1.04279
 1.05721 -18.1362  1.04309
 1.05751  -18.124  1.04339
 1.05781 -18.1119  1.04369
 1.05811 -18.0997  1.04399
 1.05841 -18.0876  1.04429
 1.05871 -18.0755  1.04429
 1.05901 -18.0634  1.04459
 1.05931 -18.0513  1.04489
 1.05961 -18.0392   1.0452
 1.05991 -18.0272   1.0455
 1.06021 -18.0151   1.0458
 1.06051 -18.0031   1.0458
 1.06081  -17.991   1.0461
 1.06111  -17.979   1.0464
 1.06141  -17.967   1.0467
 1.06171  -17.955    1.047
 1.06201  -17.943   1.0473
 1.06231  -17.931   1.0473
 1.06261  -17.919   1.0476
 1.06291 -17.9071   1.0479
 1.06321 -17.8951   1.0482
 1.06351 -17.8832   1.0485
 1.06381 -17.8712   1.0488
 1.06411 -17.8593   1.0488
 1.06441 -17.8474   1.0491
 1.06471 -17.8355   1.0494
 1.06502 -17.8236   1.0497
 1.06532 -17.8117     1.05
 1.06562 -17.7999   1.0503
 1.06592  -17.788   1.0503
 1.06622 -17.7762   1.0506
 1.06652 -17.7643   1.0509
 1.06682 -17.7525   1.0512
 1.06712 -17.7407   1.0515
 1.06742 -17.7289   1.0518
 1.06772 -17.7171   1.0518
 1.06802 -17.7053   1.0521
 1.06832 -17.6935   1.0524
 1.06862 -17.6817   1.0527
 1.06892   -17.67    1.053
 1.06922 -17.6583   1.0533
 1.06952 -17.6465   1.0533
 1.06982 -17.6348   1.0536
 1.07012 -17.6231   1.0539
 1.07042 -17.6114   1.0542
 1.07072 -17.5997   1.0545
 1.07102  -17.588   1.0548
 1.07132 -17.5763   1.0548
 1.07162 -17.5647  1.05511
 1.07192  -17.553  1.05541
 1.07222 -17.5414  1.05571
 1.07252 -17.5297  1.05601
 1.07282 -17.5181  1.05631
 1.07312 -17.5065  1.05631
 1.07342 -17.4949  1.05661
 1.07372 -17.4833  1.05691
 1.07402 -17.4717  1.05721
 1.07432 -17.4602  1.05751
 1.07462 -17.4486  1.05751
 1.07492 -17.4371  1.05781
 1.07523 -17.4255  1.05811
 1.07553  -17.414  1.05841
 1.07583 -17.4025  1.05871
 1.07613  -17.391  1.05901
 1.07643 -17.3795  1.05931
 1.07673  -17.368  1.05931
 1.07703 -17.3565  1.05961
 1.07733  -17.345  1.05991
 1.07763 -17.3336  1.06021
 1.07793 -17.3221  1.06051
 1.07823 -17.3107  1.06051
 1.07853 -17.2992  1.06081
 1.07883 -17.2878  1.06111
 1.07913 -17.2764  1.06141
 1.07943  -17.265  1.06171
 1.07973 -17.2536  1.06201
 1.08003 -17.2422  1.06201
 1.08033 -17.2309  1.06231
 1.08063 -17.2195  1.06261
 1.08093 -17.2082  1.06291
 1.08123 -17.1968  1.06321
 1.08153 -17.1855  1.06351
 1.08183 -17.1742  1.06351
 1.08213 -17.1629  1.06381
 1.08243 -17.1516  1.06411
 1.08273 -17.1403  1.06441
 1.08303  -17.129  1.06471
 1.08333 -17.1177  1.06502
 1.08363 -17.1064  1.06502
 1.08393 -17.0952  1.06532
 1.08423  -17.084  1.06562
 1.08453 -17.0727  1.06592
 1.08483 -17.0615  1.06622
 1.08514 -17.0503  1.06652
 1.08544 -17.0391  1.06652
 1.08574 -17.0279  1.06682
 1.08604 -17.0167  1.06712
 1.08634 -17.0055  1.06742
 1.08664 -16.9944  1.06772
 1.08694 -16.9832  1.06802
 1.08724 -16.9721  1.06802
 1.08754 -16.9609  1.06832
 1.08784 -16.9498  1.06862
 1.08814 -16.9387  1.06892
 1.08844 -16.9276  1.06922
 1.08874 -16.9165  1.06952
 1.08904 -16.9054  1.06952
 1.08934 -16.8943  1.06982
 1.08964 -16.8832  1.07012
 1.08994 -16.8722  1.07042
 1.09024 -16.8611  1.07072
 1.09054 -16.8501  1.07102
 1.09084 -16.8391  1.07102
 1.09114  -16.828  1.07132
 1.09144  -16.817  1.07162
 1.09174  -16.806  1.07192
 1.09204  -16.795  1.07222
 1.09234 -16.7841  1.07222
 1.09264 -16.7731  1.07252
 1.09294 -16.7621  1.07282
 1.09324 -16.7512  1.07312
 1.09354 -16.7402  1.07342
 1.09384 -16.7293  1.07372
 1.09414 -16.7184  1.07372
 1.09444 -16.7074  1.07402
 1.09474 -16.6965  1.07432
 1.09505 -16.6856  1.07462
 1.09535 -16.6748  1.07492
 1.09565 -16.6639  1.07523
 1.09595  -16.653  1.07523
 1.09625 -16.6421  1.07553
 1.09655 -16.6313  1.07583
 1.09685 -16.6204  1.07613
 1.09715 -16.6096  1.07643
 1.09745 -16.5988  1.07673
 1.09775  -16.588  1.07673
 1.09805 -16.5772  1.07703
 1.09835 -16.5664  1.07733
 1.09865 -16.5556  1.07763
 1.09895 -16.5448  1.07793
 1.09925 -16.5341  1.07823
 1.09955 -16.5233  1.07823
 1.09985 -16.5125  1.07853
 1.10015 -16.5018  1.07883
 1.10045 -16.4911  1.07913
 1.10075 -16.4804  1.07943
 1.10105 -16.4696  1.07943
 1.10135 -16.4589  1.07973
 1.10165 -16.4482  1.08003
 1.10195 -16.4376  1.08033
 1.10225 -16.4269  1.08063
 1.10255 -16.4162  1.08093
 1.10285 -16.4056  1.08123
 1.10315 -16.3949  1.08123
 1.10345 -16.3843  1.08153
 1.10375 -16.3736  1.08183
 1.10405  -16.363  1.08213
 1.10435 -16.3524  1.08243
 1.10465 -16.3418  1.08273
 1.10495 -16.3312  1.08273
 1.10526 -16.3206  1.08303
 1.10556 -16.3101  1.08333
 1.10586 -16.2995  1.08363
 1.10616 -16.2889  1.08393
